Time,ABP,PLETH,II
15:03:31.776,66.184,2.765,0.67
15:03:31.784,65.549,2.753,0.925
15:03:31.792,65.012,2.736,0.76
15:03:31.800,64.474,2.716,0.505
15:03:31.808,64.035,2.688,0.36
15:03:31.816,63.693,2.653,0.445
15:03:31.824,63.351,2.61,0.495
15:03:31.832,63.058,2.559,0.46
15:03:31.840,62.716,2.5,0.425
15:03:31.848,62.472,2.435,0.43
15:03:31.856,62.179,2.373,0.41
15:03:31.864,61.788,2.316,0.43
15:03:31.872,61.446,2.255,0.405
15:03:31.880,61.055,2.196,0.42
15:03:31.888,60.664,2.141,0.41
15:03:31.896,60.371,2.087,0.43
15:03:31.904,60.127,2.036,0.415
15:03:31.912,59.785,1.987,0.435
15:03:31.920,59.541,1.942,0.425
15:03:31.928,59.248,1.901,0.445
15:03:31.936,58.906,1.863,0.44
15:03:31.944,58.613,1.824,0.47
15:03:31.952,58.32,1.79,0.47
15:03:31.960,57.978,1.761,0.49
15:03:31.968,57.783,1.731,0.5
15:03:31.976,57.685,1.701,0.525
15:03:31.984,57.685,1.668,0.54
15:03:31.992,57.929,1.634,0.535
15:03:32.000,59.053,1.603,0.575
15:03:32.008,61.983,1.572,0.605
15:03:32.016,67.942,1.541,0.63
15:03:32.024,77.613,1.511,0.64
15:03:32.032,90.508,1.486,0.655
15:03:32.040,104.478,1.461,0.625
15:03:32.048,117.128,1.439,0.645
15:03:32.056,126.604,1.42,0.615
15:03:32.064,132.514,1.404,0.6
15:03:32.072,135.494,1.382,0.565
15:03:32.080,136.568,1.36,0.57
15:03:32.088,136.666,1.337,0.525
15:03:32.096,136.324,1.314,0.53
15:03:32.104,135.884,1.291,0.485
15:03:32.112,135.249,1.269,0.495
15:03:32.120,134.566,1.247,0.46
15:03:32.128,133.686,1.228,0.47
15:03:32.136,132.758,1.209,0.445
15:03:32.144,131.733,1.191,0.46
15:03:32.152,130.756,1.178,0.44
15:03:32.160,129.828,1.169,0.45
15:03:32.168,128.851,1.158,0.445
15:03:32.176,127.825,1.147,0.46
15:03:32.184,126.702,1.132,0.45
15:03:32.192,125.432,1.115,0.445
15:03:32.200,124.015,1.101,0.475
15:03:32.208,122.354,1.087,0.465
15:03:32.216,120.596,1.074,0.48
15:03:32.224,118.545,1.064,0.47
15:03:32.232,116.102,1.054,0.495
15:03:32.240,113.172,1.045,0.48
15:03:32.248,109.557,1.036,0.5
15:03:32.256,105.308,1.031,0.48
15:03:32.264,100.57,1.028,0.495
15:03:32.272,95.637,1.02,0.485
15:03:32.280,91.094,1.011,0.495
15:03:32.288,87.48,1.009,0.465
15:03:32.296,84.989,1.019,0.475
15:03:32.304,83.475,1.046,0.455
15:03:32.312,82.595,1.097,0.475
15:03:32.320,82.253,1.175,0.46
15:03:32.328,81.912,1.279,0.47
15:03:32.336,81.57,1.406,0.445
15:03:32.344,81.13,1.547,0.48
15:03:32.352,80.593,1.678,0.475
15:03:32.360,80.007,1.804,0.515
15:03:32.368,79.372,1.943,0.52
15:03:32.376,78.688,2.082,0.5
15:03:32.384,77.906,2.214,0.52
15:03:32.392,77.174,2.335,0.49
15:03:32.400,76.343,2.446,0.5
15:03:32.408,75.562,2.543,0.475
15:03:32.416,74.731,2.625,0.485
15:03:32.424,73.852,2.695,0.455
15:03:32.432,73.071,2.753,0.465
15:03:32.440,72.192,2.8,0.43
15:03:32.448,71.361,2.835,0.435
15:03:32.456,70.531,2.854,0.41
15:03:32.464,69.749,2.864,0.425
15:03:32.472,68.968,2.873,0.405
15:03:32.480,68.235,2.877,0.425
15:03:32.488,67.551,2.876,0.49
15:03:32.496,66.916,2.869,0.765
15:03:32.504,66.281,2.855,0.925
15:03:32.512,65.793,2.835,0.7
15:03:32.520,65.305,2.807,0.425
15:03:32.528,64.865,2.773,0.375
15:03:32.536,64.474,2.73,0.46
15:03:32.544,64.132,2.678,0.48
15:03:32.552,63.839,2.625,0.425
15:03:32.560,63.595,2.57,0.41
15:03:32.568,63.302,2.507,0.42
15:03:32.576,63.009,2.441,0.405
15:03:32.584,62.618,2.373,0.42
15:03:32.592,62.227,2.307,0.4
15:03:32.600,61.885,2.242,0.425
15:03:32.608,61.544,2.183,0.405
15:03:32.616,61.153,2.127,0.425
15:03:32.624,60.86,2.073,0.405
15:03:32.632,60.616,2.023,0.43
15:03:32.640,60.322,1.978,0.41
15:03:32.648,59.932,1.937,0.43
15:03:32.656,59.59,1.903,0.42
15:03:32.664,59.297,1.873,0.455
15:03:32.672,59.004,1.841,0.445
15:03:32.680,58.808,1.806,0.475
15:03:32.688,58.662,1.773,0.47
15:03:32.696,58.613,1.742,0.51
15:03:32.704,58.759,1.711,0.515
15:03:32.712,59.492,1.679,0.555
15:03:32.720,61.69,1.649,0.56
15:03:32.728,66.526,1.619,0.595
15:03:32.736,75.073,1.588,0.605
15:03:32.744,87.187,1.56,0.63
15:03:32.752,101.303,1.537,0.635
15:03:32.760,114.93,1.517,0.64
15:03:32.768,125.871,1.495,0.61
15:03:32.776,133.198,1.47,0.605
15:03:32.784,137.203,1.444,0.57
15:03:32.792,139.01,1.416,0.56
15:03:32.800,139.548,1.388,0.535
15:03:32.808,139.499,1.361,0.52
15:03:32.816,139.255,1.336,0.49
15:03:32.824,138.815,1.316,0.47
15:03:32.832,138.229,1.296,0.485
15:03:32.840,137.594,1.278,0.46
15:03:32.848,136.91,1.26,0.45
15:03:32.856,136.324,1.247,0.43
15:03:32.864,135.689,1.237,0.445
15:03:32.872,135.054,1.222,0.435
15:03:32.880,134.37,1.207,0.45
15:03:32.888,133.54,1.193,0.435
15:03:32.896,132.612,1.179,0.455
15:03:32.904,131.488,1.165,0.435
15:03:32.912,130.121,1.152,0.46
15:03:32.920,128.607,1.138,0.445
15:03:32.928,126.799,1.122,0.465
15:03:32.936,124.797,1.107,0.445
15:03:32.944,122.55,1.091,0.465
15:03:32.952,119.912,1.079,0.445
15:03:32.960,116.933,1.07,0.465
15:03:32.968,113.367,1.06,0.445
15:03:32.976,109.167,1.046,0.47
15:03:32.984,104.38,1.032,0.455
15:03:32.992,99.3,1.021,0.445
15:03:33.000,94.318,1.014,0.465
15:03:33.008,90.069,1.018,0.43
15:03:33.016,86.845,1.039,0.46
15:03:33.024,84.745,1.082,0.445
15:03:33.032,83.572,1.154,0.46
15:03:33.040,83.035,1.256,0.44
15:03:33.048,82.84,1.384,0.46
15:03:33.056,82.742,1.511,0.445
15:03:33.064,82.498,1.637,0.475
15:03:33.072,82.107,1.783,0.465
15:03:33.080,81.57,1.934,0.52
15:03:33.088,80.935,2.08,0.495
15:03:33.096,80.251,2.218,0.505
15:03:33.104,79.567,2.345,0.475
15:03:33.112,78.786,2.46,0.49
15:03:33.120,78.004,2.562,0.47
15:03:33.128,77.174,2.65,0.475
15:03:33.136,76.294,2.726,0.445
15:03:33.144,75.366,2.791,0.46
15:03:33.152,74.487,2.836,0.42
15:03:33.160,73.559,2.868,0.415
15:03:33.168,72.68,2.901,0.43
15:03:33.176,71.85,2.93,0.41
15:03:33.184,71.068,2.949,0.42
15:03:33.192,70.287,2.961,0.41
15:03:33.200,69.554,2.967,0.45
15:03:33.208,68.821,2.967,0.635
15:03:33.216,68.089,2.962,0.91
15:03:33.224,67.503,2.953,0.75
15:03:33.232,66.868,2.937,0.485
15:03:33.240,66.379,2.915,0.35
15:03:33.248,65.94,2.884,0.44
15:03:33.256,65.5,2.848,0.47
15:03:33.264,65.158,2.805,0.445
15:03:33.272,64.865,2.754,0.41
15:03:33.280,64.572,2.692,0.415
15:03:33.288,64.181,2.63,0.395
15:03:33.296,63.79,2.566,0.405
15:03:33.304,63.448,2.497,0.395
15:03:33.312,63.058,2.425,0.415
15:03:33.320,62.667,2.356,0.4
15:03:33.328,62.276,2.289,0.415
15:03:33.336,61.983,2.229,0.4
15:03:33.344,61.592,2.172,0.42
15:03:33.352,61.299,2.122,0.41
15:03:33.360,60.909,2.078,0.43
15:03:33.368,60.616,2.033,0.42
15:03:33.376,60.225,1.991,0.44
15:03:33.384,59.932,1.951,0.45
15:03:33.392,59.687,1.914,0.475
15:03:33.400,59.492,1.877,0.49
15:03:33.408,59.346,1.841,0.475
15:03:33.416,59.443,1.806,0.52
15:03:33.424,59.883,1.774,0.54
15:03:33.432,61.348,1.743,0.565
15:03:33.440,65.109,1.712,0.585
15:03:33.448,72.192,1.684,0.615
15:03:33.456,82.937,1.66,0.61
15:03:33.464,96.321,1.633,0.635
15:03:33.472,110.241,1.607,0.625
15:03:33.480,122.257,1.578,0.65
15:03:33.488,130.853,1.546,0.6
15:03:33.496,136.08,1.517,0.595
15:03:33.504,138.571,1.488,0.55
15:03:33.512,139.352,1.457,0.55
15:03:33.520,139.352,1.428,0.515
15:03:33.528,139.01,1.4,0.515
15:03:33.536,138.424,1.372,0.475
15:03:33.544,137.789,1.348,0.48
15:03:33.552,137.105,1.33,0.455
15:03:33.560,136.422,1.315,0.445
15:03:33.568,135.738,1.297,0.435
15:03:33.576,135.005,1.277,0.43
15:03:33.584,134.321,1.256,0.445
15:03:33.592,133.54,1.237,0.435
15:03:33.600,132.758,1.219,0.455
15:03:33.608,131.781,1.203,0.445
15:03:33.616,130.756,1.19,0.465
15:03:33.624,129.437,1.175,0.445
15:03:33.632,127.972,1.158,0.475
15:03:33.640,126.311,1.143,0.455
15:03:33.648,124.406,1.131,0.47
15:03:33.656,122.257,1.121,0.45
15:03:33.664,119.766,1.109,0.47
15:03:33.672,116.786,1.094,0.445
15:03:33.680,113.367,1.08,0.47
15:03:33.688,109.167,1.066,0.45
15:03:33.696,104.429,1.053,0.465
15:03:33.704,99.3,1.042,0.45
15:03:33.712,94.318,1.034,0.47
15:03:33.720,90.069,1.036,0.45
15:03:33.728,86.747,1.053,0.47
15:03:33.736,84.598,1.089,0.45
15:03:33.744,83.377,1.152,0.47
15:03:33.752,82.791,1.227,0.45
15:03:33.760,82.595,1.319,0.465
15:03:33.768,82.449,1.441,0.47
15:03:33.776,82.156,1.584,0.49
15:03:33.784,81.814,1.738,0.48
15:03:33.792,81.277,1.894,0.505
15:03:33.800,80.69,2.047,0.52
15:03:33.808,80.055,2.19,0.535
15:03:33.816,79.372,2.32,0.54
15:03:33.824,78.59,2.435,0.515
15:03:33.832,77.858,2.538,0.5
15:03:33.840,77.027,2.629,0.49
15:03:33.848,76.246,2.697,0.505
15:03:33.856,75.366,2.751,0.465
15:03:33.864,74.487,2.803,0.48
15:03:33.872,73.608,2.848,0.425
15:03:33.880,72.68,2.887,0.435
15:03:33.888,71.801,2.917,0.42
15:03:33.896,70.922,2.94,0.435
15:03:33.904,70.091,2.957,0.42
15:03:33.912,69.359,2.968,0.435
15:03:33.920,68.675,2.972,0.49
15:03:33.928,67.991,2.97,0.75
15:03:33.936,67.307,2.96,0.92
15:03:33.944,66.672,2.941,0.695
15:03:33.952,66.135,2.916,0.415
15:03:33.960,65.598,2.884,0.355
15:03:33.968,65.158,2.845,0.46
15:03:33.976,64.816,2.797,0.495
15:03:33.984,64.572,2.742,0.445
15:03:33.992,64.279,2.681,0.425
15:03:34.000,64.035,2.614,0.43
15:03:34.008,63.693,2.543,0.405
15:03:34.016,63.302,2.471,0.425
15:03:34.024,62.911,2.399,0.41
15:03:34.032,62.569,2.329,0.44
15:03:34.040,62.13,2.262,0.425
15:03:34.048,61.788,2.204,0.435
15:03:34.056,61.446,2.153,0.425
15:03:34.064,61.104,2.103,0.445
15:03:34.072,60.713,2.054,0.435
15:03:34.080,60.42,2.007,0.46
15:03:34.088,60.029,1.938,0.445
15:03:34.096,59.736,1.895,0.47
15:03:34.104,59.443,1.852,0.465
15:03:34.112,59.248,1.792,0.495
15:03:34.120,59.053,1.756,0.495
15:03:34.128,59.004,1.722,0.52
15:03:34.136,59.004,1.69,0.52
15:03:34.144,59.541,1.663,0.56
15:03:34.152,61.299,1.639,0.575
15:03:34.160,65.353,1.614,0.615
15:03:34.168,72.924,1.586,0.62
15:03:34.176,84.158,1.556,0.64
15:03:34.184,97.884,1.528,0.635
15:03:34.192,111.609,1.501,0.65
15:03:34.200,123.136,1.478,0.64
15:03:34.208,131.049,1.439,0.63
15:03:34.216,135.64,1.413,0.59
15:03:34.224,137.692,1.386,0.565
15:03:34.232,138.327,1.341,0.545
15:03:34.240,138.18,1.321,0.52
15:03:34.248,137.74,1.298,0.505
15:03:34.256,137.105,1.264,0.48
15:03:34.264,136.422,1.241,0.495
15:03:34.272,135.64,1.222,0.46
15:03:34.280,134.81,1.202,0.47
15:03:34.288,133.979,1.184,0.45
15:03:34.296,133.247,1.167,0.465
15:03:34.304,132.416,1.151,0.445
15:03:34.312,131.537,1.134,0.475
15:03:34.320,130.658,1.114,0.45
15:03:34.328,129.681,1.106,0.465
15:03:34.336,128.509,1.097,0.445
15:03:34.344,127.044,1.081,0.47
15:03:34.352,125.481,1.071,0.46
15:03:34.360,123.673,1.061,0.48
15:03:34.368,121.671,1.046,0.465
15:03:34.376,119.424,1.029,0.46
15:03:34.384,116.884,1.015,0.475
15:03:34.392,113.758,1.003,0.465
15:03:34.400,109.997,0.996,0.475
15:03:34.408,105.552,0.999,0.465
15:03:34.416,100.57,1.015,0.475
15:03:34.424,95.49,1.049,0.455
15:03:34.432,90.948,1.107,0.47
15:03:34.440,87.284,1.191,0.45
15:03:34.448,84.793,1.3,0.465
15:03:34.456,83.279,1.431,0.45
15:03:34.464,82.449,1.577,0.475
15:03:34.472,82.058,1.727,0.465
15:03:34.480,81.716,1.879,0.47
15:03:34.488,81.472,2.026,0.445
15:03:34.496,81.179,2.165,0.47
15:03:34.504,80.69,2.29,0.465
15:03:34.512,80.104,2.405,0.51
15:03:34.520,79.421,2.493,0.5
15:03:34.528,78.737,2.562,0.515
15:03:34.536,78.004,2.63,0.47
15:03:34.544,77.223,2.694,0.49
15:03:34.552,76.49,2.751,0.495
15:03:34.560,75.66,2.8,0.49
15:03:34.568,74.78,2.837,0.445
15:03:34.576,73.901,2.866,0.45
15:03:34.584,73.12,2.886,0.425
15:03:34.592,72.192,2.896,0.42
15:03:34.600,71.312,2.899,0.41
15:03:34.608,70.433,2.894,0.43
15:03:34.616,69.603,2.881,0.435
15:03:34.624,68.821,2.862,0.405
15:03:34.632,68.04,2.84,0.445
15:03:34.640,67.356,2.812,0.61
15:03:34.648,66.672,2.777,0.865
15:03:34.656,66.037,2.734,0.87
15:03:34.664,65.5,2.683,0.545
15:03:34.672,65.012,2.627,0.335
15:03:34.680,64.621,2.563,0.4
15:03:34.688,64.23,2.497,0.48
15:03:34.696,63.986,2.427,0.455
15:03:34.704,63.742,2.356,0.405
15:03:34.712,63.497,2.285,0.415
15:03:34.720,63.155,2.225,0.395
15:03:34.728,62.862,2.17,0.42
15:03:34.736,62.423,2.112,0.39
15:03:34.744,62.032,2.058,0.405
15:03:34.752,61.592,2.007,0.385
15:03:34.760,61.299,1.96,0.415
15:03:34.768,61.006,1.918,0.405
15:03:34.776,60.664,1.879,0.425
15:03:34.784,60.371,1.842,0.41
15:03:34.792,60.029,1.804,0.435
15:03:34.800,59.736,1.768,0.44
15:03:34.808,59.443,1.735,0.425
15:03:34.816,59.101,1.708,0.46
15:03:34.824,58.857,1.682,0.465
15:03:34.832,58.662,1.656,0.475
15:03:34.840,58.466,1.627,0.47
15:03:34.848,58.418,1.596,0.515
15:03:34.856,58.466,1.567,0.53
15:03:34.864,58.906,1.537,0.57
15:03:34.872,60.469,1.508,0.565
15:03:34.880,64.279,1.483,0.61
15:03:34.888,71.41,1.458,0.605
15:03:34.896,82.156,1.433,0.645
15:03:34.904,95.295,1.406,0.635
15:03:34.912,108.532,1.379,0.65
15:03:34.920,119.766,1.359,0.6
15:03:34.928,127.532,1.341,0.595
15:03:34.936,131.977,1.32,0.555
15:03:34.944,133.979,1.298,0.56
15:03:34.952,134.517,1.278,0.525
15:03:34.960,134.175,1.256,0.52
15:03:34.968,133.54,1.236,0.48
15:03:34.976,132.758,1.216,0.49
15:03:34.984,131.733,1.197,0.465
15:03:34.992,130.609,1.182,0.445
15:03:35.000,129.535,1.167,0.435
15:03:35.008,128.509,1.153,0.43
15:03:35.016,127.483,1.145,0.45
15:03:35.024,126.506,1.138,0.44
15:03:35.032,125.578,1.128,0.46
15:03:35.040,124.552,1.113,0.445
15:03:35.048,123.478,1.098,0.485
15:03:35.056,122.257,1.084,0.495
15:03:35.064,120.889,1.073,0.505
15:03:35.072,119.228,1.064,0.485
15:03:35.080,117.421,1.054,0.54
15:03:35.088,115.321,1.042,0.52
15:03:35.096,112.732,1.028,0.525
15:03:35.104,109.606,1.016,0.49
15:03:35.112,105.796,1.003,0.5
15:03:35.120,101.352,0.998,0.49
15:03:35.128,96.467,1.001,0.525
15:03:35.136,91.729,1.013,0.495
15:03:35.144,87.724,1.041,0.495
15:03:35.152,84.793,1.093,0.455
15:03:35.160,82.986,1.173,0.45
15:03:35.168,82.058,1.282,0.435
15:03:35.176,81.618,1.413,0.425
15:03:35.184,81.423,1.561,0.44
15:03:35.192,81.13,1.717,0.425
15:03:35.200,80.739,1.874,0.425
15:03:35.208,80.251,2.024,0.57
15:03:35.216,79.762,2.149,0.845
15:03:35.224,79.176,2.254,0.87
15:03:35.232,78.59,2.36,0.565
15:03:35.240,78.004,2.457,0.39
15:03:35.248,77.418,2.545,0.455
15:03:35.256,76.783,2.621,0.505
15:03:35.264,76.099,2.682,0.475
15:03:35.272,75.366,2.733,0.44
15:03:35.280,74.487,2.773,0.445
15:03:35.288,73.608,2.803,0.405
15:03:35.296,72.729,2.824,0.42
15:03:35.304,71.85,2.844,0.405
15:03:35.312,71.117,2.855,0.425
15:03:35.320,70.433,2.854,0.41
15:03:35.328,69.798,2.848,0.44
15:03:35.336,69.31,2.837,0.425
15:03:35.344,68.724,2.817,0.44
15:03:35.352,68.186,2.791,0.435
15:03:35.360,67.503,2.758,0.46
15:03:35.368,66.868,2.718,0.445
15:03:35.376,66.184,2.672,0.47
15:03:35.384,65.598,2.618,0.48
15:03:35.392,65.109,2.559,0.475
15:03:35.400,64.816,2.496,0.515
15:03:35.408,64.621,2.428,0.53
15:03:35.416,64.425,2.368,0.55
15:03:35.424,64.279,2.314,0.57
15:03:35.432,64.377,2.259,0.595
15:03:35.440,65.109,2.205,0.605
15:03:35.448,67.405,2.152,0.625
15:03:35.456,72.24,2.102,0.62
15:03:35.464,80.153,2.054,0.645
15:03:35.472,90.85,2.01,0.635
15:03:35.480,102.866,1.97,0.625
15:03:35.488,114.198,1.932,0.59
15:03:35.496,123.038,1.894,0.585
15:03:35.504,128.948,1.858,0.55
15:03:35.512,132.074,1.827,0.555
15:03:35.520,133.247,1.799,0.505
15:03:35.528,133.344,1.769,0.5
15:03:35.536,132.807,1.739,0.475
15:03:35.544,131.977,1.709,0.485
15:03:35.552,131.0,1.679,0.46
15:03:35.560,129.828,1.651,0.475
15:03:35.568,128.509,1.624,0.465
15:03:35.576,127.19,1.596,0.485
15:03:35.584,125.871,1.569,0.47
15:03:35.592,124.552,1.543,0.475
15:03:35.600,123.38,1.517,0.48
15:03:35.608,122.11,1.493,0.465
15:03:35.616,120.889,1.474,0.49
15:03:35.624,119.57,1.458,0.485
15:03:35.632,118.056,1.439,0.515
15:03:35.640,116.347,1.416,0.505
15:03:35.648,114.344,1.39,0.525
15:03:35.656,111.951,1.364,0.505
15:03:35.664,108.825,1.337,0.525
15:03:35.672,104.868,1.311,0.5
15:03:35.680,100.179,1.286,0.515
15:03:35.688,95.099,1.267,0.495
15:03:35.696,90.313,1.252,0.515
15:03:35.704,86.405,1.249,0.495
15:03:35.712,83.67,1.261,0.51
15:03:35.720,82.107,1.29,0.49
15:03:35.728,81.374,1.344,0.51
15:03:35.736,81.179,1.422,0.485
15:03:35.744,81.032,1.522,0.495
15:03:35.752,80.935,1.64,0.48
15:03:35.760,80.544,1.767,0.495
15:03:35.768,80.104,1.899,0.48
15:03:35.776,79.616,2.029,0.495
15:03:35.784,79.03,2.153,0.48
15:03:35.792,78.492,2.269,0.495
15:03:35.800,77.858,2.372,0.48
15:03:35.808,77.125,2.462,0.47
15:03:35.816,76.343,2.529,0.51
15:03:35.824,75.464,2.58,0.535
15:03:35.832,74.634,2.627,0.55
15:03:35.840,73.755,2.668,0.525
15:03:35.848,72.875,2.701,0.53
15:03:35.856,71.996,2.725,0.51
15:03:35.864,71.117,2.742,0.52
15:03:35.872,70.287,2.75,0.495
15:03:35.880,69.505,2.751,0.52
15:03:35.888,68.724,2.746,0.49
15:03:35.896,68.04,2.734,0.495
15:03:35.904,67.356,2.716,0.45
15:03:35.912,66.721,2.69,0.46
15:03:35.920,66.135,2.659,0.445
15:03:35.928,65.549,2.619,0.47
15:03:35.936,65.012,2.57,0.445
15:03:35.944,64.474,2.513,0.465
15:03:35.952,64.035,2.45,0.45
15:03:35.960,63.595,2.384,0.535
15:03:35.968,63.155,2.318,0.765
15:03:35.976,62.814,2.252,0.98
15:03:35.984,62.423,2.191,0.735
15:03:35.992,62.032,2.133,0.475
15:03:36.000,61.739,2.079,0.395
15:03:36.008,61.446,2.027,0.5
15:03:36.016,61.251,1.982,0.53
15:03:36.024,61.055,1.942,0.47
15:03:36.032,60.909,1.902,0.45
15:03:36.040,60.664,1.864,0.435
15:03:36.048,60.42,1.828,0.44
15:03:36.056,60.127,1.793,0.41
15:03:36.064,59.785,1.761,0.435
15:03:36.072,59.443,1.731,0.425
15:03:36.080,59.15,1.7,0.445
15:03:36.088,58.906,1.671,0.435
15:03:36.096,58.662,1.642,0.45
15:03:36.104,58.418,1.615,0.44
15:03:36.112,58.173,1.592,0.47
15:03:36.120,57.88,1.572,0.445
15:03:36.128,57.587,1.548,0.47
15:03:36.136,57.343,1.524,0.465
15:03:36.144,57.196,1.5,0.49
15:03:36.152,57.001,1.475,0.48
15:03:36.160,56.903,1.452,0.51
15:03:36.168,56.903,1.427,0.515
15:03:36.176,57.441,1.402,0.545
15:03:36.184,59.101,1.377,0.565
15:03:36.192,63.448,1.354,0.6
15:03:36.200,71.654,1.33,0.61
15:03:36.208,84.354,1.306,0.64
15:03:36.216,99.984,1.287,0.635
15:03:36.224,115.858,1.271,0.655
15:03:36.232,128.948,1.251,0.665
15:03:36.240,137.74,1.233,0.65
15:03:36.248,142.576,1.213,0.66
15:03:36.256,144.579,1.195,0.625
15:03:36.264,145.067,1.179,0.61
15:03:36.272,145.067,1.164,0.565
15:03:36.280,144.872,1.15,0.55
15:03:36.288,144.579,1.136,0.52
15:03:36.296,144.139,1.122,0.515
15:03:36.304,143.553,1.109,0.485
15:03:36.312,143.016,1.1,0.495
15:03:36.320,142.429,1.094,0.47
15:03:36.328,141.892,1.087,0.5
15:03:36.336,141.257,1.079,0.47
15:03:36.344,140.622,1.07,0.49
15:03:36.352,139.938,1.062,0.47
15:03:36.360,139.01,1.053,0.485
15:03:36.368,137.887,1.044,0.465
15:03:36.376,136.568,1.035,0.48
15:03:36.384,134.907,1.026,0.47
15:03:36.392,133.1,1.016,0.49
15:03:36.400,131.0,1.002,0.495
15:03:36.408,128.607,0.987,0.485
15:03:36.416,125.969,0.977,0.5
15:03:36.424,122.941,0.971,0.475
15:03:36.432,119.473,0.964,0.49
15:03:36.440,115.467,0.963,0.47
15:03:36.448,110.827,0.977,0.49
15:03:36.456,105.699,1.013,0.475
15:03:36.464,100.375,1.076,0.495
15:03:36.472,95.344,1.171,0.475
15:03:36.480,91.241,1.295,0.495
15:03:36.488,88.261,1.446,0.48
15:03:36.496,86.308,1.615,0.485
15:03:36.504,85.282,1.793,0.465
15:03:36.512,84.842,1.948,0.48
15:03:36.520,84.696,2.09,0.46
15:03:36.528,84.549,2.24,0.475
15:03:36.536,84.256,2.388,0.47
15:03:36.544,83.816,2.528,0.495
15:03:36.552,83.182,2.655,0.48
15:03:36.560,82.498,2.767,0.515
15:03:36.568,81.716,2.865,0.52
15:03:36.576,80.935,2.948,0.53
15:03:36.584,80.055,3.019,0.505
15:03:36.592,79.176,3.077,0.495
15:03:36.600,78.248,3.125,0.505
15:03:36.608,77.32,3.162,0.48
15:03:36.616,76.343,3.183,0.495
15:03:36.624,75.415,3.195,0.465
15:03:36.632,74.487,3.206,0.47
15:03:36.640,73.657,3.216,0.425
15:03:36.648,72.875,3.22,0.435
15:03:36.656,72.045,3.216,0.41
15:03:36.664,71.312,3.205,0.425
15:03:36.672,70.531,3.187,0.42
15:03:36.680,69.798,3.16,0.435
15:03:36.688,69.114,3.126,0.555
15:03:36.696,68.479,3.082,0.865
15:03:36.704,67.844,3.029,0.945
15:03:36.712,67.258,2.972,0.62
15:03:36.720,66.672,2.909,0.37
15:03:36.728,66.233,2.841,0.36
15:03:36.736,65.793,2.767,0.485
15:03:36.744,65.5,2.691,0.495
15:03:36.752,65.256,2.614,0.43
15:03:36.760,64.914,2.539,0.44
15:03:36.768,64.621,2.465,0.415
15:03:36.776,64.279,2.396,0.405
15:03:36.784,63.937,2.332,0.42
15:03:36.792,63.546,2.273,0.41
15:03:36.800,63.155,2.216,0.43
15:03:36.808,62.814,2.163,0.42
15:03:36.816,62.423,2.119,0.445
15:03:36.824,62.13,2.08,0.43
15:03:36.832,61.739,2.041,0.46
15:03:36.840,61.348,2.001,0.44
15:03:36.848,61.006,1.963,0.455
15:03:36.856,60.616,1.926,0.445
15:03:36.864,60.322,1.89,0.47
15:03:36.872,60.029,1.853,0.465
15:03:36.880,59.883,1.819,0.495
15:03:36.888,59.687,1.786,0.5
15:03:36.896,59.687,1.751,0.53
15:03:36.904,60.029,1.716,0.545
15:03:36.912,61.348,1.685,0.59
15:03:36.920,64.67,1.658,0.58
15:03:36.928,71.312,1.627,0.62
15:03:36.936,81.667,1.595,0.62
15:03:36.944,95.099,1.565,0.645
15:03:36.952,109.411,1.534,0.635
15:03:36.960,122.061,1.504,0.65
15:03:36.968,131.293,1.476,0.615
15:03:36.976,137.008,1.447,0.605
15:03:36.984,139.89,1.419,0.59
15:03:36.992,141.013,1.392,0.57
15:03:37.000,141.159,1.368,0.525
15:03:37.008,141.062,1.351,0.515
15:03:37.016,140.671,1.335,0.49
15:03:37.024,140.183,1.317,0.48
15:03:37.032,139.548,1.297,0.495
15:03:37.040,138.864,1.277,0.47
15:03:37.048,138.229,1.255,0.485
15:03:37.056,137.74,1.236,0.47
15:03:37.064,137.252,1.217,0.485
15:03:37.072,136.666,1.198,0.465
15:03:37.080,135.982,1.183,0.475
15:03:37.088,135.103,1.168,0.46
15:03:37.096,134.126,1.154,0.475
15:03:37.104,132.856,1.14,0.46
15:03:37.112,131.439,1.128,0.49
15:03:37.120,129.876,1.118,0.475
15:03:37.128,128.069,1.106,0.495
15:03:37.136,125.92,1.092,0.47
15:03:37.144,123.624,1.077,0.485
15:03:37.152,120.889,1.063,0.47
15:03:37.160,117.568,1.053,0.485
15:03:37.168,113.611,1.05,0.47
15:03:37.176,108.971,1.06,0.49
15:03:37.184,103.794,1.088,0.495
15:03:37.192,98.47,1.141,0.48
15:03:37.200,93.634,1.22,0.49
15:03:37.208,89.727,1.31,0.47
15:03:37.216,86.991,1.413,0.495
15:03:37.224,85.233,1.546,0.48
15:03:37.232,84.354,1.698,0.495
15:03:37.240,84.012,1.855,0.465
15:03:37.248,83.816,2.012,0.48
15:03:37.256,83.572,2.162,0.47
15:03:37.264,83.182,2.303,0.49
15:03:37.272,82.742,2.433,0.475
15:03:37.280,82.156,2.551,0.505
15:03:37.288,81.472,2.656,0.5
15:03:37.296,80.788,2.746,0.54
15:03:37.304,80.055,2.823,0.53
15:03:37.312,79.176,2.878,0.535
15:03:37.320,78.346,2.916,0.5
15:03:37.328,77.418,2.954,0.52
15:03:37.336,76.539,2.987,0.495
15:03:37.344,75.611,3.014,0.505
15:03:37.352,74.683,2.983,0.475
15:03:37.360,73.755,2.921,0.475
