Time,ABP,PLETH,II
13:42:36.744,49.219,0.443,0.562
13:42:36.752,48.438,0.439,0.57
13:42:36.760,48.438,0.435,0.57
13:42:36.768,47.656,0.435,0.586
13:42:36.776,47.656,0.431,0.602
13:42:36.784,46.875,0.431,0.617
13:42:36.792,46.875,0.427,0.625
13:42:36.800,46.875,0.427,0.641
13:42:36.808,46.875,0.424,0.672
13:42:36.816,46.875,0.424,0.688
13:42:36.824,48.438,0.42,0.719
13:42:36.832,51.562,0.42,0.742
13:42:36.840,57.031,0.416,0.773
13:42:36.848,64.062,0.416,0.797
13:42:36.856,73.438,0.412,0.82
13:42:36.864,82.812,0.412,0.836
13:42:36.872,92.188,0.408,0.852
13:42:36.880,100.781,0.408,0.844
13:42:36.888,107.031,0.404,0.82
13:42:36.896,112.5,0.404,0.789
13:42:36.904,114.844,0.4,0.75
13:42:36.912,115.625,0.4,0.695
13:42:36.920,114.844,0.396,0.641
13:42:36.928,112.5,0.396,0.602
13:42:36.936,110.156,0.392,0.562
13:42:36.944,106.25,0.392,0.531
13:42:36.952,102.344,0.388,0.516
13:42:36.960,98.438,0.388,0.5
13:42:36.968,94.531,0.384,0.492
13:42:36.976,90.625,0.384,0.484
13:42:36.984,86.719,0.38,0.477
13:42:36.992,83.594,0.38,0.477
13:42:37.000,79.688,0.376,0.477
13:42:37.008,76.562,0.376,0.477
13:42:37.016,73.438,0.376,0.477
13:42:37.024,71.094,0.376,0.477
13:42:37.032,68.75,0.376,0.484
13:42:37.040,66.406,0.376,0.492
13:42:37.048,64.062,0.376,0.492
13:42:37.056,62.5,0.376,0.492
13:42:37.064,60.938,0.376,0.492
13:42:37.072,59.375,0.376,0.492
13:42:37.080,58.594,0.376,0.492
13:42:37.088,57.812,0.376,0.492
13:42:37.096,57.812,0.38,0.492
13:42:37.104,57.812,0.384,0.5
13:42:37.112,58.594,0.396,0.5
13:42:37.120,58.594,0.412,0.5
13:42:37.128,59.375,0.427,0.5
13:42:37.136,60.156,0.447,0.5
13:42:37.144,60.938,0.463,0.5
13:42:37.152,61.719,0.486,0.508
13:42:37.160,62.5,0.51,0.523
13:42:37.168,62.5,0.529,0.539
13:42:37.176,63.281,0.549,0.547
13:42:37.184,63.281,0.569,0.57
13:42:37.192,63.281,0.58,0.586
13:42:37.200,62.5,0.592,0.586
13:42:37.208,62.5,0.596,0.586
13:42:37.216,61.719,0.6,0.562
13:42:37.224,60.938,0.6,0.539
13:42:37.232,60.156,0.596,0.516
13:42:37.240,59.375,0.592,0.5
13:42:37.248,58.594,0.588,0.492
13:42:37.256,57.812,0.58,0.492
13:42:37.264,57.031,0.573,0.492
13:42:37.272,56.25,0.565,0.492
13:42:37.280,55.469,0.557,0.492
13:42:37.288,54.688,0.545,0.492
13:42:37.296,53.906,0.537,0.477
13:42:37.304,53.125,0.525,0.438
13:42:37.312,53.125,0.518,0.414
13:42:37.320,52.344,0.51,0.539
13:42:37.328,51.562,0.506,0.781
13:42:37.336,51.562,0.494,0.961
13:42:37.344,50.781,0.486,0.992
13:42:37.352,50.0,0.478,0.852
13:42:37.360,50.0,0.471,0.695
13:42:37.368,50.0,0.467,0.586
13:42:37.376,49.219,0.459,0.531
13:42:37.384,49.219,0.455,0.5
13:42:37.392,49.219,0.451,0.5
13:42:37.400,49.219,0.447,0.5
13:42:37.408,49.219,0.443,0.5
13:42:37.416,49.219,0.439,0.5
13:42:37.424,49.219,0.439,0.5
13:42:37.432,49.219,0.435,0.5
13:42:37.440,49.219,0.435,0.508
13:42:37.448,49.219,0.435,0.516
13:42:37.456,49.219,0.435,0.523
13:42:37.464,49.219,0.435,0.531
13:42:37.472,49.219,0.435,0.539
13:42:37.480,48.438,0.431,0.547
13:42:37.488,48.438,0.431,0.555
13:42:37.496,48.438,0.431,0.562
13:42:37.504,47.656,0.427,0.57
13:42:37.512,47.656,0.427,0.586
13:42:37.520,46.875,0.424,0.594
13:42:37.528,46.875,0.424,0.602
13:42:37.536,46.875,0.42,0.617
13:42:37.544,46.094,0.42,0.625
13:42:37.552,46.094,0.42,0.648
13:42:37.560,46.875,0.416,0.672
13:42:37.568,46.875,0.416,0.695
13:42:37.576,48.438,0.412,0.727
13:42:37.584,52.344,0.412,0.75
13:42:37.592,57.812,0.408,0.781
13:42:37.600,65.625,0.408,0.805
13:42:37.608,75.0,0.404,0.82
13:42:37.616,84.375,0.4,0.836
13:42:37.624,92.969,0.4,0.852
13:42:37.632,101.562,0.396,0.836
13:42:37.640,107.812,0.396,0.812
13:42:37.648,112.5,0.392,0.781
13:42:37.656,114.844,0.392,0.727
13:42:37.664,114.844,0.388,0.688
13:42:37.672,114.062,0.388,0.633
13:42:37.680,111.719,0.384,0.586
13:42:37.688,108.594,0.384,0.547
13:42:37.696,105.469,0.38,0.523
13:42:37.704,101.562,0.38,0.508
13:42:37.712,98.438,0.38,0.5
13:42:37.720,94.531,0.376,0.492
13:42:37.728,90.625,0.376,0.492
13:42:37.736,86.719,0.376,0.492
13:42:37.744,83.594,0.376,0.484
13:42:37.752,79.688,0.376,0.484
13:42:37.760,76.562,0.376,0.484
13:42:37.768,74.219,0.376,0.484
13:42:37.776,71.094,0.376,0.484
13:42:37.784,68.75,0.376,0.492
13:42:37.792,66.406,0.376,0.492
13:42:37.800,64.844,0.376,0.492
13:42:37.808,62.5,0.376,0.492
13:42:37.816,60.938,0.376,0.492
13:42:37.824,60.156,0.376,0.5
13:42:37.832,58.594,0.376,0.5
13:42:37.840,58.594,0.376,0.5
13:42:37.848,57.812,0.38,0.5
13:42:37.856,58.594,0.384,0.5
13:42:37.864,58.594,0.396,0.5
13:42:37.872,59.375,0.408,0.5
13:42:37.880,60.156,0.424,0.5
13:42:37.888,60.938,0.443,0.5
13:42:37.896,60.938,0.463,0.5
13:42:37.904,61.719,0.486,0.516
13:42:37.912,62.5,0.506,0.531
13:42:37.920,62.5,0.525,0.547
13:42:37.928,63.281,0.545,0.562
13:42:37.936,63.281,0.557,0.586
13:42:37.944,62.5,0.565,0.594
13:42:37.952,62.5,0.573,0.586
13:42:37.960,61.719,0.576,0.578
13:42:37.968,61.719,0.576,0.562
13:42:37.976,60.938,0.576,0.539
13:42:37.984,60.156,0.573,0.508
13:42:37.992,59.375,0.569,0.492
13:42:38.000,58.594,0.565,0.492
13:42:38.008,57.812,0.557,0.492
13:42:38.016,57.031,0.553,0.492
13:42:38.024,56.25,0.545,0.492
13:42:38.032,55.469,0.537,0.492
13:42:38.040,54.688,0.529,0.492
13:42:38.048,53.906,0.522,0.469
13:42:38.056,53.125,0.514,0.422
13:42:38.064,53.125,0.502,0.414
13:42:38.072,52.344,0.494,0.609
13:42:38.080,51.562,0.49,0.859
13:42:38.088,51.562,0.482,1.0
13:42:38.096,50.781,0.475,0.953
13:42:38.104,50.0,0.471,0.797
13:42:38.112,50.0,0.463,0.656
13:42:38.120,50.0,0.459,0.562
13:42:38.128,49.219,0.455,0.516
13:42:38.136,49.219,0.451,0.5
13:42:38.144,49.219,0.447,0.492
13:42:38.152,49.219,0.447,0.492
13:42:38.160,49.219,0.447,0.492
13:42:38.168,49.219,0.443,0.492
13:42:38.176,49.219,0.443,0.5
13:42:38.184,49.219,0.443,0.5
13:42:38.192,49.219,0.439,0.508
13:42:38.200,49.219,0.435,0.516
13:42:38.208,49.219,0.435,0.523
13:42:38.216,49.219,0.431,0.531
13:42:38.224,49.219,0.431,0.539
13:42:38.232,48.438,0.431,0.547
13:42:38.240,48.438,0.431,0.555
13:42:38.248,47.656,0.431,0.562
13:42:38.256,47.656,0.431,0.57
13:42:38.264,47.656,0.431,0.586
13:42:38.272,46.875,0.431,0.594
13:42:38.280,46.875,0.427,0.609
13:42:38.288,46.875,0.427,0.617
13:42:38.296,46.875,0.424,0.633
13:42:38.304,46.875,0.424,0.656
13:42:38.312,46.875,0.42,0.68
13:42:38.320,47.656,0.416,0.703
13:42:38.328,50.781,0.416,0.734
13:42:38.336,55.469,0.416,0.758
13:42:38.344,63.281,0.412,0.781
13:42:38.352,71.875,0.412,0.805
13:42:38.360,82.031,0.408,0.82
13:42:38.368,92.188,0.408,0.836
13:42:38.376,100.781,0.404,0.836
13:42:38.384,107.812,0.404,0.828
13:42:38.392,113.281,0.4,0.805
13:42:38.400,117.188,0.396,0.766
13:42:38.408,117.969,0.396,0.719
13:42:38.416,117.969,0.392,0.664
13:42:38.424,115.625,0.392,0.617
13:42:38.432,113.281,0.388,0.578
13:42:38.440,110.156,0.388,0.547
13:42:38.448,107.031,0.388,0.523
13:42:38.456,103.125,0.384,0.508
13:42:38.464,99.219,0.384,0.5
13:42:38.472,96.094,0.38,0.492
13:42:38.480,92.188,0.38,0.492
13:42:38.488,89.062,0.376,0.492
13:42:38.496,85.156,0.376,0.492
13:42:38.504,82.031,0.376,0.492
13:42:38.512,78.906,0.376,0.492
13:42:38.520,76.562,0.376,0.492
13:42:38.528,73.438,0.376,0.492
13:42:38.536,71.094,0.376,0.492
13:42:38.544,68.75,0.376,0.492
13:42:38.552,67.188,0.376,0.492
13:42:38.560,64.844,0.376,0.5
13:42:38.568,63.281,0.376,0.5
13:42:38.576,61.719,0.376,0.5
13:42:38.584,60.156,0.376,0.5
13:42:38.592,59.375,0.376,0.5
13:42:38.600,59.375,0.38,0.5
13:42:38.608,59.375,0.388,0.5
13:42:38.616,59.375,0.4,0.5
13:42:38.624,60.156,0.42,0.5
13:42:38.632,60.938,0.435,0.5
13:42:38.640,61.719,0.451,0.5
13:42:38.648,62.5,0.471,0.508
13:42:38.656,62.5,0.49,0.523
13:42:38.664,63.281,0.514,0.539
13:42:38.672,63.281,0.533,0.547
13:42:38.680,64.062,0.549,0.57
13:42:38.688,64.062,0.561,0.594
13:42:38.696,63.281,0.573,0.594
13:42:38.704,63.281,0.58,0.586
13:42:38.712,62.5,0.588,0.57
13:42:38.720,62.5,0.588,0.555
13:42:38.728,61.719,0.588,0.523
13:42:38.736,60.938,0.584,0.5
13:42:38.744,60.156,0.58,0.492
13:42:38.752,59.375,0.576,0.492
13:42:38.760,58.594,0.569,0.492
13:42:38.768,57.812,0.561,0.492
13:42:38.776,57.031,0.553,0.492
13:42:38.784,56.25,0.549,0.5
13:42:38.792,55.469,0.541,0.492
13:42:38.800,54.688,0.533,0.453
13:42:38.808,53.906,0.522,0.414
13:42:38.816,53.125,0.514,0.5
13:42:38.824,53.125,0.506,0.727
13:42:38.832,52.344,0.498,0.953
13:42:38.840,51.562,0.494,1.016
13:42:38.848,51.562,0.486,0.898
13:42:38.856,50.781,0.482,0.742
13:42:38.864,50.0,0.475,0.617
13:42:38.872,50.0,0.471,0.547
13:42:38.880,50.0,0.467,0.508
13:42:38.888,50.0,0.463,0.5
13:42:38.896,50.0,0.459,0.492
13:42:38.904,50.0,0.455,0.492
13:42:38.912,50.0,0.451,0.5
13:42:38.920,50.0,0.447,0.5
13:42:38.928,50.0,0.447,0.5
13:42:38.936,50.0,0.447,0.508
13:42:38.944,50.0,0.443,0.516
13:42:38.952,50.0,0.443,0.523
13:42:38.960,50.0,0.439,0.531
13:42:38.968,49.219,0.439,0.531
13:42:38.976,49.219,0.435,0.539
13:42:38.984,49.219,0.435,0.547
13:42:38.992,48.438,0.435,0.562
13:42:39.000,48.438,0.431,0.57
13:42:39.008,47.656,0.431,0.578
13:42:39.016,47.656,0.431,0.586
13:42:39.024,47.656,0.427,0.602
13:42:39.032,46.875,0.427,0.609
13:42:39.040,46.875,0.424,0.625
13:42:39.048,46.875,0.424,0.641
13:42:39.056,46.875,0.424,0.656
13:42:39.064,47.656,0.42,0.688
13:42:39.072,50.0,0.42,0.711
13:42:39.080,54.688,0.416,0.742
13:42:39.088,61.719,0.416,0.766
13:42:39.096,70.312,0.412,0.789
13:42:39.104,80.469,0.412,0.805
13:42:39.112,90.625,0.408,0.828
13:42:39.120,100.0,0.408,0.836
13:42:39.128,108.594,0.404,0.836
13:42:39.136,114.844,0.404,0.82
13:42:39.144,118.75,0.4,0.781
13:42:39.152,121.094,0.4,0.742
13:42:39.160,121.094,0.396,0.695
13:42:39.168,119.531,0.396,0.641
13:42:39.176,117.188,0.392,0.602
13:42:39.184,114.062,0.392,0.562
13:42:39.192,110.938,0.388,0.531
13:42:39.200,107.812,0.388,0.516
13:42:39.208,103.906,0.384,0.5
13:42:39.216,100.0,0.384,0.5
13:42:39.224,96.875,0.38,0.492
13:42:39.232,93.75,0.38,0.492
13:42:39.240,90.625,0.38,0.492
13:42:39.248,87.5,0.38,0.484
13:42:39.256,84.375,0.376,0.492
13:42:39.264,81.25,0.376,0.492
13:42:39.272,78.125,0.376,0.492
13:42:39.280,75.781,0.376,0.492
13:42:39.288,73.438,0.376,0.492
13:42:39.296,71.094,0.376,0.492
13:42:39.304,68.75,0.376,0.492
13:42:39.312,67.188,0.376,0.492
13:42:39.320,65.625,0.376,0.492
13:42:39.328,63.281,0.376,0.5
13:42:39.336,62.5,0.376,0.5
13:42:39.344,61.719,0.38,0.5
13:42:39.352,60.938,0.388,0.5
13:42:39.360,60.938,0.396,0.5
13:42:39.368,61.719,0.412,0.5
13:42:39.376,61.719,0.427,0.5
13:42:39.384,62.5,0.455,0.5
13:42:39.392,63.281,0.486,0.5
13:42:39.400,64.062,0.514,0.508
13:42:39.408,64.062,0.541,0.523
13:42:39.416,64.844,0.569,0.539
13:42:39.424,64.844,0.588,0.547
13:42:39.432,64.844,0.6,0.57
13:42:39.440,64.844,0.612,0.586
13:42:39.448,64.844,0.62,0.586
13:42:39.456,64.062,0.624,0.586
13:42:39.464,64.062,0.627,0.57
13:42:39.472,63.281,0.631,0.547
13:42:39.480,62.5,0.631,0.523
13:42:39.488,61.719,0.627,0.5
13:42:39.496,60.938,0.627,0.492
13:42:39.504,60.156,0.624,0.492
13:42:39.512,59.375,0.616,0.492
13:42:39.520,58.594,0.608,0.492
13:42:39.528,57.812,0.6,0.492
13:42:39.536,57.031,0.592,0.5
13:42:39.544,56.25,0.58,0.492
13:42:39.552,55.469,0.573,0.461
13:42:39.560,54.688,0.561,0.422
13:42:39.568,53.906,0.553,0.492
13:42:39.576,53.125,0.541,0.719
13:42:39.584,53.125,0.533,0.945
13:42:39.592,52.344,0.522,1.016
13:42:39.600,52.344,0.514,0.906
13:42:39.608,51.562,0.51,0.742
13:42:39.616,51.562,0.502,0.617
13:42:39.624,50.781,0.498,0.547
13:42:39.632,50.781,0.494,0.516
13:42:39.640,50.781,0.49,0.5
13:42:39.648,50.781,0.486,0.492
13:42:39.656,50.781,0.482,0.492
13:42:39.664,50.781,0.478,0.492
13:42:39.672,50.781,0.475,0.5
13:42:39.680,50.781,0.475,0.5
13:42:39.688,50.781,0.471,0.5
13:42:39.696,50.781,0.471,0.508
13:42:39.704,50.0,0.467,0.516
13:42:39.712,50.0,0.463,0.523
13:42:39.720,50.0,0.459,0.531
13:42:39.728,50.0,0.459,0.547
13:42:39.736,49.219,0.455,0.547
13:42:39.744,49.219,0.451,0.555
13:42:39.752,48.438,0.451,0.562
13:42:39.760,48.438,0.447,0.57
13:42:39.768,48.438,0.443,0.586
13:42:39.776,47.656,0.439,0.594
13:42:39.784,47.656,0.439,0.602
13:42:39.792,47.656,0.435,0.625
13:42:39.800,47.656,0.435,0.641
13:42:39.808,47.656,0.431,0.656
13:42:39.816,49.219,0.427,0.68
13:42:39.824,51.562,0.424,0.711
13:42:39.832,56.25,0.424,0.734
13:42:39.840,64.062,0.424,0.758
13:42:39.848,73.438,0.42,0.781
13:42:39.856,83.594,0.42,0.805
13:42:39.864,94.531,0.416,0.82
13:42:39.872,103.906,0.412,0.828
13:42:39.880,111.719,0.412,0.82
13:42:39.888,117.969,0.408,0.805
13:42:39.896,121.875,0.404,0.781
13:42:39.904,123.438,0.404,0.742
13:42:39.912,123.438,0.4,0.695
13:42:39.920,121.875,0.4,0.641
13:42:39.928,119.531,0.396,0.602
13:42:39.936,116.406,0.396,0.562
13:42:39.944,113.281,0.392,0.531
13:42:39.952,110.156,0.392,0.516
13:42:39.960,106.25,0.388,0.5
13:42:39.968,103.125,0.388,0.492
13:42:39.976,99.219,0.384,0.492
13:42:39.984,96.094,0.384,0.492
13:42:39.992,92.969,0.384,0.492
13:42:40.000,89.844,0.384,0.492
13:42:40.008,87.5,0.38,0.492
13:42:40.016,84.375,0.38,0.484
13:42:40.024,82.031,0.376,0.484
13:42:40.032,78.906,0.376,0.484
13:42:40.040,76.562,0.376,0.484
13:42:40.048,74.219,0.376,0.492
13:42:40.056,71.875,0.376,0.492
13:42:40.064,70.312,0.376,0.492
13:42:40.072,67.969,0.376,0.492
13:42:40.080,66.406,0.376,0.492
13:42:40.088,65.625,0.376,0.492
13:42:40.096,64.062,0.38,0.492
13:42:40.104,64.062,0.392,0.5
13:42:40.112,64.062,0.408,0.5
13:42:40.120,64.062,0.427,0.5
13:42:40.128,64.062,0.447,0.5
13:42:40.136,64.844,0.471,0.5
13:42:40.144,65.625,0.498,0.5
13:42:40.152,66.406,0.525,0.516
13:42:40.160,66.406,0.549,0.531
13:42:40.168,67.188,0.573,0.547
13:42:40.176,67.188,0.592,0.562
13:42:40.184,67.188,0.608,0.586
13:42:40.192,67.188,0.624,0.586
13:42:40.200,67.188,0.631,0.586
13:42:40.208,66.406,0.639,0.578
13:42:40.216,66.406,0.647,0.562
13:42:40.224,65.625,0.647,0.539
13:42:40.232,64.844,0.647,0.5
13:42:40.240,64.062,0.643,0.492
13:42:40.248,63.281,0.639,0.484
13:42:40.256,62.5,0.635,0.484
13:42:40.264,61.719,0.627,0.484
13:42:40.272,60.938,0.62,0.492
13:42:40.280,60.156,0.612,0.492
13:42:40.288,59.375,0.604,0.492
13:42:40.296,58.594,0.596,0.469
13:42:40.304,57.812,0.588,0.414
13:42:40.312,57.031,0.58,0.406
13:42:40.320,56.25,0.573,0.625
13:42:40.328,56.25,0.565,0.906
13:42:40.336,55.469,0.557,1.07
13:42:40.344,54.688,0.549,1.016
13:42:40.352,54.688,0.537,0.828
13:42:40.360,53.906,0.529,0.664
13:42:40.368,53.906,0.522,0.562
13:42:40.376,53.125,0.514,0.516
13:42:40.384,53.125,0.51,0.5
13:42:40.392,53.125,0.506,0.492
13:42:40.400,53.125,0.498,0.492
13:42:40.408,53.125,0.498,0.492
13:42:40.416,53.125,0.494,0.492
13:42:40.424,53.125,0.49,0.5
13:42:40.432,53.125,0.49,0.5
13:42:40.440,53.125,0.49,0.508
13:42:40.448,53.125,0.486,0.516
13:42:40.456,53.125,0.486,0.516
13:42:40.464,52.344,0.482,0.523
13:42:40.472,52.344,0.482,0.531
13:42:40.480,52.344,0.478,0.547
13:42:40.488,51.562,0.475,0.555
13:42:40.496,51.562,0.471,0.562
13:42:40.504,51.562,0.467,0.57
13:42:40.512,50.781,0.467,0.586
13:42:40.520,50.781,0.463,0.602
13:42:40.528,50.781,0.459,0.609
13:42:40.536,50.0,0.455,0.625
13:42:40.544,50.0,0.451,0.641
13:42:40.552,50.0,0.447,0.664
13:42:40.560,50.781,0.443,0.688
13:42:40.568,53.125,0.439,0.711
13:42:40.576,57.812,0.439,0.742
13:42:40.584,65.625,0.435,0.766
13:42:40.592,75.781,0.435,0.789
13:42:40.600,86.719,0.431,0.805
13:42:40.608,97.656,0.431,0.828
13:42:40.616,107.812,0.427,0.836
13:42:40.624,117.188,0.424,0.836
13:42:40.632,123.438,0.424,0.828
13:42:40.640,127.344,0.424,0.797
13:42:40.648,128.906,0.424,0.766
13:42:40.656,128.906,0.42,0.711
13:42:40.664,126.562,0.42,0.672
13:42:40.672,124.219,0.416,0.625
13:42:40.680,121.094,0.412,0.578
13:42:40.688,117.188,0.412,0.547
13:42:40.696,114.062,0.408,0.523
13:42:40.704,110.938,0.408,0.516
13:42:40.712,107.812,0.408,0.5
13:42:40.720,104.688,0.408,0.5
13:42:40.728,101.562,0.408,0.5
13:42:40.736,98.438,0.404,0.5
13:42:40.744,95.312,0.404,0.5
13:42:40.752,92.969,0.404,0.5
13:42:40.760,89.844,0.4,0.5
13:42:40.768,87.5,0.4,0.5
13:42:40.776,85.156,0.4,0.5
13:42:40.784,82.812,0.4,0.5
13:42:40.792,80.469,0.4,0.5
13:42:40.800,78.125,0.396,0.508
13:42:40.808,75.781,0.396,0.508
13:42:40.816,73.438,0.396,0.516
13:42:40.824,71.094,0.396,0.516
13:42:40.832,69.531,0.396,0.516
13:42:40.840,67.969,0.404,0.516
13:42:40.848,67.188,0.412,0.516
13:42:40.856,66.406,0.427,0.516
13:42:40.864,66.406,0.447,0.516
13:42:40.872,66.406,0.471,0.523
13:42:40.880,66.406,0.498,0.523
13:42:40.888,67.188,0.525,0.523
13:42:40.896,67.188,0.553,0.531
13:42:40.904,67.969,0.58,0.547
13:42:40.912,67.969,0.604,0.562
13:42:40.920,67.969,0.624,0.57
13:42:40.928,67.969,0.639,0.602
13:42:40.936,67.969,0.647,0.617
13:42:40.944,67.969,0.659,0.617
13:42:40.952,67.969,0.663,0.602
13:42:40.960,67.188,0.671,0.594
13:42:40.968,66.406,0.671,0.57
13:42:40.976,65.625,0.671,0.539
13:42:40.984,64.844,0.671,0.508
13:42:40.992,64.062,0.667,0.5
13:42:41.000,63.281,0.659,0.5
13:42:41.008,62.5,0.655,0.5
13:42:41.016,61.719,0.651,0.5
13:42:41.024,60.938,0.643,0.5
13:42:41.032,60.156,0.639,0.5
13:42:41.040,59.375,0.631,0.5
13:42:41.048,58.594,0.624,0.461
13:42:41.056,57.812,0.616,0.43
13:42:41.064,57.031,0.608,0.508
13:42:41.072,56.25,0.596,0.742
13:42:41.080,56.25,0.588,0.969
13:42:41.088,55.469,0.576,1.031
13:42:41.096,54.688,0.569,0.922
13:42:41.104,54.688,0.561,0.75
13:42:41.112,53.906,0.553,0.625
13:42:41.120,53.125,0.545,0.555
13:42:41.128,53.125,0.537,0.523
13:42:41.136,53.125,0.533,0.508
13:42:41.144,53.125,0.525,0.5
13:42:41.152,52.344,0.518,0.5
13:42:41.160,52.344,0.514,0.508
13:42:41.168,52.344,0.51,0.508
13:42:41.176,52.344,0.506,0.516
13:42:41.184,52.344,0.502,0.516
13:42:41.192,52.344,0.498,0.523
13:42:41.200,52.344,0.494,0.531
13:42:41.208,52.344,0.494,0.539
13:42:41.216,52.344,0.49,0.547
13:42:41.224,51.562,0.49,0.555
13:42:41.232,51.562,0.486,0.562
13:42:41.240,50.781,0.486,0.57
13:42:41.248,50.781,0.482,0.57
13:42:41.256,50.0,0.478,0.586
13:42:41.264,50.0,0.475,0.594
13:42:41.272,50.0,0.471,0.602
13:42:41.280,49.219,0.467,0.617
13:42:41.288,49.219,0.467,0.633
13:42:41.296,49.219,0.463,0.656
13:42:41.304,49.219,0.459,0.672
13:42:41.312,49.219,0.451,0.695
13:42:41.320,50.781,0.447,0.727
13:42:41.328,54.688,0.447,0.75
13:42:41.336,60.156,0.443,0.781
13:42:41.344,68.75,0.443,0.805
13:42:41.352,78.125,0.439,0.828
13:42:41.360,88.281,0.439,0.844
13:42:41.368,97.656,0.435,0.852
13:42:41.376,106.25,0.435,0.852
13:42:41.384,113.281,0.431,0.82
13:42:41.392,117.188,0.427,0.797
13:42:41.400,119.531,0.424,0.75
13:42:41.408,120.312,0.42,0.695
13:42:41.416,118.75,0.42,0.648
13:42:41.424,116.406,0.416,0.602
13:42:41.432,113.281,0.416,0.57
13:42:41.440,109.375,0.412,0.539
13:42:41.448,106.25,0.408,0.516
13:42:41.456,102.344,0.408,0.508
13:42:41.464,98.438,0.404,0.5
13:42:41.472,94.531,0.404,0.492
13:42:41.480,90.625,0.404,0.492
13:42:41.488,87.5,0.4,0.492
13:42:41.496,83.594,0.4,0.492
13:42:41.504,80.469,0.4,0.492
13:42:41.512,78.125,0.396,0.492
13:42:41.520,75.0,0.396,0.492
13:42:41.528,72.656,0.396,0.5
13:42:41.536,70.312,0.392,0.5
13:42:41.544,67.969,0.392,0.5
13:42:41.552,65.625,0.392,0.5
13:42:41.560,64.062,0.392,0.5
13:42:41.568,62.5,0.388,0.5
13:42:41.576,60.938,0.388,0.5
13:42:41.584,60.156,0.388,0.5
13:42:41.592,59.375,0.392,0.5
13:42:41.600,59.375,0.4,0.5
13:42:41.608,60.156,0.412,0.5
13:42:41.616,60.156,0.424,0.5
13:42:41.624,60.938,0.439,0.508
13:42:41.632,61.719,0.455,0.508
13:42:41.640,62.5,0.475,0.508
13:42:41.648,63.281,0.494,0.516
13:42:41.656,64.062,0.518,0.531
13:42:41.664,64.844,0.537,0.547
13:42:41.672,64.844,0.553,0.562
13:42:41.680,64.844,0.569,0.586
13:42:41.688,64.844,0.58,0.602
13:42:41.696,64.062,0.588,0.602
13:42:41.704,64.062,0.592,0.586
13:42:41.712,63.281,0.596,0.57
13:42:41.720,62.5,0.596,0.547
13:42:41.728,61.719,0.596,0.516
13:42:41.736,60.938,0.592,0.5
13:42:41.744,60.156,0.588,0.492
13:42:41.752,59.375,0.584,0.492
13:42:41.760,58.594,0.58,0.492
13:42:41.768,57.812,0.573,0.492
13:42:41.776,57.031,0.565,0.492
13:42:41.784,56.25,0.557,0.5
13:42:41.792,55.469,0.549,0.492
13:42:41.800,54.688,0.541,0.445
13:42:41.808,53.906,0.533,0.422
13:42:41.816,53.125,0.525,0.531
13:42:41.824,53.125,0.518,0.766
13:42:41.832,52.344,0.514,0.961
13:42:41.840,51.562,0.506,1.0
13:42:41.848,51.562,0.498,0.867
13:42:41.856,51.562,0.49,0.711
13:42:41.864,50.781,0.486,0.602
13:42:41.872,50.781,0.478,0.547
13:42:41.880,50.0,0.475,0.516
13:42:41.888,50.0,0.471,0.5
13:42:41.896,50.0,0.467,0.5
13:42:41.904,50.0,0.463,0.5
13:42:41.912,50.0,0.463,0.5
13:42:41.920,50.0,0.459,0.5
13:42:41.928,50.0,0.459,0.5
13:42:41.936,50.0,0.459,0.508
13:42:41.944,50.0,0.459,0.516
13:42:41.952,50.0,0.455,0.531
13:42:41.960,50.0,0.455,0.539
13:42:41.968,50.0,0.451,0.539
13:42:41.976,50.0,0.451,0.547
13:42:41.984,49.219,0.447,0.562
13:42:41.992,49.219,0.447,0.57
13:42:42.000,48.438,0.443,0.57
13:42:42.008,48.438,0.443,0.586
13:42:42.016,47.656,0.439,0.594
13:42:42.024,47.656,0.435,0.609
13:42:42.032,47.656,0.435,0.617
13:42:42.040,46.875,0.431,0.641
13:42:42.048,46.875,0.431,0.656
13:42:42.056,47.656,0.427,0.672
13:42:42.064,48.438,0.427,0.695
13:42:42.072,50.0,0.427,0.727
13:42:42.080,53.125,0.424,0.758
13:42:42.088,59.375,0.424,0.781
13:42:42.096,67.188,0.42,0.805
13:42:42.104,76.562,0.416,0.828
13:42:42.112,85.938,0.412,0.852
13:42:42.120,95.312,0.412,0.852
13:42:42.128,103.906,0.412,0.852
13:42:42.136,110.156,0.408,0.82
13:42:42.144,114.844,0.408,0.789
13:42:42.152,116.406,0.404,0.742
13:42:42.160,117.188,0.404,0.688
13:42:42.168,115.625,0.4,0.641
13:42:42.176,113.281,0.4,0.594
13:42:42.184,110.938,0.396,0.562
13:42:42.192,107.031,0.396,0.531
13:42:42.200,103.125,0.396,0.516
13:42:42.208,99.219,0.396,0.5
13:42:42.216,95.312,0.392,0.492
13:42:42.224,92.188,0.392,0.492
13:42:42.232,88.281,0.392,0.484
13:42:42.240,84.375,0.388,0.484
13:42:42.248,81.25,0.388,0.484
13:42:42.256,78.125,0.388,0.484
13:42:42.264,75.0,0.388,0.484
13:42:42.272,72.656,0.388,0.492
13:42:42.280,70.312,0.384,0.492
13:42:42.288,67.969,0.384,0.492
13:42:42.296,65.625,0.384,0.492
13:42:42.304,64.062,0.38,0.5
13:42:42.312,62.5,0.38,0.5
13:42:42.320,60.938,0.376,0.5
13:42:42.328,59.375,0.376,0.5
