Time,ABP,PLETH,II
18:04:14.520,105.62,1.091,0.44
18:04:14.528,103.08,1.079,0.47
18:04:14.536,100.228,1.071,0.445
18:04:14.544,97.258,1.065,0.43
18:04:14.552,94.171,1.065,0.425
18:04:14.560,91.045,1.066,0.42
18:04:14.568,87.919,1.067,0.42
18:04:14.576,84.832,1.067,0.425
18:04:14.584,81.823,1.064,0.415
18:04:14.592,78.776,1.058,0.42
18:04:14.600,75.845,1.053,0.415
18:04:14.608,73.071,1.048,0.425
18:04:14.616,70.257,1.046,0.42
18:04:14.624,67.561,1.042,0.42
18:04:14.632,65.021,1.038,0.42
18:04:14.640,62.481,1.036,0.42
18:04:14.648,60.176,1.035,0.41
18:04:14.656,57.988,1.037,0.42
18:04:14.664,55.917,1.04,0.41
18:04:14.672,54.119,1.042,0.415
18:04:14.680,52.517,1.043,0.405
18:04:14.688,51.032,1.043,0.415
18:04:14.696,49.821,1.043,0.4
18:04:14.704,48.805,1.043,0.43
18:04:14.712,47.906,1.045,0.41
18:04:14.720,47.242,1.052,0.425
18:04:14.728,46.734,1.064,0.44
18:04:14.736,46.421,1.078,0.46
18:04:14.744,46.304,1.094,0.465
18:04:14.752,46.304,1.109,0.46
18:04:14.760,46.421,1.13,0.44
18:04:14.768,46.695,1.161,0.45
18:04:14.776,47.125,1.206,0.415
18:04:14.784,47.633,1.264,0.4
18:04:14.792,48.258,1.331,0.39
18:04:14.800,48.961,1.41,0.385
18:04:14.808,49.665,1.496,0.39
18:04:14.816,50.524,1.588,0.38
18:04:14.824,51.306,1.684,0.39
18:04:14.832,52.126,1.782,0.385
18:04:14.840,52.947,1.881,0.395
18:04:14.848,53.689,1.98,0.385
18:04:14.856,54.432,2.063,0.395
18:04:14.864,55.057,2.133,0.4
18:04:14.872,55.682,2.207,0.455
18:04:14.880,56.19,2.283,0.56
18:04:14.888,56.62,2.353,0.735
18:04:14.896,57.011,2.414,0.851
18:04:14.904,57.206,2.468,0.735
18:04:14.912,57.362,2.514,0.495
18:04:14.920,57.44,2.558,0.29
18:04:14.928,57.362,2.592,0.185
18:04:14.936,57.245,2.609,0.195
18:04:14.944,57.05,2.614,0.205
18:04:14.952,56.776,2.609,0.245
18:04:14.960,56.425,2.598,0.31
18:04:14.968,56.073,2.583,0.355
18:04:14.976,55.643,2.564,0.365
18:04:14.984,55.096,2.543,0.355
18:04:14.992,54.627,2.516,0.37
18:04:15.000,54.119,2.484,0.375
18:04:15.008,53.533,2.447,0.385
18:04:15.016,53.064,2.407,0.385
18:04:15.024,52.517,2.366,0.395
18:04:15.032,51.931,2.325,0.395
18:04:15.040,51.423,2.284,0.41
18:04:15.048,50.954,2.245,0.405
18:04:15.056,50.524,2.21,0.425
18:04:15.064,49.977,2.179,0.42
18:04:15.072,49.547,2.146,0.435
18:04:15.080,49.196,2.111,0.47
18:04:15.088,48.805,2.075,0.43
18:04:15.096,48.414,2.034,0.48
18:04:15.104,48.18,1.991,0.51
18:04:15.112,47.984,1.948,0.52
18:04:15.120,47.984,1.906,0.545
18:04:15.128,48.297,1.866,0.55
18:04:15.136,49.235,1.829,0.565
18:04:15.144,51.188,1.795,0.575
18:04:15.152,54.314,1.768,0.57
18:04:15.160,58.456,1.749,0.58
18:04:15.168,63.458,1.726,0.565
18:04:15.176,68.811,1.702,0.57
18:04:15.184,74.36,1.677,0.545
18:04:15.192,80.065,1.654,0.525
18:04:15.200,85.692,1.632,0.51
18:04:15.208,91.006,1.611,0.495
18:04:15.216,95.89,1.591,0.475
18:04:15.224,100.15,1.573,0.455
18:04:15.232,103.745,1.556,0.445
18:04:15.240,106.675,1.543,0.435
18:04:15.248,108.824,1.534,0.42
18:04:15.256,109.997,1.529,0.42
18:04:15.264,110.426,1.523,0.41
18:04:15.272,109.997,1.512,0.415
18:04:15.280,108.863,1.501,0.4
18:04:15.288,107.261,1.493,0.405
18:04:15.296,105.112,1.487,0.395
18:04:15.304,102.729,1.484,0.405
18:04:15.312,100.032,1.483,0.47
18:04:15.320,97.219,1.482,0.405
18:04:15.328,94.21,1.482,0.395
18:04:15.336,91.241,1.482,0.4
18:04:15.344,88.271,1.482,0.395
18:04:15.352,85.223,1.483,0.395
18:04:15.360,82.253,1.486,0.39
18:04:15.368,79.323,1.487,0.395
18:04:15.376,76.353,1.488,0.39
18:04:15.384,73.579,1.488,0.385
18:04:15.392,70.726,1.488,0.39
18:04:15.400,68.03,1.488,0.38
18:04:15.408,65.412,1.488,0.39
18:04:15.416,63.028,1.488,0.375
18:04:15.424,60.606,1.488,0.385
18:04:15.432,58.378,1.488,0.375
18:04:15.440,56.307,1.49,0.385
18:04:15.448,54.354,1.494,0.37
18:04:15.456,52.673,1.5,0.385
18:04:15.464,51.228,1.508,0.375
18:04:15.472,49.938,1.517,0.39
18:04:15.480,48.805,1.524,0.375
18:04:15.488,47.906,1.527,0.4
18:04:15.496,47.203,1.529,0.42
18:04:15.504,46.695,1.531,0.44
18:04:15.512,46.304,1.534,0.435
18:04:15.520,46.109,1.537,0.43
18:04:15.528,46.109,1.543,0.4
18:04:15.536,46.265,1.556,0.395
18:04:15.544,46.499,1.577,0.39
18:04:15.552,46.812,1.602,0.375
18:04:15.560,47.281,1.635,0.36
18:04:15.568,47.867,1.68,0.365
18:04:15.576,48.57,1.734,0.37
18:04:15.584,49.274,1.798,0.365
18:04:15.592,50.055,1.868,0.37
18:04:15.600,50.798,1.944,0.365
18:04:15.608,51.618,2.028,0.375
18:04:15.616,52.361,2.114,0.37
18:04:15.624,53.181,2.197,0.375
18:04:15.632,53.924,2.276,0.395
18:04:15.640,54.627,2.348,0.45
18:04:15.648,55.291,2.415,0.565
18:04:15.656,55.799,2.468,0.75
18:04:15.664,56.229,2.51,0.865
18:04:15.672,56.62,2.554,0.891
18:04:15.680,56.854,2.593,0.48
18:04:15.688,57.011,2.627,0.3
18:04:15.696,57.05,2.656,0.27
18:04:15.704,57.05,2.679,0.205
18:04:15.712,56.893,2.695,0.189
18:04:15.720,56.776,2.701,0.24
18:04:15.728,56.464,2.698,0.295
18:04:15.736,56.19,2.688,0.34
18:04:15.744,55.721,2.671,0.345
18:04:15.752,55.291,2.648,0.36
18:04:15.760,54.862,2.625,0.365
18:04:15.768,54.354,2.599,0.355
18:04:15.776,53.767,2.569,0.37
18:04:15.784,53.299,2.537,0.375
18:04:15.792,52.751,2.502,0.385
18:04:15.800,52.204,2.464,0.375
18:04:15.808,51.696,2.422,0.395
18:04:15.816,51.11,2.381,0.39
18:04:15.824,50.563,2.339,0.405
18:04:15.832,50.055,2.297,0.41
18:04:15.840,49.547,2.254,0.425
18:04:15.848,49.196,2.209,0.435
18:04:15.856,48.805,2.169,0.455
18:04:15.864,48.57,2.132,0.45
18:04:15.872,48.258,2.093,0.49
18:04:15.880,48.062,2.05,0.505
18:04:15.888,47.984,2.01,0.53
18:04:15.896,48.375,1.972,0.55
18:04:15.904,49.391,1.935,0.535
18:04:15.912,51.423,1.903,0.55
18:04:15.920,54.666,1.873,0.56
18:04:15.928,58.925,1.845,0.545
18:04:15.936,63.81,1.816,0.555
18:04:15.944,69.163,1.788,0.535
18:04:15.952,74.751,1.765,0.53
18:04:15.960,80.339,1.747,0.505
18:04:15.968,85.965,1.727,0.49
18:04:15.976,91.201,1.707,0.475
18:04:15.984,95.89,1.686,0.455
18:04:15.992,99.954,1.666,0.44
18:04:16.000,103.315,1.645,0.425
18:04:16.008,106.011,1.625,0.415
18:04:16.016,107.965,1.605,0.405
18:04:16.024,109.059,1.588,0.415
18:04:16.032,109.332,1.573,0.4
18:04:16.040,108.863,1.56,0.41
18:04:16.048,107.769,1.552,0.4
18:04:16.056,106.128,1.544,0.405
18:04:16.064,104.135,1.538,0.395
18:04:16.072,101.791,1.531,0.405
18:04:16.080,99.251,1.524,0.395
18:04:16.088,96.477,1.516,0.4
18:04:16.096,93.702,1.507,0.39
18:04:16.104,90.654,1.5,0.395
18:04:16.112,87.724,1.494,0.38
18:04:16.120,84.754,1.491,0.39
18:04:16.128,81.862,1.49,0.37
18:04:16.136,78.932,1.489,0.385
18:04:16.144,76.04,1.489,0.37
18:04:16.152,73.227,1.49,0.375
18:04:16.160,70.492,1.493,0.37
18:04:16.168,67.756,1.494,0.37
18:04:16.176,65.177,1.495,0.375
18:04:16.184,62.637,1.495,0.37
18:04:16.192,60.215,1.495,0.38
18:04:16.200,58.027,1.495,0.365
18:04:16.208,55.995,1.495,0.37
18:04:16.216,54.08,1.497,0.36
18:04:16.224,52.4,1.502,0.37
18:04:16.232,50.954,1.509,0.365
18:04:16.240,49.665,1.514,0.385
18:04:16.248,48.57,1.52,0.375
18:04:16.256,47.633,1.525,0.395
18:04:16.264,46.929,1.528,0.415
18:04:16.272,46.343,1.529,0.43
18:04:16.280,46.07,1.531,0.425
18:04:16.288,45.874,1.536,0.43
18:04:16.296,45.835,1.543,0.395
18:04:16.304,45.913,1.558,0.395
18:04:16.312,46.148,1.583,0.375
18:04:16.320,46.539,1.618,0.37
18:04:16.328,47.047,1.663,0.35
18:04:16.336,47.633,1.718,0.36
18:04:16.344,48.297,1.781,0.36
18:04:16.352,49.039,1.84,0.365
18:04:16.360,49.821,1.899,0.355
18:04:16.368,50.602,1.968,0.35
18:04:16.376,51.423,2.043,0.37
18:04:16.384,52.165,2.123,0.365
18:04:16.392,52.986,2.203,0.37
18:04:16.400,53.728,2.282,0.39
18:04:16.408,54.51,2.356,0.45
18:04:16.416,55.096,2.426,0.585
18:04:16.424,55.643,2.493,0.775
18:04:16.432,56.073,2.552,0.835
18:04:16.440,56.425,2.601,0.66
18:04:16.448,56.659,2.634,0.415
18:04:16.456,56.854,2.656,0.234
18:04:16.464,56.893,2.675,0.16
18:04:16.472,56.854,2.691,0.175
18:04:16.480,56.815,2.701,0.18
18:04:16.488,56.62,2.704,0.24
18:04:16.496,56.307,2.7,0.3
18:04:16.504,55.995,2.689,0.335
18:04:16.512,55.643,2.672,0.335
18:04:16.520,55.213,2.649,0.35
18:04:16.528,54.666,2.622,0.35
18:04:16.536,54.158,2.59,0.355
18:04:16.544,53.689,2.557,0.36
18:04:16.552,53.181,2.525,0.37
18:04:16.560,52.595,2.49,0.365
18:04:16.568,52.087,2.45,0.375
18:04:16.576,51.501,2.411,0.38
18:04:16.584,50.954,2.371,0.37
18:04:16.592,50.407,2.331,0.395
18:04:16.600,49.977,2.29,0.4
18:04:16.608,49.547,2.247,0.415
18:04:16.616,49.196,2.201,0.425
18:04:16.624,48.805,2.153,0.445
18:04:16.632,48.492,2.109,0.455
18:04:16.640,48.258,2.068,0.48
18:04:16.648,48.062,2.034,0.49
18:04:16.656,48.102,2.005,0.515
18:04:16.664,48.57,1.973,0.525
18:04:16.672,49.743,1.939,0.54
18:04:16.680,51.97,1.907,0.535
18:04:16.688,55.33,1.872,0.555
18:04:16.696,59.746,1.833,0.54
18:04:16.704,64.708,1.797,0.545
18:04:16.712,70.179,1.766,0.52
18:04:16.720,75.767,1.741,0.515
18:04:16.728,81.433,1.717,0.49
18:04:16.736,86.981,1.695,0.48
18:04:16.744,92.178,1.674,0.45
18:04:16.752,96.867,1.656,0.445
18:04:16.760,100.931,1.64,0.42
18:04:16.768,104.292,1.624,0.415
18:04:16.776,106.871,1.606,0.4
18:04:16.784,108.668,1.587,0.395
18:04:16.792,109.606,1.569,0.43
18:04:16.800,109.645,1.553,0.38
18:04:16.808,109.137,1.539,0.39
18:04:16.816,107.847,1.528,0.385
18:04:16.824,106.128,1.52,0.395
18:04:16.832,103.94,1.513,0.385
18:04:16.840,101.439,1.505,0.395
18:04:16.848,98.782,1.501,0.385
18:04:16.856,95.93,1.499,0.395
18:04:16.864,92.999,1.49,0.38
18:04:16.872,89.99,1.482,0.395
18:04:16.880,86.981,1.474,0.375
18:04:16.888,84.012,1.467,0.385
18:04:16.896,81.042,1.461,0.37
18:04:16.904,78.189,1.457,0.385
18:04:16.912,75.337,1.456,0.375
18:04:16.920,72.484,1.456,0.38
18:04:16.928,69.749,1.457,0.37
18:04:16.936,67.053,1.462,0.375
18:04:16.944,64.474,1.468,0.37
18:04:16.952,61.973,1.473,0.375
18:04:16.960,59.59,1.477,0.365
18:04:16.968,57.44,1.445,0.37
18:04:16.976,55.448,1.394,0.365
18:04:16.984,53.533,1.369,0.36
18:04:16.992,51.97,1.356,0.37
18:04:17.000,50.563,1.35,0.365
18:04:17.008,49.391,1.347,0.385
18:04:17.016,48.297,1.345,0.375
18:04:17.024,47.476,1.344,0.395
18:04:17.032,46.812,1.348,0.415
18:04:17.040,46.304,1.358,0.435
18:04:17.048,45.952,1.37,0.435
18:04:17.056,45.874,1.381,0.44
18:04:17.064,45.874,1.395,0.415
18:04:17.072,45.952,1.413,0.41
18:04:17.080,46.265,1.434,0.39
18:04:17.088,46.695,1.459,0.38
18:04:17.096,47.242,1.496,0.365
18:04:17.104,47.867,1.543,0.37
18:04:17.112,48.57,1.604,0.365
18:04:17.120,49.274,1.674,0.37
18:04:17.128,50.055,1.752,0.37
18:04:17.136,50.954,1.836,0.38
18:04:17.144,51.696,1.928,0.37
18:04:17.152,52.517,2.008,0.375
18:04:17.160,53.299,2.078,0.37
18:04:17.168,54.08,2.157,0.405
18:04:17.176,54.744,2.238,0.45
18:04:17.184,55.33,2.312,0.575
18:04:17.192,55.877,2.383,0.74
18:04:17.200,56.307,2.45,0.84
18:04:17.208,56.659,2.507,0.705
18:04:17.216,57.011,2.557,0.485
18:04:17.224,57.089,2.6,0.27
18:04:17.232,57.206,2.632,0.169
18:04:17.240,57.206,2.653,0.185
18:04:17.248,57.05,2.659,0.189
18:04:17.256,56.854,2.657,0.234
18:04:17.264,56.62,2.65,0.3
18:04:17.272,56.307,2.638,0.34
18:04:17.280,55.917,2.622,0.34
18:04:17.288,55.487,2.597,0.355
18:04:17.296,55.057,2.568,0.35
18:04:17.304,54.549,2.533,0.37
18:04:17.312,53.963,2.49,0.365
18:04:17.320,53.494,2.442,0.385
18:04:17.328,52.986,2.393,0.375
18:04:17.336,52.4,2.346,0.39
18:04:17.344,51.892,2.299,0.38
18:04:17.352,51.384,2.257,0.39
18:04:17.360,50.837,2.216,0.37
18:04:17.368,50.407,2.173,0.41
18:04:17.376,49.977,2.13,0.415
18:04:17.384,49.625,2.086,0.43
18:04:17.392,49.235,2.039,0.44
18:04:17.400,48.844,1.995,0.46
18:04:17.408,48.61,1.954,0.48
18:04:17.416,48.414,1.916,0.495
18:04:17.424,48.414,1.882,0.515
18:04:17.432,48.805,1.851,0.525
18:04:17.440,49.821,1.822,0.54
18:04:17.448,51.892,1.797,0.535
18:04:17.456,55.057,1.776,0.55
18:04:17.464,59.316,1.755,0.545
18:04:17.472,64.201,1.732,0.55
18:04:17.480,69.515,1.71,0.53
18:04:17.488,75.063,1.687,0.535
18:04:17.496,80.69,1.666,0.505
18:04:17.504,86.278,1.646,0.495
18:04:17.512,91.475,1.629,0.465
18:04:17.520,96.32,1.612,0.46
18:04:17.528,100.384,1.596,0.43
18:04:17.536,103.784,1.581,0.43
18:04:17.544,106.519,1.563,0.415
18:04:17.552,108.434,1.549,0.42
18:04:17.560,109.567,1.539,0.4
18:04:17.568,109.84,1.523,0.405
18:04:17.576,109.41,1.508,0.395
18:04:17.584,108.277,1.495,0.405
18:04:17.592,106.675,1.48,0.41
18:04:17.600,104.565,1.467,0.395
18:04:17.608,102.182,1.456,0.41
18:04:17.616,99.485,1.442,0.4
18:04:17.624,96.672,1.425,0.41
18:04:17.632,93.78,1.412,0.395
18:04:17.640,90.811,1.405,0.41
18:04:17.648,87.724,1.401,0.395
18:04:17.656,84.754,1.399,0.405
18:04:17.664,81.823,1.398,0.395
18:04:17.672,78.893,1.396,0.395
18:04:17.680,76.001,1.393,0.39
18:04:17.688,73.11,1.387,0.395
18:04:17.696,70.296,1.379,0.39
18:04:17.704,67.561,1.371,0.39
18:04:17.712,64.904,1.364,0.38
18:04:17.720,62.364,1.356,0.39
18:04:17.728,59.98,1.348,0.38
18:04:17.736,57.753,1.34,0.38
18:04:17.744,55.682,1.334,0.37
18:04:17.752,53.728,1.329,0.375
18:04:17.760,52.087,1.324,0.38
18:04:17.768,50.524,1.319,0.375
18:04:17.776,49.196,1.316,0.385
18:04:17.784,48.102,1.315,0.375
18:04:17.792,47.242,1.314,0.385
18:04:17.800,46.499,1.318,0.415
18:04:17.808,45.952,1.326,0.425
18:04:17.816,45.64,1.339,0.435
18:04:17.824,45.444,1.353,0.44
18:04:17.832,45.366,1.368,0.415
18:04:17.840,45.483,1.382,0.4
18:04:17.848,45.679,1.397,0.385
18:04:17.856,46.07,1.418,0.37
18:04:17.864,46.499,1.45,0.355
18:04:17.872,47.007,1.493,0.365
18:04:17.880,47.633,1.546,0.33
18:04:17.888,48.258,1.609,0.37
18:04:17.896,48.961,1.682,0.36
18:04:17.904,49.625,1.763,0.375
18:04:17.912,50.329,1.848,0.365
18:04:17.920,50.993,1.937,0.37
18:04:17.928,51.618,2.028,0.355
18:04:17.936,52.204,2.115,0.39
18:04:17.944,52.869,2.188,0.42
18:04:17.952,53.338,2.249,0.53
18:04:17.960,53.728,2.312,0.675
18:04:17.968,54.08,2.372,0.805
18:04:17.976,54.354,2.427,0.695
18:04:17.984,54.627,2.475,0.485
18:04:17.992,54.744,2.515,0.265
18:04:18.000,54.822,2.544,0.155
18:04:18.008,54.744,2.563,0.16
18:04:18.016,54.627,2.572,0.169
18:04:18.024,54.432,2.575,0.2
18:04:18.032,54.158,2.573,0.27
18:04:18.040,53.885,2.566,0.315
18:04:18.048,53.494,2.552,0.33
18:04:18.056,53.064,2.535,0.34
18:04:18.064,52.673,2.51,0.335
18:04:18.072,52.204,2.479,0.35
18:04:18.080,51.775,2.444,0.35
18:04:18.088,51.306,2.406,0.365
18:04:18.096,50.759,2.364,0.355
18:04:18.104,50.173,2.32,0.365
18:04:18.112,49.665,2.275,0.36
18:04:18.120,49.235,2.229,0.38
18:04:18.128,48.766,2.181,0.375
18:04:18.136,48.297,2.133,0.395
18:04:18.144,47.906,2.09,0.395
18:04:18.152,47.515,2.047,0.42
18:04:18.160,47.242,1.999,0.425
18:04:18.168,47.007,1.948,0.45
18:04:18.176,46.812,1.899,0.465
18:04:18.184,46.695,1.856,0.49
18:04:18.192,46.617,1.817,0.505
18:04:18.200,46.812,1.782,0.525
18:04:18.208,47.515,1.75,0.535
18:04:18.216,49.196,1.718,0.53
18:04:18.224,51.892,1.685,0.55
18:04:18.232,55.643,1.652,0.54
18:04:18.240,60.176,1.618,0.555
18:04:18.248,65.06,1.589,0.535
18:04:18.256,70.179,1.564,0.525
18:04:18.264,75.376,1.536,0.51
18:04:18.272,80.69,1.51,0.49
18:04:18.280,85.926,1.486,0.46
18:04:18.288,90.85,1.462,0.45
18:04:18.296,95.304,1.439,0.425
18:04:18.304,99.095,1.418,0.42
18:04:18.312,102.221,1.4,0.395
18:04:18.320,104.682,1.383,0.395
18:04:18.328,106.245,1.368,0.37
18:04:18.336,106.988,1.352,0.38
18:04:18.344,106.91,1.34,0.37
18:04:18.352,106.206,1.332,0.375
18:04:18.360,104.839,1.323,0.365
18:04:18.368,102.924,1.31,0.37
18:04:18.376,100.658,1.296,0.375
18:04:18.384,98.118,1.283,0.38
18:04:18.392,95.304,1.274,0.375
18:04:18.400,92.374,1.263,0.385
18:04:18.408,89.287,1.254,0.38
18:04:18.416,86.161,1.247,0.39
18:04:18.424,83.152,1.24,0.395
18:04:18.432,80.104,1.235,0.38
18:04:18.440,77.134,1.228,0.385
18:04:18.448,74.204,1.223,0.375
18:04:18.456,71.312,1.22,0.395
18:04:18.464,68.499,1.213,0.385
18:04:18.472,65.685,1.202,0.395
18:04:18.480,63.028,1.193,0.39
18:04:18.488,60.41,1.188,0.395
18:04:18.496,57.988,1.186,0.395
18:04:18.504,55.721,1.185,0.405
18:04:18.512,53.65,1.184,0.395
18:04:18.520,51.736,1.184,0.405
18:04:18.528,50.055,1.182,0.395
18:04:18.536,48.57,1.177,0.405
18:04:18.544,47.242,1.172,0.41
18:04:18.552,46.109,1.17,0.42
18:04:18.560,45.249,1.169,0.41
18:04:18.568,44.507,1.168,0.445
18:04:18.576,43.999,1.172,0.46
18:04:18.584,43.686,1.182,0.47
18:04:18.592,43.491,1.194,0.455
18:04:18.600,43.491,1.207,0.44
18:04:18.608,43.608,1.222,0.42
18:04:18.616,43.92,1.239,0.42
18:04:18.624,44.35,1.262,0.405
18:04:18.632,44.936,1.297,0.39
18:04:18.640,45.64,1.341,0.395
18:04:18.648,46.304,1.386,0.38
18:04:18.656,47.203,1.438,0.395
18:04:18.664,48.062,1.503,0.395
18:04:18.672,48.961,1.58,0.41
18:04:18.680,49.821,1.664,0.4
18:04:18.688,50.641,1.75,0.41
18:04:18.696,51.501,1.839,0.4
18:04:18.704,52.322,1.929,0.425
18:04:18.712,53.064,2.015,0.465
18:04:18.720,53.689,2.096,0.575
18:04:18.728,54.314,2.17,0.725
18:04:18.736,54.822,2.237,0.825
18:04:18.744,55.252,2.286,0.68
18:04:18.752,55.526,2.325,0.475
18:04:18.760,55.721,2.363,0.275
18:04:18.768,55.721,2.398,0.189
18:04:18.776,55.682,2.426,0.195
18:04:18.784,55.526,2.449,0.225
18:04:18.792,55.33,2.461,0.255
18:04:18.800,55.057,2.466,0.325
18:04:18.808,54.666,2.46,0.36
18:04:18.816,54.236,2.445,0.37
18:04:18.824,53.728,2.419,0.38
18:04:18.832,53.259,2.387,0.37
18:04:18.840,52.673,2.35,0.39
18:04:18.848,52.126,2.315,0.38
18:04:18.856,51.54,2.282,0.395
18:04:18.864,50.993,2.246,0.39
18:04:18.872,50.407,2.209,0.4
18:04:18.880,49.938,2.169,0.395
18:04:18.888,49.43,2.128,0.41
18:04:18.896,49.0,2.089,0.405
18:04:18.904,48.492,2.046,0.425
18:04:18.912,48.102,1.998,0.42
18:04:18.920,47.711,1.947,0.445
18:04:18.928,47.437,1.897,0.45
18:04:18.936,47.203,1.849,0.475
18:04:18.944,47.007,1.808,0.485
18:04:18.952,46.851,1.77,0.515
18:04:18.960,46.812,1.728,0.525
18:04:18.968,47.047,1.687,0.555
18:04:18.976,47.828,1.647,0.56
18:04:18.984,49.469,1.608,0.575
18:04:18.992,52.361,1.571,0.585
18:04:19.000,56.385,1.538,0.58
18:04:19.008,61.074,1.503,0.585
18:04:19.016,66.193,1.492,0.53
18:04:19.024,71.508,1.493,0.56
18:04:19.032,76.939,1.482,0.535
18:04:19.040,82.292,1.467,0.52
18:04:19.048,87.489,1.453,0.5
18:04:19.056,92.335,1.439,0.485
18:04:19.064,96.555,1.42,0.465
18:04:19.072,100.189,1.4,0.455
18:04:19.080,103.158,1.382,0.435
18:04:19.088,105.425,1.366,0.44
18:04:19.096,106.871,1.35,0.425
18:04:19.104,107.496,1.334,0.425
18:04:19.112,107.3,1.319,0.42
18:04:19.120,106.48,1.304,0.425
18:04:19.128,105.112,1.288,0.42
18:04:19.136,103.315,1.273,0.425
18:04:19.144,101.127,1.262,0.42
18:04:19.152,98.626,1.254,0.425
18:04:19.160,95.93,1.248,0.42
18:04:19.168,93.116,1.245,0.43
18:04:19.176,90.185,1.242,0.425
18:04:19.184,87.255,1.237,0.42
18:04:19.192,84.246,1.231,0.425
18:04:19.200,81.276,1.224,0.42
18:04:19.208,78.346,1.216,0.43
18:04:19.216,75.454,1.208,0.42
18:04:19.224,72.68,1.2,0.425
18:04:19.232,69.945,1.196,0.42
18:04:19.240,67.248,1.198,0.41
18:04:19.248,64.63,1.205,0.425
18:04:19.256,62.13,1.215,0.435
18:04:19.264,59.746,1.223,0.425
18:04:19.272,57.558,1.231,0.435
18:04:19.280,55.448,1.237,0.42
18:04:19.288,53.533,1.239,0.425
18:04:19.296,51.892,1.241,0.42
18:04:19.304,50.407,1.242,0.43
18:04:19.312,49.196,1.242,0.425
18:04:19.320,48.062,1.242,0.445
18:04:19.328,47.203,1.242,0.435
18:04:19.336,46.421,1.242,0.465
18:04:19.344,45.913,1.244,0.47
18:04:19.352,45.562,1.247,0.49
18:04:19.360,45.366,1.251,0.48
18:04:19.368,45.288,1.258,0.47
18:04:19.376,45.444,1.272,0.445
18:04:19.384,45.679,1.291,0.445
18:04:19.392,46.07,1.321,0.425
18:04:19.400,46.539,1.36,0.415
18:04:19.408,47.125,1.408,0.405
18:04:19.416,47.828,1.464,0.4
18:04:19.424,48.492,1.531,0.415
18:04:19.432,49.235,1.604,0.4
18:04:19.440,50.055,1.682,0.415
18:04:19.448,50.837,1.756,0.405
18:04:19.456,51.618,1.828,0.415
18:04:19.464,52.4,1.91,0.415
18:04:19.472,53.181,1.993,0.42
18:04:19.480,53.767,2.075,0.445
18:04:19.488,54.432,2.154,0.53
18:04:19.496,54.901,2.232,0.66
18:04:19.504,55.33,2.307,0.855
18:04:19.512,55.721,2.374,0.865
18:04:19.520,55.995,2.431,0.645
18:04:19.528,56.112,2.478,0.395
18:04:19.536,56.19,2.517,0.24
18:04:19.544,56.19,2.543,0.195
18:04:19.552,56.073,2.557,0.214
18:04:19.560,55.877,2.567,0.225
18:04:19.568,55.526,2.57,0.295
18:04:19.576,55.252,2.565,0.34
18:04:19.584,54.862,2.553,0.37
18:04:19.592,54.432,2.536,0.365
18:04:19.600,53.924,2.511,0.38
18:04:19.608,53.494,2.48,0.375
18:04:19.616,52.986,2.448,0.37
18:04:19.624,52.4,2.416,0.39
18:04:19.632,51.892,2.381,0.385
18:04:19.640,51.306,2.345,0.395
18:04:19.648,50.798,2.308,0.4
18:04:19.656,50.212,2.266,0.415
18:04:19.664,49.743,2.225,0.41
18:04:19.672,49.235,2.185,0.42
18:04:19.680,48.805,2.146,0.43
18:04:19.688,48.375,2.106,0.445
18:04:19.696,47.984,2.065,0.44
18:04:19.704,47.672,2.021,0.465
18:04:19.712,47.398,1.978,0.475
18:04:19.720,47.125,1.937,0.505
18:04:19.728,47.047,1.898,0.51
18:04:19.736,47.125,1.861,0.54
18:04:19.744,47.633,1.828,0.545
18:04:19.752,49.0,1.796,0.565
18:04:19.760,51.423,1.762,0.56
18:04:19.768,55.057,1.731,0.575
18:04:19.776,59.551,1.7,0.56
18:04:19.784,64.63,1.668,0.56
18:04:19.792,70.062,1.636,0.54
18:04:19.800,75.61,1.609,0.535
18:04:19.808,81.237,1.582,0.515
18:04:19.816,86.708,1.553,0.5
18:04:19.824,91.788,1.526,0.48
18:04:19.832,96.359,1.502,0.465
18:04:19.840,100.345,1.487,0.45
18:04:19.848,103.549,1.475,0.44
18:04:19.856,106.128,1.461,0.445
18:04:19.864,107.808,1.448,0.425
18:04:19.872,108.629,1.435,0.42
18:04:19.880,108.668,1.426,0.43
18:04:19.888,108.004,1.422,0.42
18:04:19.896,106.675,1.418,0.41
18:04:19.904,104.878,1.414,0.42
18:04:19.912,102.69,1.411,0.405
18:04:19.920,100.189,1.407,0.415
18:04:19.928,97.532,1.401,0.405
18:04:19.936,94.757,1.392,0.415
18:04:19.944,91.788,1.388,0.41
18:04:19.952,88.857,1.386,0.42
18:04:19.960,85.926,1.383,0.395
18:04:19.968,82.996,1.381,0.405
18:04:19.976,80.065,1.38,0.39
18:04:19.984,77.173,1.38,0.395
18:04:19.992,74.36,1.38,0.39
18:04:20.000,71.547,1.38,0.395
18:04:20.008,68.89,1.378,0.385
18:04:20.016,66.193,1.375,0.395
18:04:20.024,63.614,1.372,0.39
18:04:20.032,61.114,1.369,0.39
18:04:20.040,58.769,1.369,0.395
18:04:20.048,56.581,1.37,0.38
18:04:20.056,54.549,1.371,0.39
18:04:20.064,52.673,1.372,0.38
18:04:20.072,51.032,1.372,0.395
18:04:20.080,49.625,1.374,0.385
18:04:20.088,48.414,1.379,0.395
18:04:20.096,47.398,1.385,0.385
18:04:20.104,46.499,1.392,0.43
