Time,ABP,PLETH,II
09:54:46.735,72.055,1.779,0.21
09:54:46.743,72.289,1.779,0.205
09:54:46.751,72.758,1.734,0.18
09:54:46.759,73.227,1.669,0.14
09:54:46.767,73.735,1.615,0.095
09:54:46.775,74.321,1.593,0.06
09:54:46.783,74.79,1.614,0.044
09:54:46.791,75.181,1.675,0.04
09:54:46.799,75.259,1.749,0.035
09:54:46.807,74.946,1.824,0.035
09:54:46.815,74.555,1.906,0.035
09:54:46.823,74.165,1.978,0.035
09:54:46.831,73.618,2.032,0.03
09:54:46.839,72.797,2.066,0.02
09:54:46.847,71.742,2.088,0.05
09:54:46.855,70.687,2.099,0.29
09:54:46.863,69.554,2.1,0.895
09:54:46.871,68.499,2.095,1.486
09:54:46.879,67.483,2.085,1.501
09:54:46.887,66.74,2.068,0.91
09:54:46.895,66.232,2.046,0.48
09:54:46.903,65.724,2.018,0.24
09:54:46.911,65.06,1.979,0.105
09:54:46.919,64.318,1.934,0.024
09:54:46.927,63.614,1.882,-0.021
09:54:46.935,63.106,1.829,-0.045
09:54:46.943,62.794,1.775,-0.055
09:54:46.951,62.442,1.72,-0.055
09:54:46.959,62.13,1.666,-0.055
09:54:46.967,61.856,1.613,-0.055
09:54:46.975,61.622,1.564,-0.055
09:54:46.983,61.231,1.518,-0.045
09:54:46.991,60.801,1.477,-0.041
09:54:46.999,60.488,1.449,-0.03
09:54:47.007,60.254,1.431,-0.021
09:54:47.015,60.059,1.414,-0.015
09:54:47.023,59.941,1.398,-0.005
09:54:47.031,59.785,1.382,0.004
09:54:47.039,59.629,1.369,0.015
09:54:47.047,59.238,1.358,0.024
09:54:47.055,58.847,1.35,0.04
09:54:47.063,58.535,1.346,0.055
09:54:47.071,58.105,1.344,0.075
09:54:47.079,57.597,1.341,0.09
09:54:47.087,57.48,1.336,0.109
09:54:47.095,58.105,1.333,0.13
09:54:47.103,60.098,1.332,0.15
09:54:47.111,63.849,1.325,0.175
09:54:47.119,69.554,1.309,0.19
09:54:47.127,76.665,1.291,0.2
09:54:47.135,84.246,1.275,0.205
09:54:47.143,91.358,1.258,0.205
09:54:47.151,97.922,1.24,0.2
09:54:47.159,104.057,1.222,0.195
09:54:47.167,109.567,1.204,0.175
09:54:47.175,114.06,1.186,0.15
09:54:47.183,117.226,1.169,0.125
09:54:47.191,119.257,1.16,0.095
09:54:47.199,120.312,1.152,0.075
09:54:47.207,120.43,1.139,0.055
09:54:47.215,119.804,1.126,0.04
09:54:47.223,118.632,1.113,0.03
09:54:47.231,117.382,1.1,0.024
09:54:47.239,116.131,1.085,0.024
09:54:47.247,114.998,1.07,0.02
09:54:47.255,113.865,1.059,0.024
09:54:47.263,113.005,1.049,0.024
09:54:47.271,112.419,1.04,0.024
09:54:47.279,112.068,1.036,0.024
09:54:47.287,111.56,1.034,0.024
09:54:47.295,111.052,1.037,0.03
09:54:47.303,110.544,1.044,0.03
09:54:47.311,110.075,1.05,0.035
09:54:47.319,109.254,1.045,0.04
09:54:47.327,108.043,1.032,0.044
09:54:47.335,106.675,1.021,0.05
09:54:47.343,105.112,1.007,0.055
09:54:47.351,103.354,0.996,0.055
09:54:47.359,101.244,0.996,0.065
09:54:47.367,98.743,1.016,0.07
09:54:47.375,96.125,1.06,0.075
09:54:47.383,93.233,1.129,0.08
09:54:47.391,90.185,1.209,0.085
09:54:47.399,86.864,1.302,0.085
09:54:47.407,83.425,1.424,0.085
09:54:47.415,80.26,1.566,0.1
09:54:47.423,77.486,1.721,0.125
09:54:47.431,75.259,1.887,0.14
09:54:47.439,73.539,2.056,0.15
09:54:47.447,72.367,2.228,0.16
09:54:47.455,71.742,2.399,0.18
09:54:47.463,71.508,2.561,0.205
09:54:47.471,71.508,2.714,0.22
09:54:47.479,71.742,2.859,0.225
09:54:47.487,72.25,2.999,0.21
09:54:47.495,72.797,3.114,0.17
09:54:47.503,73.422,3.214,0.125
09:54:47.511,74.008,3.321,0.09
09:54:47.519,74.477,3.426,0.065
09:54:47.527,74.946,3.524,0.055
09:54:47.535,75.181,3.617,0.055
09:54:47.543,75.181,3.701,0.055
09:54:47.551,74.946,3.774,0.05
09:54:47.559,74.438,3.839,0.05
09:54:47.567,73.813,3.891,0.05
09:54:47.575,73.11,3.929,0.04
09:54:47.583,72.367,3.949,0.035
09:54:47.591,71.508,3.948,0.145
09:54:47.599,70.57,3.928,0.575
09:54:47.607,69.358,3.891,1.251
09:54:47.615,67.991,3.838,1.501
09:54:47.623,66.545,3.767,1.186
09:54:47.631,65.412,3.678,0.67
09:54:47.639,64.787,3.575,0.355
09:54:47.647,64.552,3.462,0.175
09:54:47.655,64.122,3.34,0.075
09:54:47.663,63.536,3.218,0.015
09:54:47.671,63.185,3.1,-0.025
09:54:47.679,63.106,2.983,-0.041
09:54:47.687,62.911,2.871,-0.045
09:54:47.695,62.598,2.776,-0.05
09:54:47.703,62.247,2.693,-0.05
09:54:47.711,61.817,2.614,-0.05
09:54:47.719,61.426,2.543,-0.045
09:54:47.727,61.348,2.479,-0.021
09:54:47.735,61.739,2.427,0.04
09:54:47.743,62.247,2.388,0.095
09:54:47.751,62.794,2.359,0.1
09:54:47.759,63.536,2.335,-0.015
09:54:47.767,63.849,2.32,-0.106
09:54:47.775,62.559,2.31,-0.115
09:54:47.783,59.238,2.301,-0.055
09:54:47.791,55.565,2.293,-0.01
09:54:47.799,53.377,2.282,0.015
09:54:47.807,52.595,2.264,0.03
09:54:47.815,52.126,2.242,0.05
09:54:47.823,51.814,2.22,0.075
09:54:47.831,52.986,2.197,0.095
09:54:47.839,56.425,2.176,0.115
09:54:47.847,60.684,2.155,0.135
09:54:47.855,64.787,2.135,0.155
09:54:47.863,69.945,2.115,0.17
09:54:47.871,77.056,2.093,0.18
09:54:47.879,85.106,2.068,0.185
09:54:47.887,92.725,2.04,0.185
09:54:47.895,100.111,2.014,0.18
09:54:47.903,107.73,1.989,0.165
09:54:47.911,114.686,1.963,0.15
09:54:47.919,119.414,1.94,0.13
09:54:47.927,121.602,1.921,0.105
09:54:47.935,122.071,1.905,0.08
09:54:47.943,121.485,1.895,0.06
09:54:47.951,120.508,1.891,0.04
09:54:47.959,119.375,1.891,0.024
09:54:47.967,118.163,1.904,0.02
09:54:47.975,116.757,1.929,0.01
09:54:47.983,114.881,1.968,0.01
09:54:47.991,113.005,2.016,0.01
09:54:47.999,111.56,2.079,0.01
09:54:48.007,110.7,2.18,0.015
09:54:48.015,109.997,2.32,0.02
09:54:48.023,109.489,2.494,0.024
09:54:48.031,109.371,2.692,0.024
09:54:48.039,109.489,2.898,0.03
09:54:48.047,109.254,3.09,0.035
09:54:48.055,108.355,3.253,0.035
09:54:48.063,106.753,3.382,0.044
09:54:48.071,104.565,3.476,0.05
09:54:48.079,102.572,3.542,0.05
09:54:48.087,101.127,3.586,0.05
09:54:48.095,99.915,3.61,0.055
09:54:48.103,98.313,3.624,0.06
09:54:48.111,96.242,3.644,0.065
09:54:48.119,94.054,3.673,0.07
09:54:48.127,91.358,3.711,0.075
09:54:48.135,87.997,3.763,0.075
09:54:48.143,84.129,3.835,0.08
09:54:48.151,80.299,3.907,0.085
09:54:48.159,77.252,3.955,0.095
09:54:48.167,74.985,3.978,0.115
09:54:48.175,73.618,3.99,0.135
09:54:48.183,72.68,3.996,0.145
09:54:48.191,72.133,3.999,0.155
09:54:48.199,71.937,4.001,0.18
09:54:48.207,71.976,4.002,0.2
09:54:48.215,72.172,4.002,0.215
09:54:48.223,72.484,3.993,0.225
09:54:48.231,73.11,3.948,0.205
09:54:48.239,73.93,3.868,0.17
09:54:48.247,74.673,3.777,0.125
09:54:48.255,75.102,3.679,0.09
09:54:48.263,75.181,3.586,0.065
09:54:48.271,74.985,3.5,0.055
09:54:48.279,74.751,3.424,0.05
09:54:48.287,74.477,3.361,0.05
09:54:48.295,74.243,3.312,0.044
09:54:48.303,73.813,3.273,0.044
09:54:48.311,73.071,3.241,0.044
09:54:48.319,71.976,3.214,0.035
09:54:48.327,70.921,3.185,0.03
09:54:48.335,69.945,3.145,0.18
09:54:48.343,69.124,3.087,0.645
09:54:48.351,68.225,3.009,1.305
09:54:48.359,67.248,2.91,1.501
09:54:48.367,66.35,2.792,1.101
09:54:48.375,65.607,2.659,0.61
09:54:48.383,64.982,2.521,0.315
09:54:48.391,64.357,2.401,0.15
09:54:48.399,63.81,2.295,0.055
09:54:48.407,63.302,2.189,0.004
09:54:48.415,62.794,2.092,-0.03
09:54:48.423,62.364,2.006,-0.045
09:54:48.431,62.13,1.93,-0.05
09:54:48.439,61.973,1.862,-0.05
09:54:48.447,61.856,1.801,-0.05
09:54:48.455,61.661,1.743,-0.045
09:54:48.463,61.348,1.686,-0.041
09:54:48.471,61.192,1.631,-0.03
09:54:48.479,60.996,1.585,-0.025
09:54:48.487,60.723,1.547,-0.021
09:54:48.495,60.371,1.523,-0.01
09:54:48.503,60.176,1.507,-0.0
09:54:48.511,59.98,1.493,0.01
09:54:48.519,59.668,1.484,0.024
09:54:48.527,59.16,1.477,0.035
09:54:48.535,58.808,1.47,0.05
09:54:48.543,58.417,1.46,0.07
09:54:48.551,58.105,1.448,0.085
09:54:48.559,57.792,1.432,0.1
09:54:48.567,57.753,1.412,0.115
09:54:48.575,58.183,1.39,0.13
09:54:48.583,59.433,1.37,0.15
09:54:48.591,62.13,1.355,0.17
09:54:48.599,66.819,1.344,0.185
09:54:48.607,73.227,1.328,0.2
09:54:48.615,80.573,1.313,0.205
09:54:48.623,87.724,1.297,0.21
09:54:48.631,94.562,1.28,0.205
09:54:48.639,100.931,1.26,0.2
09:54:48.647,106.753,1.24,0.185
09:54:48.655,111.638,1.221,0.17
09:54:48.663,115.233,1.201,0.15
09:54:48.671,117.812,1.182,0.125
09:54:48.679,119.296,1.16,0.1
09:54:48.687,119.804,1.138,0.08
09:54:48.695,119.414,1.12,0.055
09:54:48.703,118.632,1.106,0.044
09:54:48.711,117.499,1.091,0.035
09:54:48.719,116.288,1.079,0.035
09:54:48.727,115.311,1.071,0.035
09:54:48.735,114.49,1.067,0.035
09:54:48.743,113.865,1.067,0.035
09:54:48.751,113.044,1.071,0.035
09:54:48.759,112.107,1.075,0.035
09:54:48.767,111.169,1.077,0.035
09:54:48.775,110.231,1.078,0.035
09:54:48.783,109.176,1.077,0.035
09:54:48.791,108.199,1.076,0.04
09:54:48.799,107.261,1.074,0.044
09:54:48.807,106.324,1.065,0.044
09:54:48.815,105.308,1.054,0.05
09:54:48.823,104.135,1.047,0.055
09:54:48.831,102.611,1.045,0.065
09:54:48.839,100.814,1.052,0.07
09:54:48.847,98.665,1.073,0.075
09:54:48.855,96.047,1.111,0.08
09:54:48.863,93.116,1.17,0.085
09:54:48.871,89.873,1.251,0.085
09:54:48.879,86.473,1.353,0.09
09:54:48.887,83.074,1.457,0.09
09:54:48.895,79.791,1.567,0.095
09:54:48.903,77.173,1.697,0.105
09:54:48.911,75.298,1.839,0.125
09:54:48.919,73.93,1.982,0.135
09:54:48.927,72.914,2.12,0.145
09:54:48.935,72.367,2.248,0.16
09:54:48.943,72.25,2.366,0.19
09:54:48.951,72.289,2.469,0.205
09:54:48.959,72.484,2.559,0.22
09:54:48.967,72.914,2.637,0.225
09:54:48.975,73.539,2.705,0.2
09:54:48.983,74.165,2.761,0.16
09:54:48.991,74.673,2.804,0.115
09:54:48.999,75.102,2.836,0.08
09:54:49.007,75.571,2.867,0.055
09:54:49.015,75.884,2.898,0.05
09:54:49.023,75.884,2.928,0.044
09:54:49.031,75.61,2.952,0.044
09:54:49.039,75.181,2.969,0.04
09:54:49.047,74.438,2.978,0.04
09:54:49.055,73.383,2.978,0.044
09:54:49.063,72.25,2.97,0.035
09:54:49.071,71.234,2.958,0.03
09:54:49.079,70.257,2.942,0.23
09:54:49.087,69.319,2.92,0.74
09:54:49.095,68.421,2.893,1.366
09:54:49.103,67.6,2.862,1.501
09:54:49.111,66.74,2.827,0.996
09:54:49.119,65.803,2.785,0.535
09:54:49.127,65.06,2.732,0.275
09:54:49.135,64.474,2.669,0.125
09:54:49.143,63.927,2.597,0.035
09:54:49.151,63.38,2.522,-0.015
09:54:49.159,62.989,2.445,-0.041
09:54:49.167,62.755,2.369,-0.055
09:54:49.175,62.559,2.295,-0.055
09:54:49.183,62.247,2.223,-0.055
09:54:49.191,62.051,2.161,-0.055
09:54:49.199,61.934,2.11,-0.055
09:54:49.207,61.661,2.062,-0.045
09:54:49.215,61.348,2.015,-0.041
09:54:49.223,61.192,1.974,-0.035
09:54:49.231,60.996,1.937,-0.025
09:54:49.239,60.723,1.907,-0.015
09:54:49.247,60.371,1.885,-0.005
09:54:49.255,60.059,1.865,0.004
09:54:49.263,59.863,1.848,0.015
09:54:49.271,59.629,1.833,0.03
09:54:49.279,59.16,1.82,0.044
09:54:49.287,58.808,1.809,0.06
09:54:49.295,58.417,1.803,0.075
09:54:49.303,57.988,1.793,0.09
09:54:49.311,57.753,1.782,0.105
09:54:49.319,58.105,1.769,0.12
09:54:49.327,59.746,1.751,0.145
09:54:49.335,62.989,1.729,0.16
09:54:49.343,68.186,1.707,0.18
09:54:49.351,74.985,1.684,0.195
09:54:49.359,82.566,1.659,0.2
09:54:49.367,89.795,1.575,0.2
09:54:49.375,96.477,1.464,0.195
09:54:49.383,102.69,1.402,0.185
09:54:49.391,108.238,1.369,0.175
09:54:49.399,112.81,1.35,0.155
09:54:49.407,116.249,1.335,0.135
09:54:49.415,118.632,1.324,0.109
09:54:49.423,119.883,1.313,0.085
09:54:49.431,120.117,1.303,0.065
09:54:49.439,119.492,1.293,0.05
09:54:49.447,118.437,1.283,0.035
09:54:49.455,117.069,1.274,0.03
09:54:49.463,115.545,1.263,0.03
09:54:49.471,114.06,1.251,0.03
09:54:49.479,112.81,1.239,0.03
09:54:49.487,111.755,1.231,0.03
09:54:49.495,110.739,1.224,0.035
09:54:49.503,109.801,1.216,0.035
09:54:49.511,109.059,1.208,0.035
09:54:49.519,108.434,1.202,0.04
09:54:49.527,107.73,1.196,0.04
09:54:49.535,107.066,1.192,0.044
09:54:49.543,106.324,1.187,0.044
09:54:49.551,105.308,1.182,0.05
09:54:49.559,104.057,1.177,0.055
09:54:49.567,102.572,1.174,0.065
09:54:49.575,100.931,1.173,0.07
09:54:49.583,98.977,1.179,0.075
09:54:49.591,96.75,1.19,0.08
09:54:49.599,94.249,1.207,0.085
09:54:49.607,91.436,1.237,0.09
09:54:49.615,88.31,1.282,0.09
09:54:49.623,84.871,1.34,0.095
09:54:49.631,81.511,1.411,0.1
09:54:49.639,78.424,1.489,0.109
09:54:49.647,75.728,1.573,0.13
09:54:49.655,73.539,1.659,0.145
09:54:49.663,72.133,1.741,0.16
09:54:49.671,71.195,1.819,0.17
09:54:49.679,70.609,1.892,0.19
09:54:49.687,70.257,1.951,0.215
09:54:49.695,70.296,1.999,0.235
09:54:49.703,70.687,2.046,0.245
09:54:49.711,71.234,2.087,0.25
09:54:49.719,71.82,2.122,0.21
09:54:49.727,72.445,2.154,0.165
09:54:49.735,73.071,2.184,0.125
09:54:49.743,73.422,2.207,0.09
09:54:49.751,73.539,2.224,0.075
09:54:49.759,73.5,2.235,0.07
09:54:49.767,73.305,2.241,0.07
09:54:49.775,72.914,2.243,0.07
09:54:49.783,72.367,2.242,0.07
09:54:49.791,71.742,2.237,0.07
09:54:49.799,71.0,2.231,0.065
09:54:49.807,70.062,2.228,0.05
09:54:49.815,69.007,2.225,0.08
09:54:49.823,67.991,2.22,0.325
09:54:49.831,67.053,2.21,0.915
09:54:49.839,66.115,2.194,1.441
09:54:49.847,65.099,2.17,1.471
09:54:49.855,64.357,2.141,0.84
09:54:49.863,63.693,2.109,0.46
09:54:49.871,62.911,2.073,0.25
09:54:49.879,62.247,2.034,0.125
09:54:49.887,61.661,1.997,0.055
09:54:49.895,61.309,1.96,0.02
09:54:49.903,60.918,1.918,-0.0
09:54:49.911,60.606,1.874,-0.01
09:54:49.919,60.41,1.829,-0.01
09:54:49.927,60.176,1.785,-0.01
09:54:49.935,59.785,1.742,-0.005
09:54:49.943,59.433,1.701,-0.0
09:54:49.951,59.238,1.664,0.004
09:54:49.959,59.043,1.632,0.01
09:54:49.967,58.847,1.606,0.02
09:54:49.975,58.613,1.584,0.024
09:54:49.983,58.496,1.562,0.035
09:54:49.991,58.3,1.544,0.05
09:54:49.999,57.988,1.529,0.055
09:54:50.007,57.597,1.513,0.065
09:54:50.015,57.245,1.499,0.075
09:54:50.023,56.854,1.484,0.09
09:54:50.031,56.425,1.469,0.1
09:54:50.039,55.995,1.454,0.115
09:54:50.047,55.682,1.437,0.13
09:54:50.055,55.409,1.42,0.145
09:54:50.063,55.487,1.405,0.165
09:54:50.071,56.503,1.39,0.19
09:54:50.079,59.004,1.375,0.21
09:54:50.087,63.224,1.364,0.225
09:54:50.095,69.124,1.353,0.23
09:54:50.103,75.806,1.339,0.24
09:54:50.111,82.488,1.323,0.24
09:54:50.119,88.74,1.305,0.23
09:54:50.127,94.679,1.287,0.22
09:54:50.135,100.111,1.268,0.205
09:54:50.143,104.917,1.246,0.19
09:54:50.151,108.746,1.225,0.165
09:54:50.159,111.56,1.206,0.135
09:54:50.167,113.513,1.19,0.109
09:54:50.175,114.451,1.174,0.09
09:54:50.183,114.451,1.159,0.07
09:54:50.191,113.826,1.15,0.055
09:54:50.199,112.732,1.144,0.05
09:54:50.207,111.442,1.136,0.04
09:54:50.215,109.997,1.128,0.04
09:54:50.223,108.551,1.121,0.04
09:54:50.231,107.261,1.112,0.04
09:54:50.239,105.933,1.103,0.04
09:54:50.247,104.8,1.092,0.044
09:54:50.255,103.862,1.08,0.044
09:54:50.263,103.002,1.068,0.05
09:54:50.271,102.182,1.059,0.05
09:54:50.279,101.361,1.049,0.055
09:54:50.287,100.501,1.042,0.06
09:54:50.295,99.485,1.038,0.065
09:54:50.303,98.196,1.031,0.075
09:54:50.311,96.672,1.024,0.08
09:54:50.319,94.992,1.02,0.085
09:54:50.327,92.921,1.02,0.09
09:54:50.335,90.615,1.025,0.09
09:54:50.343,87.997,1.038,0.09
09:54:50.351,85.067,1.06,0.095
09:54:50.359,81.862,1.092,0.1
09:54:50.367,78.619,1.135,0.1
09:54:50.375,75.728,1.19,0.105
09:54:50.383,73.305,1.253,0.109
09:54:50.391,71.508,1.314,0.12
09:54:50.399,70.257,1.376,0.135
09:54:50.407,69.476,1.45,0.145
09:54:50.415,69.046,1.526,0.155
09:54:50.423,68.85,1.601,0.175
09:54:50.431,69.007,1.673,0.21
09:54:50.439,69.358,1.738,0.23
09:54:50.447,69.945,1.794,0.24
09:54:50.455,70.609,1.842,0.245
09:54:50.463,71.312,1.882,0.22
09:54:50.471,71.82,1.912,0.18
09:54:50.479,72.172,1.935,0.135
09:54:50.487,72.367,1.95,0.1
09:54:50.495,72.445,1.961,0.075
09:54:50.503,72.25,1.972,0.07
09:54:50.511,71.937,1.979,0.07
09:54:50.519,71.429,1.985,0.07
09:54:50.527,70.804,1.988,0.065
09:54:50.535,69.984,1.986,0.065
09:54:50.543,69.046,1.979,0.075
09:54:50.551,68.108,1.969,0.05
09:54:50.559,67.17,1.956,0.04
09:54:50.567,66.193,1.943,0.235
09:54:50.575,65.295,1.929,0.785
09:54:50.583,64.474,1.912,1.406
09:54:50.591,63.693,1.893,1.501
09:54:50.599,62.872,1.872,0.965
09:54:50.607,62.169,1.844,0.535
09:54:50.615,61.622,1.809,0.285
09:54:50.623,61.114,1.771,0.135
09:54:50.631,60.684,1.73,0.055
09:54:50.639,60.41,1.69,0.015
09:54:50.647,60.098,1.651,-0.01
09:54:50.655,59.746,1.613,-0.015
09:54:50.663,59.433,1.575,-0.015
09:54:50.671,59.16,1.539,-0.015
09:54:50.679,58.925,1.504,-0.015
09:54:50.687,58.691,1.475,-0.01
09:54:50.695,58.535,1.452,-0.0
09:54:50.703,58.496,1.427,0.004
09:54:50.711,58.3,1.406,0.004
09:54:50.719,58.066,1.388,0.015
09:54:50.727,57.792,1.372,0.02
09:54:50.735,57.558,1.359,0.03
09:54:50.743,57.284,1.348,0.04
09:54:50.751,57.05,1.339,0.05
09:54:50.759,56.815,1.332,0.065
09:54:50.767,56.425,1.326,0.07
09:54:50.775,55.877,1.319,0.085
09:54:50.783,55.37,1.313,0.095
09:54:50.791,54.979,1.308,0.109
09:54:50.799,54.744,1.3,0.13
09:54:50.807,54.783,1.289,0.15
09:54:50.815,55.721,1.275,0.165
09:54:50.823,58.066,1.258,0.18
09:54:50.831,62.13,1.24,0.2
09:54:50.839,67.756,1.222,0.215
09:54:50.847,74.165,1.204,0.225
09:54:50.855,80.729,1.189,0.225
09:54:50.863,87.099,1.174,0.215
09:54:50.871,93.233,1.159,0.205
09:54:50.879,98.938,1.145,0.19
09:54:50.887,103.823,1.135,0.175
09:54:50.895,107.808,1.128,0.15
09:54:50.903,110.856,1.117,0.115
09:54:50.911,112.927,1.107,0.09
09:54:50.919,114.06,1.096,0.065
09:54:50.927,114.373,1.085,0.044
09:54:50.935,113.982,1.074,0.03
09:54:50.943,113.044,1.065,0.024
09:54:50.951,111.755,1.057,0.02
09:54:50.959,110.387,1.049,0.02
09:54:50.967,109.059,1.041,0.02
09:54:50.975,107.887,1.032,0.02
09:54:50.983,106.871,1.027,0.02
09:54:50.991,105.933,1.023,0.02
09:54:50.999,104.995,1.017,0.02
09:54:51.007,104.135,1.009,0.024
09:54:51.015,103.315,1.003,0.024
09:54:51.023,102.572,0.997,0.03
09:54:51.031,101.791,0.992,0.03
09:54:51.039,101.009,0.989,0.035
09:54:51.047,99.915,0.988,0.035
09:54:51.055,98.665,0.987,0.044
09:54:51.063,97.18,0.987,0.05
09:54:51.071,95.304,0.989,0.055
09:54:51.079,93.116,0.997,0.065
09:54:51.087,90.498,1.012,0.07
09:54:51.095,87.724,1.032,0.075
09:54:51.103,84.793,1.059,0.08
09:54:51.111,81.667,1.096,0.085
09:54:51.119,78.619,1.144,0.085
09:54:51.127,75.884,1.201,0.085
09:54:51.135,73.696,1.27,0.095
09:54:51.143,72.172,1.346,0.109
09:54:51.151,71.195,1.427,0.12
09:54:51.159,70.609,1.51,0.125
09:54:51.167,70.413,1.591,0.145
09:54:51.175,70.492,1.668,0.175
09:54:51.183,70.804,1.728,0.195
09:54:51.191,71.234,1.776,0.21
09:54:51.199,71.937,1.822,0.215
09:54:51.207,72.602,1.865,0.2
09:54:51.215,73.305,1.902,0.16
09:54:51.223,73.852,1.933,0.12
09:54:51.231,74.126,1.957,0.08
09:54:51.239,74.243,1.977,0.05
09:54:51.247,74.165,1.993,0.044
09:54:51.255,73.93,2.006,0.04
09:54:51.263,73.5,2.015,0.035
09:54:51.271,72.875,2.021,0.035
09:54:51.279,72.133,2.022,0.03
09:54:51.287,71.195,2.02,0.03
09:54:51.295,70.179,2.015,0.02
09:54:51.303,69.163,2.01,0.01
09:54:51.311,68.225,2.004,0.17
09:54:51.319,67.287,1.995,0.675
09:54:51.327,66.545,1.983,1.35
09:54:51.335,65.724,1.969,1.501
09:54:51.343,64.943,1.949,1.101
09:54:51.351,64.122,1.927,0.6
09:54:51.359,63.497,1.899,0.305
09:54:51.367,63.067,1.865,0.135
09:54:51.375,62.677,1.827,0.04
09:54:51.383,62.442,1.792,-0.015
09:54:51.391,62.051,1.758,-0.05
09:54:51.399,61.661,1.719,-0.065
09:54:51.407,61.309,1.68,-0.07
09:54:51.415,60.996,1.734,-0.075
09:54:51.423,60.723,1.834,-0.075
09:54:51.431,60.567,1.861,-0.07
09:54:51.439,60.41,1.856,-0.065
09:54:51.447,60.098,1.839,-0.065
09:54:51.455,59.785,1.821,-0.055
09:54:51.463,59.472,1.808,-0.045
09:54:51.471,59.238,1.799,-0.035
09:54:51.479,59.043,1.79,-0.025
09:54:51.487,58.847,1.784,-0.015
09:54:51.495,58.613,1.779,-0.005
09:54:51.503,58.3,1.774,0.01
09:54:51.511,57.87,1.774,0.02
09:54:51.519,57.362,1.774,0.03
09:54:51.527,56.933,1.772,0.044
09:54:51.535,56.62,1.769,0.065
09:54:51.543,56.503,1.764,0.085
09:54:51.551,56.815,1.756,0.105
09:54:51.559,58.066,1.742,0.125
09:54:51.567,60.801,1.724,0.145
09:54:51.575,65.49,1.704,0.165
09:54:51.583,71.664,1.686,0.185
09:54:51.591,78.697,1.67,0.195
09:54:51.599,85.692,1.65,0.2
09:54:51.607,92.374,1.63,0.19
09:54:51.615,98.626,1.608,0.18
09:54:51.623,104.253,1.588,0.165
09:54:51.631,109.176,1.573,0.15
09:54:51.639,113.044,1.561,0.125
09:54:51.647,115.936,1.553,0.095
09:54:51.655,117.733,1.549,0.065
09:54:51.663,118.632,1.545,0.04
09:54:51.671,118.749,1.54,0.02
09:54:51.679,118.32,1.532,0.004
09:54:51.687,117.538,1.524,-0.0
09:54:51.695,116.6,1.516,-0.01
09:54:51.703,115.741,1.502,-0.01
09:54:51.711,114.92,1.483,-0.01
09:54:51.719,114.139,1.458,-0.005
09:54:51.727,113.318,1.435,-0.005
09:54:51.735,112.576,1.415,-0.005
09:54:51.743,111.872,1.399,-0.005
09:54:51.751,111.169,1.382,-0.005
09:54:51.759,110.622,1.367,-0.0
09:54:51.767,110.075,1.354,-0.0
09:54:51.775,109.293,1.343,0.004
09:54:51.783,108.238,1.338,0.004
09:54:51.791,106.988,1.335,0.01
09:54:51.799,105.542,1.33,0.02
09:54:51.807,103.94,1.326,0.024
09:54:51.815,102.26,1.327,0.03
09:54:51.823,100.228,1.339,0.03
09:54:51.831,97.922,1.366,0.035
09:54:51.839,95.304,1.413,0.044
09:54:51.847,92.296,1.479,0.044
09:54:51.855,89.13,1.565,0.05
09:54:51.863,85.848,1.671,0.05
09:54:51.871,82.683,1.795,0.065
09:54:51.879,79.791,1.932,0.08
09:54:51.887,77.173,2.054,0.1
09:54:51.895,74.985,2.165,0.115
09:54:51.903,73.5,2.288,0.125
09:54:51.911,72.563,2.415,0.15
09:54:51.919,72.133,2.539,0.17
09:54:51.927,71.976,2.649,0.185
09:54:51.935,72.172,2.743,0.195
09:54:51.943,72.602,2.823,0.18
09:54:51.951,73.11,2.888,0.15
09:54:51.959,73.735,2.935,0.105
09:54:51.967,74.438,2.967,0.07
09:54:51.975,75.259,2.984,0.04
09:54:51.983,76.001,2.987,0.024
09:54:51.991,76.548,2.981,0.02
09:54:51.999,76.626,2.975,0.02
09:54:52.007,76.431,2.968,0.015
09:54:52.015,75.923,2.958,0.015
09:54:52.023,75.298,2.942,0.02
09:54:52.031,74.477,2.92,0.01
09:54:52.039,73.618,2.893,0.004
09:54:52.047,72.797,2.865,0.09
09:54:52.055,72.055,2.836,0.485
09:54:52.063,71.0,2.804,1.171
09:54:52.071,69.632,2.77,1.501
09:54:52.079,68.303,2.735,1.24
09:54:52.087,67.287,2.698,0.71
09:54:52.095,66.662,2.657,0.365
09:54:52.103,66.193,2.607,0.175
09:54:52.111,65.607,2.55,0.06
09:54:52.119,64.943,2.492,-0.005
09:54:52.127,64.24,2.433,-0.041
09:54:52.135,63.732,2.373,-0.055
09:54:52.143,63.38,2.316,-0.065
09:54:52.151,63.106,2.259,-0.075
09:54:52.159,62.989,2.2,-0.075
09:54:52.167,62.911,2.142,-0.075
09:54:52.175,62.755,2.084,-0.061
09:54:52.183,62.442,2.036,-0.055
09:54:52.191,62.13,1.994,-0.041
09:54:52.199,61.856,1.949,-0.035
09:54:52.207,61.622,1.906,-0.025
09:54:52.215,61.309,1.867,-0.021
09:54:52.223,61.114,1.837,-0.015
09:54:52.231,60.879,1.816,-0.01
09:54:52.239,60.567,1.803,0.004
09:54:52.247,60.098,1.792,0.015
09:54:52.255,59.668,1.779,0.03
09:54:52.263,59.316,1.761,0.04
09:54:52.271,58.847,1.741,0.055
09:54:52.279,58.691,1.719,0.07
