Time,ABP,PLETH,II
17:51:41.808,48.258,1.09,0.13
17:51:41.816,46.695,1.08,0.14
17:51:41.824,45.572,1.078,0.115
17:51:41.832,44.839,1.089,0.109
17:51:41.840,44.546,1.12,0.1
17:51:41.848,44.692,1.176,0.07
17:51:41.856,45.034,1.261,0.065
17:51:41.864,45.718,1.373,0.075
17:51:41.872,46.695,1.505,0.07
17:51:41.880,47.672,1.657,0.075
17:51:41.888,48.795,1.804,0.065
17:51:41.896,49.968,1.944,0.024
17:51:41.904,51.237,2.099,0.004
17:51:41.912,52.312,2.251,0.02
17:51:41.920,53.094,2.389,0.01
17:51:41.928,53.777,2.504,0.03
17:51:41.936,54.217,2.595,0.024
17:51:41.944,54.608,2.66,0.015
17:51:41.952,54.852,2.699,0.01
17:51:41.960,55.047,2.716,0.035
17:51:41.968,55.194,2.714,0.05
17:51:41.976,55.194,2.694,0.08
17:51:41.984,55.096,2.664,0.155
17:51:41.992,54.901,2.625,0.395
17:51:42.000,54.608,2.577,0.72
17:51:42.008,54.07,2.521,0.835
17:51:42.016,53.289,2.457,0.295
17:51:42.024,52.41,2.388,-0.01
17:51:42.032,51.531,2.315,-0.075
17:51:42.040,50.749,2.239,-0.05
17:51:42.048,50.114,2.159,-0.025
17:51:42.056,49.528,2.076,-0.015
17:51:42.064,49.039,1.992,0.004
17:51:42.072,48.551,1.908,0.02
17:51:42.080,48.063,1.823,-0.01
17:51:42.088,47.623,1.751,-0.015
17:51:42.096,47.135,1.687,0.004
17:51:42.104,46.597,1.62,-0.0
17:51:42.112,46.06,1.552,0.03
17:51:42.120,45.474,1.49,0.03
17:51:42.128,44.985,1.432,0.05
17:51:42.136,44.399,1.381,0.055
17:51:42.144,43.862,1.337,0.07
17:51:42.152,43.374,1.302,0.07
17:51:42.160,42.836,1.275,0.085
17:51:42.168,42.299,1.257,0.1
17:51:42.176,41.713,1.247,0.125
17:51:42.184,41.176,1.245,0.145
17:51:42.192,40.589,1.25,0.19
17:51:42.200,40.15,1.258,0.22
17:51:42.208,39.808,1.269,0.255
17:51:42.216,39.466,1.282,0.275
17:51:42.224,39.417,1.295,0.29
17:51:42.232,39.613,1.308,0.285
17:51:42.240,40.492,1.32,0.315
17:51:42.248,42.592,1.329,0.325
17:51:42.256,46.597,1.335,0.31
17:51:42.264,53.045,1.337,0.295
17:51:42.272,62.13,1.334,0.27
17:51:42.280,72.875,1.327,0.23
17:51:42.288,84.061,1.322,0.215
17:51:42.296,94.318,1.315,0.19
17:51:42.304,102.817,1.303,0.17
17:51:42.312,109.313,1.289,0.135
17:51:42.320,113.807,1.275,0.125
17:51:42.328,116.298,1.26,0.125
17:51:42.336,116.884,1.244,0.1
17:51:42.344,115.761,1.229,0.105
17:51:42.352,113.123,1.213,0.085
17:51:42.360,109.411,1.197,0.105
17:51:42.368,104.722,1.182,0.1
17:51:42.376,99.447,1.166,0.09
17:51:42.384,94.123,1.154,0.085
17:51:42.392,89.092,1.145,0.095
17:51:42.400,84.598,1.132,0.075
17:51:42.408,80.446,1.118,0.07
17:51:42.416,76.49,1.104,0.085
17:51:42.424,72.631,1.089,0.065
17:51:42.432,68.919,1.073,0.06
17:51:42.440,65.5,1.058,0.07
17:51:42.448,62.374,1.043,0.075
17:51:42.456,59.297,1.029,0.065
17:51:42.464,56.317,1.016,0.055
17:51:42.472,53.289,1.002,0.065
17:51:42.480,50.651,0.987,0.075
17:51:42.488,48.502,0.977,0.09
17:51:42.496,46.744,0.967,0.105
17:51:42.504,45.425,0.955,0.125
17:51:42.512,44.399,0.945,0.125
17:51:42.520,43.813,0.943,0.109
17:51:42.528,43.667,0.956,0.09
17:51:42.536,43.862,0.991,0.075
17:51:42.544,44.302,1.055,0.085
17:51:42.552,45.034,1.149,0.07
17:51:42.560,45.913,1.275,0.06
17:51:42.568,46.939,1.428,0.055
17:51:42.576,48.063,1.601,0.07
17:51:42.584,49.186,1.761,0.05
17:51:42.592,50.212,1.912,0.03
17:51:42.600,51.286,2.076,-0.01
17:51:42.608,52.117,2.235,0.004
17:51:42.616,52.752,2.377,0.015
17:51:42.624,53.24,2.496,0.01
17:51:42.632,53.533,2.588,0.024
17:51:42.640,53.729,2.655,0.015
17:51:42.648,53.924,2.695,0.01
17:51:42.656,53.973,2.712,0.05
17:51:42.664,54.07,2.709,0.06
17:51:42.672,53.973,2.688,0.09
17:51:42.680,53.875,2.653,0.28
17:51:42.688,53.533,2.611,0.62
17:51:42.696,53.094,2.563,0.985
17:51:42.704,52.507,2.504,1.005
17:51:42.712,51.726,2.438,0.22
17:51:42.720,50.993,2.366,-0.055
17:51:42.728,50.309,2.288,-0.086
17:51:42.736,49.674,2.209,-0.065
17:51:42.744,49.186,2.128,-0.05
17:51:42.752,48.698,2.047,-0.045
17:51:42.760,48.258,1.966,-0.025
17:51:42.768,47.867,1.885,-0.041
17:51:42.776,47.476,1.806,-0.005
17:51:42.784,47.037,1.741,0.01
17:51:42.792,46.695,1.682,-0.015
17:51:42.800,46.158,1.621,-0.015
17:51:42.808,45.669,1.561,-0.0
17:51:42.816,45.181,1.506,0.004
17:51:42.824,44.741,1.457,0.024
17:51:42.832,44.302,1.415,0.03
17:51:42.840,43.813,1.382,0.06
17:51:42.848,43.276,1.358,0.065
17:51:42.856,42.787,1.341,0.085
17:51:42.864,42.25,1.332,0.12
17:51:42.872,41.713,1.331,0.125
17:51:42.880,41.176,1.336,0.16
17:51:42.888,40.736,1.345,0.2
17:51:42.896,40.345,1.357,0.215
17:51:42.904,40.052,1.37,0.235
17:51:42.912,39.808,1.384,0.27
17:51:42.920,39.808,1.397,0.29
17:51:42.928,40.296,1.409,0.295
17:51:42.936,41.859,1.417,0.29
17:51:42.944,45.23,1.422,0.31
17:51:42.952,51.189,1.424,0.305
17:51:42.960,59.981,1.423,0.29
17:51:42.968,71.068,1.42,0.235
17:51:42.976,83.035,1.415,0.215
17:51:42.984,94.318,1.412,0.195
17:51:42.992,103.94,1.407,0.205
17:51:43.000,111.511,1.398,0.165
17:51:43.008,116.933,1.387,0.165
17:51:43.016,120.254,1.373,0.13
17:51:43.024,121.573,1.359,0.125
17:51:43.032,120.987,1.345,0.14
17:51:43.040,118.984,1.332,0.15
17:51:43.048,116.005,1.319,0.125
17:51:43.056,112.048,1.306,0.12
17:51:43.064,107.359,1.292,0.13
17:51:43.072,102.28,1.28,0.125
17:51:43.080,97.346,1.269,0.12
17:51:43.088,92.999,1.261,0.105
17:51:43.096,89.043,1.255,0.1
17:51:43.104,85.379,1.246,0.105
17:51:43.112,81.863,1.235,0.1
17:51:43.120,78.541,1.221,0.095
17:51:43.128,75.464,1.206,0.1
17:51:43.136,72.436,1.192,0.09
17:51:43.144,69.407,1.178,0.075
17:51:43.152,66.477,1.164,0.075
17:51:43.160,63.546,1.15,0.09
17:51:43.168,60.811,1.133,0.08
17:51:43.176,58.124,1.116,0.105
17:51:43.184,55.682,1.105,0.13
17:51:43.192,53.484,1.097,0.14
17:51:43.200,51.726,1.09,0.135
17:51:43.208,50.309,1.088,0.15
17:51:43.216,49.284,1.099,0.15
17:51:43.224,48.698,1.129,0.115
17:51:43.232,48.502,1.186,0.065
17:51:43.240,48.698,1.273,0.085
17:51:43.248,49.186,1.392,0.095
17:51:43.256,49.919,1.542,0.08
17:51:43.264,50.749,1.716,0.09
17:51:43.272,51.726,1.905,0.065
17:51:43.280,52.849,2.1,0.03
17:51:43.288,53.973,2.266,0.035
17:51:43.296,55.047,2.411,0.04
17:51:43.304,55.975,2.557,0.03
17:51:43.312,56.757,2.691,0.02
17:51:43.320,57.294,2.804,0.015
17:51:43.328,57.685,2.891,0.04
17:51:43.336,57.929,2.954,0.044
17:51:43.344,58.124,2.993,0.05
17:51:43.352,58.32,3.011,0.035
17:51:43.360,58.369,3.01,0.065
17:51:43.368,58.369,2.992,0.125
17:51:43.376,58.222,2.96,0.38
17:51:43.384,57.88,2.919,0.73
17:51:43.392,57.294,2.872,1.025
17:51:43.400,56.561,2.818,0.7
17:51:43.408,55.682,2.758,0.095
17:51:43.416,54.754,2.693,-0.09
17:51:43.424,53.924,2.625,-0.07
17:51:43.432,53.094,2.553,-0.041
17:51:43.440,52.41,2.479,-0.03
17:51:43.448,51.872,2.402,-0.03
17:51:43.456,51.384,2.323,-0.0
17:51:43.464,50.798,2.242,0.01
17:51:43.472,50.309,2.162,0.01
17:51:43.480,49.87,2.083,-0.0
17:51:43.488,49.43,2.015,-0.01
17:51:43.496,48.942,1.954,0.004
17:51:43.504,48.356,1.891,0.02
17:51:43.512,47.867,1.832,0.044
17:51:43.520,47.428,1.775,0.07
17:51:43.528,46.939,1.725,0.095
17:51:43.536,46.353,1.682,0.085
17:51:43.544,45.865,1.647,0.1
17:51:43.552,45.376,1.621,0.109
17:51:43.560,44.937,1.602,0.14
17:51:43.568,44.399,1.591,0.17
17:51:43.576,44.057,1.587,0.205
17:51:43.584,43.667,1.587,0.225
17:51:43.592,43.374,1.59,0.27
17:51:43.600,43.032,1.596,0.3
17:51:43.608,42.934,1.605,0.325
17:51:43.616,43.227,1.614,0.305
17:51:43.624,44.35,1.623,0.33
17:51:43.632,46.939,1.63,0.34
17:51:43.640,51.726,1.633,0.31
17:51:43.648,59.297,1.633,0.285
17:51:43.656,69.554,1.63,0.29
17:51:43.664,81.618,1.623,0.25
17:51:43.672,93.927,1.611,0.22
17:51:43.680,105.015,1.599,0.185
17:51:43.688,113.904,1.587,0.17
17:51:43.696,120.498,1.572,0.155
17:51:43.704,124.992,1.553,0.13
17:51:43.712,127.483,1.535,0.14
17:51:43.720,128.167,1.517,0.13
17:51:43.728,127.141,1.5,0.115
17:51:43.736,124.699,1.481,0.1
17:51:43.744,121.182,1.462,0.125
17:51:43.752,116.933,1.445,0.109
17:51:43.760,112.244,1.427,0.12
17:51:43.768,107.555,1.408,0.115
17:51:43.776,103.159,1.387,0.125
17:51:43.784,99.154,1.37,0.095
17:51:43.792,95.344,1.357,0.1
17:51:43.800,91.632,1.342,0.1
17:51:43.808,88.115,1.326,0.1
17:51:43.816,84.793,1.31,0.08
17:51:43.824,81.814,1.292,0.08
17:51:43.832,79.03,1.275,0.065
17:51:43.840,76.294,1.258,0.09
17:51:43.848,73.608,1.242,0.1
17:51:43.856,70.824,1.226,0.09
17:51:43.864,67.942,1.208,0.1
17:51:43.872,65.06,1.19,0.095
17:51:43.880,62.227,1.177,0.13
17:51:43.888,59.59,1.168,0.14
17:51:43.896,57.343,1.161,0.125
17:51:43.904,55.487,1.162,0.135
17:51:43.912,53.973,1.18,0.115
17:51:43.920,52.947,1.233,0.085
17:51:43.928,52.214,1.32,0.1
17:51:43.936,51.921,1.429,0.1
17:51:43.944,51.921,1.565,0.095
17:51:43.952,52.214,1.724,0.08
17:51:43.960,52.849,1.901,0.06
17:51:43.968,53.68,2.088,0.035
17:51:43.976,54.657,2.275,0.03
17:51:43.984,55.78,2.431,0.02
17:51:43.992,56.903,2.563,0.03
17:51:44.000,57.978,2.697,0.03
17:51:44.008,58.906,2.818,0.04
17:51:44.016,59.687,2.919,0.03
17:51:44.024,60.225,2.997,0.03
17:51:44.032,60.616,3.052,0.055
17:51:44.040,60.86,3.084,0.05
17:51:44.048,61.006,3.098,0.065
17:51:44.056,61.055,3.095,0.095
17:51:44.064,61.006,3.076,0.24
17:51:44.072,60.811,3.047,0.575
17:51:44.080,60.42,3.011,0.925
17:51:44.088,59.883,2.968,0.976
17:51:44.096,59.053,2.917,0.21
17:51:44.104,58.124,2.861,-0.061
17:51:44.112,57.245,2.801,-0.05
17:51:44.120,56.366,2.735,-0.035
17:51:44.128,55.633,2.666,-0.015
17:51:44.136,54.901,2.593,-0.015
17:51:44.144,54.217,2.518,-0.0
17:51:44.152,53.631,2.442,0.004
17:51:44.160,52.996,2.364,0.01
17:51:44.168,52.41,2.284,-0.0
17:51:44.176,51.872,2.205,0.01
17:51:44.184,51.286,2.136,0.004
17:51:44.192,50.749,2.072,0.035
17:51:44.200,50.114,2.005,0.04
17:51:44.208,49.528,1.937,0.06
17:51:44.216,48.942,1.873,0.07
17:51:44.224,48.307,1.814,0.09
17:51:44.232,47.721,1.762,0.095
17:51:44.240,47.183,1.718,0.085
17:51:44.248,46.597,1.682,0.115
17:51:44.256,46.109,1.655,0.145
17:51:44.264,45.572,1.635,0.185
17:51:44.272,45.034,1.623,0.215
17:51:44.280,44.595,1.615,0.255
17:51:44.288,44.302,1.613,0.3
17:51:44.296,44.106,1.614,0.31
17:51:44.304,44.302,1.617,0.295
17:51:44.312,45.23,1.62,0.33
17:51:44.320,47.525,1.622,0.325
17:51:44.328,51.921,1.623,0.345
17:51:44.336,58.906,1.624,0.325
17:51:44.344,68.724,1.624,0.3
17:51:44.352,80.593,1.622,0.25
17:51:44.360,92.999,1.617,0.23
17:51:44.368,104.429,1.608,0.19
17:51:44.376,113.856,1.595,0.17
17:51:44.384,121.133,1.583,0.145
17:51:44.392,126.115,1.57,0.145
17:51:44.400,129.046,1.554,0.109
17:51:44.408,129.876,1.536,0.15
17:51:44.416,128.704,1.515,0.13
17:51:44.424,126.067,1.495,0.105
17:51:44.432,122.354,1.474,0.095
17:51:44.440,117.861,1.454,0.1
17:51:44.448,112.928,1.433,0.08
17:51:44.456,108.043,1.413,0.1
17:51:44.464,103.696,1.392,0.105
17:51:44.472,99.789,1.372,0.1
17:51:44.480,96.125,1.358,0.095
17:51:44.488,92.657,1.344,0.085
17:51:44.496,89.287,1.327,0.1
17:51:44.504,86.112,1.31,0.08
17:51:44.512,83.133,1.291,0.075
17:51:44.520,80.104,1.272,0.07
17:51:44.528,77.223,1.253,0.08
17:51:44.536,74.292,1.235,0.06
17:51:44.544,71.312,1.216,0.085
17:51:44.552,68.235,1.196,0.1
17:51:44.560,65.305,1.176,0.13
17:51:44.568,62.472,1.156,0.14
17:51:44.576,59.883,1.14,0.15
17:51:44.584,57.538,1.131,0.13
17:51:44.592,55.633,1.132,0.12
17:51:44.600,54.119,1.144,0.1
17:51:44.608,52.996,1.175,0.09
17:51:44.616,52.361,1.234,0.075
17:51:44.624,52.117,1.324,0.075
17:51:44.632,52.214,1.447,0.055
17:51:44.640,52.605,1.598,0.075
17:51:44.648,53.24,1.771,0.06
17:51:44.656,54.119,1.957,0.035
17:51:44.664,55.194,2.146,0.044
17:51:44.672,56.317,2.328,0.05
17:51:44.680,57.49,2.476,0.03
17:51:44.688,58.564,2.597,0.03
17:51:44.696,59.492,2.716,0.024
17:51:44.704,60.176,2.818,0.03
17:51:44.712,60.713,2.899,0.035
17:51:44.720,61.104,2.958,0.044
17:51:44.728,61.348,2.995,0.035
17:51:44.736,61.495,3.013,0.06
17:51:44.744,61.495,3.014,0.14
17:51:44.752,61.495,3.0,0.39
17:51:44.760,61.251,2.975,0.76
17:51:44.768,60.811,2.939,0.97
17:51:44.776,60.127,2.894,0.55
17:51:44.784,59.248,2.847,0.035
17:51:44.792,58.222,2.796,-0.055
17:51:44.800,57.294,2.739,-0.065
17:51:44.808,56.464,2.677,-0.01
17:51:44.816,55.731,2.612,-0.005
17:51:44.824,55.096,2.542,0.004
17:51:44.832,54.51,2.468,-0.015
17:51:44.840,53.924,2.393,0.01
17:51:44.848,53.338,2.316,0.004
17:51:44.856,52.8,2.236,0.015
17:51:44.864,52.166,2.155,0.015
17:51:44.872,51.628,2.076,0.024
17:51:44.880,50.993,2.008,0.015
17:51:44.888,50.407,1.947,0.024
17:51:44.896,49.821,1.885,0.035
17:51:44.904,49.186,1.823,0.06
17:51:44.912,48.6,1.766,0.08
17:51:44.920,47.965,1.716,0.07
17:51:44.928,47.428,1.672,0.105
17:51:44.936,46.841,1.635,0.125
17:51:44.944,46.353,1.607,0.14
17:51:44.952,45.913,1.586,0.16
17:51:44.960,45.425,1.572,0.205
17:51:44.968,45.034,1.565,0.23
17:51:44.976,44.741,1.563,0.27
17:51:44.984,44.595,1.566,0.29
17:51:44.992,44.985,1.571,0.305
17:51:45.000,46.304,1.577,0.3
17:51:45.008,49.039,1.583,0.31
17:51:45.016,54.07,1.587,0.315
17:51:45.024,61.69,1.589,0.28
17:51:45.032,71.947,1.588,0.24
17:51:45.040,83.719,1.584,0.24
17:51:45.048,95.539,1.576,0.215
17:51:45.056,106.041,1.565,0.19
17:51:45.064,114.637,1.552,0.155
17:51:45.072,120.987,1.539,0.15
17:51:45.080,125.187,1.527,0.135
17:51:45.088,127.239,1.514,0.13
17:51:45.096,127.239,1.498,0.135
17:51:45.104,125.481,1.479,0.125
17:51:45.112,122.452,1.459,0.1
17:51:45.120,118.349,1.44,0.105
17:51:45.128,113.611,1.42,0.1
17:51:45.136,108.532,1.401,0.1
17:51:45.144,103.745,1.381,0.105
17:51:45.152,99.447,1.363,0.1
17:51:45.160,95.539,1.344,0.095
17:51:45.168,91.876,1.325,0.085
17:51:45.176,88.31,1.305,0.09
17:51:45.184,84.842,1.289,0.075
17:51:45.192,81.57,1.276,0.085
17:51:45.200,78.492,1.259,0.065
17:51:45.208,75.415,1.24,0.09
17:51:45.216,72.289,1.222,0.075
17:51:45.224,69.163,1.203,0.075
17:51:45.232,66.135,1.185,0.08
17:51:45.240,63.155,1.167,0.1
17:51:45.248,60.42,1.15,0.105
17:51:45.256,57.929,1.132,0.145
17:51:45.264,55.731,1.117,0.15
17:51:45.272,53.973,1.109,0.125
17:51:45.280,52.605,1.11,0.16
17:51:45.288,51.726,1.126,0.09
17:51:45.296,51.237,1.163,0.085
17:51:45.304,51.091,1.227,0.09
17:51:45.312,51.384,1.322,0.09
17:51:45.320,51.872,1.447,0.06
17:51:45.328,52.654,1.599,0.065
17:51:45.336,53.631,1.772,0.075
17:51:45.344,54.657,1.955,0.035
17:51:45.352,55.78,2.139,0.03
17:51:45.360,56.903,2.315,0.035
17:51:45.368,57.929,2.474,0.03
17:51:45.376,58.759,2.613,0.035
17:51:45.384,59.443,2.715,0.015
17:51:45.392,59.932,2.788,0.024
17:51:45.400,60.322,2.849,0.03
17:51:45.408,60.567,2.894,0.05
17:51:45.416,60.664,2.921,0.04
17:51:45.424,60.713,2.93,0.055
17:51:45.432,60.664,2.922,0.125
17:51:45.440,60.42,2.901,0.405
17:51:45.448,59.932,2.869,0.755
17:51:45.456,59.297,2.828,0.895
17:51:45.464,58.564,2.778,0.395
17:51:45.472,57.734,2.721,0.004
17:51:45.480,56.903,2.665,-0.05
17:51:45.488,56.22,2.607,-0.025
17:51:45.496,55.633,2.543,0.004
17:51:45.504,55.047,2.473,0.004
17:51:45.512,54.51,2.4,-0.01
17:51:45.520,53.924,2.323,-0.015
17:51:45.528,53.338,2.243,0.01
17:51:45.536,52.8,2.163,0.004
17:51:45.544,52.361,2.083,0.03
17:51:45.552,51.921,2.006,0.024
17:51:45.560,51.433,1.931,0.02
17:51:45.568,50.798,1.859,0.015
17:51:45.576,50.065,1.8,0.05
17:51:45.584,49.381,1.75,0.044
17:51:45.592,48.698,1.7,0.07
17:51:45.600,48.111,1.653,0.08
17:51:45.608,47.525,1.612,0.109
17:51:45.616,47.037,1.578,0.105
17:51:45.624,46.548,1.553,0.109
17:51:45.632,45.962,1.537,0.145
17:51:45.640,45.425,1.527,0.195
17:51:45.648,44.985,1.523,0.205
17:51:45.656,44.692,1.524,0.24
17:51:45.664,44.399,1.529,0.26
17:51:45.672,44.302,1.535,0.275
17:51:45.680,44.595,1.541,0.285
17:51:45.688,45.865,1.545,0.3
17:51:45.696,48.502,1.548,0.305
17:51:45.704,53.191,1.549,0.295
17:51:45.712,60.469,1.548,0.28
17:51:45.720,70.384,1.545,0.255
17:51:45.728,81.863,1.541,0.235
17:51:45.736,93.439,1.534,0.2
17:51:45.744,103.794,1.525,0.16
17:51:45.752,112.195,1.513,0.15
17:51:45.760,118.3,1.498,0.14
17:51:45.768,122.257,1.48,0.109
17:51:45.776,124.015,1.464,0.115
17:51:45.784,123.869,1.452,0.109
17:51:45.792,122.257,1.436,0.115
17:51:45.800,119.424,1.419,0.085
17:51:45.808,115.663,1.402,0.1
17:51:45.816,111.218,1.384,0.1
17:51:45.824,106.285,1.367,0.105
17:51:45.832,101.303,1.349,0.109
17:51:45.840,96.662,1.331,0.09
17:51:45.848,92.364,1.316,0.055
17:51:45.856,88.261,1.3,0.06
17:51:45.864,84.305,1.284,0.065
17:51:45.872,80.495,1.27,0.07
17:51:45.880,76.929,1.258,0.075
17:51:45.888,73.51,1.246,0.075
17:51:45.896,70.091,1.23,0.065
17:51:45.904,66.819,1.21,0.055
17:51:45.912,63.497,1.19,0.06
17:51:45.920,60.322,1.17,0.065
17:51:45.928,57.343,1.151,0.095
17:51:45.936,54.754,1.131,0.095
17:51:45.944,52.507,1.112,0.105
17:51:45.952,50.602,1.097,0.115
17:51:45.960,49.039,1.087,0.125
17:51:45.968,47.916,1.069,0.135
17:51:45.976,47.281,1.055,0.09
17:51:45.984,47.037,1.072,0.07
17:51:45.992,47.135,1.123,0.075
17:51:46.000,47.476,1.207,0.085
17:51:46.008,48.16,1.325,0.07
17:51:46.016,49.039,1.468,0.065
17:51:46.024,49.968,1.632,0.08
17:51:46.032,51.042,1.808,0.024
17:51:46.040,52.166,1.985,0.004
17:51:46.048,53.289,2.154,0.004
17:51:46.056,54.315,2.309,0.03
17:51:46.064,55.096,2.443,0.01
17:51:46.072,55.731,2.553,0.02
17:51:46.080,56.171,2.63,0.015
17:51:46.088,56.464,2.679,0.04
17:51:46.096,56.659,2.717,0.044
17:51:46.104,56.806,2.738,0.015
17:51:46.112,56.757,2.744,0.055
17:51:46.120,56.61,2.733,0.09
17:51:46.128,56.317,2.708,0.29
17:51:46.136,55.78,2.671,0.585
17:51:46.144,55.047,2.624,0.845
17:51:46.152,54.168,2.568,0.495
17:51:46.160,53.24,2.505,0.035
17:51:46.168,52.361,2.437,-0.065
17:51:46.176,51.628,2.372,-0.065
17:51:46.184,50.944,2.308,-0.041
17:51:46.192,50.309,2.236,-0.025
17:51:46.200,49.723,2.158,-0.021
17:51:46.208,49.186,2.078,0.004
17:51:46.216,48.698,1.997,-0.0
17:51:46.224,48.16,1.916,-0.0
17:51:46.232,47.721,1.837,-0.0
17:51:46.240,47.232,1.759,-0.005
17:51:46.248,46.744,1.684,-0.015
17:51:46.256,46.158,1.615,0.004
17:51:46.264,45.62,1.55,0.024
17:51:46.272,45.034,1.492,0.05
17:51:46.280,44.497,1.445,0.055
17:51:46.288,43.911,1.408,0.075
17:51:46.296,43.422,1.371,0.08
17:51:46.304,42.836,1.341,0.105
17:51:46.312,42.348,1.319,0.125
17:51:46.320,41.859,1.303,0.12
17:51:46.328,41.273,1.294,0.17
17:51:46.336,40.883,1.291,0.2
17:51:46.344,40.443,1.293,0.235
17:51:46.352,40.052,1.299,0.265
17:51:46.360,39.857,1.307,0.28
17:51:46.368,39.906,1.314,0.275
17:51:46.376,40.589,1.32,0.29
17:51:46.384,42.299,1.326,0.31
17:51:46.392,45.669,1.33,0.33
17:51:46.400,51.433,1.332,0.31
17:51:46.408,59.883,1.33,0.275
17:51:46.416,70.433,1.324,0.235
17:51:46.424,81.716,1.314,0.22
17:51:46.432,92.56,1.302,0.19
17:51:46.440,101.742,1.287,0.165
17:51:46.448,108.971,1.272,0.13
17:51:46.456,114.246,1.255,0.12
17:51:46.464,117.372,1.238,0.1
17:51:46.472,118.496,1.22,0.115
17:51:46.480,117.665,1.206,0.09
17:51:46.488,115.37,1.194,0.1
17:51:46.496,111.951,1.179,0.105
17:51:46.504,107.604,1.163,0.085
17:51:46.512,102.621,1.147,0.09
17:51:46.520,97.444,1.131,0.08
17:51:46.528,92.413,1.115,0.085
17:51:46.536,87.871,1.099,0.09
17:51:46.544,83.572,1.083,0.075
17:51:46.552,79.421,1.068,0.05
17:51:46.560,75.366,1.053,0.055
17:51:46.568,71.557,1.036,0.055
17:51:46.576,68.04,1.024,0.07
17:51:46.584,64.816,1.009,0.08
17:51:46.592,61.592,0.997,0.065
17:51:46.600,58.466,0.985,0.04
17:51:46.608,55.487,0.967,0.055
17:51:46.616,52.654,0.953,0.075
17:51:46.624,50.114,0.938,0.1
17:51:46.632,47.965,0.923,0.085
17:51:46.640,46.304,0.909,0.12
17:51:46.648,45.034,0.902,0.12
17:51:46.656,44.155,0.906,0.145
17:51:46.664,43.715,0.93,0.13
17:51:46.672,43.715,0.968,0.1
17:51:46.680,44.155,1.027,0.07
17:51:46.688,44.937,1.12,0.06
17:51:46.696,45.865,1.244,0.065
17:51:46.704,46.841,1.396,0.075
17:51:46.712,48.063,1.566,0.08
17:51:46.720,49.235,1.747,0.044
17:51:46.728,50.407,1.928,0.02
17:51:46.736,51.531,2.1,-0.0
17:51:46.744,52.41,2.255,0.03
17:51:46.752,53.045,2.388,0.035
17:51:46.760,53.484,2.496,0.044
17:51:46.768,53.777,2.569,0.015
17:51:46.776,54.119,2.615,0.024
17:51:46.784,54.363,2.645,0.04
17:51:46.792,54.608,2.659,0.05
17:51:46.800,54.754,2.656,0.04
17:51:46.808,54.803,2.637,0.07
17:51:46.816,54.803,2.605,0.195
17:51:46.824,54.608,2.561,0.52
17:51:46.832,54.315,2.508,0.9
17:51:46.840,53.777,2.448,1.015
17:51:46.848,53.045,2.382,0.385
17:51:46.856,52.117,2.312,0.004
17:51:46.864,51.237,2.238,-0.065
17:51:46.872,50.407,2.168,-0.061
17:51:46.880,49.821,2.101,-0.055
17:51:46.888,49.284,2.026,-0.03
17:51:46.896,48.795,1.948,-0.005
17:51:46.904,48.356,1.87,0.004
17:51:46.912,47.867,1.793,0.015
17:51:46.920,47.379,1.718,0.004
17:51:46.928,46.841,1.646,-0.005
17:51:46.936,46.353,1.578,-0.01
17:51:46.944,45.865,1.515,0.02
17:51:46.952,45.376,1.46,0.03
17:51:46.960,44.937,1.413,0.044
17:51:46.968,44.497,1.377,0.035
17:51:46.976,44.009,1.352,0.044
17:51:46.984,43.471,1.331,0.06
17:51:46.992,42.983,1.317,0.095
17:51:47.000,42.494,1.31,0.109
17:51:47.008,42.006,1.31,0.15
17:51:47.016,41.469,1.315,0.165
17:51:47.024,41.029,1.324,0.21
17:51:47.032,40.687,1.335,0.215
17:51:47.040,40.296,1.349,0.245
17:51:47.048,40.052,1.364,0.265
17:51:47.056,40.003,1.377,0.3
17:51:47.064,40.296,1.388,0.32
17:51:47.072,41.469,1.398,0.335
17:51:47.080,44.155,1.405,0.33
17:51:47.088,49.235,1.409,0.305
17:51:47.096,57.05,1.409,0.29
17:51:47.104,67.356,1.405,0.285
17:51:47.112,79.03,1.398,0.255
17:51:47.120,90.557,1.389,0.205
17:51:47.128,100.717,1.377,0.18
17:51:47.136,108.971,1.365,0.17
17:51:47.144,115.223,1.35,0.185
17:51:47.152,119.57,1.334,0.165
17:51:47.160,121.72,1.318,0.15
17:51:47.168,121.72,1.305,0.14
17:51:47.176,119.912,1.293,0.13
17:51:47.184,116.737,1.281,0.125
17:51:47.192,112.635,1.267,0.155
17:51:47.200,107.799,1.253,0.14
17:51:47.208,102.719,1.24,0.14
17:51:47.216,97.981,1.228,0.13
17:51:47.224,93.634,1.215,0.14
17:51:47.232,89.678,1.201,0.125
17:51:47.240,85.917,1.188,0.14
17:51:47.248,82.449,1.174,0.125
17:51:47.256,79.03,1.16,0.105
17:51:47.264,76.001,1.151,0.115
17:51:47.272,73.071,1.143,0.13
17:51:47.280,70.189,1.132,0.12
17:51:47.288,67.356,1.119,0.1
17:51:47.296,64.474,1.106,0.095
17:51:47.304,61.592,1.092,0.105
17:51:47.312,58.808,1.077,0.109
17:51:47.320,56.22,1.064,0.15
17:51:47.328,53.973,1.052,0.17
17:51:47.336,52.117,1.043,0.165
17:51:47.344,50.554,1.044,0.17
17:51:47.352,49.43,1.06,0.155
17:51:47.360,48.698,1.097,0.14
17:51:47.368,48.258,1.149,0.105
