Time,ABP,PLETH,II
14:24:38.190,64.533,2.763,0.12
14:24:38.198,64.005,2.784,-0.005
14:24:38.206,63.302,2.799,-0.07
14:24:38.214,62.599,2.802,-0.115
14:24:38.222,62.071,2.794,-0.126
14:24:38.230,61.544,2.778,-0.1
14:24:38.238,61.133,2.755,-0.055
14:24:38.246,60.664,2.724,0.015
14:24:38.254,60.313,2.685,0.109
14:24:38.262,59.902,2.639,0.2
14:24:38.270,59.375,2.593,0.27
14:24:38.278,58.73,2.549,0.34
14:24:38.286,58.085,2.504,0.36
14:24:38.294,57.558,2.457,0.31
14:24:38.302,57.089,2.404,0.295
14:24:38.310,56.796,2.35,0.3
14:24:38.318,56.62,2.298,0.295
14:24:38.326,56.561,2.249,0.3
14:24:38.334,56.62,2.205,0.315
14:24:38.342,56.972,2.164,0.32
14:24:38.350,58.378,2.125,0.345
14:24:38.358,61.485,2.088,0.38
14:24:38.366,66.643,2.058,0.39
14:24:38.374,72.973,2.016,0.4
14:24:38.382,79.245,1.964,0.405
14:24:38.390,84.989,1.925,0.4
14:24:38.398,90.791,1.891,0.41
14:24:38.406,97.18,1.859,0.45
14:24:38.414,103.803,1.828,0.49
14:24:38.422,110.134,1.797,0.515
14:24:38.430,115.702,1.768,0.515
14:24:38.438,120.625,1.743,0.515
14:24:38.446,124.904,1.718,0.52
14:24:38.454,128.772,1.694,0.525
14:24:38.462,132.348,1.671,0.49
14:24:38.470,135.747,1.651,0.465
14:24:38.478,138.854,1.633,0.45
14:24:38.486,141.55,1.614,0.415
14:24:38.494,143.602,1.592,0.365
14:24:38.502,145.184,1.57,0.33
14:24:38.510,146.239,1.549,0.325
14:24:38.518,146.767,1.531,0.33
14:24:38.526,146.649,1.516,0.31
14:24:38.534,146.063,1.506,0.28
14:24:38.542,144.95,1.5,0.29
14:24:38.550,143.25,1.493,0.305
14:24:38.558,140.905,1.484,0.3
14:24:38.566,138.151,1.475,0.295
14:24:38.574,135.044,1.467,0.3
14:24:38.582,131.351,1.454,0.29
14:24:38.590,127.014,1.437,0.275
14:24:38.598,121.68,1.421,0.26
14:24:38.606,115.467,1.406,0.26
14:24:38.614,108.785,1.39,0.275
14:24:38.622,102.279,1.374,0.295
14:24:38.630,96.887,1.361,0.28
14:24:38.638,93.077,1.35,0.285
14:24:38.646,90.733,1.343,0.31
14:24:38.654,88.798,1.339,0.325
14:24:38.662,86.63,1.337,0.345
14:24:38.670,84.109,1.338,0.36
14:24:38.678,81.648,1.345,0.365
14:24:38.686,79.655,1.36,0.38
14:24:38.694,78.072,1.386,0.405
14:24:38.702,76.607,1.426,0.415
14:24:38.710,75.318,1.479,0.37
14:24:38.718,74.087,1.542,0.325
14:24:38.726,72.973,1.616,0.31
14:24:38.734,71.801,1.699,0.295
14:24:38.742,70.57,1.786,0.28
14:24:38.750,69.398,1.874,0.295
14:24:38.758,68.401,1.96,0.31
14:24:38.766,67.581,2.032,0.315
14:24:38.774,66.936,2.093,0.295
14:24:38.782,66.233,2.154,0.265
14:24:38.790,65.646,2.21,0.24
14:24:38.798,65.119,2.257,0.225
14:24:38.806,64.416,2.296,0.245
14:24:38.814,63.536,2.331,0.315
14:24:38.822,62.657,2.363,0.425
14:24:38.830,62.012,2.388,0.525
14:24:38.838,61.485,2.408,0.57
14:24:38.846,61.075,2.425,0.46
14:24:38.854,60.664,2.44,0.24
14:24:38.862,60.43,2.448,0.09
14:24:38.870,60.137,2.448,0.004
14:24:38.878,59.727,2.446,-0.061
14:24:38.886,59.082,2.441,-0.081
14:24:38.894,58.32,2.43,-0.086
14:24:38.902,57.558,2.417,-0.07
14:24:38.910,56.972,2.402,-0.035
14:24:38.918,56.561,2.38,0.03
14:24:38.926,56.21,2.354,0.13
14:24:38.934,56.093,2.322,0.22
14:24:38.942,55.917,2.283,0.29
14:24:38.950,55.624,2.241,0.32
14:24:38.958,55.037,2.201,0.315
14:24:38.966,54.393,2.166,0.315
14:24:38.974,53.807,2.133,0.33
14:24:38.982,53.396,2.096,0.335
14:24:38.990,53.22,2.056,0.34
14:24:38.998,53.279,2.017,0.34
14:24:39.006,53.689,1.978,0.33
14:24:39.014,54.627,1.941,0.32
14:24:39.022,56.796,1.907,0.32
14:24:39.030,60.899,1.875,0.345
14:24:39.038,66.819,1.844,0.39
14:24:39.046,73.559,1.816,0.4
14:24:39.054,79.948,1.793,0.39
14:24:39.062,85.751,1.771,0.405
14:24:39.070,91.553,1.755,0.435
14:24:39.078,97.825,1.741,0.465
14:24:39.086,104.155,1.727,0.495
14:24:39.094,110.192,1.713,0.54
14:24:39.102,115.702,1.697,0.56
14:24:39.110,120.743,1.681,0.56
14:24:39.118,125.49,1.669,0.555
14:24:39.126,129.886,1.656,0.515
14:24:39.134,133.755,1.644,0.46
14:24:39.142,136.978,1.634,0.45
14:24:39.150,139.909,1.626,0.435
14:24:39.158,142.488,1.615,0.385
14:24:39.166,144.481,1.606,0.33
14:24:39.174,145.887,1.6,0.315
14:24:39.182,146.884,1.593,0.325
14:24:39.190,147.47,1.586,0.31
14:24:39.198,147.47,1.578,0.295
14:24:39.206,146.532,1.57,0.295
14:24:39.214,144.657,1.562,0.3
14:24:39.222,142.371,1.558,0.3
14:24:39.230,139.85,1.558,0.315
14:24:39.238,137.095,1.558,0.32
14:24:39.246,133.755,1.556,0.29
14:24:39.254,129.652,1.551,0.28
14:24:39.262,124.787,1.545,0.295
14:24:39.270,119.219,1.541,0.285
14:24:39.278,112.947,1.537,0.28
14:24:39.286,106.148,1.531,0.295
14:24:39.294,99.7,1.524,0.3
14:24:39.302,94.543,1.516,0.315
14:24:39.310,91.319,1.508,0.325
14:24:39.318,89.385,1.502,0.34
14:24:39.326,87.626,1.5,0.355
14:24:39.334,85.575,1.5,0.375
14:24:39.342,83.289,1.508,0.38
14:24:39.350,81.12,1.528,0.38
14:24:39.358,79.186,1.56,0.39
14:24:39.366,77.486,1.6,0.395
14:24:39.374,75.962,1.649,0.375
14:24:39.382,74.673,1.712,0.35
14:24:39.390,73.442,1.785,0.345
14:24:39.398,72.211,1.87,0.365
14:24:39.406,71.097,1.962,0.375
14:24:39.414,70.042,2.059,0.345
14:24:39.422,69.222,2.154,0.325
14:24:39.430,68.46,2.248,0.32
14:24:39.438,67.815,2.34,0.32
14:24:39.446,67.229,2.424,0.305
14:24:39.454,66.584,2.501,0.295
14:24:39.462,65.939,2.574,0.3
14:24:39.470,65.119,2.63,0.305
14:24:39.478,64.298,2.671,0.305
14:24:39.486,63.595,2.711,0.355
14:24:39.494,63.126,2.745,0.46
14:24:39.502,62.599,2.771,0.56
14:24:39.510,62.188,2.792,0.59
14:24:39.518,61.837,2.806,0.48
14:24:39.526,61.602,2.813,0.275
14:24:39.534,61.309,2.815,0.12
14:24:39.542,60.782,2.81,0.02
14:24:39.550,60.195,2.798,-0.045
14:24:39.558,59.551,2.778,-0.055
14:24:39.566,59.082,2.753,-0.041
14:24:39.574,58.789,2.723,-0.005
14:24:39.582,58.496,2.689,0.044
14:24:39.590,58.144,2.653,0.095
14:24:39.598,57.91,2.612,0.16
14:24:39.606,57.675,2.564,0.245
14:24:39.614,57.499,2.515,0.31
14:24:39.622,57.089,2.467,0.355
14:24:39.630,56.561,2.42,0.37
14:24:39.638,55.975,2.374,0.37
14:24:39.646,55.565,2.327,0.375
14:24:39.654,55.213,2.282,0.385
14:24:39.662,55.096,2.239,0.38
14:24:39.670,55.096,2.198,0.36
14:24:39.678,55.331,2.153,0.365
14:24:39.686,56.386,2.106,0.385
14:24:39.694,58.671,2.059,0.385
14:24:39.702,62.833,2.014,0.39
14:24:39.710,68.812,1.973,0.4
14:24:39.718,75.435,1.935,0.42
14:24:39.726,82.058,1.896,0.44
14:24:39.734,88.505,1.858,0.475
14:24:39.742,95.187,1.823,0.5
14:24:39.750,102.162,1.789,0.505
14:24:39.758,108.961,1.755,0.525
14:24:39.766,115.116,1.728,0.56
14:24:39.774,120.274,1.707,0.58
14:24:39.782,124.904,1.684,0.59
14:24:39.790,129.3,1.662,0.58
14:24:39.798,133.403,1.639,0.545
14:24:39.806,137.213,1.619,0.505
14:24:39.814,140.495,1.598,0.465
14:24:39.822,143.426,1.581,0.44
14:24:39.830,145.946,1.566,0.435
14:24:39.838,147.939,1.551,0.41
14:24:39.846,149.17,1.534,0.4
14:24:39.854,149.639,1.515,0.39
14:24:39.862,149.463,1.504,0.355
14:24:39.870,148.935,1.499,0.315
14:24:39.878,148.056,1.49,0.3
14:24:39.886,146.942,1.48,0.31
14:24:39.894,145.419,1.471,0.335
14:24:39.902,143.367,1.463,0.34
14:24:39.910,140.495,1.456,0.325
14:24:39.918,136.861,1.446,0.325
14:24:39.926,132.465,1.433,0.34
14:24:39.934,127.483,1.419,0.34
14:24:39.942,121.798,1.405,0.35
14:24:39.950,115.585,1.389,0.375
14:24:39.958,109.079,1.371,0.38
14:24:39.966,102.748,1.356,0.365
14:24:39.974,97.649,1.34,0.385
14:24:39.982,94.308,1.319,0.365
14:24:39.990,92.139,1.296,0.33
14:24:39.998,90.088,1.28,0.325
14:24:40.006,87.802,1.269,0.35
14:24:40.014,85.34,1.27,0.38
14:24:40.022,83.113,1.285,0.39
14:24:40.030,81.179,1.316,0.39
14:24:40.038,79.538,1.364,0.41
14:24:40.046,78.19,1.426,0.43
14:24:40.054,76.959,1.5,0.415
14:24:40.062,75.845,1.574,0.405
14:24:40.070,74.556,1.647,0.405
14:24:40.078,73.149,1.733,0.39
14:24:40.086,71.977,1.828,0.365
14:24:40.094,70.98,1.922,0.36
14:24:40.102,70.218,2.011,0.35
14:24:40.110,69.632,2.096,0.335
14:24:40.118,68.987,2.175,0.335
14:24:40.126,68.401,2.247,0.34
14:24:40.134,67.874,2.315,0.325
14:24:40.142,67.112,2.373,0.32
14:24:40.150,66.291,2.421,0.31
14:24:40.158,65.412,2.463,0.3
14:24:40.166,64.65,2.492,0.32
14:24:40.174,64.181,2.512,0.38
14:24:40.182,63.771,2.534,0.48
14:24:40.190,63.361,2.554,0.565
14:24:40.198,62.833,2.57,0.575
14:24:40.206,62.247,2.582,0.375
14:24:40.214,61.719,2.587,0.18
14:24:40.222,61.368,2.587,0.024
14:24:40.230,60.899,2.579,-0.065
14:24:40.238,60.488,2.563,-0.09
14:24:40.246,60.137,2.542,-0.075
14:24:40.254,59.609,2.513,-0.045
14:24:40.262,59.023,2.484,0.02
14:24:40.270,58.32,2.456,0.07
14:24:40.278,57.558,2.426,0.14
14:24:40.286,56.972,2.396,0.23
14:24:40.294,56.561,2.366,0.285
14:24:40.302,56.093,2.335,0.3
14:24:40.310,55.741,2.305,0.325
14:24:40.318,55.448,2.27,0.345
14:24:40.326,55.155,2.232,0.36
14:24:40.334,54.862,2.193,0.38
14:24:40.342,54.393,2.154,0.385
14:24:40.350,54.041,2.116,0.365
14:24:40.358,53.982,2.077,0.36
14:24:40.366,54.744,2.043,0.37
14:24:40.374,57.089,2.014,0.375
14:24:40.382,61.661,1.99,0.38
14:24:40.390,68.167,1.969,0.385
14:24:40.398,75.376,1.946,0.39
14:24:40.406,81.999,1.924,0.395
14:24:40.414,87.978,1.9,0.415
14:24:40.422,94.132,1.871,0.455
14:24:40.430,100.697,1.842,0.49
14:24:40.438,107.379,1.819,0.515
14:24:40.446,113.475,1.801,0.535
14:24:40.454,119.043,1.784,0.545
14:24:40.462,124.318,1.768,0.55
14:24:40.470,129.476,1.752,0.52
14:24:40.478,134.223,1.734,0.515
14:24:40.486,138.268,1.717,0.525
14:24:40.494,141.491,1.704,0.5
14:24:40.502,144.363,1.694,0.445
14:24:40.510,146.942,1.685,0.415
14:24:40.518,149.111,1.677,0.395
14:24:40.526,150.694,1.67,0.38
14:24:40.534,151.749,1.662,0.38
14:24:40.542,152.276,1.654,0.385
14:24:40.550,152.276,1.648,0.34
14:24:40.558,151.749,1.643,0.33
14:24:40.566,150.635,1.641,0.325
14:24:40.574,148.935,1.642,0.31
14:24:40.582,147.001,1.642,0.28
14:24:40.590,144.715,1.64,0.265
14:24:40.598,142.078,1.638,0.28
14:24:40.606,138.795,1.635,0.31
14:24:40.614,134.751,1.63,0.315
14:24:40.622,130.062,1.624,0.3
14:24:40.630,124.494,1.615,0.305
14:24:40.638,118.105,1.601,0.305
14:24:40.646,111.13,1.584,0.295
14:24:40.654,104.272,1.563,0.3
14:24:40.662,98.528,1.545,0.315
14:24:40.670,94.484,1.531,0.32
14:24:40.678,91.788,1.518,0.345
14:24:40.686,89.795,1.51,0.405
14:24:40.694,87.743,1.508,0.43
14:24:40.702,85.575,1.516,0.39
14:24:40.710,83.347,1.539,0.35
14:24:40.718,81.237,1.576,0.34
14:24:40.726,79.245,1.628,0.335
14:24:40.734,77.428,1.694,0.345
14:24:40.742,75.904,1.775,0.365
14:24:40.750,74.556,1.866,0.37
14:24:40.758,73.383,1.959,0.345
14:24:40.766,72.387,2.041,0.35
14:24:40.774,71.566,2.115,0.365
14:24:40.782,70.687,2.196,0.355
14:24:40.790,69.691,2.28,0.31
14:24:40.798,68.636,2.362,0.265
14:24:40.806,67.522,2.44,0.275
14:24:40.814,66.76,2.512,0.295
14:24:40.822,66.057,2.58,0.3
14:24:40.830,65.471,2.641,0.28
14:24:40.838,65.002,2.696,0.31
14:24:40.846,64.533,2.746,0.375
14:24:40.854,64.122,2.789,0.475
14:24:40.862,63.478,2.818,0.54
14:24:40.870,62.716,2.835,0.46
14:24:40.878,61.895,2.847,0.28
14:24:40.886,61.25,2.854,0.14
14:24:40.894,60.723,2.856,0.03
14:24:40.902,60.371,2.851,-0.041
14:24:40.910,60.02,2.842,-0.055
14:24:40.918,59.668,2.826,-0.035
14:24:40.926,59.258,2.804,-0.005
14:24:40.934,58.73,2.775,0.015
14:24:40.942,58.144,2.741,0.075
14:24:40.950,57.616,2.7,0.18
14:24:40.958,57.148,2.653,0.255
14:24:40.966,56.796,2.608,0.26
14:24:40.974,56.268,2.563,0.265
14:24:40.982,55.741,2.515,0.3
14:24:40.990,55.213,2.467,0.325
14:24:40.998,54.803,2.42,0.34
14:24:41.006,54.51,2.375,0.375
14:24:41.014,54.158,2.33,0.41
14:24:41.022,53.982,2.285,0.37
14:24:41.030,54.1,2.241,0.325
14:24:41.038,54.744,2.198,0.345
14:24:41.046,56.386,2.158,0.38
14:24:41.054,59.668,2.12,0.395
14:24:41.062,64.943,2.086,0.4
14:24:41.070,71.449,2.057,0.415
14:24:41.078,78.014,2.026,0.435
14:24:41.086,84.051,1.997,0.46
14:24:41.094,89.971,1.969,0.475
14:24:41.102,96.301,1.945,0.5
14:24:41.110,102.983,1.927,0.525
14:24:41.118,109.313,1.908,0.55
14:24:41.126,114.881,1.89,0.58
14:24:41.134,119.687,1.873,0.585
14:24:41.142,124.201,1.857,0.565
14:24:41.150,128.538,1.842,0.545
14:24:41.158,132.7,1.825,0.515
14:24:41.166,136.158,1.807,0.495
14:24:41.174,139.088,1.788,0.49
14:24:41.182,141.491,1.763,0.445
14:24:41.190,143.484,1.738,0.375
14:24:41.198,145.008,1.717,0.345
14:24:41.206,145.946,1.7,0.355
14:24:41.214,146.356,1.688,0.36
14:24:41.222,146.239,1.678,0.345
14:24:41.230,145.536,1.672,0.325
14:24:41.238,144.246,1.669,0.325
14:24:41.246,142.488,1.667,0.345
14:24:41.254,140.202,1.668,0.355
14:24:41.262,137.213,1.672,0.345
14:24:41.270,133.755,1.675,0.345
14:24:41.278,129.593,1.677,0.335
14:24:41.286,124.787,1.676,0.34
14:24:41.294,119.453,1.673,0.355
14:24:41.302,113.533,1.667,0.36
14:24:41.310,107.203,1.661,0.36
14:24:41.318,100.873,1.65,0.36
14:24:41.326,95.539,1.637,0.36
14:24:41.334,91.964,1.624,0.365
14:24:41.342,89.854,1.609,0.38
14:24:41.350,88.212,1.598,0.395
14:24:41.358,86.395,1.591,0.405
14:24:41.366,84.344,1.587,0.43
14:24:41.374,82.234,1.587,0.45
14:24:41.382,80.241,1.594,0.44
14:24:41.390,78.424,1.613,0.42
14:24:41.398,76.9,1.644,0.39
14:24:41.406,75.611,1.686,0.38
14:24:41.414,74.321,1.738,0.395
14:24:41.422,73.032,1.801,0.42
14:24:41.430,71.859,1.871,0.425
14:24:41.438,70.922,1.947,0.38
14:24:41.446,70.16,2.025,0.355
14:24:41.454,69.398,2.104,0.34
14:24:41.462,68.636,2.167,0.32
14:24:41.470,67.698,2.219,0.315
14:24:41.478,66.877,2.275,0.335
14:24:41.486,66.174,2.329,0.34
14:24:41.494,65.588,2.381,0.335
14:24:41.502,65.178,2.428,0.325
14:24:41.510,64.709,2.469,0.345
14:24:41.518,64.181,2.508,0.42
14:24:41.526,63.419,2.543,0.535
14:24:41.534,62.657,2.567,0.61
14:24:41.542,62.012,2.582,0.525
14:24:41.550,61.485,2.587,0.315
14:24:41.558,61.133,2.584,0.135
14:24:41.566,60.782,2.573,0.004
14:24:41.574,60.547,2.556,-0.081
14:24:41.582,60.371,2.536,-0.095
14:24:41.590,59.961,2.508,-0.05
14:24:41.598,59.492,2.474,0.02
14:24:41.606,58.789,2.435,0.07
14:24:41.614,58.144,2.393,0.12
14:24:41.622,57.616,2.348,0.205
14:24:41.630,57.206,2.3,0.285
14:24:41.638,56.972,2.248,0.31
14:24:41.646,56.737,2.195,0.33
14:24:41.654,56.561,2.146,0.355
14:24:41.662,56.21,2.107,0.37
14:24:41.670,55.682,2.072,0.395
14:24:41.678,55.155,2.036,0.415
14:24:41.686,54.744,1.998,0.41
14:24:41.694,54.627,1.959,0.39
14:24:41.702,54.92,1.921,0.375
14:24:41.710,56.151,1.883,0.37
14:24:41.718,59.199,1.848,0.375
14:24:41.726,64.357,1.815,0.405
14:24:41.734,71.039,1.784,0.415
14:24:41.742,78.131,1.754,0.435
14:24:41.750,84.871,1.726,0.465
14:24:41.758,91.495,1.705,0.495
14:24:41.766,98.47,1.688,0.53
14:24:41.774,105.796,1.671,0.54
14:24:41.782,112.888,1.651,0.54
14:24:41.790,119.277,1.63,0.56
14:24:41.798,125.08,1.609,0.585
14:24:41.806,130.121,1.587,0.59
14:24:41.814,134.517,1.565,0.58
14:24:41.822,138.268,1.543,0.565
14:24:41.830,141.667,1.521,0.545
14:24:41.838,145.008,1.5,0.515
14:24:41.846,147.997,1.483,0.475
14:24:41.854,150.518,1.466,0.445
14:24:41.862,152.393,1.455,0.42
14:24:41.870,153.624,1.445,0.405
14:24:41.878,154.093,1.433,0.39
14:24:41.886,153.917,1.419,0.4
14:24:41.894,153.214,1.406,0.415
14:24:41.902,152.218,1.393,0.405
14:24:41.910,151.045,1.383,0.375
14:24:41.918,149.58,1.372,0.345
14:24:41.926,147.763,1.362,0.345
14:24:41.934,145.477,1.353,0.36
14:24:41.942,142.605,1.342,0.365
14:24:41.950,138.971,1.331,0.33
14:24:41.958,134.517,1.326,0.34
14:24:41.966,129.183,1.326,0.375
14:24:41.974,123.204,1.326,0.385
14:24:41.982,116.64,1.324,0.36
14:24:41.990,109.782,1.319,0.35
14:24:41.998,103.51,1.313,0.35
14:24:42.006,98.294,1.306,0.36
14:24:42.014,94.66,1.299,0.38
14:24:42.022,92.198,1.293,0.405
14:24:42.030,89.912,1.292,0.435
14:24:42.038,87.626,1.299,0.45
14:24:42.046,85.223,1.32,0.455
14:24:42.054,83.113,1.356,0.455
14:24:42.062,81.355,1.4,0.455
14:24:42.070,79.831,1.453,0.46
14:24:42.078,78.424,1.522,0.4
14:24:42.086,76.959,1.601,0.365
14:24:42.094,75.611,1.688,0.365
14:24:42.102,74.38,1.783,0.38
14:24:42.110,73.207,1.879,0.385
14:24:42.118,72.152,1.971,0.39
14:24:42.126,71.156,2.058,0.395
14:24:42.134,70.277,2.138,0.38
14:24:42.142,69.573,2.215,0.355
14:24:42.150,68.87,2.287,0.325
14:24:42.158,68.05,2.342,0.325
14:24:42.166,67.288,2.382,0.345
14:24:42.174,66.526,2.42,0.36
14:24:42.182,65.881,2.458,0.365
14:24:42.190,65.119,2.496,0.405
14:24:42.198,64.357,2.529,0.515
14:24:42.206,63.654,2.557,0.635
14:24:42.214,63.126,2.582,0.655
14:24:42.222,62.599,2.602,0.425
14:24:42.230,62.13,2.614,0.195
14:24:42.238,61.602,2.62,0.055
14:24:42.246,61.192,2.621,-0.035
14:24:42.254,60.782,2.614,-0.081
14:24:42.262,60.371,2.599,-0.055
14:24:42.270,59.785,2.578,0.004
14:24:42.278,59.258,2.548,0.06
14:24:42.286,58.671,2.511,0.09
14:24:42.294,58.085,2.466,0.17
14:24:42.302,57.616,2.42,0.29
14:24:42.310,57.148,2.375,0.345
14:24:42.318,56.854,2.328,0.33
14:24:42.326,56.444,2.281,0.32
14:24:42.334,55.858,2.235,0.355
14:24:42.342,55.272,2.192,0.38
14:24:42.350,54.92,2.152,0.39
14:24:42.358,54.744,2.116,0.39
14:24:42.366,54.569,2.084,0.39
14:24:42.374,54.393,2.05,0.41
14:24:42.382,54.92,2.015,0.425
14:24:42.390,56.679,1.979,0.44
14:24:42.398,60.606,1.947,0.445
14:24:42.406,66.584,1.917,0.425
14:24:42.414,73.676,1.887,0.41
14:24:42.422,80.475,1.856,0.425
14:24:42.430,86.63,1.829,0.465
14:24:42.438,92.608,1.802,0.51
14:24:42.446,98.88,1.773,0.545
14:24:42.454,105.151,1.745,0.56
14:24:42.462,111.247,1.721,0.555
14:24:42.470,116.757,1.688,0.565
14:24:42.478,121.798,1.647,0.58
14:24:42.486,126.487,1.617,0.585
14:24:42.494,130.765,1.592,0.575
14:24:42.502,134.575,1.575,0.545
14:24:42.510,137.916,1.563,0.52
14:24:42.518,141.14,1.553,0.51
14:24:42.526,143.953,1.544,0.49
14:24:42.534,146.239,1.537,0.47
14:24:42.542,147.88,1.526,0.435
14:24:42.550,148.877,1.51,0.395
14:24:42.558,149.287,1.495,0.38
14:24:42.566,149.17,1.48,0.375
14:24:42.574,148.701,1.462,0.38
14:24:42.582,147.763,1.445,0.385
14:24:42.590,146.356,1.429,0.375
14:24:42.598,144.363,1.417,0.38
14:24:42.606,141.902,1.412,0.37
14:24:42.614,138.912,1.409,0.34
14:24:42.622,135.337,1.408,0.33
14:24:42.630,131.0,1.407,0.355
14:24:42.638,125.9,1.407,0.37
14:24:42.646,120.215,1.407,0.36
14:24:42.654,114.002,1.407,0.35
14:24:42.662,107.32,1.408,0.34
14:24:42.670,100.756,1.411,0.335
14:24:42.678,95.129,1.41,0.355
14:24:42.686,91.26,1.406,0.365
14:24:42.694,88.857,1.403,0.365
14:24:42.702,87.157,1.401,0.38
14:24:42.710,85.34,1.404,0.41
14:24:42.718,83.289,1.413,0.43
14:24:42.726,81.179,1.433,0.445
14:24:42.734,79.186,1.465,0.45
14:24:42.742,77.369,1.513,0.45
14:24:42.750,75.669,1.576,0.435
14:24:42.758,74.263,1.638,0.41
14:24:42.766,72.973,1.705,0.41
14:24:42.774,71.977,1.786,0.41
14:24:42.782,71.097,1.872,0.41
14:24:42.790,70.218,1.959,0.395
14:24:42.798,69.28,2.043,0.375
14:24:42.806,68.225,2.122,0.35
14:24:42.814,67.229,2.197,0.345
14:24:42.822,66.35,2.267,0.35
14:24:42.830,65.646,2.327,0.32
14:24:42.838,65.119,2.382,0.305
14:24:42.846,64.591,2.435,0.32
14:24:42.854,64.181,2.48,0.36
14:24:42.862,63.654,2.51,0.44
14:24:42.870,63.009,2.532,0.55
14:24:42.878,62.247,2.557,0.64
14:24:42.886,61.544,2.582,0.645
14:24:42.894,60.957,2.603,0.415
14:24:42.902,60.547,2.618,0.245
14:24:42.910,60.195,2.625,0.135
14:24:42.918,59.844,2.627,0.02
14:24:42.926,59.609,2.622,-0.055
14:24:42.934,59.199,2.613,-0.025
14:24:42.942,58.613,2.597,0.044
14:24:42.950,57.968,2.576,0.075
14:24:42.958,57.382,2.55,0.09
14:24:42.966,56.913,2.522,0.155
14:24:42.974,56.62,2.487,0.25
14:24:42.982,56.386,2.445,0.32
14:24:42.990,56.21,2.397,0.37
14:24:42.998,56.034,2.347,0.415
14:24:43.006,55.741,2.297,0.425
14:24:43.014,55.213,2.247,0.395
14:24:43.022,54.744,2.198,0.405
14:24:43.030,54.334,2.152,0.46
14:24:43.038,54.217,2.109,0.47
14:24:43.046,54.393,2.065,0.425
14:24:43.054,55.155,2.026,0.405
14:24:43.062,57.03,1.992,0.4
14:24:43.070,60.723,1.961,0.405
14:24:43.078,66.291,1.928,0.43
14:24:43.086,72.797,1.895,0.465
14:24:43.094,79.303,1.865,0.49
14:24:43.102,85.458,1.836,0.525
14:24:43.110,91.788,1.809,0.555
14:24:43.118,98.47,1.787,0.58
14:24:43.126,105.327,1.768,0.605
14:24:43.134,111.716,1.753,0.63
14:24:43.142,117.636,1.737,0.635
14:24:43.150,122.677,1.722,0.62
14:24:43.158,127.014,1.71,0.595
14:24:43.166,131.0,1.697,0.575
14:24:43.174,134.81,1.681,0.555
14:24:43.182,138.444,1.667,0.53
14:24:43.190,141.726,1.653,0.505
14:24:43.198,144.715,1.638,0.49
14:24:43.206,147.177,1.625,0.49
14:24:43.214,148.759,1.612,0.47
14:24:43.222,149.404,1.599,0.445
14:24:43.230,149.404,1.582,0.435
14:24:43.238,148.994,1.563,0.455
14:24:43.246,148.056,1.543,0.41
14:24:43.254,146.767,1.527,0.33
14:24:43.262,145.125,1.516,0.315
14:24:43.270,143.25,1.501,0.33
14:24:43.278,140.788,1.484,0.365
14:24:43.286,137.623,1.464,0.395
14:24:43.294,133.579,1.446,0.405
14:24:43.302,128.714,1.429,0.385
14:24:43.310,123.321,1.413,0.365
14:24:43.318,117.226,1.392,0.37
14:24:43.326,110.72,1.37,0.375
14:24:43.334,104.272,1.347,0.36
14:24:43.342,98.645,1.324,0.365
14:24:43.350,94.601,1.3,0.385
14:24:43.358,91.964,1.281,0.4
14:24:43.366,89.971,1.266,0.42
14:24:43.374,87.802,1.251,0.435
14:24:43.382,85.399,1.24,0.43
14:24:43.390,83.113,1.237,0.435
14:24:43.398,81.12,1.242,0.44
14:24:43.406,79.538,1.261,0.435
14:24:43.414,78.248,1.295,0.435
14:24:43.422,76.959,1.345,0.43
14:24:43.430,75.552,1.409,0.425
14:24:43.438,74.028,1.481,0.43
14:24:43.446,72.68,1.559,0.435
14:24:43.454,71.566,1.63,0.4
14:24:43.462,70.629,1.698,0.39
14:24:43.470,69.867,1.771,0.38
14:24:43.478,69.222,1.848,0.365
14:24:43.486,68.694,1.923,0.35
14:24:43.494,68.05,1.992,0.345
14:24:43.502,67.229,2.055,0.345
14:24:43.510,66.35,2.112,0.34
14:24:43.518,65.588,2.164,0.33
14:24:43.526,64.943,2.211,0.35
14:24:43.534,64.357,2.252,0.425
14:24:43.542,63.947,2.285,0.535
14:24:43.550,63.536,2.311,0.635
14:24:43.558,63.185,2.325,0.655
14:24:43.566,62.657,2.331,0.45
14:24:43.574,62.071,2.338,0.225
14:24:43.582,61.426,2.344,0.085
14:24:43.590,60.84,2.345,-0.03
14:24:43.598,60.43,2.338,-0.095
14:24:43.606,60.02,2.326,-0.081
14:24:43.614,59.668,2.31,-0.03
14:24:43.622,59.433,2.283,0.05
14:24:43.630,59.023,2.248,0.12
14:24:43.638,58.554,2.204,0.185
14:24:43.646,57.91,2.155,0.255
14:24:43.654,57.323,2.111,0.31
14:24:43.662,56.854,2.07,0.34
14:24:43.670,56.503,2.025,0.35
14:24:43.678,56.093,1.978,0.375
14:24:43.686,55.799,1.931,0.405
14:24:43.694,55.682,1.89,0.41
14:24:43.702,55.799,1.851,0.38
14:24:43.710,56.386,1.813,0.37
14:24:43.718,56.679,1.775,0.375
14:24:43.726,56.093,1.734,0.395
14:24:43.734,56.21,1.697,0.41
14:24:43.742,59.961,1.666,0.415
14:24:43.750,67.346,1.64,0.43
14:24:43.758,75.435,1.62,0.45
