Time,ABP,PLETH,II
20:48:19.600,84.256,2.296,0.32
20:48:19.608,83.279,2.357,0.295
20:48:19.616,82.351,2.415,0.315
20:48:19.624,81.277,2.47,0.3
20:48:19.632,80.251,2.521,0.325
20:48:19.640,79.176,2.57,0.315
20:48:19.648,78.199,2.609,0.35
20:48:19.656,77.223,2.642,0.315
20:48:19.664,76.441,2.678,0.35
20:48:19.672,75.66,2.717,0.335
20:48:19.680,75.073,2.756,0.33
20:48:19.688,74.487,2.794,0.345
20:48:19.696,73.999,2.828,0.365
20:48:19.704,73.413,2.857,0.33
20:48:19.712,72.924,2.882,0.315
20:48:19.720,72.387,2.9,0.32
20:48:19.728,71.85,2.911,0.29
20:48:19.736,71.312,2.915,0.315
20:48:19.744,70.824,2.91,0.295
20:48:19.752,70.384,2.898,0.395
20:48:19.760,69.847,2.882,0.465
20:48:19.768,69.31,2.862,0.315
20:48:19.776,68.626,2.838,0.06
20:48:19.784,67.844,2.806,0.02
20:48:19.792,67.161,2.77,0.1
20:48:19.800,66.721,2.732,0.24
20:48:19.808,66.477,2.692,0.17
20:48:19.816,66.379,2.65,0.175
20:48:19.824,66.184,2.609,0.22
20:48:19.832,66.037,2.568,0.28
20:48:19.840,66.037,2.531,0.305
20:48:19.848,66.037,2.496,0.32
20:48:19.856,66.135,2.458,0.275
20:48:19.864,66.184,2.419,0.28
20:48:19.872,66.233,2.378,0.265
20:48:19.880,66.233,2.336,0.285
20:48:19.888,66.184,2.293,0.26
20:48:19.896,66.184,2.252,0.28
20:48:19.904,66.184,2.211,0.255
20:48:19.912,66.184,2.171,0.25
20:48:19.920,65.94,2.134,0.275
20:48:19.928,65.353,2.097,0.25
20:48:19.936,64.425,2.062,0.275
20:48:19.944,63.155,2.034,0.245
20:48:19.952,61.934,2.011,0.28
20:48:19.960,60.86,1.983,0.25
20:48:19.968,60.127,1.953,0.28
20:48:19.976,59.687,1.92,0.26
20:48:19.984,59.687,1.887,0.3
20:48:19.992,59.883,1.856,0.275
20:48:20.000,60.029,1.83,0.31
20:48:20.008,60.322,1.804,0.29
20:48:20.016,60.664,1.777,0.335
20:48:20.024,61.592,1.754,0.325
20:48:20.032,63.693,1.732,0.365
20:48:20.040,67.6,1.715,0.36
20:48:20.048,73.803,1.699,0.405
20:48:20.056,81.57,1.681,0.395
20:48:20.064,89.531,1.662,0.435
20:48:20.072,96.369,1.642,0.415
20:48:20.080,101.303,1.621,0.455
20:48:20.088,104.868,1.597,0.44
20:48:20.096,107.604,1.574,0.465
20:48:20.104,110.095,1.55,0.455
20:48:20.112,112.488,1.528,0.45
20:48:20.120,114.784,1.51,0.475
20:48:20.128,117.03,1.495,0.435
20:48:20.136,119.18,1.48,0.45
20:48:20.144,121.036,1.47,0.42
20:48:20.152,122.55,1.461,0.4
20:48:20.160,123.722,1.451,0.39
20:48:20.168,124.699,1.437,0.395
20:48:20.176,125.481,1.419,0.35
20:48:20.184,126.115,1.401,0.355
20:48:20.192,126.555,1.383,0.31
20:48:20.200,126.848,1.368,0.35
20:48:20.208,126.995,1.352,0.305
20:48:20.216,126.799,1.333,0.31
20:48:20.224,126.555,1.316,0.27
20:48:20.232,126.36,1.299,0.285
20:48:20.240,126.164,1.285,0.25
20:48:20.248,125.822,1.274,0.27
20:48:20.256,125.236,1.258,0.25
20:48:20.264,124.601,1.241,0.265
20:48:20.272,123.917,1.227,0.245
20:48:20.280,123.136,1.211,0.275
20:48:20.288,122.11,1.195,0.255
20:48:20.296,120.889,1.182,0.285
20:48:20.304,119.18,1.175,0.265
20:48:20.312,117.03,1.177,0.26
20:48:20.320,114.295,1.188,0.29
20:48:20.328,111.071,1.21,0.285
20:48:20.336,107.359,1.243,0.315
20:48:20.344,103.501,1.282,0.295
20:48:20.352,99.691,1.328,0.33
20:48:20.360,96.223,1.387,0.3
20:48:20.368,93.292,1.454,0.32
20:48:20.376,90.85,1.525,0.295
20:48:20.384,88.994,1.597,0.325
20:48:20.392,87.48,1.671,0.305
20:48:20.400,86.259,1.742,0.32
20:48:20.408,84.989,1.81,0.295
20:48:20.416,83.719,1.879,0.32
20:48:20.424,82.498,1.946,0.3
20:48:20.432,81.228,2.012,0.295
20:48:20.440,80.007,2.065,0.265
20:48:20.448,78.786,2.114,0.28
20:48:20.456,77.662,2.169,0.265
20:48:20.464,76.734,2.225,0.275
20:48:20.472,75.904,2.28,0.245
20:48:20.480,75.318,2.333,0.26
20:48:20.488,74.78,2.387,0.235
20:48:20.496,74.243,2.439,0.26
20:48:20.504,73.51,2.489,0.25
20:48:20.512,72.68,2.537,0.245
20:48:20.520,71.996,2.583,0.265
20:48:20.528,71.41,2.622,0.285
20:48:20.536,70.873,2.655,0.29
20:48:20.544,70.189,2.676,0.265
20:48:20.552,69.554,2.689,0.3
20:48:20.560,69.114,2.701,0.27
20:48:20.568,68.724,2.708,0.31
20:48:20.576,68.431,2.712,0.3
20:48:20.584,67.942,2.71,0.32
20:48:20.592,67.258,2.703,0.26
20:48:20.600,66.428,2.691,0.27
20:48:20.608,65.5,2.674,0.23
20:48:20.616,64.621,2.657,0.23
20:48:20.624,63.79,2.634,0.19
20:48:20.632,63.302,2.606,0.2
20:48:20.640,63.009,2.577,0.175
20:48:20.648,62.814,2.547,0.205
20:48:20.656,62.716,2.516,0.185
20:48:20.664,62.667,2.485,0.2
20:48:20.672,62.569,2.453,0.09
20:48:20.680,62.374,2.42,0.13
20:48:20.688,62.032,2.387,0.275
20:48:20.696,61.739,2.351,0.625
20:48:20.704,61.348,2.313,1.025
20:48:20.712,61.006,2.275,1.315
20:48:20.720,60.567,2.239,1.105
20:48:20.728,60.127,2.205,0.69
20:48:20.736,59.736,2.171,0.3
20:48:20.744,59.346,2.141,0.185
20:48:20.752,59.053,2.112,0.13
20:48:20.760,58.759,2.083,0.11
20:48:20.768,58.418,2.055,0.115
20:48:20.776,58.124,2.027,0.08
20:48:20.784,57.88,2.0,0.09
20:48:20.792,57.538,1.945,0.07
20:48:20.800,57.245,1.88,0.095
20:48:20.808,56.903,1.839,0.08
20:48:20.816,56.61,1.809,0.09
20:48:20.824,56.317,1.786,0.065
20:48:20.832,56.073,1.765,0.095
20:48:20.840,55.878,1.749,0.065
20:48:20.848,55.682,1.738,0.09
20:48:20.856,55.487,1.726,0.075
20:48:20.864,55.243,1.715,0.1
20:48:20.872,55.047,1.703,0.08
20:48:20.880,54.803,1.691,0.1
20:48:20.888,54.559,1.678,0.095
20:48:20.896,54.315,1.664,0.125
20:48:20.904,54.07,1.647,0.095
20:48:20.912,53.875,1.627,0.12
20:48:20.920,53.729,1.602,0.105
20:48:20.928,53.973,1.579,0.1
20:48:20.936,55.047,1.554,0.135
20:48:20.944,57.587,1.537,0.125
20:48:20.952,62.179,1.521,0.145
20:48:20.960,68.87,1.503,0.14
20:48:20.968,76.929,1.485,0.185
20:48:20.976,84.94,1.468,0.16
20:48:20.984,91.68,1.455,0.195
20:48:20.992,96.76,1.441,0.185
20:48:21.000,100.668,1.428,0.23
20:48:21.008,103.989,1.415,0.22
20:48:21.016,106.969,1.404,0.25
20:48:21.024,109.997,1.392,0.235
20:48:21.032,112.976,1.379,0.28
20:48:21.040,116.054,1.37,0.265
20:48:21.048,118.789,1.365,0.3
20:48:21.056,120.987,1.36,0.28
20:48:21.064,122.55,1.359,0.29
20:48:21.072,123.869,1.359,0.265
20:48:21.080,125.139,1.356,0.28
20:48:21.088,126.311,1.351,0.245
20:48:21.096,127.385,1.346,0.265
20:48:21.104,128.118,1.34,0.24
20:48:21.112,128.509,1.334,0.25
20:48:21.120,128.558,1.328,0.215
20:48:21.128,128.411,1.323,0.205
20:48:21.136,128.069,1.317,0.23
20:48:21.144,127.532,1.314,0.21
20:48:21.152,126.848,1.312,0.23
20:48:21.160,126.067,1.308,0.2
20:48:21.168,125.236,1.303,0.21
20:48:21.176,124.406,1.297,0.195
20:48:21.184,123.722,1.291,0.22
20:48:21.192,123.038,1.285,0.19
20:48:21.200,122.354,1.28,0.205
20:48:21.208,121.622,1.276,0.185
20:48:21.216,120.743,1.275,0.205
20:48:21.224,119.815,1.279,0.19
20:48:21.232,118.691,1.289,0.23
20:48:21.240,117.372,1.307,0.195
20:48:21.248,115.761,1.329,0.21
20:48:21.256,113.758,1.359,0.185
20:48:21.264,111.511,1.396,0.225
20:48:21.272,108.922,1.442,0.195
20:48:21.280,106.138,1.494,0.22
20:48:21.288,103.061,1.55,0.205
20:48:21.296,99.74,1.612,0.24
20:48:21.304,96.369,1.675,0.21
20:48:21.312,92.95,1.742,0.23
20:48:21.320,89.873,1.811,0.22
20:48:21.328,87.284,1.881,0.21
20:48:21.336,85.379,1.947,0.23
20:48:21.344,84.012,2.001,0.225
20:48:21.352,82.937,2.049,0.27
20:48:21.360,82.009,2.101,0.23
20:48:21.368,81.032,2.153,0.24
20:48:21.376,79.909,2.208,0.21
20:48:21.384,78.737,2.261,0.255
20:48:21.392,77.564,2.314,0.22
20:48:21.400,76.49,2.364,0.245
20:48:21.408,75.464,2.411,0.23
20:48:21.416,74.683,2.454,0.28
20:48:21.424,73.999,2.492,0.255
20:48:21.432,73.364,2.524,0.285
20:48:21.440,72.875,2.546,0.255
20:48:21.448,72.387,2.562,0.285
20:48:21.456,71.801,2.578,0.295
20:48:21.464,71.312,2.591,0.305
20:48:21.472,70.873,2.604,0.24
20:48:21.480,70.384,2.617,0.245
20:48:21.488,69.945,2.628,0.225
20:48:21.496,69.603,2.634,0.25
20:48:21.504,69.31,2.636,0.185
20:48:21.512,68.87,2.632,0.195
20:48:21.520,68.186,2.625,0.175
20:48:21.528,67.405,2.615,0.2
20:48:21.536,66.721,2.602,0.18
20:48:21.544,66.184,2.587,0.17
20:48:21.552,65.744,2.568,0.175
20:48:21.560,65.305,2.547,0.075
20:48:21.568,64.914,2.525,0.13
20:48:21.576,64.572,2.5,0.325
20:48:21.584,64.132,2.472,0.725
20:48:21.592,63.742,2.442,1.14
20:48:21.600,63.546,2.407,1.33
20:48:21.608,63.595,2.369,0.98
20:48:21.616,63.742,2.329,0.545
20:48:21.624,63.79,2.291,0.24
20:48:21.632,63.693,2.254,0.16
20:48:21.640,63.351,2.221,0.095
20:48:21.648,62.862,2.19,0.105
20:48:21.656,62.13,2.157,0.08
20:48:21.664,61.153,2.126,0.11
20:48:21.672,60.029,2.095,0.08
20:48:21.680,58.906,2.065,0.09
20:48:21.688,57.978,2.034,0.05
20:48:21.696,57.343,2.004,0.085
20:48:21.704,57.05,1.974,0.065
20:48:21.712,56.903,1.945,0.09
20:48:21.720,56.855,1.919,0.065
20:48:21.728,56.855,1.893,0.105
20:48:21.736,56.855,1.87,0.06
20:48:21.744,56.806,1.847,0.05
20:48:21.752,56.757,1.818,0.1
20:48:21.760,56.561,1.786,0.08
20:48:21.768,56.171,1.755,0.09
20:48:21.776,55.78,1.725,0.075
20:48:21.784,55.438,1.697,0.105
20:48:21.792,55.047,1.671,0.09
20:48:21.800,54.803,1.646,0.115
20:48:21.808,54.608,1.62,0.09
20:48:21.816,54.803,1.593,0.135
20:48:21.824,55.878,1.571,0.105
20:48:21.832,58.466,1.552,0.135
20:48:21.840,63.351,1.539,0.115
20:48:21.848,70.287,1.529,0.145
20:48:21.856,78.444,1.518,0.155
20:48:21.864,86.259,1.509,0.185
20:48:21.872,92.657,1.505,0.17
20:48:21.880,97.493,1.503,0.21
20:48:21.888,101.254,1.502,0.205
20:48:21.896,104.38,1.501,0.25
20:48:21.904,107.115,1.498,0.235
20:48:21.912,109.802,1.49,0.27
20:48:21.920,112.439,1.477,0.265
20:48:21.928,114.979,1.458,0.28
20:48:21.936,117.324,1.442,0.285
20:48:21.944,119.326,1.422,0.265
20:48:21.952,120.987,1.398,0.295
20:48:21.960,122.501,1.373,0.285
20:48:21.968,123.722,1.351,0.3
20:48:21.976,124.699,1.33,0.26
20:48:21.984,125.383,1.311,0.27
20:48:21.992,125.871,1.294,0.23
20:48:22.000,126.164,1.282,0.25
20:48:22.008,126.311,1.272,0.23
20:48:22.016,126.36,1.264,0.24
20:48:22.024,126.311,1.26,0.2
20:48:22.032,126.115,1.261,0.23
20:48:22.040,125.822,1.266,0.205
20:48:22.048,125.383,1.273,0.215
20:48:22.056,124.797,1.28,0.19
20:48:22.064,124.259,1.287,0.225
20:48:22.072,123.673,1.297,0.195
20:48:22.080,122.989,1.31,0.22
20:48:22.088,122.257,1.325,0.205
20:48:22.096,121.426,1.34,0.23
20:48:22.104,120.498,1.354,0.21
20:48:22.112,119.57,1.37,0.225
20:48:22.120,118.496,1.389,0.2
20:48:22.128,117.128,1.413,0.225
20:48:22.136,115.467,1.438,0.23
20:48:22.144,113.611,1.466,0.205
20:48:22.152,111.56,1.499,0.245
20:48:22.160,109.313,1.533,0.225
20:48:22.168,106.676,1.568,0.255
20:48:22.176,103.696,1.605,0.225
20:48:22.184,100.375,1.645,0.25
20:48:22.192,96.907,1.684,0.23
20:48:22.200,93.634,1.724,0.265
20:48:22.208,90.557,1.769,0.255
20:48:22.216,88.115,1.818,0.27
20:48:22.224,86.259,1.872,0.25
20:48:22.232,84.989,1.924,0.28
20:48:22.240,84.061,1.968,0.255
20:48:22.248,83.23,2.01,0.265
20:48:22.256,82.302,2.057,0.25
20:48:22.264,81.228,2.105,0.28
20:48:22.272,80.104,2.152,0.265
20:48:22.280,78.932,2.2,0.315
20:48:22.288,77.858,2.245,0.29
20:48:22.296,76.978,2.286,0.325
20:48:22.304,76.197,2.326,0.31
20:48:22.312,75.464,2.365,0.3
20:48:22.320,74.878,2.4,0.285
20:48:22.328,74.341,2.434,0.325
20:48:22.336,73.901,2.459,0.34
20:48:22.344,73.51,2.478,0.295
20:48:22.352,73.071,2.498,0.27
20:48:22.360,72.631,2.515,0.255
20:48:22.368,72.094,2.53,0.275
20:48:22.376,71.605,2.543,0.23
20:48:22.384,71.117,2.556,0.24
20:48:22.392,70.629,2.565,0.2
20:48:22.400,70.091,2.57,0.22
20:48:22.408,69.603,2.569,0.2
20:48:22.416,69.163,2.563,0.225
20:48:22.424,68.626,2.552,0.175
20:48:22.432,68.089,2.536,0.13
20:48:22.440,67.698,2.516,0.185
20:48:22.448,67.258,2.496,0.415
20:48:22.456,66.819,2.473,0.775
20:48:22.464,66.379,2.445,1.21
20:48:22.472,65.94,2.412,1.345
20:48:22.480,65.5,2.372,1.04
20:48:22.488,65.06,2.328,0.56
20:48:22.496,64.621,2.283,0.275
20:48:22.504,64.23,2.236,0.165
20:48:22.512,63.839,2.186,0.16
20:48:22.520,63.497,2.137,0.125
20:48:22.528,63.009,2.091,0.115
20:48:22.536,62.374,2.052,0.125
20:48:22.544,61.69,2.016,0.1
20:48:22.552,61.153,1.979,0.125
20:48:22.560,61.104,1.948,0.1
20:48:22.568,61.299,1.922,0.125
20:48:22.576,61.251,1.897,0.09
20:48:22.584,60.909,1.874,0.115
20:48:22.592,60.664,1.849,0.09
20:48:22.600,60.567,1.825,0.115
20:48:22.608,60.322,1.801,0.095
20:48:22.616,59.883,1.775,0.115
20:48:22.624,59.492,1.748,0.09
20:48:22.632,59.248,1.719,0.115
20:48:22.640,59.053,1.694,0.095
20:48:22.648,58.857,1.674,0.125
20:48:22.656,58.613,1.655,0.1
20:48:22.664,58.369,1.636,0.13
20:48:22.672,58.173,1.618,0.11
20:48:22.680,58.173,1.6,0.15
20:48:22.688,58.662,1.582,0.135
20:48:22.696,60.225,1.565,0.165
20:48:22.704,63.595,1.549,0.15
20:48:22.712,69.261,1.533,0.185
20:48:22.720,76.685,1.516,0.17
20:48:22.728,84.842,1.502,0.195
20:48:22.736,92.169,1.493,0.205
20:48:22.744,97.884,1.485,0.2
20:48:22.752,101.986,1.476,0.245
20:48:22.760,105.259,1.467,0.23
20:48:22.768,108.092,1.457,0.28
20:48:22.776,110.827,1.445,0.275
20:48:22.784,113.416,1.435,0.315
20:48:22.792,116.005,1.427,0.3
20:48:22.800,118.447,1.42,0.33
20:48:22.808,120.596,1.415,0.325
20:48:22.816,122.501,1.412,0.345
20:48:22.824,124.259,1.406,0.32
20:48:22.832,125.676,1.4,0.345
20:48:22.840,126.799,1.385,0.305
20:48:22.848,127.63,1.365,0.315
20:48:22.856,128.118,1.347,0.29
20:48:22.864,128.558,1.332,0.3
20:48:22.872,128.851,1.322,0.275
20:48:22.880,128.997,1.313,0.295
20:48:22.888,128.997,1.309,0.255
20:48:22.896,128.802,1.307,0.28
20:48:22.904,128.509,1.302,0.25
20:48:22.912,128.118,1.296,0.27
20:48:22.920,127.825,1.289,0.25
20:48:22.928,127.532,1.283,0.24
20:48:22.936,127.239,1.28,0.27
20:48:22.944,126.702,1.278,0.25
20:48:22.952,126.067,1.274,0.27
20:48:22.960,125.383,1.268,0.25
20:48:22.968,124.406,1.265,0.275
20:48:22.976,123.38,1.267,0.235
20:48:22.984,122.159,1.274,0.265
20:48:22.992,121.036,1.287,0.245
20:48:23.000,119.912,1.308,0.265
20:48:23.008,118.545,1.336,0.245
20:48:23.016,116.933,1.375,0.27
20:48:23.024,115.077,1.426,0.245
20:48:23.032,112.879,1.486,0.265
20:48:23.040,110.29,1.542,0.25
20:48:23.048,107.359,1.6,0.275
20:48:23.056,104.184,1.666,0.255
20:48:23.064,100.717,1.734,0.29
20:48:23.072,97.2,1.804,0.255
20:48:23.080,93.878,1.875,0.285
20:48:23.088,91.045,1.95,0.265
20:48:23.096,88.799,2.026,0.295
20:48:23.104,87.04,2.102,0.28
20:48:23.112,85.721,2.178,0.3
20:48:23.120,84.696,2.257,0.285
20:48:23.128,83.67,2.335,0.28
20:48:23.136,82.595,2.399,0.3
20:48:23.144,81.423,2.453,0.28
20:48:23.152,80.153,2.511,0.315
20:48:23.160,78.981,2.571,0.3
20:48:23.168,78.053,2.629,0.345
20:48:23.176,77.174,2.685,0.305
20:48:23.184,76.441,2.742,0.345
20:48:23.192,75.757,2.794,0.31
20:48:23.200,75.122,2.835,0.335
20:48:23.208,74.683,2.868,0.325
20:48:23.216,74.194,2.895,0.35
20:48:23.224,73.608,2.916,0.3
20:48:23.232,73.12,2.929,0.31
20:48:23.240,72.729,2.93,0.28
20:48:23.248,72.289,2.925,0.295
20:48:23.256,71.654,2.922,0.245
20:48:23.264,70.873,2.919,0.25
20:48:23.272,70.287,2.914,0.23
20:48:23.280,70.042,2.908,0.245
20:48:23.288,69.798,2.899,0.22
20:48:23.296,69.359,2.887,0.25
20:48:23.304,68.821,2.871,0.19
20:48:23.312,68.382,2.852,0.15
20:48:23.320,67.942,2.829,0.205
20:48:23.328,67.405,2.802,0.43
20:48:23.336,66.916,2.77,0.77
20:48:23.344,66.477,2.733,1.215
20:48:23.352,66.135,2.69,1.385
20:48:23.360,65.744,2.644,1.075
20:48:23.368,65.353,2.594,0.61
20:48:23.376,64.914,2.542,0.305
20:48:23.384,64.474,2.488,0.21
20:48:23.392,64.132,2.435,0.17
20:48:23.400,63.742,2.382,0.16
20:48:23.408,63.302,2.33,0.13
20:48:23.416,62.862,2.279,0.15
20:48:23.424,62.423,2.23,0.12
20:48:23.432,62.032,2.191,0.145
20:48:23.440,61.739,2.157,0.115
20:48:23.448,61.592,2.119,0.145
20:48:23.456,61.592,2.077,0.125
20:48:23.464,61.69,2.035,0.135
20:48:23.472,61.69,1.993,0.115
20:48:23.480,61.544,1.95,0.135
20:48:23.488,61.446,1.91,0.11
20:48:23.496,61.251,1.874,0.13
20:48:23.504,61.055,1.842,0.115
20:48:23.512,60.811,1.811,0.135
20:48:23.520,60.567,1.784,0.12
20:48:23.528,60.322,1.76,0.135
20:48:23.536,60.029,1.741,0.13
20:48:23.544,59.736,1.724,0.145
20:48:23.552,59.443,1.706,0.16
20:48:23.560,59.297,1.685,0.135
20:48:23.568,59.687,1.665,0.175
20:48:23.576,61.104,1.644,0.155
20:48:23.584,64.377,1.623,0.185
20:48:23.592,69.847,1.601,0.165
20:48:23.600,77.369,1.58,0.21
20:48:23.608,85.624,1.56,0.2
20:48:23.616,93.097,1.543,0.24
20:48:23.624,98.812,1.528,0.23
20:48:23.632,103.012,1.517,0.28
20:48:23.640,106.285,1.506,0.28
20:48:23.648,109.264,1.489,0.31
20:48:23.656,111.951,1.465,0.3
20:48:23.664,114.637,1.44,0.35
20:48:23.672,117.324,1.413,0.33
20:48:23.680,119.912,1.387,0.37
20:48:23.688,122.354,1.366,0.35
20:48:23.696,124.406,1.347,0.385
20:48:23.704,126.115,1.332,0.345
20:48:23.712,127.63,1.322,0.36
20:48:23.720,128.753,1.313,0.365
20:48:23.728,129.535,1.301,0.34
20:48:23.736,130.121,1.292,0.355
20:48:23.744,130.511,1.287,0.325
20:48:23.752,130.658,1.282,0.305
20:48:23.760,130.609,1.272,0.28
20:48:23.768,130.511,1.26,0.32
20:48:23.776,130.365,1.25,0.28
20:48:23.784,130.17,1.241,0.305
20:48:23.792,129.73,1.233,0.28
20:48:23.800,129.241,1.221,0.3
20:48:23.808,128.753,1.206,0.28
20:48:23.816,128.265,1.19,0.295
20:48:23.824,127.727,1.175,0.28
20:48:23.832,127.044,1.165,0.295
20:48:23.840,126.262,1.16,0.28
20:48:23.848,125.383,1.156,0.3
20:48:23.856,124.406,1.156,0.27
20:48:23.864,123.429,1.163,0.3
20:48:23.872,122.306,1.181,0.28
20:48:23.880,121.036,1.211,0.3
20:48:23.888,119.766,1.25,0.285
20:48:23.896,118.203,1.297,0.3
20:48:23.904,116.347,1.35,0.26
20:48:23.912,114.246,1.411,0.295
20:48:23.920,111.658,1.474,0.28
20:48:23.928,108.825,1.542,0.305
20:48:23.936,105.699,1.605,0.315
20:48:23.944,102.28,1.665,0.28
20:48:23.952,98.86,1.733,0.31
20:48:23.960,95.637,1.81,0.29
20:48:23.968,92.853,1.89,0.335
20:48:23.976,90.752,1.968,0.3
20:48:23.984,89.189,2.046,0.315
20:48:23.992,87.919,2.122,0.29
20:48:24.000,86.845,2.196,0.31
20:48:24.008,85.721,2.268,0.28
20:48:24.016,84.696,2.337,0.305
20:48:24.024,83.572,2.404,0.3
20:48:24.032,82.449,2.458,0.325
20:48:24.040,81.423,2.506,0.315
20:48:24.048,80.495,2.561,0.335
20:48:24.056,79.665,2.613,0.315
20:48:24.064,78.932,2.66,0.35
20:48:24.072,78.248,2.705,0.325
20:48:24.080,77.564,2.745,0.365
20:48:24.088,76.978,2.779,0.345
20:48:24.096,76.343,2.808,0.36
20:48:24.104,75.757,2.83,0.32
20:48:24.112,75.171,2.845,0.325
20:48:24.120,74.536,2.855,0.285
20:48:24.128,73.852,2.864,0.29
20:48:24.136,73.168,2.867,0.26
20:48:24.144,72.533,2.867,0.245
20:48:24.152,71.947,2.87,0.255
20:48:24.160,71.361,2.874,0.23
20:48:24.168,70.824,2.874,0.26
20:48:24.176,70.238,2.868,0.235
20:48:24.184,69.652,2.858,0.185
20:48:24.192,69.114,2.843,0.13
20:48:24.200,68.528,2.821,0.31
20:48:24.208,67.991,2.795,0.555
20:48:24.216,67.503,2.761,1.0
20:48:24.224,66.965,2.72,1.3
20:48:24.232,66.428,2.676,1.355
20:48:24.240,65.94,2.633,0.81
20:48:24.248,65.5,2.587,0.43
20:48:24.256,65.012,2.54,0.23
20:48:24.264,64.572,2.489,0.195
20:48:24.272,64.035,2.439,0.14
20:48:24.280,63.595,2.393,0.155
20:48:24.288,63.253,2.345,0.115
20:48:24.296,62.862,2.296,0.135
20:48:24.304,62.423,2.252,0.11
20:48:24.312,62.032,2.213,0.12
20:48:24.320,61.592,2.176,0.09
20:48:24.328,61.153,2.14,0.08
20:48:24.336,60.713,2.108,0.11
20:48:24.344,60.371,2.078,0.095
20:48:24.352,60.029,2.048,0.115
20:48:24.360,59.687,2.017,0.085
20:48:24.368,59.297,1.987,0.1
20:48:24.376,59.004,1.958,0.08
20:48:24.384,58.662,1.932,0.115
20:48:24.392,58.369,1.907,0.09
20:48:24.400,58.124,1.885,0.115
20:48:24.408,57.783,1.863,0.12
20:48:24.416,57.49,1.84,0.135
20:48:24.424,57.245,1.815,0.095
20:48:24.432,57.05,1.796,0.15
20:48:24.440,57.099,1.779,0.135
20:48:24.448,57.783,1.761,0.15
20:48:24.456,59.687,1.741,0.12
20:48:24.464,63.595,1.72,0.135
20:48:24.472,69.798,1.7,0.135
20:48:24.480,77.613,1.677,0.175
20:48:24.488,85.673,1.652,0.17
20:48:24.496,92.56,1.625,0.22
20:48:24.504,97.688,1.595,0.21
20:48:24.512,101.547,1.568,0.235
20:48:24.520,104.722,1.547,0.225
20:48:24.528,107.701,1.53,0.26
20:48:24.536,110.485,1.518,0.25
20:48:24.544,113.172,1.508,0.285
20:48:24.552,115.809,1.497,0.3
20:48:24.560,118.203,1.484,0.29
20:48:24.568,120.156,1.47,0.325
20:48:24.576,121.866,1.457,0.285
20:48:24.584,123.283,1.442,0.31
20:48:24.592,124.552,1.431,0.295
20:48:24.600,125.481,1.426,0.305
20:48:24.608,126.311,1.423,0.275
20:48:24.616,126.848,1.422,0.28
20:48:24.624,127.288,1.421,0.24
20:48:24.632,127.63,1.423,0.255
20:48:24.640,127.727,1.426,0.235
20:48:24.648,127.63,1.427,0.25
20:48:24.656,127.434,1.424,0.215
20:48:24.664,127.239,1.412,0.23
20:48:24.672,126.946,1.399,0.2
20:48:24.680,126.506,1.389,0.23
20:48:24.688,125.92,1.376,0.2
20:48:24.696,125.383,1.364,0.23
20:48:24.704,124.748,1.352,0.21
20:48:24.712,124.113,1.344,0.225
20:48:24.720,123.38,1.34,0.19
20:48:24.728,122.55,1.34,0.22
20:48:24.736,121.573,1.345,0.235
20:48:24.744,120.45,1.357,0.215
20:48:24.752,119.18,1.378,0.23
20:48:24.760,117.763,1.411,0.2
20:48:24.768,116.102,1.452,0.235
20:48:24.776,114.198,1.5,0.215
20:48:24.784,111.853,1.554,0.23
20:48:24.792,109.264,1.613,0.21
20:48:24.800,106.236,1.673,0.23
20:48:24.808,102.866,1.734,0.2
20:48:24.816,99.3,1.8,0.235
20:48:24.824,95.637,1.868,0.225
20:48:24.832,92.071,1.927,0.25
20:48:24.840,89.043,1.982,0.23
20:48:24.848,86.698,2.05,0.255
20:48:24.856,85.038,2.122,0.23
20:48:24.864,83.816,2.198,0.265
20:48:24.872,82.791,2.276,0.235
20:48:24.880,81.814,2.348,0.24
20:48:24.888,80.788,2.394,0.21
20:48:24.896,79.762,2.425,0.24
20:48:24.904,78.59,2.468,0.25
20:48:24.912,77.564,2.512,0.28
20:48:24.920,76.49,2.554,0.265
20:48:24.928,75.611,2.594,0.275
20:48:24.936,74.878,2.626,0.245
20:48:24.944,74.194,2.652,0.27
20:48:24.952,73.559,2.683,0.285
20:48:24.960,72.973,2.714,0.275
20:48:24.968,72.485,2.74,0.3
20:48:24.976,71.996,2.762,0.255
20:48:24.984,71.508,2.783,0.245
20:48:24.992,71.068,2.802,0.23
20:48:25.000,70.629,2.816,0.235
20:48:25.008,70.189,2.825,0.19
20:48:25.016,69.749,2.828,0.2
20:48:25.024,69.261,2.826,0.155
20:48:25.032,68.821,2.818,0.19
20:48:25.040,68.284,2.804,0.17
20:48:25.048,67.796,2.789,0.185
20:48:25.056,67.307,2.771,0.145
20:48:25.064,66.819,2.754,0.115
20:48:25.072,66.379,2.736,0.07
20:48:25.080,65.842,2.714,0.21
20:48:25.088,65.353,2.686,0.485
20:48:25.096,64.914,2.652,0.925
20:48:25.104,64.425,2.611,1.22
20:48:25.112,63.986,2.566,1.275
20:48:25.120,63.546,2.521,0.75
20:48:25.128,63.107,2.476,0.33
20:48:25.136,62.716,2.433,0.17
20:48:25.144,62.276,2.392,0.12
20:48:25.152,61.934,2.352,0.085
20:48:25.160,61.544,2.313,0.065
20:48:25.168,61.153,2.274,0.09
20:48:25.176,60.811,2.236,0.06
20:48:25.184,60.469,2.196,0.09
