Time,ABP,PLETH,II
21:36:16.184,131.977,1.232,-0.095
21:36:16.192,128.704,1.3,-0.095
21:36:16.200,124.846,1.407,-0.086
21:36:16.208,120.45,1.546,-0.075
21:36:16.216,115.419,1.713,-0.086
21:36:16.224,110.046,1.896,-0.081
21:36:16.232,104.478,2.085,-0.075
21:36:16.240,99.154,2.267,-0.065
21:36:16.248,94.513,2.433,-0.075
21:36:16.256,90.655,2.579,-0.075
21:36:16.264,87.871,2.703,-0.07
21:36:16.272,85.868,2.806,-0.075
21:36:16.280,84.5,2.892,-0.081
21:36:16.288,83.67,2.953,-0.075
21:36:16.296,83.182,2.997,-0.07
21:36:16.304,82.791,3.039,-0.075
21:36:16.312,82.498,3.078,-0.081
21:36:16.320,82.107,3.128,-0.075
21:36:16.328,81.667,3.132,-0.075
21:36:16.336,81.179,3.096,-0.081
21:36:16.344,80.544,3.051,-0.07
21:36:16.352,79.811,3.044,-0.081
21:36:16.360,78.981,3.04,-0.075
21:36:16.368,78.102,3.035,-0.075
21:36:16.376,77.174,3.025,-0.07
21:36:16.384,76.294,3.012,-0.065
21:36:16.392,75.366,2.997,-0.055
21:36:16.400,74.487,2.981,-0.065
21:36:16.408,73.559,2.964,-0.05
21:36:16.416,72.68,2.943,-0.05
21:36:16.424,71.801,2.918,-0.035
21:36:16.432,70.922,2.887,-0.021
21:36:16.440,70.091,2.85,-0.005
21:36:16.448,69.261,2.808,-0.0
21:36:16.456,68.431,2.759,0.01
21:36:16.464,67.6,2.701,-0.005
21:36:16.472,66.819,2.634,-0.01
21:36:16.480,66.037,2.569,-0.035
21:36:16.488,65.353,2.501,-0.061
21:36:16.496,64.67,2.423,-0.07
21:36:16.504,64.035,2.341,-0.065
21:36:16.512,63.448,2.259,-0.05
21:36:16.520,62.814,2.18,-0.05
21:36:16.528,62.227,2.106,-0.061
21:36:16.536,61.592,2.039,-0.061
21:36:16.544,61.104,1.98,-0.075
21:36:16.552,60.616,1.931,-0.075
21:36:16.560,60.127,1.89,-0.065
21:36:16.568,59.687,1.857,-0.075
21:36:16.576,59.248,1.834,-0.07
21:36:16.584,58.857,1.815,-0.055
21:36:16.592,58.418,1.796,0.004
21:36:16.600,58.124,1.776,0.105
21:36:16.608,57.734,1.758,0.27
21:36:16.616,57.343,1.74,0.425
21:36:16.624,57.05,1.723,0.46
21:36:16.632,56.659,1.707,0.215
21:36:16.640,56.366,1.69,0.004
21:36:16.648,55.975,1.672,-0.01
21:36:16.656,55.682,1.653,-0.065
21:36:16.664,55.438,1.635,-0.1
21:36:16.672,55.194,1.617,-0.106
21:36:16.680,54.901,1.601,-0.12
21:36:16.688,54.657,1.587,-0.11
21:36:16.696,54.363,1.571,-0.12
21:36:16.704,54.07,1.556,-0.115
21:36:16.712,53.777,1.542,-0.106
21:36:16.720,53.533,1.529,-0.1
21:36:16.728,53.24,1.516,-0.095
21:36:16.736,52.996,1.503,-0.09
21:36:16.744,52.654,1.493,-0.086
21:36:16.752,52.41,1.481,-0.09
21:36:16.760,52.117,1.469,-0.07
21:36:16.768,51.872,1.457,-0.075
21:36:16.776,51.628,1.449,-0.061
21:36:16.784,51.433,1.442,-0.055
21:36:16.792,51.237,1.434,-0.05
21:36:16.800,50.993,1.425,-0.05
21:36:16.808,50.749,1.414,-0.03
21:36:16.816,50.407,1.403,-0.035
21:36:16.824,50.114,1.384,-0.025
21:36:16.832,49.919,1.372,-0.025
21:36:16.840,50.114,1.363,-0.0
21:36:16.848,51.091,1.349,0.004
21:36:16.856,53.631,1.341,0.02
21:36:16.864,58.466,1.332,0.035
21:36:16.872,65.94,1.326,0.055
21:36:16.880,75.611,1.321,0.07
21:36:16.888,86.552,1.314,0.1
21:36:16.896,97.688,1.304,0.115
21:36:16.904,108.092,1.292,0.14
21:36:16.912,117.226,1.27,0.16
21:36:16.920,124.699,1.254,0.185
21:36:16.928,130.414,1.24,0.205
21:36:16.936,134.663,1.222,0.215
21:36:16.944,137.692,1.21,0.22
21:36:16.952,139.596,1.199,0.215
21:36:16.960,140.866,1.194,0.22
21:36:16.968,141.501,1.189,0.19
21:36:16.976,141.794,1.181,0.145
21:36:16.984,141.941,1.171,0.105
21:36:16.992,141.892,1.16,0.08
21:36:17.000,141.892,1.149,0.06
21:36:17.008,141.794,1.137,0.01
21:36:17.016,141.794,1.126,-0.015
21:36:17.024,141.794,1.115,-0.03
21:36:17.032,141.794,1.101,-0.05
21:36:17.040,141.794,1.09,-0.061
21:36:17.048,141.746,1.078,-0.106
21:36:17.056,141.55,1.062,-0.12
21:36:17.064,141.257,1.055,-0.115
21:36:17.072,140.671,1.045,-0.12
21:36:17.080,139.938,1.038,-0.115
21:36:17.088,138.864,1.042,-0.12
21:36:17.096,137.496,1.064,-0.135
21:36:17.104,135.787,1.109,-0.12
21:36:17.112,133.735,1.18,-0.1
21:36:17.120,131.293,1.278,-0.115
21:36:17.128,128.558,1.399,-0.12
21:36:17.136,125.285,1.537,-0.11
21:36:17.144,121.573,1.68,-0.12
21:36:17.152,117.128,1.805,-0.106
21:36:17.160,112.097,1.916,-0.1
21:36:17.168,106.676,2.029,-0.081
21:36:17.176,101.107,2.134,-0.09
21:36:17.184,95.734,2.226,-0.106
21:36:17.192,91.045,2.304,-0.11
21:36:17.200,87.284,2.369,-0.095
21:36:17.208,84.549,2.422,-0.081
21:36:17.216,82.595,2.467,-0.1
21:36:17.224,81.228,2.505,-0.11
21:36:17.232,80.3,2.538,-0.115
21:36:17.240,79.567,2.565,-0.09
21:36:17.248,78.883,2.588,-0.106
21:36:17.256,78.248,2.604,-0.115
21:36:17.264,77.662,2.616,-0.11
21:36:17.272,76.978,2.632,-0.095
21:36:17.280,76.246,2.648,-0.12
21:36:17.288,75.415,2.662,-0.106
21:36:17.296,74.487,2.674,-0.095
21:36:17.304,73.51,2.681,-0.09
21:36:17.312,72.533,2.685,-0.11
21:36:17.320,71.557,2.684,-0.12
21:36:17.328,70.629,2.676,-0.095
21:36:17.336,69.652,2.664,-0.11
21:36:17.344,68.724,2.647,-0.095
21:36:17.352,67.844,2.626,-0.095
21:36:17.360,67.063,2.598,-0.095
21:36:17.368,66.184,2.564,-0.086
21:36:17.376,65.353,2.521,-0.075
21:36:17.384,64.474,2.47,-0.055
21:36:17.392,63.693,2.411,-0.03
21:36:17.400,62.814,2.342,-0.041
21:36:17.408,62.032,2.267,-0.045
21:36:17.416,61.299,2.186,-0.05
21:36:17.424,60.616,2.102,-0.05
21:36:17.432,59.932,2.018,-0.075
21:36:17.440,59.346,1.936,-0.081
21:36:17.448,58.759,1.87,-0.09
21:36:17.456,58.124,1.813,-0.09
21:36:17.464,57.441,1.759,-0.086
21:36:17.472,56.855,1.71,-0.1
21:36:17.480,56.366,1.667,-0.106
21:36:17.488,55.926,1.63,-0.1
21:36:17.496,55.536,1.599,-0.12
21:36:17.504,55.096,1.572,-0.081
21:36:17.512,54.657,1.546,-0.095
21:36:17.520,54.315,1.522,-0.1
21:36:17.528,53.924,1.498,-0.086
21:36:17.536,53.533,1.472,-0.065
21:36:17.544,53.191,1.448,0.015
21:36:17.552,52.8,1.43,0.205
21:36:17.560,52.507,1.415,0.42
21:36:17.568,52.117,1.398,0.54
21:36:17.576,51.775,1.379,0.545
21:36:17.584,51.482,1.36,0.065
21:36:17.592,51.189,1.341,-0.025
21:36:17.600,50.847,1.324,-0.07
21:36:17.608,50.602,1.307,-0.095
21:36:17.616,50.358,1.29,-0.11
21:36:17.624,50.163,1.274,-0.126
21:36:17.632,49.919,1.257,-0.12
21:36:17.640,49.723,1.241,-0.106
21:36:17.648,49.479,1.231,-0.135
21:36:17.656,49.235,1.223,-0.106
21:36:17.664,48.991,1.212,-0.115
21:36:17.672,48.746,1.2,-0.115
21:36:17.680,48.502,1.19,-0.115
21:36:17.688,48.258,1.181,-0.1
21:36:17.696,47.916,1.173,-0.1
21:36:17.704,47.623,1.166,-0.075
21:36:17.712,47.281,1.159,-0.09
21:36:17.720,46.988,1.152,-0.09
21:36:17.728,46.695,1.147,-0.095
21:36:17.736,46.353,1.142,-0.075
21:36:17.744,46.109,1.138,-0.081
21:36:17.752,45.816,1.137,-0.086
21:36:17.760,45.474,1.137,-0.065
21:36:17.768,45.132,1.136,-0.065
21:36:17.776,44.741,1.134,-0.05
21:36:17.784,44.35,1.131,-0.05
21:36:17.792,44.106,1.128,-0.05
21:36:17.800,44.106,1.126,-0.025
21:36:17.808,44.839,1.125,-0.0
21:36:17.816,46.793,1.125,0.015
21:36:17.824,50.651,1.126,0.04
21:36:17.832,57.05,1.126,0.044
21:36:17.840,65.598,1.126,0.075
21:36:17.848,75.66,1.129,0.09
21:36:17.856,86.308,1.133,0.12
21:36:17.864,96.662,1.135,0.13
21:36:17.872,105.992,1.136,0.155
21:36:17.880,113.856,1.136,0.15
21:36:17.888,120.108,1.136,0.16
21:36:17.896,124.699,1.136,0.16
21:36:17.904,127.825,1.136,0.17
21:36:17.912,129.681,1.136,0.145
21:36:17.920,130.658,1.136,0.135
21:36:17.928,131.049,1.136,0.105
21:36:17.936,131.0,1.136,0.08
21:36:17.944,130.609,1.134,0.05
21:36:17.952,130.218,1.134,0.035
21:36:17.960,129.828,1.137,0.02
21:36:17.968,129.437,1.138,-0.005
21:36:17.976,129.095,1.139,-0.035
21:36:17.984,128.851,1.139,-0.05
21:36:17.992,128.607,1.139,-0.065
21:36:18.000,128.313,1.139,-0.075
21:36:18.008,127.874,1.138,-0.075
21:36:18.016,127.288,1.135,-0.081
21:36:18.024,126.604,1.131,-0.09
21:36:18.032,125.676,1.129,-0.095
21:36:18.040,124.552,1.131,-0.095
21:36:18.048,123.038,1.141,-0.095
21:36:18.056,121.231,1.163,-0.086
21:36:18.064,118.984,1.204,-0.086
21:36:18.072,116.298,1.269,-0.075
21:36:18.080,112.976,1.361,-0.065
21:36:18.088,108.971,1.479,-0.055
21:36:18.096,104.478,1.619,-0.05
21:36:18.104,99.593,1.771,-0.055
21:36:18.112,94.611,1.928,-0.05
21:36:18.120,89.873,2.079,-0.045
21:36:18.128,85.819,2.216,-0.035
21:36:18.136,82.547,2.333,-0.025
21:36:18.144,80.251,2.43,-0.041
21:36:18.152,78.688,2.498,-0.041
21:36:18.160,77.76,2.545,-0.035
21:36:18.168,77.223,2.587,-0.045
21:36:18.176,76.978,2.621,-0.035
21:36:18.184,76.783,2.647,-0.03
21:36:18.192,76.49,2.668,-0.025
21:36:18.200,76.099,2.683,-0.041
21:36:18.208,75.66,2.695,-0.035
21:36:18.216,75.171,2.704,-0.041
21:36:18.224,74.536,2.709,-0.025
21:36:18.232,73.803,2.711,-0.03
21:36:18.240,73.071,2.709,-0.025
21:36:18.248,72.289,2.7,-0.03
21:36:18.256,71.557,2.686,-0.03
21:36:18.264,70.726,2.672,-0.03
21:36:18.272,69.847,2.655,-0.025
21:36:18.280,68.968,2.636,-0.035
21:36:18.288,68.186,2.613,-0.025
21:36:18.296,67.356,2.586,-0.03
21:36:18.304,66.526,2.552,-0.025
21:36:18.312,65.744,2.512,-0.025
21:36:18.320,64.914,2.463,-0.0
21:36:18.328,64.181,2.406,0.015
21:36:18.336,63.448,2.338,0.04
21:36:18.344,62.667,2.265,0.044
21:36:18.352,62.032,2.188,0.04
21:36:18.360,61.495,2.109,0.02
21:36:18.368,60.909,2.03,0.004
21:36:18.376,60.322,1.956,-0.005
21:36:18.384,59.736,1.889,-0.021
21:36:18.392,59.15,1.83,-0.025
21:36:18.400,58.662,1.781,-0.035
21:36:18.408,58.173,1.741,-0.025
21:36:18.416,57.685,1.709,-0.035
21:36:18.424,57.196,1.681,-0.041
21:36:18.432,56.757,1.656,-0.05
21:36:18.440,56.317,1.632,-0.05
21:36:18.448,55.878,1.615,-0.05
21:36:18.456,55.487,1.599,-0.045
21:36:18.464,55.096,1.582,-0.05
21:36:18.472,54.754,1.562,-0.035
21:36:18.480,54.363,1.541,-0.025
21:36:18.488,54.07,1.519,0.044
21:36:18.496,53.68,1.498,0.17
21:36:18.504,53.338,1.476,0.325
21:36:18.512,52.996,1.455,0.49
21:36:18.520,52.654,1.433,0.53
21:36:18.528,52.312,1.413,0.25
21:36:18.536,51.97,1.395,0.044
21:36:18.544,51.628,1.375,0.01
21:36:18.552,51.384,1.36,-0.025
21:36:18.560,51.042,1.347,-0.055
21:36:18.568,50.847,1.332,-0.061
21:36:18.576,50.602,1.318,-0.07
21:36:18.584,50.407,1.305,-0.075
21:36:18.592,50.212,1.293,-0.061
21:36:18.600,50.065,1.283,-0.075
21:36:18.608,49.87,1.271,-0.065
21:36:18.616,49.674,1.258,-0.075
21:36:18.624,49.479,1.245,-0.055
21:36:18.632,49.235,1.233,-0.055
21:36:18.640,49.039,1.221,-0.045
21:36:18.648,48.795,1.213,-0.05
21:36:18.656,48.551,1.206,-0.045
21:36:18.664,48.307,1.198,-0.05
21:36:18.672,48.063,1.192,-0.045
21:36:18.680,47.818,1.185,-0.041
21:36:18.688,47.525,1.178,-0.025
21:36:18.696,47.281,1.171,-0.03
21:36:18.704,46.988,1.165,-0.025
21:36:18.712,46.744,1.158,-0.025
21:36:18.720,46.353,1.152,-0.015
21:36:18.728,46.109,1.15,-0.005
21:36:18.736,46.158,1.147,0.004
21:36:18.744,46.988,1.144,0.004
21:36:18.752,49.284,1.143,0.02
21:36:18.760,53.875,1.143,0.035
21:36:18.768,61.104,1.141,0.055
21:36:18.776,70.677,1.138,0.07
21:36:18.784,81.716,1.133,0.095
21:36:18.792,93.195,1.128,0.115
21:36:18.800,103.989,1.124,0.135
21:36:18.808,113.563,1.121,0.16
21:36:18.816,121.475,1.118,0.18
21:36:18.824,127.678,1.117,0.2
21:36:18.832,132.221,1.116,0.2
21:36:18.840,135.494,1.117,0.205
21:36:18.848,137.594,1.121,0.185
21:36:18.856,138.864,1.125,0.185
21:36:18.864,139.548,1.127,0.155
21:36:18.872,139.792,1.128,0.14
21:36:18.880,139.938,1.129,0.109
21:36:18.888,139.938,1.129,0.09
21:36:18.896,139.938,1.13,0.05
21:36:18.904,139.987,1.133,0.03
21:36:18.912,139.987,1.136,-0.0
21:36:18.920,140.036,1.138,-0.015
21:36:18.928,140.183,1.14,-0.035
21:36:18.936,140.329,1.141,-0.05
21:36:18.944,140.476,1.141,-0.065
21:36:18.952,140.573,1.142,-0.075
21:36:18.960,140.476,1.142,-0.081
21:36:18.968,140.183,1.141,-0.09
21:36:18.976,139.596,1.143,-0.106
21:36:18.984,138.815,1.152,-0.095
21:36:18.992,137.692,1.178,-0.09
21:36:19.000,136.226,1.227,-0.1
21:36:19.008,134.566,1.305,-0.09
21:36:19.016,132.514,1.413,-0.095
21:36:19.024,130.072,1.549,-0.09
21:36:19.032,127.239,1.705,-0.09
21:36:19.040,124.015,1.872,-0.086
21:36:19.048,120.254,2.018,-0.086
21:36:19.056,115.907,2.147,-0.081
21:36:19.064,111.071,2.281,-0.086
21:36:19.072,105.796,2.405,-0.075
21:36:19.080,100.375,2.512,-0.081
21:36:19.088,95.197,2.602,-0.07
21:36:19.096,90.606,2.676,-0.075
21:36:19.104,86.845,2.738,-0.061
21:36:19.112,84.061,2.788,-0.055
21:36:19.120,82.009,2.828,-0.07
21:36:19.128,80.593,2.863,-0.075
21:36:19.136,79.762,2.892,-0.07
21:36:19.144,79.225,2.918,-0.065
21:36:19.152,78.883,2.933,-0.07
21:36:19.160,78.541,2.94,-0.065
21:36:19.168,78.248,2.95,-0.07
21:36:19.176,77.858,2.959,-0.061
21:36:19.184,77.369,2.966,-0.07
21:36:19.192,76.783,2.97,-0.065
21:36:19.200,76.099,2.969,-0.07
21:36:19.208,75.366,2.964,-0.055
21:36:19.216,74.536,2.953,-0.07
21:36:19.224,73.657,2.937,-0.07
21:36:19.232,72.729,2.917,-0.075
21:36:19.240,71.801,2.891,-0.055
21:36:19.248,70.922,2.862,-0.055
21:36:19.256,69.994,2.831,-0.041
21:36:19.264,69.066,2.795,-0.03
21:36:19.272,68.186,2.752,-0.005
21:36:19.280,67.307,2.702,0.02
21:36:19.288,66.428,2.642,0.015
21:36:19.296,65.549,2.574,-0.0
21:36:19.304,64.718,2.497,-0.005
21:36:19.312,63.986,2.413,-0.035
21:36:19.320,63.155,2.326,-0.041
21:36:19.328,62.472,2.237,-0.055
21:36:19.336,61.788,2.149,-0.055
21:36:19.344,61.104,2.072,-0.061
21:36:19.352,60.469,2.005,-0.055
21:36:19.360,59.883,1.937,-0.061
21:36:19.368,59.297,1.876,-0.075
21:36:19.376,58.759,1.822,-0.081
21:36:19.384,58.222,1.775,-0.086
21:36:19.392,57.685,1.736,-0.075
21:36:19.400,57.196,1.703,-0.075
21:36:19.408,56.757,1.674,-0.075
21:36:19.416,56.317,1.647,-0.075
21:36:19.424,55.878,1.623,-0.035
21:36:19.432,55.487,1.599,0.05
21:36:19.440,55.047,1.576,0.19
21:36:19.448,54.608,1.556,0.35
21:36:19.456,54.168,1.538,0.46
21:36:19.464,53.777,1.518,0.465
21:36:19.472,53.435,1.498,0.07
21:36:19.480,53.094,1.475,-0.01
21:36:19.488,52.8,1.454,-0.05
21:36:19.496,52.507,1.433,-0.095
21:36:19.504,52.166,1.413,-0.095
21:36:19.512,51.921,1.393,-0.11
21:36:19.520,51.628,1.373,-0.11
21:36:19.528,51.286,1.353,-0.12
21:36:19.536,51.091,1.333,-0.115
21:36:19.544,50.847,1.318,-0.106
21:36:19.552,50.602,1.305,-0.11
21:36:19.560,50.358,1.289,-0.095
21:36:19.568,50.114,1.273,-0.106
21:36:19.576,49.87,1.256,-0.095
21:36:19.584,49.674,1.239,-0.081
21:36:19.592,49.43,1.224,-0.075
21:36:19.600,49.186,1.211,-0.086
21:36:19.608,48.942,1.201,-0.081
21:36:19.616,48.698,1.194,-0.086
21:36:19.624,48.405,1.186,-0.075
21:36:19.632,48.16,1.179,-0.075
21:36:19.640,47.916,1.172,-0.061
21:36:19.648,47.672,1.168,-0.061
21:36:19.656,47.281,1.166,-0.05
21:36:19.664,46.988,1.162,-0.05
21:36:19.672,46.939,1.157,-0.045
21:36:19.680,47.379,1.152,-0.041
21:36:19.688,48.991,1.145,-0.021
21:36:19.696,52.605,1.139,-0.005
21:36:19.704,58.857,1.132,0.015
21:36:19.712,67.698,1.125,0.02
21:36:19.720,78.444,1.119,0.04
21:36:19.728,89.922,1.116,0.06
21:36:19.736,101.058,1.114,0.095
21:36:19.744,111.12,1.116,0.12
21:36:19.752,119.57,1.119,0.14
21:36:19.760,126.311,1.121,0.145
21:36:19.768,131.293,1.122,0.155
21:36:19.776,134.907,1.122,0.16
21:36:19.784,137.447,1.122,0.16
21:36:19.792,139.059,1.121,0.155
21:36:19.800,140.036,1.12,0.14
21:36:19.808,140.622,1.119,0.125
21:36:19.816,140.866,1.116,0.1
21:36:19.824,141.013,1.114,0.08
21:36:19.832,141.111,1.113,0.055
21:36:19.840,141.257,1.113,0.035
21:36:19.848,141.501,1.115,-0.0
21:36:19.856,141.746,1.119,-0.025
21:36:19.864,142.039,1.121,-0.05
21:36:19.872,142.283,1.122,-0.061
21:36:19.880,142.576,1.122,-0.075
21:36:19.888,142.722,1.121,-0.09
21:36:19.896,142.722,1.118,-0.106
21:36:19.904,142.478,1.114,-0.1
21:36:19.912,141.99,1.112,-0.115
21:36:19.920,141.257,1.118,-0.106
21:36:19.928,140.231,1.139,-0.12
21:36:19.936,139.01,1.183,-0.11
21:36:19.944,137.447,1.239,-0.115
21:36:19.952,135.542,1.316,-0.115
21:36:19.960,133.344,1.426,-0.106
21:36:19.968,130.853,1.565,-0.1
21:36:19.976,127.923,1.724,-0.1
21:36:19.984,124.504,1.892,-0.086
21:36:19.992,120.547,2.061,-0.081
21:36:20.000,116.102,2.218,-0.081
21:36:20.008,111.12,2.36,-0.086
21:36:20.016,105.747,2.482,-0.09
21:36:20.024,100.326,2.585,-0.075
21:36:20.032,95.197,2.671,-0.081
21:36:20.040,90.655,2.74,-0.081
21:36:20.048,86.991,2.787,-0.075
21:36:20.056,84.256,2.819,-0.061
21:36:20.064,82.302,2.852,-0.075
21:36:20.072,81.032,2.883,-0.075
21:36:20.080,80.3,2.909,-0.075
21:36:20.088,79.86,2.932,-0.075
21:36:20.096,79.469,2.95,-0.075
21:36:20.104,79.225,2.965,-0.075
21:36:20.112,78.932,2.977,-0.09
21:36:20.120,78.492,2.985,-0.081
21:36:20.128,78.004,2.992,-0.075
21:36:20.136,77.32,2.994,-0.081
21:36:20.144,76.636,2.989,-0.075
21:36:20.152,75.806,2.978,-0.09
21:36:20.160,74.976,2.967,-0.075
21:36:20.168,74.097,2.954,-0.086
21:36:20.176,73.168,2.937,-0.075
21:36:20.184,72.289,2.916,-0.081
21:36:20.192,71.41,2.889,-0.065
21:36:20.200,70.482,2.855,-0.045
21:36:20.208,69.603,2.815,-0.025
21:36:20.216,68.724,2.768,-0.01
21:36:20.224,67.942,2.714,-0.005
21:36:20.232,67.112,2.65,-0.025
21:36:20.240,66.233,2.577,-0.03
21:36:20.248,65.402,2.505,-0.045
21:36:20.256,64.67,2.432,-0.055
21:36:20.264,63.986,2.349,-0.081
21:36:20.272,63.302,2.26,-0.075
21:36:20.280,62.618,2.169,-0.086
21:36:20.288,61.934,2.081,-0.075
21:36:20.296,61.299,2.001,-0.086
21:36:20.304,60.664,1.93,-0.075
21:36:20.312,60.127,1.867,-0.095
21:36:20.320,59.541,1.813,-0.081
21:36:20.328,59.053,1.768,-0.09
21:36:20.336,58.613,1.732,-0.095
21:36:20.344,58.124,1.707,-0.086
21:36:20.352,57.734,1.685,-0.07
21:36:20.360,57.294,1.662,-0.025
21:36:20.368,56.903,1.637,0.065
21:36:20.376,56.561,1.612,0.21
21:36:20.384,56.171,1.586,0.385
21:36:20.392,55.78,1.56,0.46
21:36:20.400,55.438,1.515,0.325
21:36:20.408,55.047,1.46,0.03
21:36:20.416,54.657,1.422,-0.01
21:36:20.424,54.363,1.392,-0.055
21:36:20.432,54.07,1.365,-0.095
21:36:20.440,53.875,1.339,-0.11
21:36:20.448,53.68,1.321,-0.12
21:36:20.456,53.435,1.305,-0.115
21:36:20.464,53.094,1.287,-0.12
21:36:20.472,52.8,1.268,-0.11
21:36:20.480,52.556,1.248,-0.12
21:36:20.488,52.361,1.23,-0.106
21:36:20.496,52.117,1.213,-0.106
21:36:20.504,51.872,1.196,-0.095
21:36:20.512,51.677,1.181,-0.095
21:36:20.520,51.433,1.165,-0.09
21:36:20.528,51.189,1.15,-0.095
21:36:20.536,50.847,1.137,-0.081
21:36:20.544,50.554,1.129,-0.09
21:36:20.552,50.309,1.123,-0.095
21:36:20.560,50.114,1.115,-0.07
21:36:20.568,49.968,1.107,-0.055
21:36:20.576,49.821,1.099,-0.05
21:36:20.584,49.528,1.091,-0.05
21:36:20.592,49.235,1.084,-0.045
21:36:20.600,48.844,1.077,-0.041
21:36:20.608,48.795,1.071,-0.021
21:36:20.616,49.821,1.065,-0.025
21:36:20.624,52.556,1.061,-0.005
21:36:20.632,57.441,1.059,0.004
21:36:20.640,64.621,1.058,0.024
21:36:20.648,74.097,1.06,0.04
21:36:20.656,85.233,1.064,0.06
21:36:20.664,96.809,1.065,0.075
21:36:20.672,107.555,1.066,0.115
21:36:20.680,116.786,1.066,0.125
21:36:20.688,124.357,1.066,0.15
21:36:20.696,130.218,1.066,0.165
21:36:20.704,134.614,1.066,0.18
21:36:20.712,137.545,1.067,0.165
21:36:20.720,139.548,1.069,0.17
21:36:20.728,140.72,1.072,0.155
21:36:20.736,141.501,1.076,0.14
21:36:20.744,141.892,1.083,0.12
21:36:20.752,142.039,1.089,0.105
21:36:20.760,142.283,1.092,0.08
21:36:20.768,142.625,1.093,0.06
21:36:20.776,142.869,1.094,0.02
21:36:20.784,143.016,1.094,-0.0
21:36:20.792,143.162,1.095,-0.03
21:36:20.800,143.455,1.096,-0.05
21:36:20.808,143.602,1.095,-0.065
21:36:20.816,143.748,1.095,-0.086
21:36:20.824,143.846,1.095,-0.081
21:36:20.832,143.846,1.095,-0.1
21:36:20.840,143.699,1.095,-0.095
21:36:20.848,143.113,1.098,-0.115
21:36:20.856,142.283,1.109,-0.12
21:36:20.864,141.257,1.135,-0.12
21:36:20.872,139.938,1.184,-0.11
21:36:20.880,138.327,1.261,-0.106
21:36:20.888,136.324,1.371,-0.095
21:36:20.896,133.979,1.512,-0.095
21:36:20.904,131.244,1.676,-0.095
21:36:20.912,128.069,1.855,-0.1
21:36:20.920,124.259,2.036,-0.09
21:36:20.928,119.912,2.208,-0.086
21:36:20.936,115.174,2.366,-0.09
21:36:20.944,109.85,2.486,-0.075
21:36:20.952,104.184,2.578,-0.07
21:36:20.960,98.567,2.665,-0.081
21:36:20.968,93.341,2.741,-0.075
21:36:20.976,89.043,2.805,-0.065
21:36:20.984,85.721,2.859,-0.07
21:36:20.992,83.377,2.903,-0.075
21:36:21.000,81.863,2.939,-0.075
21:36:21.008,80.984,2.969,-0.075
21:36:21.016,80.593,2.994,-0.081
21:36:21.024,80.544,3.016,-0.065
21:36:21.032,80.495,3.033,-0.081
21:36:21.040,80.349,3.041,-0.075
21:36:21.048,80.104,3.042,-0.081
21:36:21.056,79.665,3.045,-0.075
21:36:21.064,79.127,3.048,-0.081
21:36:21.072,78.444,3.047,-0.065
21:36:21.080,77.662,3.043,-0.075
21:36:21.088,76.881,3.036,-0.075
21:36:21.096,75.904,3.024,-0.075
21:36:21.104,74.976,3.006,-0.061
21:36:21.112,73.999,2.981,-0.05
21:36:21.120,73.071,2.952,-0.035
21:36:21.128,72.192,2.917,-0.015
21:36:21.136,71.215,2.875,0.004
21:36:21.144,70.384,2.828,-0.005
21:36:21.152,69.505,2.777,-0.01
21:36:21.160,68.675,2.717,-0.035
21:36:21.168,67.796,2.646,-0.041
21:36:21.176,67.063,2.567,-0.055
21:36:21.184,66.233,2.482,-0.061
21:36:21.192,65.402,2.39,-0.075
21:36:21.200,64.67,2.292,-0.05
21:36:21.208,63.937,2.193,-0.075
21:36:21.216,63.253,2.095,-0.075
21:36:21.224,62.569,2.002,-0.075
21:36:21.232,61.885,1.918,-0.086
21:36:21.240,61.251,1.85,-0.075
21:36:21.248,60.664,1.796,-0.095
21:36:21.256,60.176,1.746,-0.081
21:36:21.264,59.687,1.703,-0.086
21:36:21.272,59.15,1.668,-0.07
21:36:21.280,58.759,1.64,-0.05
21:36:21.288,58.32,1.618,0.04
21:36:21.296,57.88,1.597,0.18
21:36:21.304,57.441,1.576,0.34
21:36:21.312,57.05,1.555,0.45
21:36:21.320,56.659,1.534,0.465
21:36:21.328,56.317,1.513,0.075
21:36:21.336,55.975,1.493,-0.0
21:36:21.344,55.633,1.475,-0.03
21:36:21.352,55.292,1.459,-0.07
21:36:21.360,55.047,1.44,-0.1
21:36:21.368,54.803,1.419,-0.106
21:36:21.376,54.608,1.397,-0.1
21:36:21.384,54.363,1.374,-0.12
21:36:21.392,54.119,1.353,-0.1
21:36:21.400,53.875,1.332,-0.106
21:36:21.408,53.533,1.315,-0.095
21:36:21.416,53.289,1.299,-0.09
21:36:21.424,52.996,1.284,-0.081
21:36:21.432,52.654,1.27,-0.086
21:36:21.440,52.41,1.259,-0.075
21:36:21.448,52.214,1.25,-0.075
21:36:21.456,51.97,1.239,-0.086
21:36:21.464,51.726,1.226,-0.086
21:36:21.472,51.482,1.213,-0.065
21:36:21.480,51.237,1.202,-0.075
21:36:21.488,50.993,1.194,-0.055
21:36:21.496,50.749,1.186,-0.055
21:36:21.504,50.407,1.179,-0.045
21:36:21.512,50.114,1.172,-0.041
21:36:21.520,49.87,1.166,-0.025
21:36:21.528,49.919,1.161,-0.025
21:36:21.536,50.602,1.156,-0.025
21:36:21.544,52.556,1.155,-0.01
21:36:21.552,56.61,1.155,0.01
21:36:21.560,63.253,1.153,0.015
