Time,ABP,PLETH,II
20:44:11.288,74.7,1.057,0.485
20:44:11.296,71.669,1.079,0.48
20:44:11.304,67.925,1.12,0.48
20:44:11.312,63.29,1.183,0.475
20:44:11.320,58.476,1.267,0.47
20:44:11.328,54.554,1.37,0.47
20:44:11.336,52.308,1.473,0.47
20:44:11.344,51.987,1.58,0.47
20:44:11.352,52.95,1.705,0.465
20:44:11.360,54.233,1.838,0.47
20:44:11.368,55.196,1.972,0.505
20:44:11.376,55.339,2.103,0.595
20:44:11.384,54.982,2.227,0.715
20:44:11.392,54.412,2.343,0.75
20:44:11.400,53.663,2.452,0.62
20:44:11.408,52.593,2.552,0.46
20:44:11.416,51.737,2.644,0.39
20:44:11.424,51.63,2.726,0.395
20:44:11.432,52.13,2.789,0.405
20:44:11.440,52.736,2.837,0.41
20:44:11.448,53.235,2.884,0.4
20:44:11.456,53.877,2.922,0.415
20:44:11.464,54.661,2.948,0.44
20:44:11.472,55.481,2.963,0.46
20:44:11.480,55.695,2.967,0.47
20:44:11.488,54.911,2.96,0.475
20:44:11.496,53.306,2.941,0.48
20:44:11.504,51.238,2.912,0.485
20:44:11.512,49.42,2.873,0.49
20:44:11.520,48.314,2.823,0.495
20:44:11.528,47.922,2.762,0.495
20:44:11.536,48.065,2.701,0.505
20:44:11.544,48.314,2.635,0.51
20:44:11.552,48.493,2.56,0.51
20:44:11.560,48.564,2.478,0.51
20:44:11.568,48.564,2.392,0.515
20:44:11.576,48.421,2.304,0.525
20:44:11.584,48.314,2.215,0.535
20:44:11.592,48.6,2.127,0.545
20:44:11.600,50.418,2.042,0.56
20:44:11.608,55.232,1.961,0.57
20:44:11.616,61.044,1.885,0.58
20:44:11.624,62.613,1.813,0.585
20:44:11.632,58.762,1.755,0.59
20:44:11.640,54.982,1.704,0.595
20:44:11.648,55.624,1.65,0.59
20:44:11.656,59.582,1.597,0.585
20:44:11.664,64.217,1.547,0.58
20:44:11.672,67.319,1.502,0.57
20:44:11.680,68.032,1.462,0.555
20:44:11.688,68.032,1.426,0.55
20:44:11.696,70.386,1.393,0.535
20:44:11.704,76.625,1.362,0.53
20:44:11.712,85.718,1.332,0.525
20:44:11.720,94.311,1.305,0.52
20:44:11.728,99.303,1.284,0.51
20:44:11.736,99.802,1.267,0.51
20:44:11.744,97.449,1.247,0.51
20:44:11.752,95.202,1.229,0.52
20:44:11.760,95.238,1.212,0.525
20:44:11.768,97.092,1.198,0.525
20:44:11.776,98.126,1.186,0.525
20:44:11.784,96.308,1.172,0.53
20:44:11.792,92.172,1.157,0.545
20:44:11.800,88.178,1.143,0.555
20:44:11.808,86.36,1.129,0.565
20:44:11.816,87.536,1.116,0.58
20:44:11.824,91.209,1.104,0.605
20:44:11.832,94.917,1.096,0.47
20:44:11.840,96.165,1.089,0.625
20:44:11.848,94.668,1.078,0.6
20:44:11.856,91.744,1.065,0.585
20:44:11.864,87.429,1.052,0.565
20:44:11.872,81.189,1.04,0.545
20:44:11.880,74.343,1.033,0.525
20:44:11.888,68.817,1.035,0.515
20:44:11.896,64.681,1.048,0.51
20:44:11.904,61.579,1.075,0.51
20:44:11.912,59.439,1.119,0.51
20:44:11.920,58.369,1.183,0.515
20:44:11.928,58.405,1.253,0.51
20:44:11.936,59.154,1.334,0.505
20:44:11.944,59.796,1.438,0.505
20:44:11.952,59.297,1.557,0.505
20:44:11.960,57.692,1.685,0.505
20:44:11.968,55.553,1.818,0.505
20:44:11.976,53.52,1.95,0.55
20:44:11.984,51.773,2.078,0.655
20:44:11.992,50.311,2.2,0.78
20:44:12.000,49.17,2.315,0.805
20:44:12.008,48.778,2.419,0.655
20:44:12.016,49.241,2.514,0.515
20:44:12.024,50.561,2.599,0.465
20:44:12.032,52.522,2.663,0.47
20:44:12.040,54.839,2.713,0.475
20:44:12.048,57.014,2.762,0.47
20:44:12.056,58.191,2.807,0.47
20:44:12.064,58.476,2.843,0.49
20:44:12.072,58.191,2.869,0.515
20:44:12.080,57.585,2.886,0.535
20:44:12.088,56.801,2.892,0.55
20:44:12.096,55.767,2.89,0.555
20:44:12.104,54.626,2.876,0.56
20:44:12.112,53.235,2.852,0.565
20:44:12.120,51.666,2.819,0.565
20:44:12.128,49.741,2.78,0.57
20:44:12.136,47.673,2.736,0.57
20:44:12.144,45.604,2.682,0.58
20:44:12.152,43.715,2.623,0.585
20:44:12.160,42.288,2.557,0.59
20:44:12.168,41.361,2.488,0.595
20:44:12.176,40.969,2.413,0.595
20:44:12.184,40.898,2.331,0.605
20:44:12.192,40.791,2.247,0.61
20:44:12.200,40.684,2.16,0.62
20:44:12.208,40.577,2.074,0.63
20:44:12.216,40.933,1.99,0.64
20:44:12.224,41.861,1.909,0.645
20:44:12.232,43.822,1.842,0.655
20:44:12.240,46.924,1.782,0.66
20:44:12.248,51.203,1.718,0.66
20:44:12.256,56.23,1.653,0.66
20:44:12.264,61.543,1.588,0.655
20:44:12.272,66.606,1.525,0.645
20:44:12.280,71.313,1.462,0.63
20:44:12.288,75.449,1.404,0.61
20:44:12.296,79.335,1.352,0.595
20:44:12.304,82.83,1.306,0.585
20:44:12.312,86.11,1.268,0.575
20:44:12.320,89.177,1.237,0.565
20:44:12.328,92.136,1.215,0.56
20:44:12.336,94.917,1.2,0.56
20:44:12.344,97.342,1.184,0.56
20:44:12.352,99.303,1.165,0.56
20:44:12.360,100.658,1.147,0.56
20:44:12.368,101.514,1.129,0.565
20:44:12.376,101.906,1.112,0.565
20:44:12.384,101.692,1.099,0.565
20:44:12.392,101.05,1.085,0.575
20:44:12.400,100.194,1.074,0.59
20:44:12.408,99.16,1.065,0.605
20:44:12.416,98.019,1.058,0.615
20:44:12.424,96.557,1.051,0.62
20:44:12.432,94.989,1.048,0.625
20:44:12.440,93.348,1.048,0.635
20:44:12.448,91.637,1.043,0.635
20:44:12.456,89.034,1.035,0.635
20:44:12.464,85.29,1.027,0.62
20:44:12.472,80.548,1.022,0.605
20:44:12.480,75.556,1.014,0.585
20:44:12.488,71.348,1.007,0.57
20:44:12.496,68.032,1.009,0.555
20:44:12.504,65.251,1.022,0.555
20:44:12.512,62.22,1.052,0.555
20:44:12.520,59.118,1.1,0.56
20:44:12.528,56.159,1.156,0.555
20:44:12.536,53.984,1.224,0.55
20:44:12.544,52.985,1.314,0.55
20:44:12.552,53.449,1.422,0.555
20:44:12.560,55.089,1.544,0.555
20:44:12.568,57.335,1.675,0.55
20:44:12.576,59.475,1.81,0.56
20:44:12.584,60.794,1.945,0.62
20:44:12.592,60.901,2.075,0.725
20:44:12.600,60.117,2.198,0.82
20:44:12.608,58.655,2.314,0.78
20:44:12.616,57.014,2.421,0.63
20:44:12.624,55.446,2.518,0.51
20:44:12.632,54.162,2.592,0.48
20:44:12.640,53.52,2.652,0.485
20:44:12.648,53.627,2.713,0.485
20:44:12.656,54.126,2.768,0.475
20:44:12.664,54.804,2.815,0.48
20:44:12.672,55.232,2.853,0.5
20:44:12.680,55.303,2.881,0.52
20:44:12.688,54.911,2.896,0.535
20:44:12.696,53.984,2.9,0.545
20:44:12.704,52.593,2.893,0.545
20:44:12.712,51.488,2.875,0.55
20:44:12.720,50.81,2.846,0.55
20:44:12.728,49.955,2.808,0.55
20:44:12.736,49.241,2.766,0.555
20:44:12.744,48.778,2.715,0.555
20:44:12.752,48.564,2.654,0.56
20:44:12.760,48.1,2.585,0.555
20:44:12.768,47.53,2.509,0.555
20:44:12.776,47.031,2.429,0.555
20:44:12.784,46.603,2.347,0.555
20:44:12.792,46.318,2.265,0.565
20:44:12.800,45.961,2.184,0.575
20:44:12.808,45.854,2.106,0.59
20:44:12.816,45.961,2.029,0.595
20:44:12.824,46.603,1.956,0.605
20:44:12.832,47.958,1.893,0.615
20:44:12.840,50.311,1.838,0.62
20:44:12.848,53.449,1.779,0.625
20:44:12.856,57.193,1.721,0.63
20:44:12.864,61.365,1.667,0.635
20:44:12.872,65.857,1.616,0.635
20:44:12.880,70.279,1.568,0.63
20:44:12.888,74.629,1.524,0.62
20:44:12.896,78.729,1.484,0.61
20:44:12.904,82.758,1.449,0.595
20:44:12.912,86.502,1.416,0.585
20:44:12.920,89.925,1.388,0.57
20:44:12.928,92.849,1.367,0.57
20:44:12.936,95.06,1.348,0.565
20:44:12.944,96.557,1.328,0.555
20:44:12.952,97.484,1.309,0.55
20:44:12.960,98.126,1.288,0.55
20:44:12.968,98.661,1.267,0.545
20:44:12.976,99.303,1.247,0.55
20:44:12.984,100.194,1.229,0.555
20:44:12.992,101.014,1.212,0.565
20:44:13.000,101.514,1.196,0.575
20:44:13.008,101.549,1.179,0.585
20:44:13.016,101.264,1.161,0.595
20:44:13.024,100.622,1.143,0.61
20:44:13.032,99.802,1.128,0.62
20:44:13.040,98.554,1.115,0.63
20:44:13.048,96.843,1.099,0.635
20:44:13.056,94.846,1.079,0.635
20:44:13.064,92.6,1.057,0.625
20:44:13.072,90.318,1.035,0.61
20:44:13.080,88.178,1.018,0.59
20:44:13.088,86.074,1.005,0.57
20:44:13.096,82.758,1.001,0.555
20:44:13.104,77.909,1.009,0.545
20:44:13.112,72.989,1.031,0.535
20:44:13.120,69.494,1.072,0.535
20:44:13.128,67.747,1.125,0.53
20:44:13.136,67.248,1.191,0.53
20:44:13.144,67.248,1.278,0.53
20:44:13.152,66.963,1.383,0.535
20:44:13.160,66.036,1.503,0.535
20:44:13.168,64.574,1.632,0.53
20:44:13.176,62.826,1.766,0.525
20:44:13.184,61.115,1.902,0.545
20:44:13.192,59.724,2.034,0.615
20:44:13.200,58.797,2.16,0.74
20:44:13.208,58.369,2.278,0.81
20:44:13.216,58.476,2.385,0.725
20:44:13.224,59.011,2.484,0.57
20:44:13.232,59.332,2.561,0.475
20:44:13.240,59.297,2.624,0.465
20:44:13.248,58.762,2.686,0.47
20:44:13.256,57.942,2.743,0.47
20:44:13.264,57.193,2.793,0.465
20:44:13.272,56.622,2.834,0.47
20:44:13.280,56.373,2.866,0.485
20:44:13.288,56.159,2.89,0.505
20:44:13.296,55.767,2.903,0.52
20:44:13.304,55.303,2.908,0.53
20:44:13.312,54.804,2.904,0.535
20:44:13.320,54.376,2.891,0.535
20:44:13.328,54.126,2.867,0.535
20:44:13.336,53.912,2.836,0.545
20:44:13.344,53.734,2.796,0.545
20:44:13.352,53.52,2.746,0.55
20:44:13.360,53.235,2.687,0.55
20:44:13.368,52.843,2.621,0.55
20:44:13.376,52.308,2.547,0.55
20:44:13.384,51.737,2.467,0.55
20:44:13.392,51.06,2.384,0.55
20:44:13.400,50.347,2.299,0.565
20:44:13.408,49.812,2.212,0.575
20:44:13.416,49.527,2.126,0.585
20:44:13.424,49.741,2.043,0.595
20:44:13.432,50.561,1.972,0.6
20:44:13.440,51.916,1.907,0.61
20:44:13.448,54.162,1.841,0.61
20:44:13.456,57.3,1.775,0.615
20:44:13.464,61.258,1.713,0.61
20:44:13.472,65.608,1.653,0.605
20:44:13.480,70.172,1.597,0.595
20:44:13.488,74.522,1.546,0.59
20:44:13.496,78.587,1.5,0.58
20:44:13.504,82.437,1.457,0.565
20:44:13.512,85.825,1.42,0.555
20:44:13.520,88.963,1.387,0.545
20:44:13.528,91.779,1.362,0.53
20:44:13.536,94.525,1.34,0.525
20:44:13.544,96.914,1.318,0.525
20:44:13.552,99.267,1.296,0.525
20:44:13.560,101.157,1.276,0.525
20:44:13.568,102.655,1.256,0.525
20:44:13.576,103.51,1.237,0.53
20:44:13.584,103.76,1.217,0.535
20:44:13.592,103.582,1.198,0.545
20:44:13.600,103.368,1.18,0.555
20:44:13.608,103.261,1.161,0.565
20:44:13.616,103.047,1.143,0.575
20:44:13.624,102.655,1.128,0.59
20:44:13.632,101.906,1.118,0.6
20:44:13.640,100.587,1.108,0.615
20:44:13.648,98.875,1.096,0.62
20:44:13.656,96.914,1.084,0.63
20:44:13.664,94.917,1.07,0.63
20:44:13.672,92.813,1.056,0.62
20:44:13.680,90.353,1.042,0.605
20:44:13.688,87.715,1.029,0.585
20:44:13.696,84.826,1.022,0.565
20:44:13.704,81.867,1.021,0.555
20:44:13.712,78.943,1.029,0.55
20:44:13.720,76.198,1.054,0.55
20:44:13.728,73.809,1.089,0.55
20:44:13.736,71.598,1.137,0.55
20:44:13.744,69.637,1.204,0.545
20:44:13.752,67.997,1.291,0.545
20:44:13.760,66.428,1.397,0.545
20:44:13.768,65.108,1.516,0.545
20:44:13.776,64.039,1.645,0.545
20:44:13.784,63.147,1.778,0.545
20:44:13.792,62.47,1.912,0.58
20:44:13.800,61.935,2.042,0.675
20:44:13.808,61.543,2.168,0.79
20:44:13.816,61.151,2.287,0.82
20:44:13.824,60.865,2.383,0.685
20:44:13.832,60.473,2.465,0.54
20:44:13.840,60.045,2.549,0.475
20:44:13.848,59.475,2.63,0.48
20:44:13.856,59.011,2.706,0.5
20:44:13.864,58.548,2.771,0.505
20:44:13.872,58.227,2.826,0.505
20:44:13.880,57.977,2.872,0.515
20:44:13.888,57.799,2.906,0.53
20:44:13.896,57.549,2.929,0.55
20:44:13.904,57.228,2.94,0.565
20:44:13.912,56.872,2.942,0.57
20:44:13.920,56.48,2.935,0.575
20:44:13.928,56.087,2.916,0.585
20:44:13.936,55.553,2.888,0.585
20:44:13.944,55.089,2.85,0.585
20:44:13.952,54.661,2.803,0.585
20:44:13.960,54.376,2.745,0.585
20:44:13.968,54.055,2.679,0.59
20:44:13.976,53.734,2.605,0.59
20:44:13.984,53.485,2.524,0.59
20:44:13.992,53.092,2.44,0.59
20:44:14.000,52.593,2.353,0.595
20:44:14.008,51.987,2.267,0.6
20:44:14.016,51.238,2.183,0.615
20:44:14.024,50.561,2.109,0.62
20:44:14.032,50.347,2.042,0.635
20:44:14.040,50.81,1.972,0.64
20:44:14.048,52.13,1.902,0.645
20:44:14.056,54.376,1.835,0.655
20:44:14.064,57.728,1.771,0.655
20:44:14.072,61.971,1.711,0.655
20:44:14.080,66.713,1.654,0.655
20:44:14.088,71.669,1.6,0.65
20:44:14.096,76.447,1.55,0.64
20:44:14.104,80.797,1.505,0.63
20:44:14.112,84.826,1.464,0.615
20:44:14.120,88.57,1.427,0.605
20:44:14.128,91.922,1.401,0.595
20:44:14.136,94.846,1.378,0.585
20:44:14.144,97.449,1.354,0.575
20:44:14.152,99.588,1.331,0.57
20:44:14.160,101.335,1.311,0.565
20:44:14.168,102.726,1.291,0.565
20:44:14.176,103.546,1.272,0.565
20:44:14.184,103.796,1.253,0.565
20:44:14.192,103.51,1.238,0.57
20:44:14.200,103.047,1.223,0.575
20:44:14.208,102.904,1.208,0.58
20:44:14.216,103.118,1.195,0.59
20:44:14.224,103.296,1.185,0.6
20:44:14.232,103.154,1.178,0.615
20:44:14.240,102.476,1.169,0.625
20:44:14.248,101.264,1.159,0.635
20:44:14.256,99.481,1.149,0.64
20:44:14.264,97.484,1.138,0.645
20:44:14.272,95.309,1.126,0.64
20:44:14.280,92.992,1.115,0.63
20:44:14.288,90.496,1.106,0.61
20:44:14.296,87.857,1.1,0.59
20:44:14.304,84.933,1.099,0.57
20:44:14.312,81.724,1.106,0.555
20:44:14.320,78.587,1.123,0.555
20:44:14.328,75.663,1.152,0.555
20:44:14.336,73.131,1.193,0.55
20:44:14.344,70.92,1.252,0.55
20:44:14.352,69.102,1.33,0.55
20:44:14.360,67.497,1.425,0.55
20:44:14.368,66.036,1.534,0.55
20:44:14.376,64.93,1.652,0.545
20:44:14.384,64.217,1.779,0.54
20:44:14.392,64.039,1.91,0.545
20:44:14.400,64.217,2.041,0.585
20:44:14.408,64.36,2.168,0.69
20:44:14.416,63.932,2.289,0.8
20:44:14.424,63.005,2.388,0.815
20:44:14.432,61.721,2.473,0.64
20:44:14.440,60.58,2.561,0.505
20:44:14.448,59.938,2.646,0.46
20:44:14.456,59.724,2.724,0.465
20:44:14.464,59.867,2.794,0.48
20:44:14.472,59.974,2.854,0.475
20:44:14.480,59.938,2.905,0.475
20:44:14.488,59.582,2.945,0.485
20:44:14.496,59.261,2.976,0.505
20:44:14.504,58.655,2.997,0.515
20:44:14.512,57.942,3.009,0.52
20:44:14.520,57.086,3.008,0.52
20:44:14.528,56.408,2.99,0.525
20:44:14.536,55.873,2.959,0.525
20:44:14.544,55.481,2.923,0.525
20:44:14.552,55.089,2.879,0.525
20:44:14.560,54.768,2.826,0.525
20:44:14.568,54.376,2.763,0.525
20:44:14.576,53.877,2.693,0.525
20:44:14.584,53.449,2.616,0.525
20:44:14.592,52.985,2.534,0.525
20:44:14.600,52.593,2.449,0.53
20:44:14.608,52.201,2.363,0.535
20:44:14.616,51.773,2.278,0.545
20:44:14.624,51.381,2.203,0.55
20:44:14.632,51.06,2.135,0.56
20:44:14.640,50.953,2.063,0.57
20:44:14.648,51.416,1.991,0.585
20:44:14.656,52.95,1.922,0.59
20:44:14.664,55.624,1.857,0.595
20:44:14.672,59.439,1.798,0.595
20:44:14.680,63.825,1.742,0.59
20:44:14.688,68.531,1.69,0.585
20:44:14.696,73.131,1.643,0.58
20:44:14.704,77.481,1.6,0.565
20:44:14.712,81.653,1.558,0.545
20:44:14.720,85.932,1.519,0.535
20:44:14.728,89.961,1.489,0.525
20:44:14.736,93.634,1.463,0.515
20:44:14.744,96.557,1.437,0.505
20:44:14.752,98.875,1.413,0.5
20:44:14.760,100.408,1.39,0.5
20:44:14.768,101.549,1.368,0.495
20:44:14.776,102.476,1.346,0.495
20:44:14.784,103.439,1.327,0.495
20:44:14.792,104.473,1.31,0.5
20:44:14.800,105.507,1.293,0.5
20:44:14.808,106.185,1.276,0.505
20:44:14.816,106.399,1.257,0.515
20:44:14.824,105.935,1.243,0.525
20:44:14.832,105.008,1.232,0.54
20:44:14.840,103.689,1.216,0.55
20:44:14.848,102.12,1.198,0.555
20:44:14.856,100.373,1.18,0.565
20:44:14.864,98.483,1.159,0.575
20:44:14.872,96.557,1.14,0.58
20:44:14.880,94.418,1.12,0.575
20:44:14.888,92.172,1.103,0.565
20:44:14.896,89.818,1.087,0.55
20:44:14.904,87.144,1.073,0.525
20:44:14.912,84.292,1.065,0.505
20:44:14.920,81.439,1.066,0.5
20:44:14.928,78.551,1.081,0.49
20:44:14.936,75.841,1.109,0.49
20:44:14.944,73.416,1.152,0.49
20:44:14.952,71.134,1.213,0.49
20:44:14.960,69.066,1.292,0.49
20:44:14.968,67.248,1.387,0.49
20:44:14.976,65.75,1.495,0.5
20:44:14.984,64.574,1.611,0.495
20:44:14.992,63.611,1.732,0.49
20:44:15.000,63.04,1.855,0.495
20:44:15.008,62.577,1.978,0.535
20:44:15.016,62.113,2.098,0.63
20:44:15.024,61.543,2.198,0.745
20:44:15.032,61.044,2.287,0.77
20:44:15.040,60.616,2.382,0.62
20:44:15.048,60.224,2.476,0.475
20:44:15.056,59.974,2.565,0.415
20:44:15.064,59.867,2.646,0.42
20:44:15.072,59.796,2.718,0.43
20:44:15.080,59.582,2.782,0.435
20:44:15.088,59.332,2.835,0.44
20:44:15.096,58.904,2.876,0.45
20:44:15.104,58.548,2.904,0.465
20:44:15.112,58.227,2.921,0.48
20:44:15.120,57.942,2.927,0.49
20:44:15.128,57.728,2.921,0.49
20:44:15.136,57.478,2.905,0.495
20:44:15.144,57.05,2.883,0.5
20:44:15.152,56.373,2.85,0.5
20:44:15.160,55.553,2.808,0.5
20:44:15.168,54.804,2.756,0.5
20:44:15.176,54.233,2.694,0.505
20:44:15.184,53.877,2.623,0.51
20:44:15.192,53.52,2.544,0.51
20:44:15.200,53.306,2.46,0.52
20:44:15.208,53.057,2.372,0.525
20:44:15.216,52.593,2.283,0.535
20:44:15.224,52.13,2.203,0.54
20:44:15.232,51.523,2.13,0.545
20:44:15.240,51.238,2.051,0.555
20:44:15.248,51.203,1.971,0.565
20:44:15.256,51.773,1.893,0.575
20:44:15.264,53.306,1.82,0.58
20:44:15.272,55.909,1.749,0.585
20:44:15.280,59.439,1.681,0.585
20:44:15.288,63.504,1.619,0.58
20:44:15.296,67.747,1.561,0.575
20:44:15.304,72.061,1.509,0.575
20:44:15.312,76.233,1.462,0.565
20:44:15.320,80.334,1.42,0.555
20:44:15.328,84.256,1.389,0.54
20:44:15.336,87.715,1.363,0.53
20:44:15.344,90.852,1.334,0.52
20:44:15.352,93.634,1.308,0.51
20:44:15.360,95.916,1.283,0.5
20:44:15.368,97.984,1.259,0.5
20:44:15.376,99.695,1.238,0.5
20:44:15.384,101.121,1.219,0.5
20:44:15.392,102.191,1.203,0.5
20:44:15.400,102.904,1.189,0.505
20:44:15.408,103.368,1.175,0.51
20:44:15.416,103.582,1.162,0.515
20:44:15.424,103.582,1.152,0.52
20:44:15.432,103.368,1.145,0.525
20:44:15.440,102.869,1.134,0.535
20:44:15.448,102.048,1.122,0.55
20:44:15.456,101.014,1.11,0.56
20:44:15.464,99.731,1.097,0.57
20:44:15.472,98.34,1.08,0.575
20:44:15.480,96.771,1.063,0.58
20:44:15.488,94.846,1.044,0.585
20:44:15.496,92.813,1.027,0.57
20:44:15.504,90.424,1.012,0.55
20:44:15.512,87.715,1.0,0.53
20:44:15.520,84.791,0.996,0.51
20:44:15.528,81.582,1.0,0.5
20:44:15.536,78.337,1.011,0.5
20:44:15.544,75.449,1.033,0.495
20:44:15.552,73.131,1.072,0.495
20:44:15.560,71.206,1.131,0.5
20:44:15.568,69.637,1.209,0.49
20:44:15.576,68.246,1.308,0.49
20:44:15.584,66.677,1.421,0.49
20:44:15.592,65.002,1.546,0.49
20:44:15.600,63.361,1.678,0.485
20:44:15.608,62.113,1.812,0.495
20:44:15.616,61.507,1.946,0.545
20:44:15.624,61.365,2.061,0.655
20:44:15.632,61.507,2.162,0.765
20:44:15.640,61.543,2.271,0.775
20:44:15.648,61.365,2.377,0.595
20:44:15.656,60.865,2.478,0.47
20:44:15.664,60.188,2.571,0.44
20:44:15.672,59.475,2.654,0.445
20:44:15.680,58.869,2.726,0.455
20:44:15.688,58.405,2.787,0.445
20:44:15.696,58.12,2.836,0.445
20:44:15.704,57.87,2.872,0.465
20:44:15.712,57.585,2.897,0.485
20:44:15.720,57.3,2.908,0.505
20:44:15.728,56.872,2.908,0.51
20:44:15.736,56.408,2.904,0.52
20:44:15.744,56.123,2.885,0.525
20:44:15.752,55.767,2.86,0.53
20:44:15.760,55.553,2.838,0.53
20:44:15.768,55.232,2.804,0.53
20:44:15.776,54.839,2.759,0.53
20:44:15.784,54.412,2.703,0.53
20:44:15.792,53.877,2.637,0.535
20:44:15.800,53.235,2.563,0.535
20:44:15.808,52.664,2.482,0.54
20:44:15.816,52.13,2.394,0.55
20:44:15.824,51.666,2.313,0.555
20:44:15.832,51.238,2.235,0.57
20:44:15.840,50.846,2.149,0.58
20:44:15.848,50.596,2.061,0.59
20:44:15.856,50.668,1.975,0.595
20:44:15.864,51.238,1.893,0.6
20:44:15.872,52.664,1.817,0.61
20:44:15.880,55.089,1.746,0.61
20:44:15.888,58.548,1.68,0.61
20:44:15.896,62.684,1.62,0.61
20:44:15.904,67.248,1.565,0.61
20:44:15.912,71.812,1.515,0.6
20:44:15.920,76.198,1.476,0.595
20:44:15.928,80.441,1.444,0.59
20:44:15.936,84.363,1.41,0.585
20:44:15.944,88.071,1.376,0.58
20:44:15.952,91.28,1.346,0.575
20:44:15.960,94.168,1.319,0.57
20:44:15.968,96.557,1.294,0.57
20:44:15.976,98.661,1.273,0.565
20:44:15.984,100.729,1.254,0.565
20:44:15.992,102.476,1.238,0.565
20:44:16.000,103.582,1.224,0.565
20:44:16.008,103.938,1.211,0.565
20:44:16.016,103.689,1.199,0.57
20:44:16.024,103.261,1.192,0.585
20:44:16.032,103.047,1.187,0.595
20:44:16.040,103.047,1.178,0.605
20:44:16.048,103.154,1.167,0.615
20:44:16.056,103.047,1.156,0.625
20:44:16.064,102.369,1.146,0.635
20:44:16.072,101.121,1.134,0.635
20:44:16.080,99.481,1.122,0.64
20:44:16.088,97.556,1.11,0.645
20:44:16.096,95.309,1.101,0.635
20:44:16.104,92.813,1.092,0.625
20:44:16.112,89.925,1.084,0.61
20:44:16.120,86.859,1.082,0.59
20:44:16.128,83.685,1.085,0.57
20:44:16.136,80.512,1.091,0.565
20:44:16.144,77.41,1.106,0.565
20:44:16.152,74.736,1.133,0.56
20:44:16.160,72.489,1.175,0.555
20:44:16.168,70.742,1.236,0.55
20:44:16.176,69.316,1.316,0.55
20:44:16.184,67.747,1.413,0.55
20:44:16.192,66.178,1.526,0.555
20:44:16.200,64.859,1.647,0.555
20:44:16.208,64.039,1.775,0.55
20:44:16.216,63.682,1.904,0.57
20:44:16.224,63.504,2.015,0.635
20:44:16.232,63.112,2.113,0.755
20:44:16.240,62.47,2.218,0.84
20:44:16.248,61.685,2.321,0.775
20:44:16.256,60.901,2.417,0.61
20:44:16.264,60.224,2.506,0.5
20:44:16.272,59.796,2.587,0.48
20:44:16.280,59.546,2.657,0.485
20:44:16.288,59.332,2.717,0.49
20:44:16.296,59.154,2.767,0.485
20:44:16.304,59.011,2.805,0.49
20:44:16.312,58.762,2.835,0.515
20:44:16.320,58.548,2.85,0.535
20:44:16.328,58.334,2.856,0.55
20:44:16.336,57.728,2.858,0.56
20:44:16.344,57.05,2.854,0.565
20:44:16.352,56.301,2.845,0.57
20:44:16.360,55.909,2.825,0.575
20:44:16.368,55.873,2.795,0.57
20:44:16.376,55.873,2.753,0.57
20:44:16.384,55.446,2.702,0.57
20:44:16.392,54.412,2.64,0.57
20:44:16.400,53.199,2.57,0.57
20:44:16.408,51.987,2.493,0.575
20:44:16.416,51.096,2.411,0.585
20:44:16.424,50.739,2.335,0.59
20:44:16.432,50.81,2.263,0.6
20:44:16.440,51.203,2.183,0.61
20:44:16.448,51.381,2.101,0.62
20:44:16.456,51.381,2.02,0.63
20:44:16.464,51.416,1.941,0.64
20:44:16.472,51.88,1.867,0.655
20:44:16.480,53.342,1.796,0.66
20:44:16.488,56.087,1.73,0.66
20:44:16.496,59.974,1.67,0.66
20:44:16.504,64.681,1.613,0.66
20:44:16.512,69.601,1.559,0.655
20:44:16.520,74.343,1.516,0.65
20:44:16.528,78.694,1.48,0.635
20:44:16.536,82.509,1.442,0.62
20:44:16.544,85.967,1.404,0.6
20:44:16.552,89.497,1.369,0.59
20:44:16.560,92.992,1.334,0.585
20:44:16.568,96.415,1.303,0.575
20:44:16.576,99.481,1.281,0.57
20:44:16.584,101.906,1.264,0.565
20:44:16.592,103.296,1.246,0.565
20:44:16.600,103.974,1.23,0.565
20:44:16.608,103.974,1.213,0.57
20:44:16.616,103.796,1.197,0.575
20:44:16.624,103.689,1.186,0.575
20:44:16.632,103.831,1.177,0.58
20:44:16.640,104.223,1.165,0.59
20:44:16.648,104.616,1.151,0.6
20:44:16.656,104.58,1.134,0.61
20:44:16.664,103.831,1.115,0.62
20:44:16.672,102.476,1.097,0.63
20:44:16.680,100.587,1.078,0.635
20:44:16.688,98.34,1.061,0.635
20:44:16.696,95.916,1.044,0.64
20:44:16.704,93.527,1.028,0.635
20:44:16.712,91.245,1.013,0.62
20:44:16.720,88.856,1.005,0.595
20:44:16.728,86.36,1.001,0.575
20:44:16.736,83.721,0.999,0.56
20:44:16.744,80.976,1.005,0.55
20:44:16.752,78.301,1.021,0.55
20:44:16.760,75.77,1.049,0.55
20:44:16.768,73.381,1.118,0.545
20:44:16.776,71.134,1.195,0.54
20:44:16.784,69.102,1.26,0.535
20:44:16.792,67.248,1.35,0.54
20:44:16.800,65.75,1.457,0.545
20:44:16.808,64.574,1.574,0.55
20:44:16.816,63.754,1.697,0.55
20:44:16.824,63.254,1.805,0.58
20:44:16.832,62.862,1.904,0.65
20:44:16.840,62.47,2.013,0.77
20:44:16.848,62.185,2.122,0.815
20:44:16.856,61.899,2.228,0.715
20:44:16.864,61.685,2.327,0.555
20:44:16.872,61.543,2.42,0.475
