Time,ABP,PLETH,II
11:13:12.488,83.758,1.291,-0.05
11:13:12.496,83.465,1.294,-0.05
11:13:12.504,83.347,1.325,-0.05
11:13:12.512,83.523,1.395,-0.05
11:13:12.520,84.285,1.514,-0.05
11:13:12.528,85.633,1.652,-0.05
11:13:12.536,87.509,1.876,-0.05
11:13:12.544,89.854,2.114,-0.05
11:13:12.552,92.55,2.289,-0.05
11:13:12.560,95.539,2.475,-0.05
11:13:12.568,98.587,2.635,-0.05
11:13:12.576,101.635,2.75,-0.055
11:13:12.584,104.272,2.808,-0.05
11:13:12.592,106.617,2.812,-0.05
11:13:12.600,108.317,2.771,-0.045
11:13:12.608,109.372,2.697,-0.025
11:13:12.616,109.723,2.598,-0.0
11:13:12.624,109.372,2.5,0.02
11:13:12.632,108.375,2.402,0.02
11:13:12.640,106.793,2.293,0.024
11:13:12.648,104.741,2.157,0.01
11:13:12.656,102.397,2.037,-0.01
11:13:12.664,99.994,1.954,-0.01
11:13:12.672,97.415,1.873,-0.03
11:13:12.680,94.894,1.785,-0.045
11:13:12.688,92.432,1.713,-0.061
11:13:12.696,90.029,1.666,-0.075
11:13:12.704,87.861,1.624,-0.081
11:13:12.712,85.868,1.587,-0.081
11:13:12.720,84.051,1.559,-0.081
11:13:12.728,82.468,1.543,-0.081
11:13:12.736,81.062,1.532,-0.075
11:13:12.744,79.772,1.519,-0.05
11:13:12.752,78.658,1.509,0.109
11:13:12.760,77.721,1.507,0.445
11:13:12.768,76.959,1.515,0.99
11:13:12.776,76.314,1.534,1.16
11:13:12.784,75.786,1.563,0.02
11:13:12.792,75.376,1.602,-0.341
11:13:12.800,75.024,1.65,-0.276
11:13:12.808,74.849,1.704,-0.191
11:13:12.816,74.731,1.752,-0.135
11:13:12.824,74.673,1.795,-0.12
11:13:12.832,74.731,1.829,-0.115
11:13:12.840,74.849,1.865,-0.106
11:13:12.848,75.083,1.907,-0.095
11:13:12.856,75.435,1.935,-0.09
11:13:12.864,75.786,1.95,-0.081
11:13:12.872,76.197,1.95,-0.07
11:13:12.880,76.666,1.934,-0.065
11:13:12.888,77.135,1.906,-0.055
11:13:12.896,77.603,1.869,-0.055
11:13:12.904,78.131,1.825,-0.05
11:13:12.912,78.541,1.776,-0.045
11:13:12.920,79.01,1.731,-0.035
11:13:12.928,79.362,1.689,-0.03
11:13:12.936,79.655,1.642,-0.025
11:13:12.944,79.831,1.594,-0.021
11:13:12.952,80.007,1.547,-0.015
11:13:12.960,80.007,1.503,-0.01
11:13:12.968,79.831,1.461,-0.005
11:13:12.976,79.538,1.421,-0.005
11:13:12.984,79.186,1.384,-0.01
11:13:12.992,78.6,1.35,-0.015
11:13:13.000,78.072,1.32,-0.025
11:13:13.008,77.662,1.293,-0.03
11:13:13.016,77.897,1.275,-0.05
11:13:13.024,79.596,1.26,-0.07
11:13:13.032,83.816,1.245,-0.086
11:13:13.040,91.202,1.232,-0.1
11:13:13.048,101.752,1.219,-0.12
11:13:13.056,114.588,1.208,-0.135
11:13:13.064,128.362,1.2,-0.135
11:13:13.072,141.14,1.195,-0.13
11:13:13.080,151.514,1.192,-0.115
11:13:13.088,158.255,1.192,-0.095
11:13:13.096,161.068,1.195,-0.07
11:13:13.104,160.013,1.199,-0.045
11:13:13.112,155.793,1.205,-0.025
11:13:13.120,149.58,1.213,-0.015
11:13:13.128,142.195,1.222,-0.005
11:13:13.136,134.517,1.234,-0.0
11:13:13.144,127.014,1.244,-0.0
11:13:13.152,119.863,1.254,0.004
11:13:13.160,113.416,1.265,-0.0
11:13:13.168,107.73,1.274,-0.0
11:13:13.176,102.807,1.281,-0.0
11:13:13.184,98.763,1.286,-0.0
11:13:13.192,95.422,1.291,-0.0
11:13:13.200,92.843,1.295,-0.005
11:13:13.208,90.909,1.298,-0.01
11:13:13.216,89.619,1.3,-0.015
11:13:13.224,88.798,1.3,-0.021
11:13:13.232,88.271,1.293,-0.025
11:13:13.240,87.919,1.283,-0.025
11:13:13.248,87.685,1.273,-0.03
11:13:13.256,87.333,1.271,-0.035
11:13:13.264,87.04,1.289,-0.035
11:13:13.272,86.806,1.342,-0.035
11:13:13.280,86.864,1.441,-0.035
11:13:13.288,87.275,1.588,-0.041
11:13:13.296,88.212,1.78,-0.041
11:13:13.304,89.736,1.998,-0.045
11:13:13.312,91.729,2.22,-0.035
11:13:13.320,94.132,2.401,-0.035
11:13:13.328,96.653,2.538,-0.035
11:13:13.336,99.349,2.649,-0.035
11:13:13.344,101.928,2.716,-0.03
11:13:13.352,104.272,2.731,-0.03
11:13:13.360,106.324,2.702,-0.03
11:13:13.368,107.73,2.635,-0.03
11:13:13.376,108.61,2.544,-0.025
11:13:13.384,108.844,2.439,-0.005
11:13:13.392,108.492,2.327,0.024
11:13:13.400,107.555,2.214,0.044
11:13:13.408,106.031,2.104,0.055
11:13:13.416,104.155,2.009,0.065
11:13:13.424,102.045,1.927,0.05
11:13:13.432,99.759,1.845,0.02
11:13:13.440,97.356,1.769,0.015
11:13:13.448,95.011,1.704,-0.005
11:13:13.456,92.667,1.65,-0.015
11:13:13.464,90.498,1.606,-0.03
11:13:13.472,88.505,1.571,-0.045
11:13:13.480,86.63,1.543,-0.05
11:13:13.488,84.93,1.522,-0.05
11:13:13.496,83.406,1.503,-0.045
11:13:13.504,82.058,1.489,-0.045
11:13:13.512,80.886,1.477,-0.045
11:13:13.520,79.772,1.47,-0.015
11:13:13.528,78.893,1.468,0.155
11:13:13.536,78.131,1.472,0.48
11:13:13.544,77.369,1.483,1.03
11:13:13.552,76.724,1.502,1.196
11:13:13.560,76.138,1.532,0.075
11:13:13.568,75.669,1.57,-0.265
11:13:13.576,75.259,1.615,-0.216
11:13:13.584,74.907,1.663,-0.151
11:13:13.592,74.731,1.711,-0.095
11:13:13.600,74.614,1.755,-0.081
11:13:13.608,74.614,1.79,-0.075
11:13:13.616,74.614,1.814,-0.075
11:13:13.624,74.731,1.828,-0.065
11:13:13.632,74.907,1.834,-0.061
11:13:13.640,75.259,1.828,-0.055
11:13:13.648,75.669,1.812,-0.045
11:13:13.656,76.138,1.789,-0.041
11:13:13.664,76.548,1.758,-0.041
11:13:13.672,77.076,1.719,-0.035
11:13:13.680,77.486,1.676,-0.035
11:13:13.688,78.014,1.63,-0.035
11:13:13.696,78.365,1.586,-0.025
11:13:13.704,78.658,1.541,-0.025
11:13:13.712,78.893,1.497,-0.021
11:13:13.720,79.069,1.46,-0.015
11:13:13.728,79.127,1.429,-0.021
11:13:13.736,79.127,1.395,-0.021
11:13:13.744,79.01,1.361,-0.025
11:13:13.752,78.717,1.328,-0.015
11:13:13.760,78.307,1.298,-0.021
11:13:13.768,77.721,1.26,-0.021
11:13:13.776,77.135,1.218,-0.025
11:13:13.784,76.666,1.185,-0.035
11:13:13.792,76.841,1.159,-0.05
11:13:13.800,78.6,1.139,-0.061
11:13:13.808,82.937,1.123,-0.075
11:13:13.816,90.498,1.113,-0.095
11:13:13.824,101.107,1.108,-0.115
11:13:13.832,114.002,1.102,-0.126
11:13:13.840,127.6,1.099,-0.13
11:13:13.848,140.319,1.1,-0.126
11:13:13.856,150.576,1.102,-0.115
11:13:13.864,157.258,1.105,-0.09
11:13:13.872,160.072,1.108,-0.075
11:13:13.880,159.134,1.111,-0.055
11:13:13.888,155.207,1.117,-0.041
11:13:13.896,149.053,1.124,-0.025
11:13:13.904,141.843,1.133,-0.025
11:13:13.912,134.223,1.145,-0.025
11:13:13.920,126.721,1.157,-0.025
11:13:13.928,119.629,1.17,-0.025
11:13:13.936,113.181,1.183,-0.025
11:13:13.944,107.437,1.196,-0.025
11:13:13.952,102.573,1.21,-0.025
11:13:13.960,98.352,1.224,-0.03
11:13:13.968,95.011,1.236,-0.035
11:13:13.976,92.432,1.245,-0.045
11:13:13.984,90.498,1.251,-0.05
11:13:13.992,89.092,1.252,-0.045
11:13:14.000,88.212,1.247,-0.05
11:13:14.008,87.685,1.237,-0.061
11:13:14.016,87.275,1.226,-0.055
11:13:14.024,86.981,1.217,-0.061
11:13:14.032,86.688,1.214,-0.061
11:13:14.040,86.22,1.231,-0.065
11:13:14.048,85.926,1.283,-0.065
11:13:14.056,85.868,1.382,-0.065
11:13:14.064,86.22,1.53,-0.065
11:13:14.072,87.099,1.724,-0.07
11:13:14.080,88.564,1.95,-0.065
11:13:14.088,90.44,2.183,-0.055
11:13:14.096,92.608,2.399,-0.065
11:13:14.104,95.129,2.576,-0.065
11:13:14.112,97.649,2.7,-0.061
11:13:14.120,100.228,2.764,-0.055
11:13:14.128,102.514,2.778,-0.05
11:13:14.136,104.448,2.753,-0.055
11:13:14.144,105.913,2.693,-0.055
11:13:14.152,106.793,2.607,-0.041
11:13:14.160,107.203,2.504,-0.005
11:13:14.168,106.91,2.392,0.015
11:13:14.176,106.089,2.276,0.02
11:13:14.184,104.8,2.161,0.03
11:13:14.192,103.159,2.052,0.015
11:13:14.200,101.224,1.949,-0.0
11:13:14.208,99.056,1.856,-0.0
11:13:14.216,96.77,1.783,-0.025
11:13:14.224,94.543,1.722,-0.035
11:13:14.232,92.374,1.667,-0.05
11:13:14.240,90.264,1.619,-0.075
11:13:14.248,88.154,1.581,-0.075
11:13:14.256,86.278,1.552,-0.075
11:13:14.264,84.52,1.531,-0.075
11:13:14.272,82.937,1.512,-0.075
11:13:14.280,81.413,1.497,-0.07
11:13:14.288,80.124,1.484,-0.055
11:13:14.296,79.01,1.473,0.05
11:13:14.304,77.897,1.467,0.335
11:13:14.312,76.959,1.468,0.845
11:13:14.320,76.138,1.475,1.18
11:13:14.328,75.376,1.492,0.355
11:13:14.336,74.673,1.52,-0.225
11:13:14.344,74.087,1.557,-0.291
11:13:14.352,73.618,1.601,-0.191
11:13:14.360,73.207,1.648,-0.13
11:13:14.368,72.914,1.694,-0.11
11:13:14.376,72.739,1.737,-0.1
11:13:14.384,72.68,1.775,-0.095
11:13:14.392,72.68,1.805,-0.095
11:13:14.400,72.797,1.827,-0.086
11:13:14.408,72.973,1.839,-0.081
11:13:14.416,73.207,1.841,-0.075
11:13:14.424,73.559,1.834,-0.07
11:13:14.432,73.969,1.816,-0.061
11:13:14.440,74.438,1.791,-0.05
11:13:14.448,74.849,1.759,-0.045
11:13:14.456,75.435,1.721,-0.035
11:13:14.464,75.845,1.68,-0.025
11:13:14.472,76.373,1.636,-0.025
11:13:14.480,76.724,1.591,-0.015
11:13:14.488,77.135,1.545,-0.015
11:13:14.496,77.486,1.5,-0.01
11:13:14.504,77.662,1.457,-0.005
11:13:14.512,77.779,1.422,-0.005
11:13:14.520,77.779,1.392,-0.005
11:13:14.528,77.662,1.361,-0.005
11:13:14.536,77.428,1.331,-0.015
11:13:14.544,77.076,1.305,-0.021
11:13:14.552,76.724,1.28,-0.03
11:13:14.560,76.724,1.256,-0.045
11:13:14.568,77.545,1.235,-0.065
11:13:14.576,80.3,1.215,-0.086
11:13:14.584,85.868,1.198,-0.106
11:13:14.592,94.777,1.185,-0.12
11:13:14.600,106.734,1.173,-0.135
11:13:14.608,120.274,1.164,-0.146
11:13:14.616,133.989,1.159,-0.146
11:13:14.624,146.063,1.157,-0.135
11:13:14.632,154.972,1.156,-0.12
11:13:14.640,160.072,1.156,-0.09
11:13:14.648,161.01,1.157,-0.07
11:13:14.656,158.372,1.161,-0.05
11:13:14.664,152.98,1.168,-0.041
11:13:14.672,145.946,1.177,-0.025
11:13:14.680,138.033,1.189,-0.021
11:13:14.688,130.003,1.2,-0.015
11:13:14.696,122.325,1.215,-0.01
11:13:14.704,115.116,1.231,-0.015
11:13:14.712,108.61,1.245,-0.015
11:13:14.720,102.924,1.259,-0.021
11:13:14.728,98.059,1.273,-0.021
11:13:14.736,94.015,1.286,-0.021
11:13:14.744,90.674,1.299,-0.025
11:13:14.752,88.154,1.311,-0.025
11:13:14.760,86.278,1.321,-0.035
11:13:14.768,84.989,1.327,-0.041
11:13:14.776,84.109,1.329,-0.05
11:13:14.784,83.465,1.326,-0.05
11:13:14.792,83.054,1.318,-0.05
11:13:14.800,82.761,1.315,-0.055
11:13:14.808,82.41,1.326,-0.061
11:13:14.816,82.292,1.356,-0.065
11:13:14.824,82.41,1.413,-0.065
11:13:14.832,82.996,1.52,-0.065
11:13:14.840,84.168,1.676,-0.07
11:13:14.848,85.985,1.876,-0.07
11:13:14.856,88.271,2.102,-0.075
11:13:14.864,91.202,2.329,-0.07
11:13:14.872,94.249,2.535,-0.065
11:13:14.880,97.473,2.696,-0.075
11:13:14.888,100.697,2.802,-0.075
11:13:14.896,103.628,2.848,-0.07
11:13:14.904,106.089,2.838,-0.07
11:13:14.912,108.141,2.793,-0.07
11:13:14.920,109.489,2.721,-0.07
11:13:14.928,110.134,2.624,-0.055
11:13:14.936,110.075,2.509,-0.03
11:13:14.944,109.254,2.388,-0.0
11:13:14.952,107.848,2.264,0.015
11:13:14.960,106.031,2.143,0.02
11:13:14.968,103.803,2.029,0.02
11:13:14.976,101.342,1.924,-0.005
11:13:14.984,98.821,1.827,-0.021
11:13:14.992,96.184,1.743,-0.025
11:13:15.000,93.605,1.671,-0.045
11:13:15.008,91.202,1.612,-0.055
11:13:15.016,88.857,1.569,-0.075
11:13:15.024,86.747,1.537,-0.081
11:13:15.032,84.813,1.507,-0.086
11:13:15.040,83.054,1.482,-0.081
11:13:15.048,81.53,1.462,-0.086
11:13:15.056,80.182,1.447,-0.081
11:13:15.064,79.01,1.435,-0.081
11:13:15.072,78.014,1.43,-0.0
11:13:15.080,77.135,1.434,0.215
11:13:15.088,76.373,1.448,0.63
11:13:15.096,75.728,1.473,1.146
11:13:15.104,75.2,1.51,0.625
11:13:15.112,74.731,1.548,-0.18
11:13:15.120,74.38,1.59,-0.301
11:13:15.128,74.087,1.643,-0.22
11:13:15.136,73.969,1.699,-0.155
11:13:15.144,73.852,1.753,-0.115
11:13:15.152,73.852,1.802,-0.1
11:13:15.160,73.969,1.842,-0.095
11:13:15.168,74.087,1.87,-0.086
11:13:15.176,74.38,1.885,-0.075
11:13:15.184,74.731,1.885,-0.07
11:13:15.192,75.083,1.872,-0.061
11:13:15.200,75.552,1.848,-0.055
11:13:15.208,75.962,1.815,-0.05
11:13:15.216,76.49,1.779,-0.05
11:13:15.224,76.959,1.739,-0.05
11:13:15.232,77.486,1.69,-0.041
11:13:15.240,77.897,1.637,-0.035
11:13:15.248,78.365,1.584,-0.03
11:13:15.256,78.658,1.532,-0.025
11:13:15.264,78.893,1.482,-0.015
11:13:15.272,79.127,1.433,-0.021
11:13:15.280,79.303,1.386,-0.01
11:13:15.288,79.303,1.342,-0.01
11:13:15.296,79.186,1.302,-0.01
11:13:15.304,78.893,1.265,-0.01
11:13:15.312,78.483,1.238,-0.015
11:13:15.320,77.897,1.215,-0.021
11:13:15.328,77.369,1.192,-0.025
11:13:15.336,77.193,1.17,-0.035
11:13:15.344,77.897,1.152,-0.05
11:13:15.352,80.593,1.136,-0.07
11:13:15.360,86.22,1.123,-0.09
11:13:15.368,95.246,1.111,-0.106
11:13:15.376,107.086,1.101,-0.12
11:13:15.384,120.684,1.092,-0.135
11:13:15.392,134.165,1.087,-0.135
11:13:15.400,146.005,1.085,-0.126
11:13:15.408,154.797,1.087,-0.11
11:13:15.416,159.72,1.093,-0.09
11:13:15.424,160.599,1.102,-0.065
11:13:15.432,158.079,1.111,-0.045
11:13:15.440,152.804,1.121,-0.03
11:13:15.448,146.005,1.132,-0.021
11:13:15.456,138.444,1.143,-0.01
11:13:15.464,130.765,1.153,-0.0
11:13:15.472,123.439,1.164,-0.0
11:13:15.480,116.698,1.177,-0.0
11:13:15.488,110.661,1.19,-0.005
11:13:15.496,105.445,1.203,-0.005
11:13:15.504,100.931,1.217,-0.01
11:13:15.512,97.297,1.23,-0.01
11:13:15.520,94.367,1.24,-0.015
11:13:15.528,92.198,1.249,-0.021
11:13:15.536,90.557,1.255,-0.021
11:13:15.544,89.443,1.257,-0.025
11:13:15.552,88.74,1.253,-0.03
11:13:15.560,88.271,1.243,-0.03
11:13:15.568,88.037,1.23,-0.035
11:13:15.576,87.802,1.22,-0.035
11:13:15.584,87.509,1.224,-0.041
11:13:15.592,87.157,1.258,-0.045
11:13:15.600,87.04,1.335,-0.045
11:13:15.608,87.216,1.461,-0.045
11:13:15.616,87.919,1.605,-0.045
11:13:15.624,89.092,1.771,-0.045
11:13:15.632,90.791,1.982,-0.045
11:13:15.640,92.901,2.206,-0.045
11:13:15.648,95.363,2.413,-0.045
11:13:15.656,98.001,2.581,-0.045
11:13:15.664,100.638,2.694,-0.045
11:13:15.672,103.041,2.749,-0.045
11:13:15.680,105.151,2.749,-0.045
11:13:15.688,106.851,2.704,-0.045
11:13:15.696,108.024,2.626,-0.041
11:13:15.704,108.61,2.527,-0.025
11:13:15.712,108.551,2.428,-0.005
11:13:15.720,107.848,2.331,0.024
11:13:15.728,106.675,2.227,0.04
11:13:15.736,105.034,2.121,0.044
11:13:15.744,103.1,2.018,0.044
11:13:15.752,100.99,1.921,0.01
11:13:15.760,98.763,1.833,-0.0
11:13:15.768,96.418,1.758,-0.015
11:13:15.776,94.191,1.694,-0.025
11:13:15.784,91.964,1.641,-0.041
11:13:15.792,89.912,1.598,-0.061
11:13:15.800,87.978,1.566,-0.075
11:13:15.808,86.22,1.542,-0.075
11:13:15.816,84.696,1.53,-0.075
11:13:15.824,83.23,1.525,-0.075
11:13:15.832,81.941,1.515,-0.075
11:13:15.840,80.769,1.504,-0.075
11:13:15.848,79.772,1.497,0.015
11:13:15.856,78.834,1.493,0.275
11:13:15.864,78.072,1.497,0.715
11:13:15.872,77.369,1.509,1.171
11:13:15.880,76.724,1.532,0.495
11:13:15.888,76.197,1.563,-0.186
11:13:15.896,75.669,1.603,-0.281
11:13:15.904,75.259,1.648,-0.205
11:13:15.912,74.966,1.688,-0.14
11:13:15.920,74.731,1.723,-0.115
11:13:15.928,74.614,1.759,-0.1
11:13:15.936,74.556,1.79,-0.1
11:13:15.944,74.556,1.814,-0.095
11:13:15.952,74.614,1.829,-0.09
11:13:15.960,74.79,1.834,-0.081
11:13:15.968,75.083,1.828,-0.081
11:13:15.976,75.493,1.811,-0.075
11:13:15.984,75.845,1.785,-0.075
11:13:15.992,76.255,1.752,-0.075
11:13:16.000,76.666,1.714,-0.075
11:13:16.008,77.135,1.672,-0.075
11:13:16.016,77.486,1.633,-0.065
11:13:16.024,77.779,1.597,-0.055
11:13:16.032,78.131,1.558,-0.045
11:13:16.040,78.365,1.517,-0.041
11:13:16.048,78.483,1.478,-0.041
11:13:16.056,78.541,1.439,-0.041
11:13:16.064,78.483,1.402,-0.041
11:13:16.072,78.307,1.368,-0.041
11:13:16.080,78.014,1.336,-0.045
11:13:16.088,77.545,1.307,-0.041
11:13:16.096,77.076,1.283,-0.05
11:13:16.104,76.548,1.261,-0.05
11:13:16.112,76.49,1.244,-0.065
11:13:16.120,77.428,1.23,-0.081
11:13:16.128,80.358,1.214,-0.095
11:13:16.136,86.278,1.198,-0.11
11:13:16.144,95.48,1.186,-0.135
11:13:16.152,107.379,1.176,-0.146
11:13:16.160,120.86,1.169,-0.155
11:13:16.168,134.223,1.164,-0.155
11:13:16.176,146.005,1.162,-0.146
11:13:16.184,154.679,1.162,-0.126
11:13:16.192,159.486,1.164,-0.106
11:13:16.200,160.365,1.168,-0.081
11:13:16.208,157.727,1.175,-0.075
11:13:16.216,152.569,1.183,-0.055
11:13:16.224,145.594,1.191,-0.045
11:13:16.232,137.975,1.2,-0.03
11:13:16.240,130.296,1.211,-0.03
11:13:16.248,122.911,1.223,-0.03
11:13:16.256,116.171,1.236,-0.03
11:13:16.264,110.075,1.248,-0.035
11:13:16.272,104.683,1.26,-0.041
11:13:16.280,100.169,1.271,-0.041
11:13:16.288,96.36,1.282,-0.045
11:13:16.296,93.37,1.289,-0.05
11:13:16.304,91.084,1.295,-0.055
11:13:16.312,89.443,1.301,-0.05
11:13:16.320,88.212,1.304,-0.055
11:13:16.328,87.509,1.302,-0.055
11:13:16.336,86.981,1.293,-0.061
11:13:16.344,86.63,1.282,-0.065
11:13:16.352,86.22,1.273,-0.07
11:13:16.360,85.868,1.277,-0.07
11:13:16.368,85.399,1.307,-0.07
11:13:16.376,85.164,1.375,-0.075
11:13:16.384,85.223,1.492,-0.075
11:13:16.392,85.868,1.658,-0.075
11:13:16.400,86.981,1.862,-0.075
11:13:16.408,88.681,2.055,-0.075
11:13:16.416,90.733,2.234,-0.075
11:13:16.424,93.194,2.419,-0.07
11:13:16.432,95.773,2.578,-0.065
11:13:16.440,98.411,2.692,-0.07
11:13:16.448,100.99,2.754,-0.07
11:13:16.456,103.217,2.763,-0.065
11:13:16.464,105.093,2.729,-0.07
11:13:16.472,106.441,2.661,-0.055
11:13:16.480,107.203,2.57,-0.03
11:13:16.488,107.32,2.465,-0.005
11:13:16.496,106.793,2.354,0.004
11:13:16.504,105.738,2.241,0.015
11:13:16.512,104.214,2.144,0.024
11:13:16.520,102.338,2.056,-0.0
11:13:16.528,100.228,1.967,-0.021
11:13:16.536,97.942,1.884,-0.025
11:13:16.544,95.598,1.809,-0.041
11:13:16.552,93.253,1.745,-0.05
11:13:16.560,90.967,1.692,-0.065
11:13:16.568,88.798,1.65,-0.075
11:13:16.576,86.747,1.618,-0.081
11:13:16.584,84.871,1.593,-0.075
11:13:16.592,83.172,1.574,-0.075
11:13:16.600,81.589,1.558,-0.075
11:13:16.608,80.182,1.547,-0.075
11:13:16.616,78.893,1.539,-0.021
11:13:16.624,77.838,1.531,0.165
11:13:16.632,76.841,1.527,0.54
11:13:16.640,76.021,1.529,1.115
11:13:16.648,75.318,1.54,1.196
11:13:16.656,74.673,1.56,-0.025
11:13:16.664,74.087,1.591,-0.301
11:13:16.672,73.676,1.63,-0.236
11:13:16.680,73.383,1.676,-0.16
11:13:16.688,73.149,1.724,-0.12
11:13:16.696,73.032,1.769,-0.106
11:13:16.704,73.032,1.811,-0.1
11:13:16.712,73.09,1.844,-0.095
11:13:16.720,73.325,1.865,-0.086
11:13:16.728,73.559,1.882,-0.081
11:13:16.736,73.911,1.89,-0.075
11:13:16.744,74.38,1.888,-0.07
11:13:16.752,74.849,1.875,-0.061
11:13:16.760,75.435,1.854,-0.061
11:13:16.768,75.962,1.825,-0.05
11:13:16.776,76.607,1.79,-0.05
11:13:16.784,77.193,1.751,-0.041
11:13:16.792,77.662,1.709,-0.03
11:13:16.800,78.19,1.665,-0.025
11:13:16.808,78.6,1.626,-0.025
11:13:16.816,78.893,1.59,-0.025
11:13:16.824,79.245,1.552,-0.025
11:13:16.832,79.362,1.513,-0.025
11:13:16.840,79.362,1.474,-0.025
11:13:16.848,79.245,1.436,-0.025
11:13:16.856,78.893,1.401,-0.025
11:13:16.864,78.541,1.369,-0.025
11:13:16.872,78.131,1.339,-0.03
11:13:16.880,77.779,1.314,-0.05
11:13:16.888,78.014,1.291,-0.065
11:13:16.896,79.479,1.273,-0.086
11:13:16.904,83.289,1.257,-0.1
11:13:16.912,90.264,1.246,-0.12
11:13:16.920,100.404,1.239,-0.14
11:13:16.928,113.006,1.233,-0.146
11:13:16.936,126.487,1.227,-0.155
11:13:16.944,139.264,1.223,-0.151
11:13:16.952,149.697,1.222,-0.135
11:13:16.960,156.672,1.224,-0.115
11:13:16.968,159.72,1.228,-0.09
11:13:16.976,159.017,1.235,-0.065
11:13:16.984,155.031,1.244,-0.05
11:13:16.992,148.935,1.256,-0.035
11:13:17.000,141.609,1.268,-0.025
11:13:17.008,133.813,1.279,-0.025
11:13:17.016,126.135,1.291,-0.021
11:13:17.024,118.867,1.306,-0.021
11:13:17.032,112.185,1.322,-0.015
11:13:17.040,106.265,1.337,-0.021
11:13:17.048,101.107,1.352,-0.015
11:13:17.056,96.77,1.366,-0.015
11:13:17.064,93.253,1.377,-0.021
11:13:17.072,90.381,1.388,-0.025
11:13:17.080,88.212,1.396,-0.025
11:13:17.088,86.688,1.4,-0.03
11:13:17.096,85.633,1.399,-0.035
11:13:17.104,84.813,1.392,-0.045
11:13:17.112,84.227,1.383,-0.045
11:13:17.120,83.758,1.376,-0.05
11:13:17.128,83.289,1.372,-0.05
11:13:17.136,82.996,1.383,-0.055
11:13:17.144,82.82,1.419,-0.055
11:13:17.152,82.996,1.496,-0.061
11:13:17.160,83.758,1.618,-0.065
11:13:17.168,85.106,1.785,-0.061
11:13:17.176,87.04,1.985,-0.065
11:13:17.184,89.502,2.198,-0.065
11:13:17.192,92.315,2.402,-0.065
11:13:17.200,95.363,2.574,-0.061
11:13:17.208,98.528,2.691,-0.055
11:13:17.216,101.635,2.757,-0.061
11:13:17.224,104.39,2.782,-0.055
11:13:17.232,106.675,2.764,-0.05
11:13:17.240,108.434,2.71,-0.05
11:13:17.248,109.43,2.625,-0.05
11:13:17.256,109.782,2.522,-0.045
11:13:17.264,109.489,2.41,-0.01
11:13:17.272,108.492,2.293,0.02
11:13:17.280,106.91,2.178,0.024
11:13:17.288,104.917,2.066,0.03
11:13:17.296,102.631,1.962,0.035
11:13:17.304,100.111,1.865,0.01
11:13:17.312,97.532,1.786,-0.0
11:13:17.320,95.07,1.721,-0.01
11:13:17.328,92.55,1.662,-0.025
11:13:17.336,90.264,1.609,-0.03
11:13:17.344,87.978,1.565,-0.05
11:13:17.352,85.926,1.528,-0.065
11:13:17.360,84.109,1.498,-0.065
11:13:17.368,82.41,1.473,-0.065
11:13:17.376,81.003,1.454,-0.055
11:13:17.384,79.714,1.439,-0.05
11:13:17.392,78.6,1.429,-0.05
11:13:17.400,77.662,1.426,0.05
11:13:17.408,76.783,1.43,0.295
11:13:17.416,76.021,1.443,0.75
11:13:17.424,75.435,1.466,1.196
11:13:17.432,74.849,1.5,0.48
11:13:17.440,74.438,1.543,-0.205
11:13:17.448,74.087,1.594,-0.285
11:13:17.456,73.852,1.649,-0.191
11:13:17.464,73.735,1.704,-0.12
11:13:17.472,73.676,1.755,-0.095
11:13:17.480,73.676,1.799,-0.081
11:13:17.488,73.794,1.834,-0.075
11:13:17.496,73.969,1.856,-0.07
11:13:17.504,74.321,1.865,-0.061
11:13:17.512,74.614,1.863,-0.061
11:13:17.520,74.966,1.852,-0.055
11:13:17.528,75.493,1.83,-0.045
11:13:17.536,75.962,1.799,-0.041
11:13:17.544,76.49,1.761,-0.035
11:13:17.552,76.959,1.717,-0.03
11:13:17.560,77.486,1.669,-0.03
11:13:17.568,77.897,1.62,-0.025
11:13:17.576,78.307,1.572,-0.025
11:13:17.584,78.658,1.524,-0.015
11:13:17.592,78.893,1.478,-0.015
11:13:17.600,79.127,1.433,-0.005
11:13:17.608,79.245,1.397,-0.01
11:13:17.616,79.186,1.367,-0.005
11:13:17.624,79.069,1.334,-0.005
11:13:17.632,78.717,1.302,-0.005
11:13:17.640,78.248,1.272,-0.01
11:13:17.648,77.662,1.243,-0.01
11:13:17.656,77.193,1.217,-0.021
11:13:17.664,77.076,1.195,-0.03
11:13:17.672,78.072,1.177,-0.045
11:13:17.680,81.12,1.163,-0.061
11:13:17.688,87.216,1.152,-0.081
11:13:17.696,96.711,1.145,-0.1
11:13:17.704,108.961,1.139,-0.12
11:13:17.712,122.677,1.138,-0.126
11:13:17.720,136.04,1.141,-0.13
11:13:17.728,147.529,1.144,-0.12
11:13:17.736,155.852,1.148,-0.095
11:13:17.744,160.306,1.152,-0.081
11:13:17.752,160.716,1.159,-0.055
11:13:17.760,157.786,1.166,-0.041
11:13:17.768,152.393,1.173,-0.025
11:13:17.776,145.419,1.181,-0.01
11:13:17.784,137.799,1.191,-0.0
11:13:17.792,130.179,1.201,-0.0
11:13:17.800,122.853,1.213,0.004
11:13:17.808,116.171,1.226,-0.0
11:13:17.816,110.134,1.239,-0.0
11:13:17.824,104.8,1.251,-0.005
11:13:17.832,100.287,1.263,-0.005
