Time,ABP,PLETH,II
16:38:51.488,89.062,0.035,0.467
16:38:51.496,87.187,0.027,0.459
16:38:51.504,85.312,0.02,0.467
16:38:51.512,84.375,0.012,0.467
16:38:51.520,82.5,0.008,0.467
16:38:51.528,80.625,0.004,0.467
16:38:51.536,79.687,,0.471
16:38:51.544,77.812,,0.478
16:38:51.552,75.937,,0.494
16:38:51.560,74.062,,0.506
16:38:51.568,71.25,,0.522
16:38:51.576,69.375,,0.529
16:38:51.584,66.562,,0.529
16:38:51.592,64.687,,0.533
16:38:51.600,61.875,,0.529
16:38:51.608,60.0,,0.51
16:38:51.616,58.125,,0.486
16:38:51.624,57.187,,0.451
16:38:51.632,55.312,,0.416
16:38:51.640,54.375,,0.404
16:38:51.648,54.375,,0.4
16:38:51.656,53.437,,0.4
16:38:51.664,52.5,,0.404
16:38:51.672,52.5,0.004,0.404
16:38:51.680,52.5,0.02,0.396
16:38:51.688,52.5,0.039,0.4
16:38:51.696,52.5,0.063,0.471
16:38:51.704,52.5,0.086,0.62
16:38:51.712,52.5,0.11,0.78
16:38:51.720,51.562,0.129,0.839
16:38:51.728,51.562,0.149,0.831
16:38:51.736,51.562,0.169,0.792
16:38:51.744,51.562,0.188,0.714
16:38:51.752,51.562,0.204,0.612
16:38:51.760,51.562,0.22,0.514
16:38:51.768,50.625,0.235,0.443
16:38:51.776,50.625,0.247,0.408
16:38:51.784,50.625,0.263,0.4
16:38:51.792,49.687,0.271,0.396
16:38:51.800,49.687,0.278,0.396
16:38:51.808,48.75,0.286,0.396
16:38:51.816,48.75,0.294,0.396
16:38:51.824,47.812,0.298,0.396
16:38:51.832,47.812,0.298,0.4
16:38:51.840,46.875,0.298,0.404
16:38:51.848,46.875,0.298,0.404
16:38:51.856,45.937,0.298,0.404
16:38:51.864,45.937,0.294,0.408
16:38:51.872,45.0,0.29,0.416
16:38:51.880,45.0,0.282,0.42
16:38:51.888,44.062,0.275,0.424
16:38:51.896,44.062,0.267,0.424
16:38:51.904,44.062,0.255,0.435
16:38:51.912,43.125,0.247,0.439
16:38:51.920,43.125,0.235,0.443
16:38:51.928,43.125,0.224,0.443
16:38:51.936,45.0,0.212,0.451
16:38:51.944,48.75,0.2,0.459
16:38:51.952,54.375,0.192,0.459
16:38:51.960,62.812,0.18,0.467
16:38:51.968,72.187,0.169,0.471
16:38:51.976,81.562,0.153,0.475
16:38:51.984,89.062,0.141,0.478
16:38:51.992,95.625,0.129,0.486
16:38:52.000,100.312,0.118,0.486
16:38:52.008,104.062,0.11,0.486
16:38:52.016,105.937,0.098,0.478
16:38:52.024,106.875,0.09,0.478
16:38:52.032,105.937,0.082,0.475
16:38:52.040,105.0,0.075,0.471
16:38:52.048,103.125,0.067,0.471
16:38:52.056,100.312,0.063,0.471
16:38:52.064,97.5,0.055,0.471
16:38:52.072,95.625,0.047,0.471
16:38:52.080,92.812,0.039,0.471
16:38:52.088,90.937,0.035,0.471
16:38:52.096,89.062,0.027,0.475
16:38:52.104,87.187,0.094,0.475
16:38:52.112,85.312,0.196,0.471
16:38:52.120,84.375,0.247,0.471
16:38:52.128,82.5,0.271,0.471
16:38:52.136,80.625,0.278,0.471
16:38:52.144,79.687,0.282,0.471
16:38:52.152,77.812,0.282,0.475
16:38:52.160,75.937,0.282,0.486
16:38:52.168,74.062,0.278,0.498
16:38:52.176,72.187,0.275,0.514
16:38:52.184,69.375,0.275,0.525
16:38:52.192,67.5,0.271,0.533
16:38:52.200,64.687,0.267,0.545
16:38:52.208,62.812,0.263,0.549
16:38:52.216,60.937,0.259,0.541
16:38:52.224,59.062,0.259,0.514
16:38:52.232,57.187,0.255,0.486
16:38:52.240,56.25,0.259,0.451
16:38:52.248,54.375,0.259,0.416
16:38:52.256,54.375,0.267,0.4
16:38:52.264,53.437,0.271,0.4
16:38:52.272,52.5,0.278,0.404
16:38:52.280,52.5,0.29,0.408
16:38:52.288,52.5,0.302,0.416
16:38:52.296,52.5,0.314,0.404
16:38:52.304,51.562,0.329,0.4
16:38:52.312,51.562,0.345,0.475
16:38:52.320,51.562,0.361,0.635
16:38:52.328,51.562,0.376,0.796
16:38:52.336,51.562,0.392,0.851
16:38:52.344,51.562,0.404,0.831
16:38:52.352,51.562,0.412,0.792
16:38:52.360,50.625,0.424,0.71
16:38:52.368,50.625,0.435,0.604
16:38:52.376,50.625,0.447,0.51
16:38:52.384,49.687,0.455,0.443
16:38:52.392,49.687,0.463,0.416
16:38:52.400,48.75,0.471,0.408
16:38:52.408,48.75,0.475,0.404
16:38:52.416,47.812,0.482,0.404
16:38:52.424,47.812,0.486,0.4
16:38:52.432,46.875,0.49,0.4
16:38:52.440,46.875,0.49,0.404
16:38:52.448,45.937,0.494,0.404
16:38:52.456,45.937,0.494,0.408
16:38:52.464,45.0,0.49,0.416
16:38:52.472,45.0,0.49,0.416
16:38:52.480,44.062,0.49,0.42
16:38:52.488,44.062,0.486,0.42
16:38:52.496,43.125,0.482,0.42
16:38:52.504,43.125,0.478,0.42
16:38:52.512,42.187,0.471,0.424
16:38:52.520,42.187,0.463,0.435
16:38:52.528,42.187,0.455,0.435
16:38:52.536,41.25,0.447,0.439
16:38:52.544,41.25,0.443,0.439
16:38:52.552,42.187,0.435,0.443
16:38:52.560,45.0,0.427,0.443
16:38:52.568,50.625,0.42,0.451
16:38:52.576,59.062,0.412,0.459
16:38:52.584,68.437,0.404,0.459
16:38:52.592,77.812,0.4,0.467
16:38:52.600,86.25,0.392,0.467
16:38:52.608,92.812,0.384,0.467
16:38:52.616,98.437,0.38,0.467
16:38:52.624,102.187,0.373,0.467
16:38:52.632,104.062,0.369,0.459
16:38:52.640,105.0,0.365,0.451
16:38:52.648,105.0,0.361,0.451
16:38:52.656,103.125,0.357,0.451
16:38:52.664,101.25,0.353,0.455
16:38:52.672,99.375,0.349,0.451
16:38:52.680,96.562,0.341,0.451
16:38:52.688,93.75,0.337,0.451
16:38:52.696,91.875,0.333,0.443
16:38:52.704,89.062,0.329,0.443
16:38:52.712,87.187,0.325,0.443
16:38:52.720,85.312,0.322,0.439
16:38:52.728,83.437,0.318,0.439
16:38:52.736,81.562,0.314,0.439
16:38:52.744,79.687,0.314,0.435
16:38:52.752,77.812,0.31,0.435
16:38:52.760,75.937,0.306,0.435
16:38:52.768,74.062,0.306,0.435
16:38:52.776,72.187,0.302,0.439
16:38:52.784,70.312,0.298,0.451
16:38:52.792,67.5,0.294,0.459
16:38:52.800,65.625,0.29,0.467
16:38:52.808,62.812,0.286,0.478
16:38:52.816,60.937,0.282,0.49
16:38:52.824,59.062,0.278,0.498
16:38:52.832,56.25,0.278,0.506
16:38:52.840,55.312,0.275,0.486
16:38:52.848,53.437,0.275,0.459
16:38:52.856,52.5,0.275,0.431
16:38:52.864,52.5,0.278,0.396
16:38:52.872,51.562,0.278,0.373
16:38:52.880,51.562,0.286,0.369
16:38:52.888,50.625,0.294,0.373
16:38:52.896,50.625,0.302,0.373
16:38:52.904,50.625,0.314,0.373
16:38:52.912,50.625,0.329,0.369
16:38:52.920,51.562,0.345,0.365
16:38:52.928,51.562,0.361,0.416
16:38:52.936,51.562,0.376,0.561
16:38:52.944,51.562,0.392,0.745
16:38:52.952,51.562,0.404,0.831
16:38:52.960,51.562,0.42,0.796
16:38:52.968,50.625,0.435,0.737
16:38:52.976,50.625,0.447,0.671
16:38:52.984,50.625,0.459,0.58
16:38:52.992,50.625,0.471,0.49
16:38:53.000,49.687,0.482,0.424
16:38:53.008,49.687,0.494,0.388
16:38:53.016,48.75,0.502,0.384
16:38:53.024,48.75,0.51,0.38
16:38:53.032,48.75,0.518,0.38
16:38:53.040,47.812,0.522,0.38
16:38:53.048,47.812,0.525,0.38
16:38:53.056,46.875,0.529,0.373
16:38:53.064,46.875,0.533,0.373
16:38:53.072,45.937,0.537,0.38
16:38:53.080,45.0,0.537,0.384
16:38:53.088,45.0,0.541,0.384
16:38:53.096,44.062,0.541,0.396
16:38:53.104,44.062,0.541,0.396
16:38:53.112,43.125,0.537,0.4
16:38:53.120,43.125,0.533,0.404
16:38:53.128,42.187,0.529,0.416
16:38:53.136,42.187,0.525,0.416
16:38:53.144,42.187,0.522,0.42
16:38:53.152,41.25,0.518,0.42
16:38:53.160,41.25,0.514,0.424
16:38:53.168,41.25,0.51,0.431
16:38:53.176,42.187,0.502,0.435
16:38:53.184,45.937,0.498,0.439
16:38:53.192,51.562,0.494,0.439
16:38:53.200,60.0,0.49,0.443
16:38:53.208,69.375,0.486,0.451
16:38:53.216,78.75,0.482,0.455
16:38:53.224,87.187,0.478,0.459
16:38:53.232,93.75,0.475,0.459
16:38:53.240,99.375,0.471,0.467
16:38:53.248,102.187,0.471,0.467
16:38:53.256,104.062,0.467,0.459
16:38:53.264,105.0,0.463,0.451
16:38:53.272,104.062,0.463,0.443
16:38:53.280,102.187,0.459,0.443
16:38:53.288,99.375,0.459,0.439
16:38:53.296,96.562,0.455,0.443
16:38:53.304,93.75,0.455,0.443
16:38:53.312,91.875,0.451,0.443
16:38:53.320,89.062,0.451,0.443
16:38:53.328,86.25,0.451,0.451
16:38:53.336,84.375,0.451,0.443
16:38:53.344,81.562,0.447,0.443
16:38:53.352,79.687,0.447,0.439
16:38:53.360,77.812,0.447,0.439
16:38:53.368,75.937,0.447,0.443
16:38:53.376,74.062,0.443,0.443
16:38:53.384,72.187,0.443,0.443
16:38:53.392,70.312,0.443,0.443
16:38:53.400,68.437,0.439,0.455
16:38:53.408,65.625,0.439,0.471
16:38:53.416,63.75,0.435,0.478
16:38:53.424,60.937,0.435,0.49
16:38:53.432,59.062,0.435,0.498
16:38:53.440,57.187,0.431,0.514
16:38:53.448,55.312,0.431,0.525
16:38:53.456,54.375,0.431,0.514
16:38:53.464,53.437,0.431,0.494
16:38:53.472,52.5,0.431,0.467
16:38:53.480,51.562,0.431,0.435
16:38:53.488,51.562,0.435,0.404
16:38:53.496,51.562,0.439,0.388
16:38:53.504,51.562,0.447,0.384
16:38:53.512,51.562,0.455,0.388
16:38:53.520,51.562,0.467,0.396
16:38:53.528,51.562,0.482,0.396
16:38:53.536,51.562,0.498,0.388
16:38:53.544,51.562,0.51,0.404
16:38:53.552,51.562,0.525,0.498
16:38:53.560,51.562,0.541,0.682
16:38:53.568,51.562,0.557,0.831
16:38:53.576,51.562,0.573,0.851
16:38:53.584,51.562,0.588,0.78
16:38:53.592,51.562,0.604,0.729
16:38:53.600,51.562,0.62,0.655
16:38:53.608,50.625,0.631,0.561
16:38:53.616,50.625,0.643,0.475
16:38:53.624,50.625,0.655,0.431
16:38:53.632,49.687,0.663,0.404
16:38:53.640,49.687,0.671,0.404
16:38:53.648,48.75,0.675,0.404
16:38:53.656,48.75,0.678,0.404
16:38:53.664,47.812,0.682,0.408
16:38:53.672,47.812,0.686,0.416
16:38:53.680,46.875,0.69,0.416
16:38:53.688,46.875,0.69,0.416
16:38:53.696,45.937,0.69,0.416
16:38:53.704,45.937,0.69,0.416
16:38:53.712,45.0,0.686,0.42
16:38:53.720,45.0,0.682,0.42
16:38:53.728,44.062,0.678,0.42
16:38:53.736,44.062,0.675,0.431
16:38:53.744,44.062,0.671,0.439
16:38:53.752,43.125,0.663,0.443
16:38:53.760,43.125,0.659,0.451
16:38:53.768,42.187,0.651,0.451
16:38:53.776,42.187,0.647,0.455
16:38:53.784,42.187,0.639,0.459
16:38:53.792,43.125,0.635,0.459
16:38:53.800,46.875,0.627,0.467
16:38:53.808,52.5,0.62,0.471
16:38:53.816,60.937,0.616,0.475
16:38:53.824,71.25,0.608,0.478
16:38:53.832,80.625,0.6,0.486
16:38:53.840,89.062,0.596,0.49
16:38:53.848,96.562,0.588,0.49
16:38:53.856,101.25,0.588,0.49
16:38:53.864,105.0,0.584,0.49
16:38:53.872,107.812,0.58,0.49
16:38:53.880,108.75,0.576,0.486
16:38:53.888,107.812,0.576,0.486
16:38:53.896,105.937,0.573,0.486
16:38:53.904,104.062,0.573,0.486
16:38:53.912,101.25,0.569,0.486
16:38:53.920,98.437,0.565,0.478
16:38:53.928,95.625,0.565,0.478
16:38:53.936,93.75,0.561,0.486
16:38:53.944,90.937,0.557,0.486
16:38:53.952,89.062,0.553,0.486
16:38:53.960,87.187,0.549,0.486
16:38:53.968,85.312,0.549,0.486
16:38:53.976,83.437,0.545,0.486
16:38:53.984,81.562,0.541,0.486
16:38:53.992,79.687,0.537,0.486
16:38:54.000,77.812,0.533,0.486
16:38:54.008,76.875,0.529,0.486
16:38:54.016,75.0,0.525,0.49
16:38:54.024,72.187,0.522,0.498
16:38:54.032,70.312,0.518,0.51
16:38:54.040,68.437,0.518,0.522
16:38:54.048,65.625,0.514,0.529
16:38:54.056,63.75,0.51,0.545
16:38:54.064,60.937,0.506,0.549
16:38:54.072,59.062,0.502,0.557
16:38:54.080,58.125,0.498,0.533
16:38:54.088,56.25,0.498,0.506
16:38:54.096,55.312,0.498,0.475
16:38:54.104,54.375,0.502,0.443
16:38:54.112,54.375,0.51,0.435
16:38:54.120,53.437,0.518,0.431
16:38:54.128,53.437,0.525,0.435
16:38:54.136,53.437,0.537,0.435
16:38:54.144,53.437,0.557,0.439
16:38:54.152,53.437,0.588,0.435
16:38:54.160,53.437,0.612,0.431
16:38:54.168,53.437,0.635,0.506
16:38:54.176,53.437,0.655,0.667
16:38:54.184,53.437,0.675,0.835
16:38:54.192,53.437,0.69,0.886
16:38:54.200,52.5,0.71,0.851
16:38:54.208,52.5,0.722,0.8
16:38:54.216,52.5,0.733,0.737
16:38:54.224,52.5,0.745,0.635
16:38:54.232,51.562,0.753,0.545
16:38:54.240,51.562,0.757,0.478
16:38:54.248,51.562,0.761,0.443
16:38:54.256,50.625,0.765,0.439
16:38:54.264,50.625,0.769,0.435
16:38:54.272,49.687,0.769,0.431
16:38:54.280,49.687,0.765,0.431
16:38:54.288,48.75,0.765,0.431
16:38:54.296,48.75,0.757,0.431
16:38:54.304,47.812,0.753,0.435
16:38:54.312,47.812,0.745,0.435
16:38:54.320,46.875,0.737,0.435
16:38:54.328,46.875,0.729,0.439
16:38:54.336,46.875,0.714,0.439
16:38:54.344,45.937,0.706,0.443
16:38:54.352,45.937,0.694,0.451
16:38:54.360,45.0,0.682,0.455
16:38:54.368,45.0,0.671,0.459
16:38:54.376,44.062,0.659,0.467
16:38:54.384,44.062,0.647,0.467
16:38:54.392,44.062,0.635,0.471
16:38:54.400,44.062,0.627,0.475
16:38:54.408,45.937,0.616,0.478
16:38:54.416,50.625,0.604,0.486
16:38:54.424,57.187,0.596,0.49
16:38:54.432,66.562,0.584,0.498
16:38:54.440,75.937,0.573,0.506
16:38:54.448,86.25,0.565,0.506
16:38:54.456,93.75,0.553,0.51
16:38:54.464,101.25,0.545,0.51
16:38:54.472,105.937,0.537,0.51
16:38:54.480,109.687,0.529,0.506
16:38:54.488,111.562,0.522,0.506
16:38:54.496,111.562,0.514,0.506
16:38:54.504,110.625,0.506,0.498
16:38:54.512,108.75,0.498,0.494
16:38:54.520,106.875,0.494,0.49
16:38:54.528,104.062,0.486,0.49
16:38:54.536,102.187,0.478,0.49
16:38:54.544,99.375,0.471,0.49
16:38:54.552,97.5,0.463,0.49
16:38:54.560,95.625,0.455,0.49
16:38:54.568,93.75,0.451,0.49
16:38:54.576,91.875,0.443,0.49
16:38:54.584,90.937,0.435,0.49
16:38:54.592,89.062,0.427,0.494
16:38:54.600,87.187,0.42,0.49
16:38:54.608,86.25,0.412,0.49
16:38:54.616,84.375,0.408,0.49
16:38:54.624,82.5,0.4,0.49
16:38:54.632,81.562,0.392,0.494
16:38:54.640,79.687,0.384,0.51
16:38:54.648,76.875,0.376,0.525
16:38:54.656,75.0,0.373,0.533
16:38:54.664,73.125,0.365,0.545
16:38:54.672,70.312,0.361,0.549
16:38:54.680,67.5,0.357,0.557
16:38:54.688,65.625,0.357,0.561
16:38:54.696,62.812,0.357,0.541
16:38:54.704,60.937,0.361,0.51
16:38:54.712,59.062,0.369,0.486
16:38:54.720,58.125,0.376,0.443
16:38:54.728,56.25,0.388,0.424
16:38:54.736,55.312,0.404,0.424
16:38:54.744,55.312,0.42,0.424
16:38:54.752,54.375,0.435,0.431
16:38:54.760,54.375,0.451,0.431
16:38:54.768,53.437,0.463,0.424
16:38:54.776,53.437,0.478,0.431
16:38:54.784,53.437,0.49,0.49
16:38:54.792,53.437,0.502,0.639
16:38:54.800,53.437,0.514,0.808
16:38:54.808,53.437,0.522,0.867
16:38:54.816,53.437,0.529,0.847
16:38:54.824,53.437,0.537,0.808
16:38:54.832,52.5,0.541,0.741
16:38:54.840,52.5,0.549,0.647
16:38:54.848,52.5,0.553,0.557
16:38:54.856,52.5,0.553,0.478
16:38:54.864,51.562,0.557,0.439
16:38:54.872,51.562,0.557,0.424
16:38:54.880,51.562,0.557,0.424
16:38:54.888,50.625,0.553,0.42
16:38:54.896,50.625,0.553,0.42
16:38:54.904,49.687,0.549,0.416
16:38:54.912,49.687,0.545,0.42
16:38:54.920,48.75,0.537,0.42
16:38:54.928,48.75,0.533,0.424
16:38:54.936,47.812,0.525,0.424
16:38:54.944,47.812,0.514,0.431
16:38:54.952,46.875,0.506,0.435
16:38:54.960,46.875,0.494,0.435
16:38:54.968,45.937,0.486,0.435
16:38:54.976,45.937,0.475,0.439
16:38:54.984,45.0,0.463,0.443
16:38:54.992,45.0,0.451,0.451
16:38:55.000,45.0,0.435,0.455
16:38:55.008,44.062,0.427,0.459
16:38:55.016,45.0,0.416,0.467
16:38:55.024,46.875,0.408,0.471
16:38:55.032,51.562,0.396,0.475
16:38:55.040,58.125,0.384,0.478
16:38:55.048,67.5,0.373,0.486
16:38:55.056,76.875,0.361,0.49
16:38:55.064,86.25,0.349,0.494
16:38:55.072,94.687,0.337,0.494
16:38:55.080,101.25,0.329,0.498
16:38:55.088,105.937,0.322,0.494
16:38:55.096,109.687,0.31,0.49
16:38:55.104,111.562,0.306,0.486
16:38:55.112,111.562,0.298,0.478
16:38:55.120,110.625,0.294,0.471
16:38:55.128,108.75,0.286,0.471
16:38:55.136,106.875,0.282,0.467
16:38:55.144,104.062,0.275,0.467
16:38:55.152,102.187,0.267,0.467
16:38:55.160,99.375,0.263,0.467
16:38:55.168,97.5,0.255,0.467
16:38:55.176,95.625,0.251,0.467
16:38:55.184,93.75,0.243,0.471
16:38:55.192,91.875,0.239,0.471
16:38:55.200,90.937,0.235,0.471
16:38:55.208,89.062,0.231,0.475
16:38:55.216,87.187,0.227,0.471
16:38:55.224,86.25,0.224,0.475
16:38:55.232,84.375,0.216,0.471
16:38:55.240,82.5,0.212,0.471
16:38:55.248,81.562,0.208,0.475
16:38:55.256,78.75,0.2,0.486
16:38:55.264,76.875,0.196,0.498
16:38:55.272,75.0,0.192,0.51
16:38:55.280,72.187,0.188,0.525
16:38:55.288,70.312,0.188,0.529
16:38:55.296,67.5,0.188,0.533
16:38:55.304,64.687,0.192,0.541
16:38:55.312,62.812,0.2,0.529
16:38:55.320,60.0,0.208,0.506
16:38:55.328,59.062,0.216,0.475
16:38:55.336,57.187,0.231,0.435
16:38:55.344,56.25,0.247,0.408
16:38:55.352,55.312,0.263,0.4
16:38:55.360,54.375,0.282,0.4
16:38:55.368,54.375,0.302,0.4
16:38:55.376,53.437,0.322,0.404
16:38:55.384,53.437,0.341,0.404
16:38:55.392,53.437,0.357,0.4
16:38:55.400,53.437,0.373,0.424
16:38:55.408,53.437,0.384,0.529
16:38:55.416,53.437,0.396,0.706
16:38:55.424,53.437,0.404,0.827
16:38:55.432,53.437,0.412,0.839
16:38:55.440,53.437,0.42,0.812
16:38:55.448,52.5,0.424,0.757
16:38:55.456,52.5,0.431,0.671
16:38:55.464,52.5,0.435,0.565
16:38:55.472,52.5,0.439,0.478
16:38:55.480,51.562,0.443,0.431
16:38:55.488,51.562,0.447,0.4
16:38:55.496,51.562,0.451,0.396
16:38:55.504,50.625,0.451,0.384
16:38:55.512,50.625,0.451,0.384
16:38:55.520,49.687,0.451,0.384
16:38:55.528,49.687,0.451,0.396
16:38:55.536,48.75,0.451,0.396
16:38:55.544,48.75,0.447,0.4
16:38:55.552,47.812,0.447,0.4
16:38:55.560,47.812,0.443,0.4
16:38:55.568,46.875,0.435,0.404
16:38:55.576,46.875,0.427,0.416
16:38:55.584,45.937,0.424,0.42
16:38:55.592,45.937,0.416,0.424
16:38:55.600,45.0,0.408,0.424
16:38:55.608,45.0,0.4,0.424
16:38:55.616,44.062,0.392,0.435
16:38:55.624,44.062,0.384,0.439
16:38:55.632,44.062,0.376,0.443
16:38:55.640,45.0,0.369,0.451
16:38:55.648,47.812,0.361,0.455
16:38:55.656,53.437,0.353,0.459
16:38:55.664,61.875,0.341,0.467
16:38:55.672,71.25,0.333,0.471
16:38:55.680,81.562,0.329,0.471
16:38:55.688,90.0,0.322,0.478
16:38:55.696,97.5,0.314,0.478
16:38:55.704,103.125,0.31,0.478
16:38:55.712,107.812,0.306,0.478
16:38:55.720,109.687,0.302,0.475
16:38:55.728,111.562,0.294,0.471
16:38:55.736,110.625,0.29,0.471
16:38:55.744,109.687,0.286,0.467
16:38:55.752,107.812,0.278,0.467
16:38:55.760,105.0,0.275,0.459
16:38:55.768,103.125,0.267,0.459
16:38:55.776,100.312,0.263,0.467
16:38:55.784,98.437,0.259,0.467
16:38:55.792,95.625,0.255,0.471
16:38:55.800,93.75,0.251,0.471
16:38:55.808,91.875,0.247,0.471
16:38:55.816,90.0,0.243,0.471
16:38:55.824,88.125,0.243,0.471
16:38:55.832,87.187,0.239,0.471
16:38:55.840,85.312,0.235,0.471
16:38:55.848,83.437,0.231,0.471
16:38:55.856,82.5,0.227,0.471
16:38:55.864,80.625,0.22,0.471
16:38:55.872,78.75,0.216,0.475
16:38:55.880,75.937,0.212,0.486
16:38:55.888,74.062,0.208,0.498
16:38:55.896,72.187,0.208,0.514
16:38:55.904,69.375,0.208,0.525
16:38:55.912,66.562,0.208,0.529
16:38:55.920,63.75,0.212,0.533
16:38:55.928,61.875,0.216,0.541
16:38:55.936,60.0,0.22,0.522
16:38:55.944,58.125,0.231,0.494
16:38:55.952,57.187,0.243,0.455
16:38:55.960,56.25,0.259,0.42
16:38:55.968,55.312,0.278,0.4
16:38:55.976,54.375,0.298,0.396
16:38:55.984,54.375,0.322,0.396
16:38:55.992,53.437,0.341,0.396
16:38:56.000,53.437,0.361,0.396
16:38:56.008,53.437,0.376,0.388
16:38:56.016,53.437,0.392,0.396
16:38:56.024,53.437,0.412,0.443
16:38:56.032,53.437,0.427,0.58
16:38:56.040,53.437,0.443,0.745
16:38:56.048,53.437,0.459,0.827
16:38:56.056,53.437,0.471,0.831
16:38:56.064,52.5,0.482,0.8
16:38:56.072,52.5,0.494,0.741
16:38:56.080,52.5,0.502,0.639
16:38:56.088,52.5,0.51,0.533
16:38:56.096,51.562,0.514,0.455
16:38:56.104,51.562,0.518,0.42
16:38:56.112,51.562,0.518,0.4
16:38:56.120,50.625,0.522,0.396
16:38:56.128,50.625,0.522,0.388
16:38:56.136,49.687,0.522,0.384
16:38:56.144,49.687,0.518,0.388
16:38:56.152,48.75,0.514,0.396
16:38:56.160,48.75,0.51,0.396
16:38:56.168,47.812,0.51,0.396
16:38:56.176,47.812,0.51,0.4
16:38:56.184,46.875,0.506,0.4
16:38:56.192,46.875,0.502,0.404
16:38:56.200,45.937,0.494,0.416
16:38:56.208,45.937,0.486,0.416
16:38:56.216,45.0,0.478,0.416
16:38:56.224,45.0,0.471,0.416
16:38:56.232,44.062,0.463,0.42
16:38:56.240,44.062,0.455,0.424
16:38:56.248,44.062,0.447,0.435
16:38:56.256,44.062,0.435,0.439
16:38:56.264,45.0,0.427,0.443
16:38:56.272,48.75,0.42,0.451
16:38:56.280,55.312,0.412,0.451
16:38:56.288,62.812,0.404,0.455
16:38:56.296,73.125,0.396,0.459
16:38:56.304,82.5,0.388,0.467
16:38:56.312,91.875,0.384,0.467
16:38:56.320,98.437,0.38,0.471
16:38:56.328,104.062,0.373,0.471
16:38:56.336,107.812,0.369,0.471
16:38:56.344,109.687,0.361,0.467
16:38:56.352,110.625,0.357,0.467
16:38:56.360,110.625,0.353,0.459
16:38:56.368,108.75,0.349,0.459
16:38:56.376,106.875,0.341,0.459
16:38:56.384,104.062,0.337,0.459
16:38:56.392,101.25,0.333,0.459
16:38:56.400,98.437,0.333,0.459
16:38:56.408,96.562,0.329,0.459
16:38:56.416,93.75,0.325,0.459
16:38:56.424,91.875,0.325,0.459
16:38:56.432,90.0,0.322,0.459
16:38:56.440,88.125,0.318,0.459
16:38:56.448,86.25,0.314,0.467
16:38:56.456,85.312,0.31,0.467
16:38:56.464,83.437,0.306,0.459
16:38:56.472,81.562,0.306,0.459
16:38:56.480,79.687,0.302,0.459
16:38:56.488,77.812,0.298,0.459
16:38:56.496,75.937,0.294,0.467
16:38:56.504,74.062,0.294,0.478
16:38:56.512,72.187,0.294,0.498
16:38:56.520,69.375,0.29,0.514
16:38:56.528,66.562,0.29,0.525
16:38:56.536,64.687,0.29,0.529
16:38:56.544,61.875,0.294,0.533
16:38:56.552,60.0,0.298,0.525
16:38:56.560,59.062,0.306,0.506
16:38:56.568,57.187,0.318,0.475
16:38:56.576,56.25,0.329,0.435
16:38:56.584,55.312,0.345,0.4
16:38:56.592,54.375,0.361,0.384
16:38:56.600,54.375,0.38,0.384
16:38:56.608,54.375,0.396,0.388
16:38:56.616,53.437,0.412,0.396
16:38:56.624,53.437,0.431,0.396
16:38:56.632,53.437,0.447,0.384
16:38:56.640,53.437,0.467,0.388
16:38:56.648,53.437,0.482,0.455
16:38:56.656,53.437,0.494,0.616
16:38:56.664,53.437,0.51,0.773
16:38:56.672,53.437,0.522,0.831
16:38:56.680,52.5,0.533,0.816
16:38:56.688,52.5,0.545,0.776
16:38:56.696,52.5,0.553,0.702
16:38:56.704,51.562,0.561,0.6
16:38:56.712,51.562,0.565,0.506
16:38:56.720,51.562,0.569,0.439
16:38:56.728,50.625,0.573,0.408
16:38:56.736,50.625,0.576,0.396
16:38:56.744,49.687,0.58,0.388
16:38:56.752,49.687,0.58,0.384
16:38:56.760,48.75,0.576,0.384
16:38:56.768,48.75,0.576,0.384
16:38:56.776,47.812,0.573,0.388
16:38:56.784,47.812,0.569,0.396
16:38:56.792,46.875,0.561,0.396
16:38:56.800,46.875,0.557,0.4
16:38:56.808,45.937,0.549,0.4
16:38:56.816,45.0,0.541,0.404
16:38:56.824,45.0,0.533,0.404
16:38:56.832,44.062,0.525,0.408
16:38:56.840,44.062,0.514,0.416
16:38:56.848,43.125,0.506,0.42
16:38:56.856,43.125,0.494,0.424
16:38:56.864,42.187,0.486,0.431
16:38:56.872,42.187,0.475,0.435
16:38:56.880,42.187,0.467,0.435
16:38:56.888,44.062,0.459,0.439
16:38:56.896,46.875,0.451,0.443
16:38:56.904,53.437,0.443,0.451
16:38:56.912,60.937,0.435,0.455
16:38:56.920,71.25,0.427,0.459
16:38:56.928,80.625,0.424,0.467
16:38:56.936,90.0,0.416,0.467
16:38:56.944,96.562,0.408,0.467
16:38:56.952,102.187,0.404,0.471
16:38:56.960,105.937,0.4,0.459
16:38:56.968,108.75,0.392,0.451
16:38:56.976,108.75,0.388,0.451
16:38:56.984,108.75,0.384,0.451
16:38:56.992,106.875,0.38,0.451
16:38:57.000,105.0,0.376,0.451
16:38:57.008,102.187,0.376,0.443
16:38:57.016,99.375,0.373,0.443
16:38:57.024,96.562,0.369,0.443
16:38:57.032,93.75,0.365,0.443
16:38:57.040,91.875,0.361,0.443
16:38:57.048,90.0,0.357,0.443
16:38:57.056,88.125,0.353,0.443
16:38:57.064,86.25,0.349,0.443
16:38:57.072,84.375,0.345,0.443
16:38:57.080,82.5,0.341,0.451
16:38:57.088,80.625,0.337,0.443
