Time,ABP,PLETH,II
15:28:57.112,77.076,1.61,0.255
15:28:57.120,76.666,1.599,0.04
15:28:57.128,76.314,1.59,-0.065
15:28:57.136,75.962,1.583,-0.061
15:28:57.144,75.611,1.575,-0.07
15:28:57.152,75.318,1.567,-0.081
15:28:57.160,74.966,1.559,-0.09
15:28:57.168,74.673,1.555,-0.081
15:28:57.176,74.38,1.553,-0.095
15:28:57.184,74.028,1.55,-0.081
15:28:57.192,73.735,1.547,-0.095
15:28:57.200,73.442,1.544,-0.07
15:28:57.208,73.09,1.542,-0.075
15:28:57.216,72.739,1.538,-0.055
15:28:57.224,72.446,1.533,-0.055
15:28:57.232,72.152,1.526,-0.045
15:28:57.240,71.918,1.516,-0.055
15:28:57.248,71.684,1.504,-0.035
15:28:57.256,71.508,1.49,-0.05
15:28:57.264,71.273,1.474,-0.025
15:28:57.272,71.039,1.46,-0.021
15:28:57.280,70.746,1.449,-0.01
15:28:57.288,70.394,1.433,-0.0
15:28:57.296,69.984,1.416,-0.015
15:28:57.304,69.456,1.399,0.004
15:28:57.312,68.987,1.381,-0.0
15:28:57.320,68.46,1.365,0.024
15:28:57.328,68.284,1.35,0.02
15:28:57.336,68.694,1.336,0.044
15:28:57.344,70.218,1.325,0.04
15:28:57.352,73.676,1.315,0.065
15:28:57.360,79.362,1.307,0.06
15:28:57.368,87.04,1.303,0.08
15:28:57.376,95.715,1.301,0.075
15:28:57.384,104.214,1.297,0.105
15:28:57.392,111.716,1.293,0.095
15:28:57.400,117.988,1.29,0.115
15:28:57.408,123.263,1.288,0.105
15:28:57.416,127.6,1.286,0.109
15:28:57.424,131.117,1.284,0.085
15:28:57.432,133.755,1.283,0.08
15:28:57.440,135.513,1.283,0.055
15:28:57.448,136.685,1.284,0.05
15:28:57.456,137.506,1.288,0.02
15:28:57.464,138.092,1.293,0.015
15:28:57.472,138.678,1.301,-0.015
15:28:57.480,139.206,1.31,-0.01
15:28:57.488,139.44,1.319,-0.035
15:28:57.496,139.557,1.328,-0.03
15:28:57.504,139.557,1.339,-0.05
15:28:57.512,139.557,1.351,-0.055
15:28:57.520,139.616,1.363,-0.045
15:28:57.528,139.616,1.375,-0.065
15:28:57.536,139.616,1.387,-0.05
15:28:57.544,139.44,1.399,-0.07
15:28:57.552,139.088,1.409,-0.061
15:28:57.560,138.619,1.415,-0.075
15:28:57.568,137.916,1.421,-0.061
15:28:57.576,137.095,1.426,-0.07
15:28:57.584,136.04,1.431,-0.05
15:28:57.592,134.868,1.442,-0.055
15:28:57.600,133.344,1.466,-0.045
15:28:57.608,131.527,1.513,-0.055
15:28:57.616,129.476,1.587,-0.03
15:28:57.624,127.014,1.691,-0.041
15:28:57.632,124.142,1.824,-0.015
15:28:57.640,120.801,1.979,-0.025
15:28:57.648,116.991,2.15,-0.01
15:28:57.656,112.713,2.323,-0.021
15:28:57.664,108.258,2.489,-0.0
15:28:57.672,103.745,2.622,-0.01
15:28:57.680,99.583,2.727,0.004
15:28:57.688,96.535,2.828,-0.0
15:28:57.696,94.836,2.917,0.01
15:28:57.704,94.601,2.99,-0.0
15:28:57.712,95.129,3.047,0.01
15:28:57.720,95.773,3.089,0.015
15:28:57.728,96.125,3.119,-0.0
15:28:57.736,95.949,3.14,0.01
15:28:57.744,95.48,3.151,-0.005
15:28:57.752,95.07,3.154,0.01
15:28:57.760,94.601,3.152,-0.01
15:28:57.768,94.249,3.141,0.004
15:28:57.776,93.722,3.124,-0.005
15:28:57.784,93.077,3.107,0.004
15:28:57.792,92.315,3.087,-0.005
15:28:57.800,91.553,3.065,0.004
15:28:57.808,90.791,3.039,-0.005
15:28:57.816,90.088,3.011,-0.0
15:28:57.824,89.385,2.979,-0.01
15:28:57.832,88.681,2.944,0.004
15:28:57.840,87.919,2.907,-0.01
15:28:57.848,87.099,2.865,0.01
15:28:57.856,86.337,2.819,-0.005
15:28:57.864,85.575,2.768,0.01
15:28:57.872,84.813,2.717,0.004
15:28:57.880,84.051,2.663,0.03
15:28:57.888,83.289,2.599,0.035
15:28:57.896,82.586,2.527,0.05
15:28:57.904,81.999,2.446,0.04
15:28:57.912,81.355,2.357,0.044
15:28:57.920,80.769,2.261,0.024
15:28:57.928,80.241,2.16,0.015
15:28:57.936,79.714,2.061,0.04
15:28:57.944,79.303,1.967,0.02
15:28:57.952,78.834,1.884,0.024
15:28:57.960,78.424,1.814,0.01
15:28:57.968,78.014,1.764,0.02
15:28:57.976,77.545,1.728,-0.015
15:28:57.984,77.135,1.7,-0.0
15:28:57.992,76.666,1.677,-0.015
15:28:58.000,76.255,1.66,-0.005
15:28:58.008,75.786,1.644,-0.021
15:28:58.016,75.376,1.629,0.295
15:28:58.024,74.907,1.612,0.62
15:28:58.032,74.497,1.594,0.69
15:28:58.040,74.087,1.578,0.28
15:28:58.048,73.794,1.562,0.115
15:28:58.056,73.442,1.547,-0.0
15:28:58.064,73.09,1.535,0.004
15:28:58.072,72.797,1.525,-0.03
15:28:58.080,72.504,1.518,-0.041
15:28:58.088,72.152,1.509,-0.05
15:28:58.096,71.918,1.5,-0.055
15:28:58.104,71.742,1.489,-0.05
15:28:58.112,71.508,1.478,-0.061
15:28:58.120,71.273,1.467,-0.045
15:28:58.128,71.039,1.457,-0.055
15:28:58.136,70.746,1.446,-0.03
15:28:58.144,70.394,1.436,-0.045
15:28:58.152,70.16,1.428,-0.025
15:28:58.160,69.867,1.421,-0.041
15:28:58.168,69.632,1.417,-0.015
15:28:58.176,69.339,1.415,-0.03
15:28:58.184,69.222,1.412,-0.01
15:28:58.192,69.046,1.407,-0.021
15:28:58.200,68.929,1.402,-0.005
15:28:58.208,68.753,1.398,-0.015
15:28:58.216,68.518,1.395,0.004
15:28:58.224,68.284,1.393,-0.0
15:28:58.232,68.05,1.39,0.02
15:28:58.240,67.815,1.386,0.015
15:28:58.248,67.698,1.382,0.035
15:28:58.256,68.05,1.377,0.024
15:28:58.264,69.573,1.371,0.044
15:28:58.272,72.856,1.369,0.044
15:28:58.280,78.6,1.367,0.065
15:28:58.288,86.688,1.363,0.06
15:28:58.296,95.949,1.359,0.085
15:28:58.304,105.034,1.355,0.075
15:28:58.312,112.947,1.351,0.09
15:28:58.320,119.453,1.348,0.095
15:28:58.328,124.611,1.346,0.085
15:28:58.336,129.007,1.345,0.09
15:28:58.344,132.641,1.345,0.085
15:28:58.352,135.513,1.345,0.09
15:28:58.360,137.682,1.347,0.065
15:28:58.368,139.206,1.352,0.05
15:28:58.376,140.436,1.358,0.03
15:28:58.384,141.433,1.362,0.035
15:28:58.392,142.253,1.365,-0.0
15:28:58.400,142.898,1.366,-0.005
15:28:58.408,143.367,1.367,-0.035
15:28:58.416,143.602,1.368,-0.03
15:28:58.424,143.777,1.37,-0.055
15:28:58.432,144.012,1.371,-0.05
15:28:58.440,144.188,1.375,-0.065
15:28:58.448,144.363,1.381,-0.055
15:28:58.456,144.539,1.389,-0.075
15:28:58.464,144.598,1.398,-0.061
15:28:58.472,144.539,1.408,-0.081
15:28:58.480,144.363,1.417,-0.07
15:28:58.488,144.07,1.425,-0.086
15:28:58.496,143.543,1.433,-0.075
15:28:58.504,142.781,1.443,-0.086
15:28:58.512,141.902,1.458,-0.09
15:28:58.520,140.788,1.487,-0.075
15:28:58.528,139.499,1.537,-0.081
15:28:58.536,137.916,1.615,-0.065
15:28:58.544,136.099,1.723,-0.075
15:28:58.552,134.048,1.862,-0.065
15:28:58.560,131.586,2.024,-0.07
15:28:58.568,128.714,2.177,-0.05
15:28:58.576,125.432,2.322,-0.065
15:28:58.584,121.68,2.482,-0.05
15:28:58.592,117.46,2.64,-0.061
15:28:58.600,113.064,2.784,-0.045
15:28:58.608,108.492,2.908,-0.05
15:28:58.616,104.155,3.012,-0.025
15:28:58.624,100.697,3.096,-0.041
15:28:58.632,98.47,3.162,-0.025
15:28:58.640,97.649,3.213,-0.041
15:28:58.648,97.942,3.25,-0.025
15:28:58.656,98.47,3.275,-0.041
15:28:58.664,98.821,3.289,-0.025
15:28:58.672,98.645,3.292,-0.041
15:28:58.680,98.235,3.287,-0.025
15:28:58.688,97.708,3.281,-0.041
15:28:58.696,97.239,3.271,-0.025
15:28:58.704,96.77,3.257,-0.035
15:28:58.712,96.184,3.241,-0.041
15:28:58.720,95.48,3.223,-0.025
15:28:58.728,94.66,3.201,-0.041
15:28:58.736,93.839,3.178,-0.025
15:28:58.744,93.136,3.151,-0.041
15:28:58.752,92.374,3.12,-0.021
15:28:58.760,91.671,3.087,-0.035
15:28:58.768,90.967,3.05,-0.021
15:28:58.776,90.322,3.011,-0.025
15:28:58.784,89.619,2.968,0.004
15:28:58.792,88.857,2.922,-0.0
15:28:58.800,88.154,2.873,0.03
15:28:58.808,87.509,2.819,0.015
15:28:58.816,86.806,2.761,0.03
15:28:58.824,86.102,2.622,-0.0
15:28:58.832,85.399,2.439,0.01
15:28:58.840,84.871,2.304,-0.005
15:28:58.848,84.227,2.191,0.004
15:28:58.856,83.699,2.085,-0.015
15:28:58.864,83.113,1.982,-0.0
15:28:58.872,82.527,1.894,-0.025
15:28:58.880,82.058,1.815,-0.03
15:28:58.888,81.472,1.735,-0.045
15:28:58.896,81.003,1.663,-0.035
15:28:58.904,80.534,1.602,-0.05
15:28:58.912,80.124,1.556,-0.025
15:28:58.920,79.655,1.523,0.15
15:28:58.928,79.303,1.5,0.495
15:28:58.936,78.834,1.485,0.635
15:28:58.944,78.424,1.474,0.37
15:28:58.952,78.072,1.465,0.13
15:28:58.960,77.662,1.456,0.004
15:28:58.968,77.31,1.449,-0.01
15:28:58.976,76.9,1.443,-0.045
15:28:58.984,76.607,1.436,-0.035
15:28:58.992,76.314,1.428,-0.07
15:28:59.000,75.962,1.42,-0.061
15:28:59.008,75.669,1.413,-0.081
15:28:59.016,75.435,1.405,-0.07
15:28:59.024,75.259,1.396,-0.075
15:28:59.032,74.966,1.386,-0.061
15:28:59.040,74.731,1.376,-0.075
15:28:59.048,74.438,1.366,-0.05
15:28:59.056,74.145,1.353,-0.061
15:28:59.064,73.911,1.343,-0.045
15:28:59.072,73.676,1.334,-0.05
15:28:59.080,73.501,1.324,-0.035
15:28:59.088,73.325,1.312,-0.041
15:28:59.096,73.149,1.298,-0.025
15:28:59.104,72.973,1.283,-0.03
15:28:59.112,72.797,1.269,-0.021
15:28:59.120,72.621,1.255,-0.025
15:28:59.128,72.446,1.241,-0.01
15:28:59.136,72.152,1.228,-0.0
15:28:59.144,71.918,1.215,-0.01
15:28:59.152,71.801,1.203,0.01
15:28:59.160,71.977,1.193,0.015
15:28:59.168,73.09,1.187,0.024
15:28:59.176,75.845,1.183,0.02
15:28:59.184,80.944,1.177,0.044
15:28:59.192,88.212,1.172,0.044
15:28:59.200,97.004,1.168,0.065
15:28:59.208,105.855,1.164,0.055
15:28:59.216,113.65,1.161,0.08
15:28:59.224,120.098,1.159,0.07
15:28:59.232,125.256,1.158,0.085
15:28:59.240,129.476,1.158,0.07
15:28:59.248,133.11,1.16,0.075
15:28:59.256,135.982,1.163,0.055
15:28:59.264,138.151,1.168,0.065
15:28:59.272,139.733,1.175,0.024
15:28:59.280,140.788,1.183,0.02
15:28:59.288,141.667,1.19,-0.005
15:28:59.296,142.429,1.196,-0.01
15:28:59.304,143.015,1.203,-0.03
15:28:59.312,143.426,1.211,-0.045
15:28:59.320,143.719,1.219,-0.065
15:28:59.328,144.012,1.229,-0.075
15:28:59.336,144.305,1.24,-0.061
15:28:59.344,144.598,1.253,-0.081
15:28:59.352,144.95,1.266,-0.075
15:28:59.360,145.243,1.278,-0.09
15:28:59.368,145.419,1.289,-0.075
15:28:59.376,145.536,1.301,-0.09
15:28:59.384,145.477,1.31,-0.075
15:28:59.392,145.36,1.315,-0.095
15:28:59.400,145.008,1.318,-0.086
15:28:59.408,144.363,1.321,-0.095
15:28:59.416,143.543,1.327,-0.075
15:28:59.424,142.488,1.346,-0.095
15:28:59.432,141.257,1.382,-0.081
15:28:59.440,139.792,1.444,-0.095
15:28:59.448,138.033,1.534,-0.075
15:28:59.456,135.982,1.652,-0.086
15:28:59.464,133.637,1.772,-0.07
15:28:59.472,130.824,1.895,-0.075
15:28:59.480,127.542,2.041,-0.05
15:28:59.488,123.849,2.193,-0.065
15:28:59.496,119.805,2.338,-0.05
15:28:59.504,115.409,2.469,-0.045
15:28:59.512,110.778,2.581,-0.05
15:28:59.520,106.441,2.671,-0.035
15:28:59.528,102.807,2.742,-0.05
15:28:59.536,100.462,2.798,-0.041
15:28:59.544,99.525,2.838,-0.05
15:28:59.552,99.759,2.865,-0.03
15:28:59.560,100.228,2.884,-0.045
15:28:59.568,100.462,2.891,-0.03
15:28:59.576,100.287,2.889,-0.045
15:28:59.584,99.818,2.884,-0.03
15:28:59.592,99.232,2.876,-0.035
15:28:59.600,98.763,2.865,-0.025
15:28:59.608,98.294,2.851,-0.035
15:28:59.616,97.825,2.836,-0.025
15:28:59.624,97.18,2.817,-0.041
15:28:59.632,96.36,2.797,-0.025
15:28:59.640,95.598,2.775,-0.035
15:28:59.648,94.836,2.752,-0.025
15:28:59.656,94.132,2.726,-0.035
15:28:59.664,93.429,2.698,-0.025
15:28:59.672,92.726,2.668,-0.035
15:28:59.680,92.139,2.634,-0.021
15:28:59.688,91.436,2.599,-0.01
15:28:59.696,90.733,2.562,0.02
15:28:59.704,90.029,2.52,0.02
15:28:59.712,89.443,2.474,0.02
15:28:59.720,88.798,2.422,0.024
15:28:59.728,88.154,2.366,-0.0
15:28:59.736,87.568,2.302,-0.015
15:28:59.744,86.923,2.232,-0.021
15:28:59.752,86.278,2.154,-0.0
15:28:59.760,85.751,2.071,-0.025
15:28:59.768,85.106,1.994,-0.005
15:28:59.776,84.52,1.921,-0.025
15:28:59.784,83.992,1.842,-0.035
15:28:59.792,83.406,1.763,-0.05
15:28:59.800,82.937,1.693,-0.045
15:28:59.808,82.41,1.634,-0.061
15:28:59.816,81.941,1.588,-0.035
15:28:59.824,81.472,1.554,0.12
15:28:59.832,81.062,1.53,0.445
15:28:59.840,80.593,1.515,0.615
15:28:59.848,80.241,1.505,0.385
15:28:59.856,79.831,1.499,0.13
15:28:59.864,79.42,1.494,0.004
15:28:59.872,79.069,1.49,-0.035
15:28:59.880,78.658,1.484,-0.03
15:28:59.888,78.307,1.477,-0.075
15:28:59.896,77.897,1.468,-0.07
15:28:59.904,77.545,1.458,-0.09
15:28:59.912,77.252,1.448,-0.081
15:28:59.920,76.959,1.436,-0.075
15:28:59.928,76.666,1.424,-0.086
15:28:59.936,76.373,1.413,-0.07
15:28:59.944,76.138,1.4,-0.086
15:28:59.952,75.786,1.387,-0.065
15:28:59.960,75.493,1.373,-0.075
15:28:59.968,75.2,1.363,-0.055
15:28:59.976,74.907,1.353,-0.07
15:28:59.984,74.673,1.341,-0.05
15:28:59.992,74.497,1.329,-0.055
15:29:00.000,74.38,1.318,-0.041
15:29:00.008,74.145,1.306,-0.05
15:29:00.016,73.969,1.294,-0.021
15:29:00.024,73.735,1.283,-0.035
15:29:00.032,73.559,1.272,-0.015
15:29:00.040,73.325,1.262,-0.025
15:29:00.048,73.032,1.253,-0.005
15:29:00.056,72.856,1.246,-0.015
15:29:00.064,73.032,1.242,0.004
15:29:00.072,74.145,1.24,-0.0
15:29:00.080,77.076,1.238,0.02
15:29:00.088,82.175,1.236,0.02
15:29:00.096,89.619,1.234,0.04
15:29:00.104,98.411,1.232,0.044
15:29:00.112,107.262,1.232,0.04
15:29:00.120,114.94,1.233,0.055
15:29:00.128,121.211,1.234,0.05
15:29:00.136,126.252,1.237,0.065
15:29:00.144,130.414,1.24,0.055
15:29:00.152,133.989,1.244,0.06
15:29:00.160,136.861,1.247,0.044
15:29:00.168,139.03,1.251,0.04
15:29:00.176,140.612,1.255,0.02
15:29:00.184,141.785,1.258,0.01
15:29:00.192,142.722,1.262,-0.015
15:29:00.200,143.484,1.266,-0.025
15:29:00.208,144.129,1.271,-0.05
15:29:00.216,144.539,1.277,-0.045
15:29:00.224,144.95,1.285,-0.075
15:29:00.232,145.184,1.296,-0.075
15:29:00.240,145.477,1.309,-0.095
15:29:00.248,145.712,1.321,-0.09
15:29:00.256,146.063,1.332,-0.106
15:29:00.264,146.356,1.343,-0.095
15:29:00.272,146.532,1.353,-0.115
15:29:00.280,146.649,1.359,-0.1
15:29:00.288,146.649,1.361,-0.11
15:29:00.296,146.474,1.359,-0.095
15:29:00.304,146.063,1.354,-0.115
15:29:00.312,145.477,1.349,-0.12
15:29:00.320,144.598,1.349,-0.1
15:29:00.328,143.602,1.361,-0.12
15:29:00.336,142.371,1.392,-0.1
15:29:00.344,140.847,1.45,-0.11
15:29:00.352,139.088,1.537,-0.095
15:29:00.360,137.037,1.652,-0.106
15:29:00.368,134.692,1.768,-0.095
15:29:00.376,131.879,1.889,-0.1
15:29:00.384,128.597,2.03,-0.086
15:29:00.392,124.845,2.176,-0.09
15:29:00.400,120.684,2.314,-0.07
15:29:00.408,116.171,2.436,-0.081
15:29:00.416,111.54,2.539,-0.065
15:29:00.424,107.203,2.62,-0.075
15:29:00.432,103.569,2.681,-0.061
15:29:00.440,101.224,2.726,-0.075
15:29:00.448,100.404,2.757,-0.055
15:29:00.456,100.638,2.776,-0.07
15:29:00.464,101.166,2.782,-0.055
15:29:00.472,101.459,2.78,-0.075
15:29:00.480,101.283,2.776,-0.061
15:29:00.488,100.814,2.768,-0.075
15:29:00.496,100.228,2.758,-0.061
15:29:00.504,99.818,2.745,-0.075
15:29:00.512,99.349,2.73,-0.055
15:29:00.520,98.821,2.714,-0.065
15:29:00.528,98.118,2.695,-0.07
15:29:00.536,97.356,2.675,-0.061
15:29:00.544,96.535,2.654,-0.07
15:29:00.552,95.773,2.63,-0.055
15:29:00.560,95.07,2.605,-0.07
15:29:00.568,94.367,2.577,-0.05
15:29:00.576,93.663,2.547,-0.061
15:29:00.584,92.901,2.516,-0.041
15:29:00.592,92.198,2.482,-0.05
15:29:00.600,91.436,2.446,-0.015
15:29:00.608,90.733,2.407,-0.021
15:29:00.616,90.029,2.364,-0.005
15:29:00.624,89.385,2.317,-0.025
15:29:00.632,88.74,2.265,-0.015
15:29:00.640,88.095,2.206,-0.055
15:29:00.648,87.509,2.14,-0.03
15:29:00.656,86.923,2.065,-0.05
15:29:00.664,86.337,1.995,-0.035
15:29:00.672,85.809,1.926,-0.05
15:29:00.680,85.223,1.848,-0.055
15:29:00.688,84.696,1.766,-0.081
15:29:00.696,84.168,1.69,-0.075
15:29:00.704,83.758,1.622,-0.086
15:29:00.712,83.23,1.565,-0.09
15:29:00.720,82.82,1.521,-0.061
15:29:00.728,82.41,1.489,0.135
15:29:00.736,81.999,1.467,0.465
15:29:00.744,81.589,1.454,0.58
15:29:00.752,81.179,1.446,0.295
15:29:00.760,80.769,1.442,0.075
15:29:00.768,80.417,1.439,-0.041
15:29:00.776,80.065,1.436,-0.07
15:29:00.784,79.655,1.432,-0.065
15:29:00.792,79.303,1.428,-0.1
15:29:00.800,78.893,1.422,-0.095
15:29:00.808,78.6,1.415,-0.115
15:29:00.816,78.307,1.407,-0.106
15:29:00.824,78.072,1.397,-0.115
15:29:00.832,77.779,1.385,-0.095
15:29:00.840,77.545,1.372,-0.106
15:29:00.848,77.31,1.36,-0.095
15:29:00.856,76.959,1.346,-0.11
15:29:00.864,76.666,1.336,-0.086
15:29:00.872,76.373,1.294,-0.081
15:29:00.880,76.021,1.233,-0.1
15:29:00.888,75.845,1.195,-0.086
15:29:00.896,75.728,1.167,-0.07
15:29:00.904,75.611,1.146,-0.075
15:29:00.912,75.435,1.128,-0.061
15:29:00.920,75.259,1.114,-0.055
15:29:00.928,74.966,1.102,-0.065
15:29:00.936,74.673,1.09,-0.041
15:29:00.944,74.38,1.078,-0.05
15:29:00.952,74.028,1.067,-0.025
15:29:00.960,73.969,1.062,-0.03
15:29:00.968,74.38,1.058,-0.01
15:29:00.976,75.845,1.053,-0.025
15:29:00.984,79.303,1.049,-0.0
15:29:00.992,85.164,1.047,-0.0
15:29:01.000,93.136,1.046,0.015
15:29:01.008,102.104,1.045,0.01
15:29:01.016,110.661,1.045,0.035
15:29:01.024,117.988,1.046,0.024
15:29:01.032,123.849,1.048,0.044
15:29:01.040,128.597,1.05,0.04
15:29:01.048,132.641,1.053,0.05
15:29:01.056,135.982,1.057,0.03
15:29:01.064,138.678,1.064,0.04
15:29:01.072,140.612,1.071,0.015
15:29:01.080,142.019,1.078,0.01
15:29:01.088,143.074,1.085,-0.005
15:29:01.096,143.953,1.094,-0.021
15:29:01.104,144.598,1.103,-0.045
15:29:01.112,145.184,1.113,-0.055
15:29:01.120,145.536,1.125,-0.07
15:29:01.128,145.829,1.138,-0.081
15:29:01.136,146.005,1.151,-0.075
15:29:01.144,146.239,1.163,-0.095
15:29:01.152,146.532,1.176,-0.086
15:29:01.160,146.884,1.189,-0.12
15:29:01.168,147.177,1.2,-0.095
15:29:01.176,147.353,1.212,-0.115
15:29:01.184,147.411,1.222,-0.106
15:29:01.192,147.294,1.228,-0.12
15:29:01.200,147.06,1.229,-0.106
15:29:01.208,146.532,1.226,-0.12
15:29:01.216,145.887,1.224,-0.106
15:29:01.224,144.95,1.228,-0.12
15:29:01.232,143.777,1.247,-0.1
15:29:01.240,142.488,1.289,-0.12
15:29:01.248,140.847,1.363,-0.095
15:29:01.256,138.912,1.468,-0.11
15:29:01.264,136.744,1.582,-0.086
15:29:01.272,134.106,1.707,-0.1
15:29:01.280,131.058,1.862,-0.086
15:29:01.288,127.6,2.03,-0.095
15:29:01.296,123.673,2.195,-0.081
15:29:01.304,119.336,2.345,-0.075
15:29:01.312,114.764,2.475,-0.081
15:29:01.320,110.192,2.582,-0.061
15:29:01.328,105.972,2.664,-0.075
15:29:01.336,102.866,2.726,-0.065
15:29:01.344,101.107,2.77,-0.075
15:29:01.352,100.756,2.799,-0.055
15:29:01.360,101.166,2.811,-0.07
15:29:01.368,101.693,2.813,-0.061
15:29:01.376,101.811,2.812,-0.07
15:29:01.384,101.4,2.807,-0.055
15:29:01.392,100.873,2.799,-0.065
15:29:01.400,100.345,2.785,-0.05
15:29:01.408,99.876,2.768,-0.07
15:29:01.416,99.407,2.749,-0.05
15:29:01.424,98.763,2.727,-0.061
15:29:01.432,97.942,2.705,-0.045
15:29:01.440,97.063,2.681,-0.055
15:29:01.448,96.184,2.656,-0.045
15:29:01.456,95.363,2.63,-0.061
15:29:01.464,94.601,2.601,-0.045
15:29:01.472,93.898,2.57,-0.055
15:29:01.480,93.194,2.537,-0.045
15:29:01.488,92.432,2.5,-0.035
15:29:01.496,91.729,2.46,-0.041
15:29:01.504,90.967,2.417,-0.015
15:29:01.512,90.322,2.37,-0.021
15:29:01.520,89.678,2.319,0.004
15:29:01.528,89.033,2.261,-0.01
15:29:01.536,88.447,2.197,-0.0
15:29:01.544,87.802,2.127,-0.03
15:29:01.552,87.157,2.047,-0.021
15:29:01.560,86.571,1.97,-0.03
15:29:01.568,85.985,1.891,-0.021
15:29:01.576,85.399,1.801,-0.035
15:29:01.584,84.871,1.705,-0.021
15:29:01.592,84.285,1.611,-0.05
15:29:01.600,83.875,1.524,-0.045
15:29:01.608,83.347,1.449,-0.065
15:29:01.616,82.937,1.388,-0.055
15:29:01.624,82.468,1.342,-0.065
15:29:01.632,81.999,1.31,0.175
15:29:01.640,81.53,1.288,0.49
15:29:01.648,81.12,1.273,0.605
15:29:01.656,80.651,1.261,0.285
15:29:01.664,80.3,1.254,0.1
15:29:01.672,79.831,1.248,-0.035
15:29:01.680,79.479,1.24,-0.025
15:29:01.688,79.127,1.231,-0.055
15:29:01.696,78.717,1.218,-0.07
15:29:01.704,78.424,1.205,-0.09
15:29:01.712,78.072,1.192,-0.086
15:29:01.720,77.779,1.179,-0.081
15:29:01.728,77.545,1.165,-0.09
15:29:01.736,77.31,1.152,-0.081
15:29:01.744,76.959,1.139,-0.09
15:29:01.752,76.724,1.124,-0.075
15:29:01.760,76.49,1.113,-0.086
15:29:01.768,76.197,1.104,-0.065
15:29:01.776,75.904,1.092,-0.075
15:29:01.784,75.669,1.079,-0.055
15:29:01.792,75.435,1.066,-0.07
15:29:01.800,75.259,1.054,-0.05
15:29:01.808,75.083,1.041,-0.055
15:29:01.816,74.966,1.028,-0.03
15:29:01.824,74.849,1.016,-0.041
15:29:01.832,74.614,1.003,-0.015
15:29:01.840,74.38,0.991,-0.025
15:29:01.848,74.028,0.98,-0.005
15:29:01.856,73.735,0.973,-0.01
15:29:01.864,73.618,0.969,0.015
15:29:01.872,73.969,0.967,-0.0
15:29:01.880,75.493,0.965,0.024
15:29:01.888,78.893,0.963,0.02
15:29:01.896,84.754,0.96,0.04
15:29:01.904,92.667,0.958,0.024
15:29:01.912,101.635,0.956,0.044
15:29:01.920,110.309,0.954,0.04
15:29:01.928,117.636,0.951,0.06
15:29:01.936,123.556,0.95,0.065
15:29:01.944,128.304,0.951,0.055
15:29:01.952,132.231,0.952,0.08
15:29:01.960,135.63,0.956,0.05
15:29:01.968,138.326,0.962,0.06
15:29:01.976,140.319,0.968,0.024
15:29:01.984,141.726,0.974,0.035
15:29:01.992,142.722,0.981,-0.0
15:29:02.000,143.602,0.99,0.004
15:29:02.008,144.305,1.0,-0.025
15:29:02.016,144.891,1.011,-0.03
15:29:02.024,145.301,1.023,-0.055
15:29:02.032,145.594,1.036,-0.061
15:29:02.040,145.946,1.05,-0.086
15:29:02.048,146.239,1.065,-0.075
15:29:02.056,146.591,1.081,-0.095
15:29:02.064,146.942,1.099,-0.086
15:29:02.072,147.236,1.115,-0.095
15:29:02.080,147.47,1.13,-0.081
15:29:02.088,147.587,1.143,-0.095
15:29:02.096,147.47,1.152,-0.1
15:29:02.104,147.236,1.158,-0.09
15:29:02.112,146.825,1.161,-0.106
15:29:02.120,146.18,1.164,-0.095
15:29:02.128,145.301,1.172,-0.09
15:29:02.136,144.188,1.196,-0.1
15:29:02.144,142.781,1.241,-0.09
15:29:02.152,141.198,1.317,-0.075
15:29:02.160,139.264,1.404,-0.095
15:29:02.168,136.978,1.507,-0.081
15:29:02.176,134.341,1.648,-0.09
15:29:02.184,131.293,1.812,-0.07
15:29:02.192,127.717,1.986,-0.075
15:29:02.200,123.79,2.157,-0.061
15:29:02.208,119.453,2.314,-0.07
15:29:02.216,114.764,2.45,-0.05
15:29:02.224,110.075,2.56,-0.061
15:29:02.232,105.913,2.646,-0.045
15:29:02.240,102.866,2.711,-0.055
15:29:02.248,101.283,2.758,-0.045
15:29:02.256,101.107,2.788,-0.055
15:29:02.264,101.693,2.802,-0.035
15:29:02.272,102.162,2.804,-0.05
15:29:02.280,102.221,2.805,-0.03
15:29:02.288,101.869,2.803,-0.045
15:29:02.296,101.224,2.795,-0.03
15:29:02.304,100.756,2.783,-0.045
15:29:02.312,100.287,2.767,-0.05
15:29:02.320,99.818,2.749,-0.035
15:29:02.328,99.173,2.726,-0.05
15:29:02.336,98.411,2.702,-0.041
15:29:02.344,97.59,2.675,-0.05
15:29:02.352,96.77,2.648,-0.03
15:29:02.360,96.066,2.619,-0.045
15:29:02.368,95.363,2.588,-0.035
15:29:02.376,94.601,2.556,-0.045
15:29:02.384,93.898,2.522,-0.025
15:29:02.392,93.194,2.485,-0.035
15:29:02.400,92.491,2.446,-0.005
15:29:02.408,91.729,2.405,-0.01
15:29:02.416,91.026,2.36,0.024
15:29:02.424,90.44,2.309,0.01
15:29:02.432,89.736,2.252,0.015
15:29:02.440,89.092,2.189,-0.01
15:29:02.448,88.564,2.116,-0.015
15:29:02.456,87.919,2.035,-0.021
15:29:02.464,87.275,1.957,-0.005
15:29:02.472,86.747,1.879,-0.021
15:29:02.480,86.22,1.79,-0.005
15:29:02.488,85.692,1.697,-0.041
15:29:02.496,85.164,1.607,-0.05
