Time,ABP,PLETH,II
14:54:52.376,93.976,2.564,0.225
14:54:52.384,93.097,2.517,0.19
14:54:52.392,92.169,2.465,0.15
14:54:52.400,91.241,2.409,0.125
14:54:52.408,90.362,2.347,0.125
14:54:52.416,89.434,2.283,0.115
14:54:52.424,88.554,2.216,0.12
14:54:52.432,87.675,2.155,0.125
14:54:52.440,86.796,2.098,0.109
14:54:52.448,85.917,2.036,0.065
14:54:52.456,85.184,1.975,0.06
14:54:52.464,84.403,1.916,0.28
14:54:52.472,83.67,1.863,0.765
14:54:52.480,82.986,1.815,1.456
14:54:52.488,82.351,1.774,1.501
14:54:52.496,81.716,1.74,1.271
14:54:52.504,81.13,1.712,0.575
14:54:52.512,80.495,1.689,0.165
14:54:52.520,79.86,1.67,-0.025
14:54:52.528,79.323,1.653,-0.065
14:54:52.536,78.737,1.64,-0.055
14:54:52.544,78.248,1.629,-0.025
14:54:52.552,77.809,1.616,-0.01
14:54:52.560,77.418,1.602,-0.0
14:54:52.568,76.978,1.587,0.004
14:54:52.576,76.685,1.572,0.015
14:54:52.584,76.343,1.554,0.024
14:54:52.592,76.05,1.536,0.04
14:54:52.600,75.806,1.516,0.05
14:54:52.608,75.464,1.496,0.06
14:54:52.616,75.171,1.474,0.075
14:54:52.624,74.927,1.452,0.085
14:54:52.632,74.683,1.433,0.095
14:54:52.640,74.438,1.417,0.105
14:54:52.648,74.194,1.399,0.115
14:54:52.656,73.901,1.379,0.135
14:54:52.664,73.755,1.36,0.165
14:54:52.672,73.51,1.34,0.205
14:54:52.680,73.315,1.321,0.245
14:54:52.688,73.12,1.302,0.28
14:54:52.696,73.217,1.283,0.305
14:54:52.704,74.292,1.266,0.32
14:54:52.712,77.174,1.249,0.325
14:54:52.720,82.84,1.235,0.315
14:54:52.728,91.778,1.221,0.295
14:54:52.736,103.452,1.211,0.275
14:54:52.744,115.858,1.204,0.255
14:54:52.752,127.385,1.196,0.225
14:54:52.760,136.91,1.186,0.205
14:54:52.768,144.188,1.175,0.185
14:54:52.776,149.17,1.165,0.18
14:54:52.784,152.198,1.156,0.165
14:54:52.792,153.419,1.149,0.16
14:54:52.800,153.517,1.142,0.145
14:54:52.808,152.736,1.136,0.14
14:54:52.816,151.563,1.13,0.13
14:54:52.824,150.391,1.126,0.14
14:54:52.832,149.268,1.125,0.135
14:54:52.840,148.242,1.127,0.145
14:54:52.848,147.363,1.127,0.14
14:54:52.856,146.532,1.126,0.145
14:54:52.864,145.848,1.125,0.155
14:54:52.872,145.262,1.124,0.16
14:54:52.880,144.676,1.124,0.17
14:54:52.888,144.139,1.125,0.175
14:54:52.896,143.699,1.125,0.18
14:54:52.904,143.26,1.124,0.185
14:54:52.912,142.722,1.12,0.19
14:54:52.920,141.99,1.113,0.18
14:54:52.928,140.72,1.104,0.19
14:54:52.936,138.62,1.098,0.18
14:54:52.944,135.494,1.1,0.18
14:54:52.952,131.391,1.115,0.175
14:54:52.960,126.799,1.156,0.175
14:54:52.968,122.257,1.236,0.17
14:54:52.976,118.105,1.357,0.175
14:54:52.984,114.539,1.518,0.16
14:54:52.992,111.609,1.712,0.17
14:54:53.000,109.313,1.922,0.16
14:54:53.008,107.506,2.131,0.165
14:54:53.016,106.138,2.326,0.16
14:54:53.024,105.064,2.498,0.17
14:54:53.032,104.233,2.624,0.165
14:54:53.040,103.55,2.716,0.17
14:54:53.048,103.012,2.795,0.17
14:54:53.056,102.426,2.856,0.165
14:54:53.064,101.938,2.901,0.16
14:54:53.072,101.352,2.931,0.155
14:54:53.080,100.814,2.947,0.165
14:54:53.088,100.228,2.954,0.155
14:54:53.096,99.593,2.953,0.16
14:54:53.104,99.007,2.945,0.175
14:54:53.112,98.323,2.932,0.21
14:54:53.120,97.542,2.913,0.23
14:54:53.128,96.76,2.89,0.25
14:54:53.136,95.881,2.861,0.255
14:54:53.144,94.904,2.83,0.25
14:54:53.152,94.074,2.795,0.215
14:54:53.160,93.048,2.754,0.185
14:54:53.168,92.169,2.707,0.16
14:54:53.176,91.241,2.654,0.16
14:54:53.184,90.41,2.595,0.15
14:54:53.192,89.531,2.532,0.155
14:54:53.200,88.701,2.462,0.15
14:54:53.208,87.871,2.389,0.135
14:54:53.216,87.04,2.314,0.085
14:54:53.224,86.308,2.239,0.135
14:54:53.232,85.575,2.172,0.325
14:54:53.240,84.793,2.112,0.865
14:54:53.248,84.11,2.053,1.501
14:54:53.256,83.426,1.997,1.501
14:54:53.264,82.791,1.947,1.22
14:54:53.272,82.107,1.905,0.555
14:54:53.280,81.472,1.87,0.155
14:54:53.288,80.935,1.84,-0.01
14:54:53.296,80.3,1.814,-0.045
14:54:53.304,79.762,1.792,-0.025
14:54:53.312,79.225,1.77,-0.005
14:54:53.320,78.737,1.749,0.004
14:54:53.328,78.248,1.729,0.015
14:54:53.336,77.809,1.713,0.024
14:54:53.344,77.418,1.694,0.04
14:54:53.352,77.027,1.673,0.05
14:54:53.360,76.734,1.649,0.065
14:54:53.368,76.441,1.625,0.065
14:54:53.376,76.099,1.6,0.085
14:54:53.384,75.806,1.575,0.09
14:54:53.392,75.464,1.549,0.115
14:54:53.400,75.171,1.524,0.12
14:54:53.408,74.927,1.5,0.14
14:54:53.416,74.731,1.475,0.145
14:54:53.424,74.487,1.451,0.17
14:54:53.432,74.243,1.431,0.19
14:54:53.440,73.999,1.413,0.24
14:54:53.448,73.755,1.394,0.28
14:54:53.456,73.608,1.373,0.325
14:54:53.464,73.901,1.354,0.35
14:54:53.472,75.366,1.334,0.36
14:54:53.480,78.981,1.315,0.37
14:54:53.488,85.575,1.296,0.345
14:54:53.496,95.441,1.278,0.33
14:54:53.504,107.555,1.26,0.295
14:54:53.512,120.01,1.243,0.275
14:54:53.520,131.244,1.229,0.245
14:54:53.528,140.329,1.218,0.22
14:54:53.536,147.07,1.209,0.2
14:54:53.544,151.563,1.198,0.19
14:54:53.552,154.054,1.189,0.17
14:54:53.560,154.982,1.179,0.165
14:54:53.568,154.738,1.17,0.16
14:54:53.576,153.81,1.161,0.16
14:54:53.584,152.638,1.152,0.155
14:54:53.592,151.368,1.145,0.16
14:54:53.600,150.244,1.139,0.155
14:54:53.608,149.268,1.133,0.165
14:54:53.616,148.388,1.127,0.155
14:54:53.624,147.607,1.122,0.17
14:54:53.632,146.923,1.121,0.175
14:54:53.640,146.288,1.122,0.18
14:54:53.648,145.751,1.122,0.19
14:54:53.656,145.165,1.121,0.19
14:54:53.664,144.725,1.119,0.195
14:54:53.672,144.188,1.116,0.19
14:54:53.680,143.504,1.111,0.2
14:54:53.688,142.478,1.104,0.195
14:54:53.696,141.013,1.095,0.2
14:54:53.704,138.62,1.089,0.19
14:54:53.712,135.103,1.093,0.195
14:54:53.720,130.805,1.118,0.185
14:54:53.728,126.262,1.162,0.19
14:54:53.736,121.866,1.235,0.185
14:54:53.744,117.91,1.352,0.185
14:54:53.752,114.637,1.51,0.175
14:54:53.760,112.0,1.701,0.185
14:54:53.768,109.85,1.908,0.19
14:54:53.776,108.239,2.116,0.215
14:54:53.784,106.969,2.311,0.215
14:54:53.792,105.992,2.48,0.21
14:54:53.800,105.161,2.63,0.185
14:54:53.808,104.478,2.756,0.175
14:54:53.816,103.94,2.848,0.165
14:54:53.824,103.452,2.913,0.17
14:54:53.832,102.866,2.951,0.145
14:54:53.840,102.377,2.971,0.14
14:54:53.848,101.791,2.983,0.155
14:54:53.856,101.254,2.989,0.145
14:54:53.864,100.619,2.987,0.17
14:54:53.872,99.935,2.978,0.23
14:54:53.880,99.251,2.964,0.245
14:54:53.888,98.421,2.943,0.29
14:54:53.896,97.542,2.919,0.255
14:54:53.904,96.662,2.891,0.225
14:54:53.912,95.734,2.857,0.205
14:54:53.920,94.855,2.818,0.175
14:54:53.928,93.927,2.777,0.155
14:54:53.936,92.999,2.732,0.175
14:54:53.944,92.071,2.68,0.17
14:54:53.952,91.192,2.621,0.145
14:54:53.960,90.313,2.555,0.16
14:54:53.968,89.434,2.484,0.105
14:54:53.976,88.506,2.41,0.085
14:54:53.984,87.675,2.333,0.18
14:54:53.992,86.796,2.258,0.46
14:54:54.000,85.966,2.185,1.07
14:54:54.008,85.184,2.115,1.501
14:54:54.016,84.354,2.053,1.501
14:54:54.024,83.572,1.998,0.96
14:54:54.032,82.791,1.954,0.37
14:54:54.040,82.058,1.918,0.07
14:54:54.048,81.374,1.885,-0.05
14:54:54.056,80.593,1.855,-0.055
14:54:54.064,80.007,1.828,-0.01
14:54:54.072,79.372,1.804,0.01
14:54:54.080,78.786,1.781,0.015
14:54:54.088,78.297,1.76,0.04
14:54:54.096,77.809,1.739,0.05
14:54:54.104,77.369,1.718,0.044
14:54:54.112,76.929,1.698,0.09
14:54:54.120,76.49,1.675,0.1
14:54:54.128,76.05,1.655,0.105
14:54:54.136,75.66,1.636,0.1
14:54:54.144,75.318,1.614,0.155
14:54:54.152,74.927,1.589,0.135
14:54:54.160,74.536,1.565,0.15
14:54:54.168,74.194,1.541,0.16
14:54:54.176,73.803,1.517,0.155
14:54:54.184,73.51,1.493,0.19
14:54:54.192,73.12,1.468,0.225
14:54:54.200,72.729,1.445,0.255
14:54:54.208,72.387,1.421,0.3
14:54:54.216,72.192,1.399,0.335
14:54:54.224,72.533,1.377,0.37
14:54:54.232,74.292,1.361,0.375
14:54:54.240,78.297,1.347,0.35
14:54:54.248,85.379,1.331,0.355
14:54:54.256,95.539,1.315,0.35
14:54:54.264,107.604,1.297,0.335
14:54:54.272,119.863,1.281,0.295
14:54:54.280,130.805,1.264,0.265
14:54:54.288,139.596,1.248,0.255
14:54:54.296,146.142,1.234,0.28
14:54:54.304,150.391,1.22,0.225
14:54:54.312,152.687,1.206,0.175
14:54:54.320,153.419,1.195,0.14
14:54:54.328,152.98,1.187,0.135
14:54:54.336,151.856,1.18,0.15
14:54:54.344,150.538,1.172,0.16
14:54:54.352,149.316,1.163,0.15
14:54:54.360,148.242,1.154,0.16
14:54:54.368,147.314,1.146,0.145
14:54:54.376,146.483,1.139,0.14
14:54:54.384,145.8,1.132,0.135
14:54:54.392,145.262,1.127,0.17
14:54:54.400,144.676,1.122,0.175
14:54:54.408,144.139,1.118,0.17
14:54:54.416,143.602,1.114,0.18
14:54:54.424,143.26,1.11,0.195
14:54:54.432,142.82,1.109,0.2
14:54:54.440,142.283,1.109,0.105
14:54:54.448,141.55,1.103,0.15
14:54:54.456,140.378,1.093,0.4
14:54:54.464,138.18,1.083,0.976
14:54:54.472,134.81,1.083,1.501
14:54:54.480,130.316,1.103,1.501
14:54:54.488,125.285,1.153,0.885
14:54:54.496,120.547,1.244,0.325
14:54:54.504,116.298,1.378,0.04
14:54:54.512,112.781,1.549,-0.035
14:54:54.520,110.046,1.748,-0.01
14:54:54.528,107.945,1.931,0.01
14:54:54.536,106.382,2.098,0.03
14:54:54.544,105.161,2.273,0.03
14:54:54.552,104.233,2.436,0.035
14:54:54.560,103.452,2.576,0.044
14:54:54.568,102.719,2.688,0.075
14:54:54.576,102.133,2.773,0.07
14:54:54.584,101.547,2.836,0.065
14:54:54.592,101.01,2.878,0.085
14:54:54.600,100.472,2.904,0.08
14:54:54.608,99.935,2.917,0.109
14:54:54.616,99.349,2.92,0.12
14:54:54.624,98.86,2.914,0.15
14:54:54.632,98.225,2.899,0.17
14:54:54.640,97.591,2.88,0.15
14:54:54.648,96.858,2.857,0.165
14:54:54.656,96.125,2.831,0.21
14:54:54.664,95.246,2.801,0.255
14:54:54.672,94.367,2.765,0.285
14:54:54.680,93.439,2.725,0.28
14:54:54.688,92.56,2.68,0.3
14:54:54.696,91.876,2.63,0.325
14:54:54.704,91.729,2.573,0.305
14:54:54.712,92.511,2.51,0.29
14:54:54.720,94.318,2.443,0.27
14:54:54.728,97.004,2.378,0.25
14:54:54.736,100.033,2.314,0.225
14:54:54.744,103.452,2.243,0.22
14:54:54.752,107.799,2.17,0.205
14:54:54.760,113.367,2.099,0.21
14:54:54.768,119.18,2.031,0.205
14:54:54.776,123.82,1.968,0.175
14:54:54.784,126.506,1.911,0.185
14:54:54.792,127.483,1.861,0.18
14:54:54.800,127.483,1.818,0.2
14:54:54.808,127.044,1.781,0.205
14:54:54.816,126.409,1.751,0.185
14:54:54.824,125.871,1.727,0.225
14:54:54.832,125.285,1.708,0.215
14:54:54.840,124.748,1.687,0.225
14:54:54.848,124.308,1.666,0.21
14:54:54.856,123.869,1.645,0.2
14:54:54.864,123.185,1.625,0.24
14:54:54.872,121.915,1.603,0.215
14:54:54.880,119.815,1.581,0.19
14:54:54.888,116.689,1.559,0.22
14:54:54.896,112.781,1.538,0.23
14:54:54.904,108.629,1.515,0.19
14:54:54.912,104.673,1.491,0.205
14:54:54.920,101.156,1.464,0.24
14:54:54.928,98.372,1.44,0.205
14:54:54.936,96.076,1.417,0.2
14:54:54.944,94.22,1.394,0.215
14:54:54.952,92.999,1.376,0.225
14:54:54.960,92.218,1.373,0.195
14:54:54.968,91.778,1.394,0.175
14:54:54.976,91.68,1.444,0.215
14:54:54.984,91.68,1.524,0.22
14:54:54.992,91.778,1.63,0.2
14:54:55.000,91.973,1.752,0.205
14:54:55.008,92.12,1.88,0.19
14:54:55.016,92.218,2.002,0.215
14:54:55.024,92.364,2.098,0.2
14:54:55.032,92.364,2.17,0.2
14:54:55.040,92.364,2.231,0.21
14:54:55.048,92.315,2.274,0.205
14:54:55.056,92.169,2.297,0.21
14:54:55.064,91.973,2.303,0.205
14:54:55.072,91.729,2.293,0.21
14:54:55.080,91.436,2.27,0.22
14:54:55.088,91.045,2.235,0.205
14:54:55.096,90.557,2.19,0.215
14:54:55.104,90.069,2.138,0.215
14:54:55.112,89.434,2.079,0.21
14:54:55.120,88.799,2.016,0.215
14:54:55.128,88.066,1.957,0.22
14:54:55.136,87.284,1.9,0.215
14:54:55.144,86.552,1.836,0.215
14:54:55.152,85.819,1.767,0.215
14:54:55.160,85.038,1.699,0.22
14:54:55.168,84.305,1.632,0.215
14:54:55.176,83.572,1.571,0.22
14:54:55.184,82.791,1.515,0.235
14:54:55.192,82.009,1.467,0.27
14:54:55.200,81.277,1.429,0.31
14:54:55.208,80.593,1.4,0.32
14:54:55.216,80.007,1.38,0.315
14:54:55.224,79.372,1.37,0.31
14:54:55.232,78.786,1.367,0.285
14:54:55.240,78.297,1.365,0.245
14:54:55.248,77.809,1.365,0.195
14:54:55.256,77.369,1.365,0.175
14:54:55.264,76.929,1.364,0.17
14:54:55.272,76.539,1.363,0.175
14:54:55.280,76.197,1.361,0.165
14:54:55.288,75.806,1.356,0.12
14:54:55.296,75.415,1.35,0.07
14:54:55.304,75.122,1.343,0.1
14:54:55.312,74.78,1.335,0.29
14:54:55.320,74.536,1.326,0.805
14:54:55.328,74.292,1.319,1.476
14:54:55.336,74.097,1.311,1.501
14:54:55.344,73.901,1.3,1.0
14:54:55.352,73.755,1.287,0.355
14:54:55.360,73.608,1.273,0.024
14:54:55.368,73.413,1.257,-0.09
14:54:55.376,73.315,1.24,-0.106
14:54:55.384,73.168,1.223,-0.05
14:54:55.392,73.071,1.205,0.004
14:54:55.400,72.924,1.188,0.03
14:54:55.408,72.729,1.171,0.055
14:54:55.416,72.631,1.154,0.065
14:54:55.424,72.485,1.143,0.085
14:54:55.432,72.387,1.134,0.09
14:54:55.440,72.192,1.123,0.105
14:54:55.448,72.045,1.111,0.109
14:54:55.456,71.85,1.101,0.13
14:54:55.464,71.654,1.09,0.135
14:54:55.472,71.557,1.079,0.145
14:54:55.480,71.361,1.069,0.16
14:54:55.488,71.166,1.061,0.17
14:54:55.496,71.068,1.052,0.185
14:54:55.504,70.873,1.044,0.205
14:54:55.512,70.677,1.038,0.24
14:54:55.520,70.482,1.032,0.275
14:54:55.528,70.287,1.03,0.32
14:54:55.536,70.482,1.032,0.355
14:54:55.544,71.752,1.032,0.385
14:54:55.552,75.415,1.031,0.39
14:54:55.560,82.937,1.029,0.38
14:54:55.568,94.562,1.027,0.365
14:54:55.576,108.629,1.026,0.35
14:54:55.584,122.55,1.025,0.33
14:54:55.592,134.81,1.025,0.32
14:54:55.600,144.676,1.026,0.29
14:54:55.608,151.954,1.028,0.27
14:54:55.616,156.643,1.03,0.24
14:54:55.624,158.939,1.034,0.22
14:54:55.632,159.427,1.04,0.19
14:54:55.640,158.743,1.044,0.175
14:54:55.648,157.376,1.046,0.155
14:54:55.656,155.764,1.047,0.15
14:54:55.664,154.201,1.047,0.135
14:54:55.672,152.784,1.047,0.135
14:54:55.680,151.563,1.048,0.13
14:54:55.688,150.44,1.05,0.135
14:54:55.696,149.365,1.052,0.145
14:54:55.704,148.388,1.054,0.155
14:54:55.712,147.509,1.055,0.16
14:54:55.720,146.532,1.058,0.17
14:54:55.728,145.507,1.064,0.18
14:54:55.736,143.992,1.069,0.18
14:54:55.744,141.794,1.072,0.195
14:54:55.752,138.864,1.073,0.19
14:54:55.760,135.2,1.071,0.2
14:54:55.768,131.0,1.066,0.19
14:54:55.776,126.702,1.062,0.195
14:54:55.784,122.55,1.063,0.185
14:54:55.792,118.74,1.079,0.19
14:54:55.800,115.37,1.125,0.18
14:54:55.808,112.635,1.212,0.18
14:54:55.816,110.388,1.346,0.17
14:54:55.824,108.678,1.494,0.165
14:54:55.832,107.359,1.66,0.155
14:54:55.840,106.285,1.869,0.16
14:54:55.848,105.552,2.096,0.155
14:54:55.856,104.868,2.318,0.16
14:54:55.864,104.282,2.521,0.155
14:54:55.872,103.794,2.693,0.155
14:54:55.880,103.305,2.83,0.155
14:54:55.888,102.817,2.933,0.15
14:54:55.896,102.28,3.004,0.155
14:54:55.904,101.742,3.051,0.145
14:54:55.912,101.156,3.078,0.15
14:54:55.920,100.619,3.09,0.145
14:54:55.928,99.984,3.086,0.15
14:54:55.936,99.349,3.07,0.14
14:54:55.944,98.665,3.049,0.15
14:54:55.952,97.932,3.021,0.145
14:54:55.960,97.2,2.986,0.155
14:54:55.968,96.369,2.945,0.145
14:54:55.976,95.539,2.897,0.165
14:54:55.984,94.66,2.843,0.175
14:54:55.992,93.781,2.783,0.22
14:54:56.000,92.853,2.718,0.24
14:54:56.008,91.925,2.65,0.25
14:54:56.016,90.997,2.579,0.25
14:54:56.024,90.069,2.512,0.25
14:54:56.032,89.092,2.449,0.205
14:54:56.040,88.261,2.381,0.17
14:54:56.048,87.431,2.314,0.14
14:54:56.056,86.552,2.249,0.135
14:54:56.064,85.819,2.189,0.13
14:54:56.072,84.989,2.134,0.13
14:54:56.080,84.305,2.085,0.109
14:54:56.088,83.621,2.042,0.07
14:54:56.096,82.937,2.006,0.06
14:54:56.104,82.302,1.975,0.185
14:54:56.112,81.667,1.948,0.585
14:54:56.120,81.13,1.926,1.24
14:54:56.128,80.544,1.906,1.501
14:54:56.136,80.007,1.889,1.225
14:54:56.144,79.567,1.87,0.605
14:54:56.152,79.03,1.849,0.109
14:54:56.160,78.59,1.828,-0.045
14:54:56.168,78.199,1.805,-0.1
14:54:56.176,77.76,1.782,-0.055
14:54:56.184,77.369,1.758,-0.015
14:54:56.192,76.978,1.732,0.015
14:54:56.200,76.685,1.707,0.03
14:54:56.208,76.343,1.681,0.044
14:54:56.216,76.05,1.656,0.06
14:54:56.224,75.757,1.633,0.075
14:54:56.232,75.415,1.613,0.08
14:54:56.240,75.122,1.589,0.09
14:54:56.248,74.878,1.564,0.095
14:54:56.256,74.634,1.539,0.109
14:54:56.264,74.341,1.513,0.12
14:54:56.272,74.097,1.488,0.135
14:54:56.280,73.852,1.463,0.155
14:54:56.288,73.657,1.44,0.18
14:54:56.296,73.413,1.417,0.2
14:54:56.304,73.168,1.396,0.235
14:54:56.312,72.973,1.375,0.275
14:54:56.320,72.778,1.357,0.315
14:54:56.328,72.68,1.343,0.36
14:54:56.336,72.973,1.333,0.39
14:54:56.344,74.341,1.322,0.405
14:54:56.352,77.906,1.31,0.395
14:54:56.360,84.745,1.297,0.39
14:54:56.368,95.002,1.283,0.36
14:54:56.376,107.604,1.271,0.335
14:54:56.384,120.498,1.258,0.295
14:54:56.392,131.879,1.246,0.265
14:54:56.400,141.013,1.236,0.24
14:54:56.408,147.753,1.226,0.22
14:54:56.416,152.198,1.217,0.195
14:54:56.424,154.64,1.212,0.18
14:54:56.432,155.471,1.21,0.155
14:54:56.440,155.178,1.207,0.15
14:54:56.448,154.25,1.204,0.13
14:54:56.456,152.98,1.2,0.135
14:54:56.464,151.807,1.197,0.13
14:54:56.472,150.684,1.194,0.135
14:54:56.480,149.609,1.19,0.14
14:54:56.488,148.681,1.187,0.13
14:54:56.496,147.851,1.183,0.155
14:54:56.504,147.118,1.18,0.155
14:54:56.512,146.435,1.178,0.165
14:54:56.520,145.8,1.177,0.175
14:54:56.528,145.165,1.179,0.18
14:54:56.536,144.676,1.182,0.18
14:54:56.544,144.188,1.183,0.185
14:54:56.552,143.504,1.18,0.185
14:54:56.560,142.381,1.173,0.19
14:54:56.568,140.622,1.163,0.185
14:54:56.576,137.936,1.154,0.19
14:54:56.584,134.419,1.152,0.175
14:54:56.592,130.218,1.169,0.185
14:54:56.600,125.822,1.216,0.175
14:54:56.608,121.573,1.303,0.175
14:54:56.616,117.665,1.434,0.175
14:54:56.624,114.344,1.577,0.175
14:54:56.632,111.658,1.735,0.175
14:54:56.640,109.557,1.933,0.18
14:54:56.648,107.945,2.145,0.175
14:54:56.656,106.676,2.351,0.175
14:54:56.664,105.796,2.538,0.175
14:54:56.672,105.064,2.696,0.175
14:54:56.680,104.429,2.822,0.175
14:54:56.688,103.94,2.918,0.18
14:54:56.696,103.354,2.986,0.18
14:54:56.704,102.866,3.032,0.18
14:54:56.712,102.28,3.061,0.175
14:54:56.720,101.742,3.07,0.17
14:54:56.728,101.156,3.068,0.175
14:54:56.736,100.472,3.065,0.17
14:54:56.744,99.789,3.057,0.195
14:54:56.752,99.105,3.045,0.22
14:54:56.760,98.372,3.028,0.25
14:54:56.768,97.591,3.006,0.255
14:54:56.776,96.76,2.978,0.27
14:54:56.784,95.93,2.944,0.265
14:54:56.792,95.051,2.904,0.245
14:54:56.800,94.123,2.856,0.2
14:54:56.808,93.195,2.803,0.18
14:54:56.816,92.218,2.744,0.165
14:54:56.824,91.387,2.685,0.17
14:54:56.832,90.508,2.625,0.165
14:54:56.840,89.629,2.556,0.175
14:54:56.848,88.75,2.482,0.14
14:54:56.856,87.919,2.404,0.095
14:54:56.864,87.138,2.327,0.145
14:54:56.872,86.308,2.254,0.365
14:54:56.880,85.575,2.185,0.891
14:54:56.888,84.745,2.122,1.501
14:54:56.896,84.012,2.065,1.501
14:54:56.904,83.279,2.017,1.2
14:54:56.912,82.595,1.975,0.515
14:54:56.920,82.009,1.941,0.14
14:54:56.928,81.374,1.914,-0.021
14:54:56.936,80.788,1.889,-0.045
14:54:56.944,80.3,1.865,-0.021
14:54:56.952,79.762,1.844,-0.0
14:54:56.960,79.225,1.821,0.015
14:54:56.968,78.786,1.799,0.015
14:54:56.976,78.297,1.776,0.03
14:54:56.984,77.858,1.753,0.035
14:54:56.992,77.467,1.728,0.06
14:54:57.000,77.125,1.703,0.065
14:54:57.008,76.783,1.676,0.085
14:54:57.016,76.539,1.649,0.085
14:54:57.024,76.246,1.627,0.105
14:54:57.032,75.904,1.606,0.105
14:54:57.040,75.66,1.583,0.13
14:54:57.048,75.415,1.559,0.13
14:54:57.056,75.22,1.536,0.155
14:54:57.064,74.976,1.511,0.17
14:54:57.072,74.731,1.488,0.2
14:54:57.080,74.487,1.464,0.24
14:54:57.088,74.243,1.441,0.28
14:54:57.096,74.097,1.417,0.32
14:54:57.104,74.536,1.395,0.34
14:54:57.112,76.294,1.373,0.36
14:54:57.120,80.446,1.357,0.355
14:54:57.128,87.675,1.343,0.345
14:54:57.136,98.177,1.327,0.325
14:54:57.144,110.632,1.311,0.305
14:54:57.152,123.038,1.295,0.27
14:54:57.160,133.979,1.281,0.245
14:54:57.168,142.674,1.266,0.225
14:54:57.176,148.975,1.252,0.21
14:54:57.184,152.98,1.239,0.19
14:54:57.192,155.08,1.226,0.175
14:54:57.200,155.617,1.215,0.165
14:54:57.208,155.129,1.206,0.165
14:54:57.216,154.103,1.198,0.155
14:54:57.224,152.931,1.194,0.16
14:54:57.232,151.759,1.191,0.16
14:54:57.240,150.635,1.186,0.16
14:54:57.248,149.658,1.18,0.16
14:54:57.256,148.828,1.173,0.18
14:54:57.264,148.046,1.166,0.2
14:54:57.272,147.363,1.159,0.21
14:54:57.280,146.728,1.153,0.2
14:54:57.288,146.142,1.149,0.2
14:54:57.296,145.604,1.146,0.185
14:54:57.304,145.116,1.143,0.18
14:54:57.312,144.627,1.14,0.18
14:54:57.320,143.846,1.138,0.18
14:54:57.328,142.625,1.136,0.18
14:54:57.336,140.573,1.129,0.185
14:54:57.344,137.692,1.121,0.195
14:54:57.352,133.784,1.12,0.175
14:54:57.360,129.388,1.138,0.18
14:54:57.368,124.797,1.186,0.2
14:54:57.376,120.498,1.273,0.22
14:54:57.384,116.689,1.404,0.195
14:54:57.392,113.563,1.574,0.19
14:54:57.400,111.071,1.773,0.185
14:54:57.408,109.167,1.987,0.195
14:54:57.416,107.701,2.198,0.18
14:54:57.424,106.529,2.37,0.2
14:54:57.432,105.601,2.508,0.19
14:54:57.440,104.868,2.639,0.18
14:54:57.448,104.184,2.75,0.18
14:54:57.456,103.598,2.837,0.175
14:54:57.464,103.012,2.9,0.155
14:54:57.472,102.426,2.945,0.155
14:54:57.480,101.889,2.974,0.155
14:54:57.488,101.303,2.989,0.15
14:54:57.496,100.668,2.994,0.17
14:54:57.504,99.984,2.991,0.195
14:54:57.512,99.3,2.982,0.225
14:54:57.520,98.47,2.965,0.26
14:54:57.528,97.688,2.941,0.265
14:54:57.536,96.858,2.915,0.25
14:54:57.544,95.93,2.885,0.27
14:54:57.552,95.051,2.849,0.22
14:54:57.560,94.074,2.809,0.17
14:54:57.568,93.097,2.763,0.16
14:54:57.576,92.169,2.712,0.19
14:54:57.584,91.241,2.653,0.18
14:54:57.592,90.362,2.59,0.175
14:54:57.600,89.434,2.523,0.18
14:54:57.608,88.506,2.451,0.145
14:54:57.616,87.626,2.375,0.09
14:54:57.624,86.747,2.307,0.2
14:54:57.632,85.868,2.242,0.515
14:54:57.640,84.989,2.174,1.126
14:54:57.648,84.158,2.107,1.501
14:54:57.656,83.377,2.044,1.501
14:54:57.664,82.547,1.987,0.94
14:54:57.672,81.716,1.938,0.34
14:54:57.680,81.032,1.897,0.075
14:54:57.688,80.3,1.862,-0.05
14:54:57.696,79.616,1.833,-0.055
14:54:57.704,78.981,1.806,0.004
14:54:57.712,78.346,1.783,0.024
14:54:57.720,77.809,1.762,0.044
14:54:57.728,77.32,1.745,0.055
14:54:57.736,76.783,1.724,0.05
14:54:57.744,76.294,1.703,0.085
14:54:57.752,75.806,1.679,0.1
14:54:57.760,75.415,1.656,0.12
14:54:57.768,74.976,1.631,0.105
14:54:57.776,74.634,1.608,0.13
14:54:57.784,74.243,1.584,0.155
14:54:57.792,73.852,1.558,0.165
14:54:57.800,73.559,1.532,0.15
14:54:57.808,73.217,1.505,0.175
14:54:57.816,72.924,1.478,0.185
14:54:57.824,72.631,1.457,0.2
14:54:57.832,72.289,1.437,0.23
14:54:57.840,71.996,1.415,0.275
14:54:57.848,71.752,1.394,0.325
14:54:57.856,71.605,1.372,0.36
14:54:57.864,72.094,1.352,0.37
14:54:57.872,74.048,1.331,0.365
14:54:57.880,78.444,1.312,0.375
14:54:57.888,85.868,1.292,0.335
14:54:57.896,96.321,1.245,0.34
14:54:57.904,108.434,1.187,0.33
14:54:57.912,120.45,1.149,0.3
14:54:57.920,131.049,1.125,0.275
14:54:57.928,139.694,1.109,0.265
14:54:57.936,145.848,1.094,0.245
14:54:57.944,149.756,1.079,0.265
