Time,ABP,PLETH,II
03:55:38.784,120.0,0.502,0.195
03:55:38.792,116.25,0.49,0.211
03:55:38.800,113.438,0.49,0.227
03:55:38.808,108.75,0.49,0.242
03:55:38.816,104.062,0.49,0.25
03:55:38.824,99.375,0.482,0.266
03:55:38.832,95.625,0.482,0.266
03:55:38.840,91.875,0.482,0.273
03:55:38.848,90.0,0.482,0.242
03:55:38.856,89.062,0.482,0.203
03:55:38.864,89.062,0.475,0.172
03:55:38.872,88.125,0.475,0.148
03:55:38.880,87.188,0.475,0.141
03:55:38.888,86.25,0.475,0.141
03:55:38.896,85.312,0.475,0.141
03:55:38.904,84.375,0.475,0.141
03:55:38.912,83.438,0.475,0.156
03:55:38.920,82.5,0.475,0.203
03:55:38.928,82.5,0.475,0.25
03:55:38.936,81.562,0.482,0.25
03:55:38.944,81.562,0.482,0.227
03:55:38.952,80.625,0.482,0.211
03:55:38.960,80.625,0.49,0.094
03:55:38.968,79.688,0.49,-0.133
03:55:38.976,79.688,0.502,-0.227
03:55:38.984,78.75,0.502,-0.133
03:55:38.992,77.812,0.502,0.0
03:55:39.000,77.812,0.502,0.102
03:55:39.008,76.875,0.51,0.148
03:55:39.016,76.875,0.51,0.18
03:55:39.024,76.875,0.518,0.188
03:55:39.032,75.938,0.518,0.195
03:55:39.040,75.938,0.525,0.195
03:55:39.048,75.0,0.525,0.203
03:55:39.056,75.0,0.525,0.203
03:55:39.064,74.062,0.533,0.211
03:55:39.072,73.125,0.533,0.211
03:55:39.080,73.125,0.533,0.211
03:55:39.088,72.188,0.533,0.227
03:55:39.096,71.25,0.541,0.234
03:55:39.104,71.25,0.541,0.242
03:55:39.112,70.312,0.541,0.242
03:55:39.120,70.312,0.541,0.242
03:55:39.128,69.375,0.541,0.242
03:55:39.136,69.375,0.541,0.25
03:55:39.144,69.375,0.541,0.258
03:55:39.152,68.438,0.541,0.266
03:55:39.160,68.438,0.541,0.266
03:55:39.168,68.438,0.541,0.273
03:55:39.176,69.375,0.541,0.281
03:55:39.184,71.25,0.541,0.297
03:55:39.192,75.938,0.541,0.312
03:55:39.200,83.438,0.541,0.32
03:55:39.208,91.875,0.541,0.336
03:55:39.216,101.25,0.541,0.352
03:55:39.224,109.688,0.541,0.367
03:55:39.232,115.312,0.533,0.375
03:55:39.240,119.062,0.533,0.367
03:55:39.248,122.812,0.533,0.344
03:55:39.256,125.625,0.533,0.32
03:55:39.264,127.5,0.533,0.297
03:55:39.272,130.312,0.533,0.281
03:55:39.280,132.188,0.525,0.266
03:55:39.288,133.125,0.525,0.266
03:55:39.296,134.062,0.525,0.258
03:55:39.304,134.062,0.525,0.25
03:55:39.312,133.125,0.525,0.25
03:55:39.320,133.125,0.518,0.25
03:55:39.328,132.188,0.518,0.25
03:55:39.336,130.312,0.518,0.25
03:55:39.344,129.375,0.518,0.25
03:55:39.352,126.562,0.51,0.25
03:55:39.360,124.688,0.51,0.266
03:55:39.368,121.875,0.51,0.266
03:55:39.376,118.125,0.502,0.281
03:55:39.384,113.438,0.502,0.297
03:55:39.392,108.75,0.502,0.297
03:55:39.400,103.125,0.502,0.312
03:55:39.408,98.438,0.502,0.336
03:55:39.416,94.688,0.502,0.336
03:55:39.424,92.812,0.502,0.312
03:55:39.432,90.938,0.502,0.273
03:55:39.440,90.0,0.502,0.242
03:55:39.448,89.062,0.502,0.219
03:55:39.456,88.125,0.502,0.211
03:55:39.464,87.188,0.502,0.211
03:55:39.472,86.25,0.502,0.211
03:55:39.480,85.312,0.502,0.211
03:55:39.488,84.375,0.502,0.219
03:55:39.496,84.375,0.502,0.25
03:55:39.504,83.438,0.502,0.312
03:55:39.512,82.5,0.502,0.32
03:55:39.520,82.5,0.502,0.281
03:55:39.528,81.562,0.51,0.266
03:55:39.536,80.625,0.51,0.172
03:55:39.544,80.625,0.518,-0.055
03:55:39.552,79.688,0.518,-0.18
03:55:39.560,78.75,0.525,-0.109
03:55:39.568,78.75,0.525,0.039
03:55:39.576,77.812,0.533,0.141
03:55:39.584,77.812,0.533,0.195
03:55:39.592,77.812,0.541,0.227
03:55:39.600,76.875,0.541,0.242
03:55:39.608,76.875,0.549,0.25
03:55:39.616,75.938,0.549,0.266
03:55:39.624,75.0,0.549,0.266
03:55:39.632,75.0,0.557,0.273
03:55:39.640,74.062,0.557,0.273
03:55:39.648,73.125,0.557,0.273
03:55:39.656,73.125,0.569,0.281
03:55:39.664,72.188,0.569,0.281
03:55:39.672,71.25,0.569,0.281
03:55:39.680,71.25,0.569,0.289
03:55:39.688,70.312,0.569,0.289
03:55:39.696,69.375,0.576,0.297
03:55:39.704,69.375,0.576,0.297
03:55:39.712,68.438,0.576,0.305
03:55:39.720,68.438,0.576,0.305
03:55:39.728,68.438,0.576,0.312
03:55:39.736,67.5,0.576,0.312
03:55:39.744,67.5,0.576,0.32
03:55:39.752,68.438,0.576,0.32
03:55:39.760,69.375,0.569,0.336
03:55:39.768,72.188,0.569,0.344
03:55:39.776,77.812,0.569,0.359
03:55:39.784,85.312,0.569,0.367
03:55:39.792,94.688,0.569,0.375
03:55:39.800,104.062,0.569,0.391
03:55:39.808,110.625,0.569,0.398
03:55:39.816,115.312,0.557,0.391
03:55:39.824,118.125,0.557,0.367
03:55:39.832,120.938,0.557,0.336
03:55:39.840,123.75,0.557,0.312
03:55:39.848,126.562,0.549,0.297
03:55:39.856,128.438,0.549,0.297
03:55:39.864,129.375,0.549,0.289
03:55:39.872,130.312,0.549,0.281
03:55:39.880,131.25,0.541,0.273
03:55:39.888,130.312,0.541,0.273
03:55:39.896,130.312,0.541,0.273
03:55:39.904,129.375,0.541,0.273
03:55:39.912,127.5,0.533,0.273
03:55:39.920,125.625,0.533,0.273
03:55:39.928,123.75,0.533,0.281
03:55:39.936,121.875,0.525,0.289
03:55:39.944,119.062,0.525,0.297
03:55:39.952,115.312,0.518,0.297
03:55:39.960,110.625,0.518,0.312
03:55:39.968,105.938,0.518,0.312
03:55:39.976,101.25,0.51,0.32
03:55:39.984,96.562,0.51,0.336
03:55:39.992,92.812,0.51,0.344
03:55:40.000,90.938,0.51,0.328
03:55:40.008,89.062,0.502,0.305
03:55:40.016,88.125,0.502,0.266
03:55:40.024,88.125,0.502,0.242
03:55:40.032,87.188,0.502,0.227
03:55:40.040,86.25,0.502,0.227
03:55:40.048,85.312,0.502,0.227
03:55:40.056,84.375,0.502,0.211
03:55:40.064,83.438,0.502,0.219
03:55:40.072,82.5,0.502,0.25
03:55:40.080,81.562,0.502,0.305
03:55:40.088,81.562,0.502,0.32
03:55:40.096,80.625,0.502,0.273
03:55:40.104,80.625,0.51,0.242
03:55:40.112,79.688,0.51,0.188
03:55:40.120,79.688,0.518,-0.008
03:55:40.128,78.75,0.518,-0.172
03:55:40.136,77.812,0.518,-0.188
03:55:40.144,77.812,0.525,-0.016
03:55:40.152,76.875,0.525,0.109
03:55:40.160,76.875,0.533,0.188
03:55:40.168,76.875,0.533,0.219
03:55:40.176,75.938,0.541,0.234
03:55:40.184,75.938,0.541,0.242
03:55:40.192,75.0,0.541,0.25
03:55:40.200,75.0,0.549,0.25
03:55:40.208,74.062,0.549,0.258
03:55:40.216,74.062,0.549,0.266
03:55:40.224,73.125,0.549,0.266
03:55:40.232,72.188,0.549,0.266
03:55:40.240,71.25,0.557,0.266
03:55:40.248,70.312,0.557,0.266
03:55:40.256,69.375,0.557,0.266
03:55:40.264,68.438,0.557,0.273
03:55:40.272,68.438,0.557,0.281
03:55:40.280,68.438,0.557,0.289
03:55:40.288,68.438,0.557,0.289
03:55:40.296,68.438,0.557,0.289
03:55:40.304,67.5,0.557,0.297
03:55:40.312,67.5,0.557,0.297
03:55:40.320,67.5,0.557,0.297
03:55:40.328,67.5,0.557,0.312
03:55:40.336,68.438,0.557,0.312
03:55:40.344,70.312,0.557,0.32
03:55:40.352,74.062,0.549,0.32
03:55:40.360,80.625,0.549,0.336
03:55:40.368,89.062,0.549,0.352
03:55:40.376,97.5,0.549,0.367
03:55:40.384,105.0,0.549,0.375
03:55:40.392,110.625,0.549,0.367
03:55:40.400,114.375,0.541,0.352
03:55:40.408,117.188,0.541,0.328
03:55:40.416,120.0,0.541,0.312
03:55:40.424,122.812,0.541,0.289
03:55:40.432,124.688,0.533,0.273
03:55:40.440,125.625,0.533,0.266
03:55:40.448,126.562,0.533,0.25
03:55:40.456,127.5,0.533,0.25
03:55:40.464,127.5,0.525,0.25
03:55:40.472,126.562,0.525,0.266
03:55:40.480,125.625,0.525,0.266
03:55:40.488,124.688,0.518,0.258
03:55:40.496,122.812,0.518,0.25
03:55:40.504,120.0,0.518,0.25
03:55:40.512,118.125,0.518,0.25
03:55:40.520,115.312,0.51,0.25
03:55:40.528,111.562,0.51,0.266
03:55:40.536,106.875,0.51,0.273
03:55:40.544,102.188,0.502,0.297
03:55:40.552,97.5,0.502,0.312
03:55:40.560,93.75,0.502,0.312
03:55:40.568,90.938,0.502,0.32
03:55:40.576,89.062,0.502,0.312
03:55:40.584,88.125,0.502,0.281
03:55:40.592,87.188,0.49,0.242
03:55:40.600,87.188,0.49,0.211
03:55:40.608,86.25,0.49,0.203
03:55:40.616,85.312,0.49,0.203
03:55:40.624,83.438,0.49,0.195
03:55:40.632,82.5,0.482,0.188
03:55:40.640,81.562,0.482,0.188
03:55:40.648,80.625,0.482,0.219
03:55:40.656,80.625,0.482,0.273
03:55:40.664,79.688,0.49,0.305
03:55:40.672,79.688,0.49,0.273
03:55:40.680,78.75,0.49,0.242
03:55:40.688,77.812,0.49,0.195
03:55:40.696,76.875,0.502,0.016
03:55:40.704,76.875,0.502,-0.18
03:55:40.712,76.875,0.502,-0.211
03:55:40.720,75.938,0.502,-0.062
03:55:40.728,75.938,0.502,0.07
03:55:40.736,75.0,0.51,0.141
03:55:40.744,74.062,0.51,0.188
03:55:40.752,74.062,0.518,0.211
03:55:40.760,73.125,0.518,0.227
03:55:40.768,73.125,0.525,0.227
03:55:40.776,73.125,0.525,0.234
03:55:40.784,73.125,0.525,0.242
03:55:40.792,72.188,0.525,0.25
03:55:40.800,72.188,0.533,0.25
03:55:40.808,71.25,0.533,0.25
03:55:40.816,70.312,0.533,0.258
03:55:40.824,70.312,0.533,0.266
03:55:40.832,69.375,0.533,0.273
03:55:40.840,69.375,0.533,0.281
03:55:40.848,69.375,0.533,0.281
03:55:40.856,68.438,0.533,0.289
03:55:40.864,67.5,0.533,0.297
03:55:40.872,67.5,0.533,0.297
03:55:40.880,66.562,0.533,0.289
03:55:40.888,66.562,0.533,0.289
03:55:40.896,66.562,0.533,0.289
03:55:40.904,66.562,0.533,0.297
03:55:40.912,67.5,0.533,0.297
03:55:40.920,69.375,0.533,0.312
03:55:40.928,73.125,0.533,0.312
03:55:40.936,79.688,0.533,0.32
03:55:40.944,88.125,0.533,0.336
03:55:40.952,97.5,0.525,0.352
03:55:40.960,105.0,0.525,0.367
03:55:40.968,109.688,0.525,0.359
03:55:40.976,113.438,0.525,0.344
03:55:40.984,116.25,0.525,0.312
03:55:40.992,119.062,0.518,0.289
03:55:41.000,120.938,0.518,0.273
03:55:41.008,123.75,0.518,0.266
03:55:41.016,125.625,0.518,0.25
03:55:41.024,126.562,0.51,0.242
03:55:41.032,127.5,0.51,0.242
03:55:41.040,127.5,0.51,0.242
03:55:41.048,126.562,0.502,0.25
03:55:41.056,125.625,0.502,0.25
03:55:41.064,123.75,0.502,0.25
03:55:41.072,122.812,0.502,0.25
03:55:41.080,120.938,0.502,0.25
03:55:41.088,119.062,0.502,0.25
03:55:41.096,116.25,0.502,0.258
03:55:41.104,113.438,0.49,0.266
03:55:41.112,108.75,0.49,0.281
03:55:41.120,104.062,0.49,0.289
03:55:41.128,99.375,0.482,0.297
03:55:41.136,94.688,0.482,0.305
03:55:41.144,90.938,0.482,0.312
03:55:41.152,89.062,0.482,0.312
03:55:41.160,87.188,0.475,0.281
03:55:41.168,86.25,0.475,0.242
03:55:41.176,86.25,0.475,0.211
03:55:41.184,85.312,0.475,0.195
03:55:41.192,84.375,0.475,0.188
03:55:41.200,83.438,0.475,0.18
03:55:41.208,82.5,0.475,0.18
03:55:41.216,81.562,0.475,0.18
03:55:41.224,80.625,0.475,0.203
03:55:41.232,79.688,0.475,0.25
03:55:41.240,79.688,0.475,0.289
03:55:41.248,78.75,0.475,0.266
03:55:41.256,78.75,0.475,0.227
03:55:41.264,77.812,0.482,0.211
03:55:41.272,77.812,0.482,0.086
03:55:41.280,76.875,0.49,-0.125
03:55:41.288,76.875,0.49,-0.203
03:55:41.296,75.938,0.49,-0.109
03:55:41.304,75.938,0.502,0.039
03:55:41.312,75.938,0.502,0.133
03:55:41.320,75.0,0.502,0.188
03:55:41.328,75.0,0.502,0.211
03:55:41.336,75.0,0.502,0.227
03:55:41.344,74.062,0.51,0.234
03:55:41.352,74.062,0.51,0.242
03:55:41.360,73.125,0.51,0.242
03:55:41.368,73.125,0.518,0.25
03:55:41.376,72.188,0.518,0.25
03:55:41.384,72.188,0.518,0.25
03:55:41.392,71.25,0.518,0.25
03:55:41.400,70.312,0.525,0.25
03:55:41.408,69.375,0.525,0.25
03:55:41.416,69.375,0.525,0.266
03:55:41.424,68.438,0.525,0.266
03:55:41.432,68.438,0.525,0.266
03:55:41.440,68.438,0.525,0.266
03:55:41.448,67.5,0.525,0.266
03:55:41.456,67.5,0.525,0.266
03:55:41.464,66.562,0.525,0.266
03:55:41.472,66.562,0.525,0.273
03:55:41.480,66.562,0.525,0.281
03:55:41.488,67.5,0.525,0.289
03:55:41.496,68.438,0.525,0.297
03:55:41.504,72.188,0.525,0.297
03:55:41.512,77.812,0.525,0.312
03:55:41.520,86.25,0.525,0.328
03:55:41.528,95.625,0.518,0.352
03:55:41.536,103.125,0.518,0.359
03:55:41.544,108.75,0.518,0.359
03:55:41.552,113.438,0.518,0.336
03:55:41.560,116.25,0.518,0.32
03:55:41.568,120.0,0.518,0.297
03:55:41.576,122.812,0.51,0.273
03:55:41.584,124.688,0.51,0.266
03:55:41.592,126.562,0.51,0.25
03:55:41.600,128.438,0.51,0.25
03:55:41.608,128.438,0.502,0.25
03:55:41.616,128.438,0.502,0.242
03:55:41.624,128.438,0.502,0.242
03:55:41.632,127.5,0.502,0.242
03:55:41.640,126.562,0.502,0.242
03:55:41.648,125.625,0.502,0.242
03:55:41.656,123.75,0.502,0.242
03:55:41.664,121.875,0.49,0.242
03:55:41.672,119.062,0.49,0.242
03:55:41.680,116.25,0.49,0.25
03:55:41.688,112.5,0.49,0.266
03:55:41.696,107.812,0.482,0.281
03:55:41.704,103.125,0.482,0.297
03:55:41.712,98.438,0.482,0.305
03:55:41.720,93.75,0.482,0.312
03:55:41.728,90.938,0.475,0.312
03:55:41.736,89.062,0.475,0.289
03:55:41.744,88.125,0.475,0.258
03:55:41.752,87.188,0.475,0.219
03:55:41.760,87.188,0.475,0.195
03:55:41.768,86.25,0.475,0.188
03:55:41.776,85.312,0.475,0.18
03:55:41.784,84.375,0.475,0.18
03:55:41.792,83.438,0.475,0.18
03:55:41.800,82.5,0.475,0.188
03:55:41.808,81.562,0.475,0.227
03:55:41.816,80.625,0.475,0.281
03:55:41.824,80.625,0.475,0.297
03:55:41.832,79.688,0.482,0.25
03:55:41.840,79.688,0.482,0.227
03:55:41.848,79.688,0.482,0.125
03:55:41.856,78.75,0.49,-0.07
03:55:41.864,78.75,0.49,-0.211
03:55:41.872,77.812,0.502,-0.164
03:55:41.880,77.812,0.502,-0.016
03:55:41.888,76.875,0.502,0.094
03:55:41.896,76.875,0.502,0.156
03:55:41.904,75.938,0.51,0.195
03:55:41.912,75.938,0.51,0.211
03:55:41.920,75.0,0.51,0.219
03:55:41.928,75.0,0.518,0.227
03:55:41.936,74.062,0.518,0.227
03:55:41.944,73.125,0.525,0.227
03:55:41.952,73.125,0.525,0.219
03:55:41.960,72.188,0.525,0.211
03:55:41.968,71.25,0.525,0.219
03:55:41.976,70.312,0.533,0.227
03:55:41.984,70.312,0.533,0.234
03:55:41.992,69.375,0.533,0.242
03:55:42.000,69.375,0.533,0.25
03:55:42.008,68.438,0.533,0.25
03:55:42.016,68.438,0.533,0.258
03:55:42.024,67.5,0.533,0.25
03:55:42.032,67.5,0.533,0.25
03:55:42.040,66.562,0.533,0.258
03:55:42.048,66.562,0.533,0.266
03:55:42.056,66.562,0.533,0.266
03:55:42.064,67.5,0.533,0.266
03:55:42.072,68.438,0.533,0.281
03:55:42.080,72.188,0.533,0.289
03:55:42.088,77.812,0.533,0.297
03:55:42.096,85.312,0.533,0.312
03:55:42.104,94.688,0.533,0.336
03:55:42.112,103.125,0.533,0.344
03:55:42.120,109.688,0.525,0.344
03:55:42.128,114.375,0.525,0.328
03:55:42.136,118.125,0.525,0.312
03:55:42.144,120.938,0.525,0.281
03:55:42.152,123.75,0.525,0.258
03:55:42.160,126.562,0.525,0.242
03:55:42.168,128.438,0.518,0.227
03:55:42.176,130.312,0.518,0.219
03:55:42.184,131.25,0.518,0.211
03:55:42.192,131.25,0.518,0.211
03:55:42.200,130.312,0.51,0.211
03:55:42.208,130.312,0.51,0.211
03:55:42.216,129.375,0.51,0.211
03:55:42.224,127.5,0.51,0.227
03:55:42.232,126.562,0.502,0.227
03:55:42.240,124.688,0.502,0.227
03:55:42.248,121.875,0.502,0.227
03:55:42.256,119.062,0.502,0.234
03:55:42.264,116.25,0.502,0.25
03:55:42.272,111.562,0.502,0.266
03:55:42.280,106.875,0.49,0.281
03:55:42.288,102.188,0.49,0.297
03:55:42.296,97.5,0.49,0.312
03:55:42.304,93.75,0.482,0.312
03:55:42.312,91.875,0.482,0.297
03:55:42.320,90.0,0.482,0.266
03:55:42.328,89.062,0.482,0.227
03:55:42.336,89.062,0.482,0.203
03:55:42.344,88.125,0.475,0.188
03:55:42.352,87.188,0.475,0.172
03:55:42.360,86.25,0.475,0.172
03:55:42.368,85.312,0.475,0.172
03:55:42.376,84.375,0.475,0.172
03:55:42.384,83.438,0.482,0.203
03:55:42.392,83.438,0.482,0.25
03:55:42.400,82.5,0.482,0.273
03:55:42.408,81.562,0.49,0.242
03:55:42.416,81.562,0.49,0.234
03:55:42.424,80.625,0.49,0.195
03:55:42.432,80.625,0.502,0.0
03:55:42.440,79.688,0.502,-0.188
03:55:42.448,79.688,0.502,-0.203
03:55:42.456,78.75,0.502,-0.047
03:55:42.464,78.75,0.51,0.07
03:55:42.472,77.812,0.51,0.141
03:55:42.480,77.812,0.518,0.188
03:55:42.488,76.875,0.518,0.211
03:55:42.496,76.875,0.525,0.219
03:55:42.504,76.875,0.525,0.227
03:55:42.512,75.938,0.533,0.227
03:55:42.520,75.0,0.533,0.234
03:55:42.528,75.0,0.533,0.242
03:55:42.536,74.062,0.541,0.242
03:55:42.544,73.125,0.541,0.234
03:55:42.552,73.125,0.541,0.242
03:55:42.560,72.188,0.541,0.25
03:55:42.568,71.25,0.541,0.266
03:55:42.576,71.25,0.541,0.266
03:55:42.584,71.25,0.549,0.266
03:55:42.592,70.312,0.549,0.266
03:55:42.600,70.312,0.549,0.258
03:55:42.608,69.375,0.549,0.25
03:55:42.616,69.375,0.549,0.266
03:55:42.624,68.438,0.549,0.266
03:55:42.632,68.438,0.549,0.266
03:55:42.640,69.375,0.541,0.273
03:55:42.648,70.312,0.541,0.289
03:55:42.656,74.062,0.541,0.297
03:55:42.664,79.688,0.541,0.312
03:55:42.672,88.125,0.541,0.32
03:55:42.680,97.5,0.541,0.336
03:55:42.688,105.938,0.533,0.352
03:55:42.696,113.438,0.533,0.367
03:55:42.704,118.125,0.533,0.359
03:55:42.712,121.875,0.533,0.336
03:55:42.720,125.625,0.533,0.32
03:55:42.728,128.438,0.525,0.305
03:55:42.736,131.25,0.525,0.281
03:55:42.744,133.125,0.525,0.266
03:55:42.752,134.062,0.525,0.25
03:55:42.760,135.0,0.525,0.25
03:55:42.768,135.938,0.518,0.25
03:55:42.776,135.938,0.518,0.25
03:55:42.784,135.0,0.518,0.25
03:55:42.792,134.062,0.518,0.25
03:55:42.800,133.125,0.51,0.242
03:55:42.808,131.25,0.51,0.242
03:55:42.816,129.375,0.51,0.242
03:55:42.824,127.5,0.51,0.25
03:55:42.832,124.688,0.502,0.25
03:55:42.840,120.938,0.502,0.266
03:55:42.848,117.188,0.502,0.289
03:55:42.856,112.5,0.502,0.312
03:55:42.864,107.812,0.502,0.32
03:55:42.872,102.188,0.502,0.336
03:55:42.880,98.438,0.502,0.344
03:55:42.888,95.625,0.502,0.336
03:55:42.896,92.812,0.49,0.312
03:55:42.904,91.875,0.49,0.266
03:55:42.912,90.938,0.49,0.242
03:55:42.920,90.938,0.49,0.227
03:55:42.928,90.0,0.49,0.219
03:55:42.936,89.062,0.49,0.211
03:55:42.944,88.125,0.49,0.211
03:55:42.952,87.188,0.502,0.219
03:55:42.960,86.25,0.502,0.25
03:55:42.968,85.312,0.502,0.297
03:55:42.976,84.375,0.502,0.336
03:55:42.984,83.438,0.502,0.32
03:55:42.992,83.438,0.502,0.312
03:55:43.000,82.5,0.51,0.281
03:55:43.008,81.562,0.51,0.117
03:55:43.016,81.562,0.518,-0.109
03:55:43.024,80.625,0.518,-0.164
03:55:43.032,80.625,0.525,-0.047
03:55:43.040,79.688,0.533,0.102
03:55:43.048,79.688,0.533,0.172
03:55:43.056,78.75,0.541,0.211
03:55:43.064,77.812,0.541,0.242
03:55:43.072,77.812,0.541,0.25
03:55:43.080,76.875,0.541,0.25
03:55:43.088,76.875,0.549,0.266
03:55:43.096,75.938,0.549,0.266
03:55:43.104,75.938,0.557,0.266
03:55:43.112,75.0,0.557,0.266
03:55:43.120,74.062,0.557,0.273
03:55:43.128,73.125,0.569,0.281
03:55:43.136,72.188,0.569,0.281
03:55:43.144,72.188,0.569,0.289
03:55:43.152,71.25,0.569,0.297
03:55:43.160,71.25,0.576,0.305
03:55:43.168,70.312,0.576,0.312
03:55:43.176,70.312,0.576,0.305
03:55:43.184,69.375,0.576,0.297
03:55:43.192,69.375,0.576,0.312
03:55:43.200,69.375,0.576,0.312
03:55:43.208,68.438,0.576,0.32
03:55:43.216,69.375,0.576,0.32
03:55:43.224,70.312,0.576,0.32
03:55:43.232,72.188,0.576,0.336
03:55:43.240,76.875,0.576,0.344
03:55:43.248,84.375,0.569,0.359
03:55:43.256,93.75,0.569,0.367
03:55:43.264,103.125,0.569,0.375
03:55:43.272,110.625,0.569,0.383
03:55:43.280,116.25,0.569,0.391
03:55:43.288,120.938,0.569,0.375
03:55:43.296,123.75,0.557,0.352
03:55:43.304,126.562,0.557,0.32
03:55:43.312,129.375,0.557,0.297
03:55:43.320,131.25,0.557,0.281
03:55:43.328,133.125,0.549,0.266
03:55:43.336,134.062,0.549,0.266
03:55:43.344,135.0,0.549,0.266
03:55:43.352,134.062,0.549,0.266
03:55:43.360,134.062,0.541,0.266
03:55:43.368,133.125,0.541,0.266
03:55:43.376,132.188,0.541,0.25
03:55:43.384,131.25,0.541,0.25
03:55:43.392,129.375,0.533,0.258
03:55:43.400,126.562,0.533,0.258
03:55:43.408,123.75,0.533,0.266
03:55:43.416,120.938,0.525,0.281
03:55:43.424,117.188,0.525,0.297
03:55:43.432,113.438,0.525,0.312
03:55:43.440,107.812,0.518,0.32
03:55:43.448,102.188,0.518,0.336
03:55:43.456,97.5,0.518,0.336
03:55:43.464,93.75,0.51,0.344
03:55:43.472,91.875,0.51,0.32
03:55:43.480,90.938,0.51,0.281
03:55:43.488,90.0,0.502,0.242
03:55:43.496,89.062,0.502,0.211
03:55:43.504,88.125,0.502,0.203
03:55:43.512,87.188,0.502,0.195
03:55:43.520,86.25,0.502,0.188
03:55:43.528,85.312,0.502,0.188
03:55:43.536,84.375,0.502,0.195
03:55:43.544,83.438,0.502,0.242
03:55:43.552,82.5,0.502,0.297
03:55:43.560,82.5,0.51,0.305
03:55:43.568,81.562,0.51,0.25
03:55:43.576,81.562,0.51,0.234
03:55:43.584,80.625,0.518,0.156
03:55:43.592,80.625,0.518,-0.055
03:55:43.600,79.688,0.525,-0.203
03:55:43.608,78.75,0.525,-0.156
03:55:43.616,78.75,0.533,-0.008
03:55:43.624,77.812,0.533,0.102
03:55:43.632,77.812,0.541,0.164
03:55:43.640,76.875,0.541,0.203
03:55:43.648,76.875,0.549,0.227
03:55:43.656,75.938,0.549,0.227
03:55:43.664,75.938,0.557,0.234
03:55:43.672,75.0,0.557,0.242
03:55:43.680,75.0,0.569,0.242
03:55:43.688,74.062,0.569,0.25
03:55:43.696,73.125,0.569,0.25
03:55:43.704,72.188,0.569,0.25
03:55:43.712,72.188,0.576,0.25
03:55:43.720,71.25,0.576,0.25
03:55:43.728,70.312,0.576,0.258
03:55:43.736,70.312,0.576,0.266
03:55:43.744,69.375,0.576,0.266
03:55:43.752,69.375,0.576,0.273
03:55:43.760,68.438,0.576,0.281
03:55:43.768,68.438,0.576,0.281
03:55:43.776,68.438,0.576,0.281
03:55:43.784,67.5,0.576,0.289
03:55:43.792,67.5,0.576,0.297
03:55:43.800,68.438,0.576,0.297
03:55:43.808,69.375,0.576,0.312
03:55:43.816,71.25,0.569,0.312
03:55:43.824,75.938,0.569,0.32
03:55:43.832,82.5,0.569,0.336
03:55:43.840,90.938,0.569,0.344
03:55:43.848,100.312,0.569,0.352
03:55:43.856,106.875,0.557,0.367
03:55:43.864,112.5,0.557,0.352
03:55:43.872,115.312,0.557,0.336
03:55:43.880,118.125,0.549,0.32
03:55:43.888,120.938,0.549,0.297
03:55:43.896,122.812,0.549,0.273
03:55:43.904,124.688,0.549,0.25
03:55:43.912,126.562,0.541,0.242
03:55:43.920,127.5,0.541,0.242
03:55:43.928,127.5,0.541,0.242
03:55:43.936,127.5,0.541,0.25
03:55:43.944,126.562,0.533,0.25
03:55:43.952,125.625,0.533,0.25
03:55:43.960,123.75,0.533,0.25
03:55:43.968,121.875,0.525,0.25
03:55:43.976,120.0,0.525,0.25
03:55:43.984,117.188,0.518,0.25
03:55:43.992,114.375,0.518,0.25
03:55:44.000,110.625,0.518,0.266
03:55:44.008,105.938,0.51,0.281
03:55:44.016,101.25,0.51,0.297
03:55:44.024,96.562,0.51,0.312
03:55:44.032,91.875,0.502,0.32
03:55:44.040,90.0,0.502,0.32
03:55:44.048,88.125,0.502,0.312
03:55:44.056,87.188,0.502,0.273
03:55:44.064,86.25,0.502,0.227
03:55:44.072,86.25,0.502,0.203
03:55:44.080,85.312,0.502,0.195
03:55:44.088,84.375,0.502,0.188
03:55:44.096,83.438,0.49,0.18
03:55:44.104,82.5,0.49,0.18
03:55:44.112,81.562,0.49,0.188
03:55:44.120,80.625,0.502,0.219
03:55:44.128,79.688,0.502,0.273
03:55:44.136,79.688,0.502,0.289
03:55:44.144,79.688,0.502,0.242
03:55:44.152,78.75,0.502,0.219
03:55:44.160,78.75,0.502,0.164
03:55:44.168,77.812,0.502,-0.023
03:55:44.176,77.812,0.502,-0.211
03:55:44.184,76.875,0.51,-0.234
03:55:44.192,76.875,0.51,-0.07
03:55:44.200,75.938,0.518,0.062
03:55:44.208,75.938,0.518,0.133
03:55:44.216,75.0,0.518,0.172
03:55:44.224,75.0,0.525,0.195
03:55:44.232,75.0,0.525,0.219
03:55:44.240,74.062,0.525,0.227
03:55:44.248,74.062,0.533,0.219
03:55:44.256,73.125,0.533,0.211
03:55:44.264,72.188,0.533,0.211
03:55:44.272,72.188,0.533,0.227
03:55:44.280,71.25,0.533,0.227
03:55:44.288,70.312,0.541,0.234
03:55:44.296,69.375,0.541,0.242
03:55:44.304,69.375,0.541,0.242
03:55:44.312,68.438,0.541,0.25
03:55:44.320,68.438,0.541,0.25
03:55:44.328,67.5,0.541,0.25
03:55:44.336,67.5,0.541,0.258
03:55:44.344,66.562,0.541,0.266
03:55:44.352,66.562,0.533,0.273
