Time,ABP,PLETH,II
14:03:25.384,87.177,1.238,0.445
14:03:25.392,83.738,1.33,0.45
14:03:25.400,80.69,1.441,0.46
14:03:25.408,78.111,1.587,0.465
14:03:25.416,76.197,1.755,0.485
14:03:25.424,74.751,1.934,0.495
14:03:25.432,73.696,2.111,0.5
14:03:25.440,72.758,2.279,0.5
14:03:25.448,71.82,2.428,0.495
14:03:25.456,71.0,2.557,0.47
14:03:25.464,70.374,2.667,0.455
14:03:25.472,69.866,2.757,0.445
14:03:25.480,69.632,2.83,0.46
14:03:25.488,69.437,2.89,0.455
14:03:25.496,69.319,2.93,0.45
14:03:25.504,69.124,2.956,0.435
14:03:25.512,68.85,2.979,0.435
14:03:25.520,68.538,2.998,0.43
14:03:25.528,68.225,3.01,0.425
14:03:25.536,67.913,3.016,0.41
14:03:25.544,67.561,3.015,0.405
14:03:25.552,67.131,3.007,0.42
14:03:25.560,66.623,2.992,0.42
14:03:25.568,66.037,2.972,0.455
14:03:25.576,65.568,2.945,0.625
14:03:25.584,64.982,2.914,1.01
14:03:25.592,64.435,2.879,1.27
14:03:25.600,63.849,2.84,1.295
14:03:25.608,63.224,2.795,0.65
14:03:25.616,62.677,2.742,0.04
14:03:25.624,62.051,2.683,-0.02
14:03:25.632,61.426,2.618,0.15
14:03:25.640,60.801,2.547,0.27
14:03:25.648,60.176,2.472,0.335
14:03:25.656,59.629,2.394,0.35
14:03:25.664,59.121,2.315,0.37
14:03:25.672,58.613,2.238,0.38
14:03:25.680,58.183,2.162,0.38
14:03:25.688,57.753,2.09,0.39
14:03:25.696,57.284,2.029,0.4
14:03:25.704,56.933,1.977,0.405
14:03:25.712,56.542,1.924,0.405
14:03:25.720,56.112,1.874,0.41
14:03:25.728,55.682,1.83,0.415
14:03:25.736,55.291,1.791,0.4
14:03:25.744,54.94,1.757,0.415
14:03:25.752,54.666,1.726,0.42
14:03:25.760,54.354,1.7,0.43
14:03:25.768,54.041,1.677,0.43
14:03:25.776,53.689,1.656,0.44
14:03:25.784,53.22,1.635,0.445
14:03:25.792,52.869,1.618,0.46
14:03:25.800,52.478,1.603,0.475
14:03:25.808,52.165,1.587,0.49
14:03:25.816,52.009,1.569,0.495
14:03:25.824,52.283,1.55,0.5
14:03:25.832,53.611,1.532,0.515
14:03:25.840,56.659,1.513,0.535
14:03:25.848,62.286,1.494,0.545
14:03:25.856,70.179,1.474,0.555
14:03:25.864,78.697,1.454,0.565
14:03:25.872,85.692,1.433,0.565
14:03:25.880,90.303,1.412,0.57
14:03:25.888,93.233,1.39,0.565
14:03:25.896,95.93,1.372,0.545
14:03:25.904,99.368,1.358,0.54
14:03:25.912,103.315,1.339,0.53
14:03:25.920,107.066,1.318,0.515
14:03:25.928,109.997,1.297,0.5
14:03:25.936,111.95,1.278,0.485
14:03:25.944,113.24,1.259,0.49
14:03:25.952,114.295,1.241,0.47
14:03:25.960,115.311,1.224,0.465
14:03:25.968,116.17,1.206,0.46
14:03:25.976,116.874,1.191,0.455
14:03:25.984,117.186,1.175,0.45
14:03:25.992,117.226,1.164,0.46
14:03:26.000,116.991,1.156,0.455
14:03:26.008,116.561,1.146,0.45
14:03:26.016,115.936,1.134,0.46
14:03:26.024,115.115,1.123,0.46
14:03:26.032,114.139,1.111,0.47
14:03:26.040,112.81,1.1,0.47
14:03:26.048,111.364,1.087,0.47
14:03:26.056,109.684,1.073,0.46
14:03:26.064,107.73,1.061,0.47
14:03:26.072,105.698,1.05,0.47
14:03:26.080,103.315,1.047,0.47
14:03:26.088,100.697,1.058,0.47
14:03:26.096,97.688,1.084,0.47
14:03:26.104,94.367,1.131,0.45
14:03:26.112,90.811,1.21,0.455
14:03:26.120,87.099,1.323,0.45
14:03:26.128,83.543,1.465,0.455
14:03:26.136,80.378,1.631,0.46
14:03:26.144,77.799,1.811,0.46
14:03:26.152,75.806,1.994,0.465
14:03:26.160,74.36,2.17,0.47
14:03:26.168,73.305,2.331,0.48
14:03:26.176,72.445,2.475,0.5
14:03:26.184,71.742,2.598,0.505
14:03:26.192,71.117,2.689,0.51
14:03:26.200,70.492,2.759,0.49
14:03:26.208,70.062,2.825,0.47
14:03:26.216,69.671,2.884,0.46
14:03:26.224,69.437,2.934,0.445
14:03:26.232,69.241,2.975,0.465
14:03:26.240,69.007,3.008,0.46
14:03:26.248,68.811,3.032,0.445
14:03:26.256,68.499,3.049,0.435
14:03:26.264,68.225,3.058,0.43
14:03:26.272,67.874,3.059,0.435
14:03:26.280,67.483,3.054,0.42
14:03:26.288,67.053,3.042,0.425
14:03:26.296,66.545,3.023,0.42
14:03:26.304,66.037,2.998,0.415
14:03:26.312,65.568,2.969,0.42
14:03:26.320,65.06,2.935,0.495
14:03:26.328,64.474,2.895,0.69
14:03:26.336,63.849,2.85,1.08
14:03:26.344,63.224,2.8,1.285
14:03:26.352,62.677,2.742,1.16
14:03:26.360,62.051,2.676,0.525
14:03:26.368,61.426,2.605,0.0
14:03:26.376,60.723,2.529,-0.03
14:03:26.384,60.098,2.449,0.155
14:03:26.392,59.551,2.374,0.28
14:03:26.400,58.925,2.304,0.335
14:03:26.408,58.417,2.229,0.37
14:03:26.416,57.909,2.152,0.38
14:03:26.424,57.44,2.076,0.38
14:03:26.432,56.933,2.006,0.4
14:03:26.440,56.503,1.94,0.395
14:03:26.448,56.034,1.882,0.4
14:03:26.456,55.682,1.829,0.39
14:03:26.464,55.252,1.782,0.405
14:03:26.472,54.862,1.741,0.41
14:03:26.480,54.471,1.706,0.41
14:03:26.488,54.119,1.678,0.405
14:03:26.496,53.807,1.656,0.42
14:03:26.504,53.494,1.633,0.425
14:03:26.512,53.22,1.612,0.42
14:03:26.520,52.908,1.59,0.425
14:03:26.528,52.673,1.571,0.44
14:03:26.536,52.361,1.551,0.445
14:03:26.544,52.126,1.533,0.45
14:03:26.552,51.814,1.514,0.46
14:03:26.560,51.501,1.495,0.47
14:03:26.568,51.384,1.475,0.495
14:03:26.576,51.618,1.456,0.51
14:03:26.584,52.908,1.435,0.52
14:03:26.592,56.19,1.418,0.535
14:03:26.600,62.051,1.404,0.535
14:03:26.608,70.101,1.385,0.54
14:03:26.616,78.697,1.366,0.54
14:03:26.624,85.536,1.344,0.555
14:03:26.632,89.912,1.322,0.555
14:03:26.640,92.686,1.3,0.55
14:03:26.648,95.382,1.279,0.545
14:03:26.656,98.86,1.257,0.54
14:03:26.664,102.924,1.237,0.53
14:03:26.672,106.753,1.217,0.515
14:03:26.680,109.567,1.198,0.51
14:03:26.688,111.364,1.186,0.495
14:03:26.696,112.576,1.175,0.485
14:03:26.704,113.513,1.16,0.475
14:03:26.712,114.373,1.145,0.47
14:03:26.720,115.115,1.129,0.465
14:03:26.728,115.702,1.113,0.455
14:03:26.736,115.858,1.099,0.46
14:03:26.744,115.702,1.085,0.45
14:03:26.752,115.311,1.072,0.455
14:03:26.760,114.764,1.061,0.45
14:03:26.768,113.982,1.05,0.47
14:03:26.776,113.044,1.041,0.46
14:03:26.784,111.95,1.032,0.465
14:03:26.792,110.7,1.027,0.47
14:03:26.800,109.176,1.024,0.47
14:03:26.808,107.496,1.018,0.47
14:03:26.816,105.62,1.008,0.475
14:03:26.824,103.51,0.999,0.47
14:03:26.832,101.048,0.999,0.475
14:03:26.840,98.352,1.012,0.47
14:03:26.848,95.226,1.042,0.47
14:03:26.856,91.866,1.098,0.47
14:03:26.864,88.232,1.184,0.465
14:03:26.872,84.598,1.303,0.46
14:03:26.880,81.315,1.45,0.47
14:03:26.888,78.541,1.594,0.465
14:03:26.896,76.314,1.738,0.47
14:03:26.904,74.634,1.901,0.47
14:03:26.912,73.383,2.067,0.49
14:03:26.920,72.367,2.225,0.495
14:03:26.928,71.547,2.367,0.5
14:03:26.936,70.921,2.491,0.515
14:03:26.944,70.374,2.596,0.5
14:03:26.952,69.945,2.684,0.475
14:03:26.960,69.632,2.758,0.465
14:03:26.968,69.358,2.818,0.46
14:03:26.976,69.163,2.866,0.47
14:03:26.984,68.929,2.904,0.46
14:03:26.992,68.694,2.927,0.445
14:03:27.000,68.421,2.939,0.435
14:03:27.008,68.108,2.95,0.43
14:03:27.016,67.795,2.956,0.435
14:03:27.024,67.483,2.956,0.42
14:03:27.032,67.131,2.95,0.42
14:03:27.040,66.74,2.938,0.42
14:03:27.048,66.232,2.921,0.42
14:03:27.056,65.685,2.897,0.43
14:03:27.064,65.177,2.868,0.52
14:03:27.072,64.63,2.832,0.735
14:03:27.080,64.044,2.79,1.14
14:03:27.088,63.419,2.746,1.27
14:03:27.096,62.872,2.698,1.095
14:03:27.104,62.247,2.642,0.375
14:03:27.112,61.543,2.579,-0.03
14:03:27.120,60.918,2.51,0.02
14:03:27.128,60.371,2.437,0.18
14:03:27.136,59.785,2.36,0.29
14:03:27.144,59.238,2.281,0.345
14:03:27.152,58.691,2.202,0.37
14:03:27.160,58.105,2.125,0.365
14:03:27.168,57.558,2.051,0.39
14:03:27.176,57.05,1.98,0.395
14:03:27.184,56.62,1.916,0.4
14:03:27.192,56.19,1.863,0.395
14:03:27.200,55.799,1.819,0.405
14:03:27.208,55.37,1.776,0.405
14:03:27.216,54.979,1.736,0.415
14:03:27.224,54.627,1.7,0.415
14:03:27.232,54.236,1.669,0.415
14:03:27.240,53.924,1.641,0.425
14:03:27.248,53.533,1.617,0.42
14:03:27.256,53.299,1.595,0.43
14:03:27.264,52.986,1.575,0.435
14:03:27.272,52.673,1.555,0.445
14:03:27.280,52.361,1.537,0.445
14:03:27.288,52.009,1.522,0.46
14:03:27.296,51.696,1.509,0.475
14:03:27.304,51.384,1.494,0.47
14:03:27.312,51.306,1.477,0.495
14:03:27.320,51.696,1.459,0.51
14:03:27.328,53.064,1.441,0.525
14:03:27.336,56.229,1.422,0.535
14:03:27.344,61.973,1.403,0.54
14:03:27.352,69.866,1.383,0.535
14:03:27.360,78.189,1.364,0.545
14:03:27.368,85.067,1.344,0.55
14:03:27.376,89.443,1.325,0.545
14:03:27.384,92.296,1.306,0.545
14:03:27.392,95.07,1.292,0.55
14:03:27.400,98.548,1.281,0.535
14:03:27.408,102.494,1.265,0.52
14:03:27.416,106.128,1.247,0.51
14:03:27.424,108.863,1.229,0.5
14:03:27.432,110.739,1.21,0.505
14:03:27.440,111.95,1.194,0.475
14:03:27.448,112.888,1.177,0.465
14:03:27.456,113.748,1.161,0.47
14:03:27.464,114.49,1.146,0.465
14:03:27.472,114.998,1.13,0.45
14:03:27.480,115.115,1.115,0.445
14:03:27.488,114.881,1.106,0.445
14:03:27.496,114.373,1.1,0.455
14:03:27.504,113.67,1.09,0.465
14:03:27.512,112.81,1.08,0.47
14:03:27.520,111.872,1.07,0.465
14:03:27.528,110.739,1.062,0.465
14:03:27.536,109.45,1.052,0.47
14:03:27.544,107.887,1.042,0.47
14:03:27.552,106.128,1.031,0.48
14:03:27.560,104.174,1.021,0.475
14:03:27.568,101.986,1.012,0.485
14:03:27.576,99.485,1.011,0.47
14:03:27.584,96.633,1.023,0.47
14:03:27.592,93.429,1.05,0.475
14:03:27.600,89.912,1.096,0.47
14:03:27.608,86.317,1.172,0.465
14:03:27.616,82.878,1.28,0.47
14:03:27.624,79.791,1.416,0.455
14:03:27.632,77.291,1.577,0.465
14:03:27.640,75.376,1.75,0.46
14:03:27.648,73.93,1.926,0.455
14:03:27.656,72.797,2.095,0.47
14:03:27.664,71.937,2.251,0.49
14:03:27.672,71.117,2.389,0.495
14:03:27.680,70.413,2.507,0.51
14:03:27.688,69.945,2.595,0.505
14:03:27.696,69.476,2.662,0.5
14:03:27.704,69.241,2.724,0.475
14:03:27.712,69.046,2.78,0.46
14:03:27.720,68.85,2.827,0.46
14:03:27.728,68.694,2.865,0.475
14:03:27.736,68.499,2.894,0.47
14:03:27.744,68.225,2.916,0.46
14:03:27.752,67.991,2.93,0.44
14:03:27.760,67.678,2.935,0.435
14:03:27.768,67.287,2.935,0.435
14:03:27.776,66.858,2.927,0.42
14:03:27.784,66.428,2.912,0.415
14:03:27.792,65.92,2.891,0.42
14:03:27.800,65.49,2.865,0.425
14:03:27.808,64.982,2.833,0.43
14:03:27.816,64.435,2.796,0.49
14:03:27.824,63.927,2.754,0.68
14:03:27.832,63.302,2.706,1.075
14:03:27.840,62.755,2.652,1.275
14:03:27.848,62.051,2.592,1.135
14:03:27.856,61.348,2.527,0.545
14:03:27.864,60.684,2.456,0.0
14:03:27.872,60.098,2.38,-0.035
14:03:27.880,59.551,2.302,0.15
14:03:27.888,59.043,2.232,0.27
14:03:27.896,58.535,2.165,0.34
14:03:27.904,58.066,2.095,0.365
14:03:27.912,57.558,2.025,0.385
14:03:27.920,56.972,1.96,0.385
14:03:27.928,56.542,1.898,0.395
14:03:27.936,56.034,1.843,0.395
14:03:27.944,55.604,1.793,0.4
14:03:27.952,55.252,1.75,0.405
14:03:27.960,54.862,1.713,0.415
14:03:27.968,54.549,1.68,0.42
14:03:27.976,54.236,1.652,0.42
14:03:27.984,53.924,1.627,0.42
14:03:27.992,53.611,1.607,0.43
14:03:28.000,53.377,1.591,0.435
14:03:28.008,53.064,1.575,0.43
14:03:28.016,52.791,1.558,0.44
14:03:28.024,52.478,1.542,0.44
14:03:28.032,52.126,1.524,0.445
14:03:28.040,51.736,1.506,0.46
14:03:28.048,51.384,1.489,0.47
14:03:28.056,51.11,1.471,0.475
14:03:28.064,50.993,1.454,0.495
14:03:28.072,51.306,1.436,0.505
14:03:28.080,52.361,1.418,0.515
14:03:28.088,55.096,1.405,0.535
14:03:28.096,60.254,1.392,0.54
14:03:28.104,67.756,1.375,0.55
14:03:28.112,76.118,1.357,0.55
14:03:28.120,83.386,1.337,0.555
14:03:28.128,88.349,1.317,0.56
14:03:28.136,91.475,1.296,0.56
14:03:28.144,94.171,1.276,0.555
14:03:28.152,97.493,1.255,0.535
14:03:28.160,101.439,1.236,0.53
14:03:28.168,105.229,1.217,0.515
14:03:28.176,108.316,1.198,0.51
14:03:28.184,110.387,1.182,0.495
14:03:28.192,111.755,1.17,0.495
14:03:28.200,112.693,1.161,0.48
14:03:28.208,113.552,1.15,0.475
14:03:28.216,114.256,1.137,0.47
14:03:28.224,114.803,1.124,0.465
14:03:28.232,115.076,1.111,0.46
14:03:28.240,114.998,1.1,0.45
14:03:28.248,114.686,1.089,0.455
14:03:28.256,114.06,1.078,0.46
14:03:28.264,113.318,1.068,0.465
14:03:28.272,112.302,1.06,0.47
14:03:28.280,111.169,1.051,0.47
14:03:28.288,109.801,1.045,0.47
14:03:28.296,108.316,1.041,0.47
14:03:28.304,106.636,1.034,0.47
14:03:28.312,104.761,1.025,0.475
14:03:28.320,102.572,1.018,0.475
14:03:28.328,100.072,1.014,0.475
14:03:28.336,97.18,1.019,0.47
14:03:28.344,93.976,1.041,0.47
14:03:28.352,90.42,1.088,0.465
14:03:28.360,86.747,1.165,0.47
14:03:28.368,83.23,1.274,0.47
14:03:28.376,80.104,1.412,0.465
14:03:28.384,77.603,1.549,0.47
14:03:28.392,75.689,1.689,0.465
14:03:28.400,74.165,1.851,0.47
14:03:28.408,72.992,2.02,0.48
14:03:28.416,72.055,2.18,0.495
14:03:28.424,71.234,2.326,0.5
14:03:28.432,70.609,2.453,0.51
14:03:28.440,70.101,2.561,0.515
14:03:28.448,69.671,2.652,0.505
14:03:28.456,69.358,2.726,0.49
14:03:28.464,69.124,2.787,0.47
14:03:28.472,68.85,2.836,0.47
14:03:28.480,68.694,2.874,0.485
14:03:28.488,68.499,2.896,0.475
14:03:28.496,68.225,2.909,0.46
14:03:28.504,67.913,2.919,0.445
14:03:28.512,67.678,2.925,0.45
14:03:28.520,67.287,2.926,0.445
14:03:28.528,66.936,2.92,0.44
14:03:28.536,66.506,2.908,0.435
14:03:28.544,65.998,2.891,0.435
14:03:28.552,65.49,2.867,0.43
14:03:28.560,64.982,2.838,0.465
14:03:28.568,64.474,2.803,0.565
14:03:28.576,64.005,2.761,0.84
14:03:28.584,63.419,2.717,1.21
14:03:28.592,62.872,2.67,1.29
14:03:28.600,62.247,2.615,1.01
14:03:28.608,61.543,2.553,0.25
14:03:28.616,60.918,2.486,-0.03
14:03:28.624,60.293,2.413,0.065
14:03:28.632,59.668,2.338,0.21
14:03:28.640,59.16,2.261,0.315
14:03:28.648,58.691,2.184,0.365
14:03:28.656,58.183,2.109,0.375
14:03:28.664,57.675,2.036,0.385
14:03:28.672,57.167,1.97,0.4
14:03:28.680,56.737,1.908,0.405
14:03:28.688,56.229,1.858,0.41
14:03:28.696,55.799,1.816,0.42
14:03:28.704,55.291,1.776,0.42
14:03:28.712,54.862,1.739,0.42
14:03:28.720,54.471,1.707,0.42
14:03:28.728,54.119,1.677,0.425
14:03:28.736,53.807,1.652,0.425
14:03:28.744,53.494,1.63,0.435
14:03:28.752,53.181,1.609,0.445
14:03:28.760,52.869,1.59,0.43
14:03:28.768,52.478,1.573,0.44
14:03:28.776,52.165,1.555,0.455
14:03:28.784,51.814,1.542,0.465
14:03:28.792,51.423,1.53,0.47
14:03:28.800,51.071,1.515,0.49
14:03:28.808,50.798,1.499,0.495
14:03:28.816,50.759,1.481,0.5
14:03:28.824,51.228,1.463,0.515
14:03:28.832,52.869,1.445,0.53
14:03:28.840,56.346,1.425,0.54
14:03:28.848,62.364,1.406,0.545
14:03:28.856,70.257,1.386,0.555
14:03:28.864,78.307,1.366,0.545
14:03:28.872,84.676,1.346,0.54
14:03:28.880,88.818,1.326,0.55
14:03:28.888,91.553,1.312,0.555
14:03:28.896,94.367,1.299,0.54
14:03:28.904,97.883,1.282,0.525
14:03:28.912,101.791,1.263,0.525
14:03:28.920,105.386,1.243,0.515
14:03:28.928,108.043,1.225,0.505
14:03:28.936,109.801,1.206,0.49
14:03:28.944,111.013,1.188,0.485
14:03:28.952,111.872,1.17,0.47
14:03:28.960,112.693,1.153,0.47
14:03:28.968,113.513,1.138,0.47
14:03:28.976,113.982,1.123,0.47
14:03:28.984,114.178,1.114,0.455
14:03:28.992,114.06,1.109,0.46
14:03:29.000,113.631,1.099,0.465
14:03:29.008,113.005,1.088,0.46
14:03:29.016,112.263,1.077,0.47
14:03:29.024,111.325,1.067,0.46
14:03:29.032,110.192,1.059,0.465
14:03:29.040,108.863,1.05,0.46
14:03:29.048,107.3,1.04,0.485
14:03:29.056,105.542,1.029,0.47
14:03:29.064,103.549,1.019,0.475
14:03:29.072,101.244,1.01,0.475
14:03:29.080,98.626,1.008,0.485
14:03:29.088,95.617,1.017,0.47
14:03:29.096,92.178,1.042,0.475
14:03:29.104,88.505,1.09,0.47
14:03:29.112,84.871,1.168,0.475
14:03:29.120,81.55,1.279,0.465
14:03:29.128,78.697,1.418,0.47
14:03:29.136,76.431,1.582,0.46
14:03:29.144,74.751,1.76,0.47
14:03:29.152,73.5,1.939,0.47
14:03:29.160,72.484,2.112,0.49
14:03:29.168,71.664,2.273,0.505
14:03:29.176,70.921,2.413,0.51
14:03:29.184,70.374,2.521,0.515
14:03:29.192,69.984,2.603,0.525
14:03:29.200,69.671,2.681,0.5
14:03:29.208,69.437,2.75,0.475
14:03:29.216,69.163,2.808,0.48
14:03:29.224,68.929,2.856,0.475
14:03:29.232,68.733,2.894,0.49
14:03:29.240,68.538,2.923,0.46
14:03:29.248,68.499,2.944,0.46
14:03:29.256,68.421,2.958,0.455
14:03:29.264,68.382,2.964,0.46
14:03:29.272,68.186,2.962,0.445
14:03:29.280,67.756,2.953,0.435
14:03:29.288,67.131,2.936,0.44
14:03:29.296,66.428,2.914,0.44
14:03:29.304,65.724,2.888,0.445
14:03:29.312,65.099,2.856,0.485
14:03:29.320,64.474,2.82,0.645
14:03:29.328,63.849,2.778,1.01
14:03:29.336,63.224,2.729,1.285
14:03:29.344,62.559,2.674,1.205
14:03:29.352,61.817,2.613,0.755
14:03:29.360,61.192,2.545,0.145
14:03:29.368,60.488,2.473,0.005
14:03:29.376,59.863,2.398,0.1
14:03:29.384,59.238,2.328,0.245
14:03:29.392,58.613,2.262,0.34
14:03:29.400,57.988,2.19,0.38
14:03:29.408,57.362,2.117,0.375
14:03:29.416,56.737,2.047,0.38
14:03:29.424,56.112,1.98,0.4
14:03:29.432,55.565,1.919,0.4
14:03:29.440,54.979,1.862,0.405
14:03:29.448,54.471,1.812,0.405
14:03:29.456,54.002,1.768,0.405
14:03:29.464,53.533,1.731,0.42
14:03:29.472,53.064,1.699,0.41
14:03:29.480,52.673,1.671,0.41
14:03:29.488,52.283,1.65,0.42
14:03:29.496,52.009,1.633,0.425
14:03:29.504,51.736,1.617,0.42
14:03:29.512,51.54,1.6,0.425
14:03:29.520,51.306,1.584,0.435
14:03:29.528,50.993,1.567,0.445
14:03:29.536,50.68,1.55,0.445
14:03:29.544,50.446,1.533,0.455
14:03:29.552,50.251,1.515,0.465
14:03:29.560,50.133,1.498,0.475
14:03:29.568,50.173,1.48,0.48
14:03:29.576,50.68,1.461,0.495
14:03:29.584,52.361,1.446,0.515
14:03:29.592,56.112,1.432,0.52
14:03:29.600,62.247,1.415,0.515
14:03:29.608,70.101,1.397,0.53
14:03:29.616,77.877,1.377,0.525
14:03:29.624,83.933,1.357,0.525
14:03:29.632,87.802,1.336,0.535
14:03:29.640,90.498,1.317,0.54
14:03:29.648,93.233,1.297,0.53
14:03:29.656,96.672,1.277,0.52
14:03:29.664,100.501,1.257,0.515
14:03:29.672,103.862,1.239,0.5
14:03:29.680,106.324,1.219,0.495
14:03:29.688,107.887,1.205,0.495
14:03:29.696,108.824,1.195,0.485
14:03:29.704,109.606,1.18,0.475
14:03:29.712,110.309,1.164,0.47
14:03:29.720,111.013,1.149,0.47
14:03:29.728,111.364,1.134,0.47
14:03:29.736,111.442,1.12,0.465
14:03:29.744,111.13,1.107,0.465
14:03:29.752,110.544,1.094,0.47
14:03:29.760,109.801,1.081,0.46
14:03:29.768,108.942,1.07,0.465
14:03:29.776,107.926,1.06,0.47
14:03:29.784,106.753,1.055,0.465
14:03:29.792,105.386,1.052,0.47
14:03:29.800,103.666,1.044,0.475
14:03:29.808,101.752,1.035,0.47
14:03:29.816,99.564,1.026,0.48
14:03:29.824,96.945,1.018,0.485
14:03:29.832,93.937,1.014,0.495
14:03:29.840,90.615,1.02,0.48
14:03:29.848,87.059,1.043,0.475
14:03:29.856,83.543,1.093,0.475
14:03:29.864,80.378,1.174,0.475
14:03:29.872,77.76,1.288,0.475
14:03:29.880,75.689,1.432,0.475
14:03:29.888,74.243,1.575,0.49
14:03:29.896,73.188,1.718,0.505
14:03:29.904,72.289,1.883,0.495
14:03:29.912,71.508,2.051,0.515
14:03:29.920,70.726,2.21,0.515
14:03:29.928,70.179,2.354,0.505
14:03:29.936,69.671,2.479,0.49
14:03:29.944,69.437,2.584,0.48
14:03:29.952,69.241,2.669,0.47
14:03:29.960,69.124,2.738,0.485
14:03:29.968,68.929,2.793,0.475
14:03:29.976,68.811,2.836,0.46
14:03:29.984,68.694,2.861,0.445
14:03:29.992,68.421,2.876,0.45
14:03:30.000,68.186,2.889,0.445
14:03:30.008,67.913,2.896,0.43
14:03:30.016,67.6,2.898,0.44
14:03:30.024,67.248,2.893,0.44
14:03:30.032,66.819,2.884,0.43
14:03:30.040,66.35,2.869,0.44
14:03:30.048,65.881,2.848,0.51
14:03:30.056,65.373,2.821,0.715
14:03:30.064,64.787,2.787,1.115
14:03:30.072,64.24,2.745,1.265
14:03:30.080,63.614,2.701,1.135
14:03:30.088,63.067,2.654,0.49
14:03:30.096,62.481,2.598,0.025
14:03:30.104,61.934,2.537,-0.01
14:03:30.112,61.426,2.469,0.16
14:03:30.120,60.879,2.398,0.275
14:03:30.128,60.293,2.323,0.345
14:03:30.136,59.785,2.246,0.355
14:03:30.144,59.316,2.172,0.37
14:03:30.152,58.847,2.1,0.375
14:03:30.160,58.378,2.031,0.385
14:03:30.168,57.909,1.969,0.39
14:03:30.176,57.48,1.912,0.395
14:03:30.184,57.05,1.867,0.4
14:03:30.192,56.62,1.829,0.4
14:03:30.200,56.19,1.793,0.395
14:03:30.208,55.877,1.761,0.4
14:03:30.216,55.565,1.732,0.405
14:03:30.224,55.174,1.708,0.415
14:03:30.232,54.783,1.686,0.415
14:03:30.240,54.471,1.668,0.42
14:03:30.248,54.119,1.651,0.42
14:03:30.256,53.807,1.635,0.43
14:03:30.264,53.494,1.621,0.44
14:03:30.272,53.181,1.606,0.435
14:03:30.280,52.869,1.594,0.445
14:03:30.288,52.556,1.585,0.46
14:03:30.296,52.439,1.571,0.475
14:03:30.304,52.751,1.556,0.49
14:03:30.312,54.158,1.541,0.5
14:03:30.320,57.44,1.524,0.51
14:03:30.328,63.185,1.507,0.52
14:03:30.336,71.0,1.49,0.52
14:03:30.344,79.166,1.472,0.535
14:03:30.352,85.848,1.454,0.535
14:03:30.360,90.303,1.434,0.54
14:03:30.368,93.233,1.414,0.535
14:03:30.376,96.125,1.396,0.53
14:03:30.384,99.681,1.381,0.525
14:03:30.392,103.666,1.369,0.51
14:03:30.400,107.261,1.353,0.5
14:03:30.408,109.918,1.335,0.495
14:03:30.416,111.638,1.317,0.48
14:03:30.424,112.732,1.297,0.47
14:03:30.432,113.631,1.279,0.475
14:03:30.440,114.451,1.261,0.465
14:03:30.448,115.076,1.243,0.455
14:03:30.456,115.506,1.226,0.45
14:03:30.464,115.702,1.21,0.45
14:03:30.472,115.545,1.196,0.445
14:03:30.480,115.076,1.186,0.45
14:03:30.488,114.373,1.178,0.445
14:03:30.496,113.552,1.168,0.445
14:03:30.504,112.615,1.157,0.445
14:03:30.512,111.481,1.147,0.445
14:03:30.520,110.192,1.136,0.45
14:03:30.528,108.668,1.124,0.455
14:03:30.536,106.988,1.112,0.465
14:03:30.544,105.112,1.1,0.47
14:03:30.552,103.002,1.089,0.47
14:03:30.560,100.501,1.083,0.47
14:03:30.568,97.727,1.09,0.465
14:03:30.576,94.562,1.116,0.465
14:03:30.584,91.045,1.158,0.465
14:03:30.592,87.489,1.222,0.455
14:03:30.600,84.012,1.32,0.45
14:03:30.608,80.925,1.451,0.47
14:03:30.616,78.385,1.606,0.48
14:03:30.624,76.353,1.777,0.495
14:03:30.632,74.946,1.955,0.5
14:03:30.640,73.813,2.128,0.515
14:03:30.648,72.875,2.288,0.5
14:03:30.656,71.976,2.431,0.485
14:03:30.664,71.234,2.553,0.47
14:03:30.672,70.609,2.657,0.465
14:03:30.680,70.257,2.732,0.46
14:03:30.688,69.984,2.788,0.47
14:03:30.696,69.788,2.842,0.46
14:03:30.704,69.671,2.888,0.445
14:03:30.712,69.476,2.926,0.445
14:03:30.720,69.241,2.956,0.445
14:03:30.728,68.929,2.978,0.435
14:03:30.736,68.694,2.991,0.425
14:03:30.744,68.382,2.998,0.43
14:03:30.752,67.991,2.997,0.42
14:03:30.760,67.483,2.989,0.43
14:03:30.768,66.975,2.976,0.44
14:03:30.776,66.545,2.955,0.56
14:03:30.784,65.998,2.93,0.87
14:03:30.792,65.412,2.9,1.21
14:03:30.800,64.787,2.866,1.3
14:03:30.808,64.122,2.826,1.005
14:03:30.816,63.497,2.781,0.205
14:03:30.824,62.872,2.729,-0.005
14:03:30.832,62.247,2.671,0.085
14:03:30.840,61.661,2.606,0.24
14:03:30.848,61.114,2.536,0.325
14:03:30.856,60.488,2.46,0.36
14:03:30.864,59.863,2.382,0.375
14:03:30.872,59.316,2.302,0.375
14:03:30.880,58.847,2.231,0.39
14:03:30.888,58.417,2.165,0.395
14:03:30.896,57.909,2.096,0.395
14:03:30.904,57.48,2.027,0.405
14:03:30.912,57.05,1.963,0.41
14:03:30.920,56.62,1.903,0.41
14:03:30.928,56.112,1.85,0.415
14:03:30.936,55.604,1.804,0.42
14:03:30.944,55.252,1.762,0.42
14:03:30.952,54.94,1.726,0.415
14:03:30.960,54.627,1.695,0.43
