Time,ABP,PLETH,II
19:55:01.272,117.098,0.396,0.441
19:55:01.280,113.368,0.4,0.441
19:55:01.288,109.43,0.408,0.441
19:55:01.296,105.492,0.416,0.433
19:55:01.304,102.383,0.424,0.409
19:55:01.312,99.275,0.435,0.394
19:55:01.320,98.446,0.443,0.378
19:55:01.328,97.617,0.455,0.378
19:55:01.336,98.446,0.463,0.37
19:55:01.344,98.446,0.471,0.37
19:55:01.352,99.275,0.478,0.37
19:55:01.360,99.275,0.486,0.37
19:55:01.368,98.446,0.494,0.378
19:55:01.376,96.788,0.502,0.386
19:55:01.384,95.337,0.51,0.394
19:55:01.392,94.508,0.518,0.37
19:55:01.400,93.057,0.525,0.346
19:55:01.408,92.228,0.533,0.339
19:55:01.416,92.228,0.541,0.331
19:55:01.424,92.228,0.549,0.339
19:55:01.432,91.399,0.557,0.362
19:55:01.440,91.399,0.565,0.362
19:55:01.448,91.399,0.569,0.339
19:55:01.456,90.57,0.573,0.315
19:55:01.464,89.741,0.576,0.276
19:55:01.472,89.119,0.576,0.252
19:55:01.480,88.29,0.58,0.276
19:55:01.488,87.461,0.58,0.315
19:55:01.496,86.632,0.58,0.37
19:55:01.504,86.01,0.58,0.441
19:55:01.512,86.01,0.58,0.472
19:55:01.520,85.181,0.58,0.449
19:55:01.528,84.352,0.58,0.409
19:55:01.536,83.523,0.58,0.402
19:55:01.544,83.523,0.58,0.417
19:55:01.552,82.902,0.576,0.425
19:55:01.560,82.073,0.573,0.417
19:55:01.568,81.244,0.569,0.441
19:55:01.576,81.244,0.569,0.472
19:55:01.584,80.415,0.565,0.457
19:55:01.592,80.415,0.561,0.433
19:55:01.600,79.585,0.557,0.425
19:55:01.608,78.964,0.553,0.402
19:55:01.616,78.964,0.549,0.386
19:55:01.624,78.135,0.545,0.378
19:55:01.632,78.135,0.537,0.386
19:55:01.640,77.306,0.533,0.394
19:55:01.648,77.306,0.529,0.441
19:55:01.656,76.477,0.522,0.567
19:55:01.664,75.855,0.518,0.78
19:55:01.672,75.855,0.514,0.945
19:55:01.680,75.026,0.506,0.843
19:55:01.688,74.197,0.502,0.465
19:55:01.696,74.197,0.502,0.055
19:55:01.704,73.368,0.498,-0.134
19:55:01.712,73.368,0.494,-0.142
19:55:01.720,73.368,0.49,0.0
19:55:01.728,73.368,0.486,0.118
19:55:01.736,73.368,0.482,0.22
19:55:01.744,73.368,0.478,0.283
19:55:01.752,73.368,0.475,0.323
19:55:01.760,73.368,0.471,0.346
19:55:01.768,74.197,0.467,0.362
19:55:01.776,74.197,0.467,0.362
19:55:01.784,74.197,0.463,0.354
19:55:01.792,74.197,0.459,0.362
19:55:01.800,73.368,0.459,0.378
19:55:01.808,73.368,0.455,0.394
19:55:01.816,73.368,0.451,0.386
19:55:01.824,72.746,0.447,0.386
19:55:01.832,72.746,0.447,0.402
19:55:01.840,71.917,0.443,0.433
19:55:01.848,71.088,0.443,0.409
19:55:01.856,70.259,0.439,0.386
19:55:01.864,70.259,0.439,0.394
19:55:01.872,69.43,0.439,0.402
19:55:01.880,68.808,0.435,0.37
19:55:01.888,68.808,0.435,0.307
19:55:01.896,68.808,0.431,0.276
19:55:01.904,68.808,0.431,0.307
19:55:01.912,70.259,0.427,0.362
19:55:01.920,72.746,0.427,0.402
19:55:01.928,76.477,0.427,0.402
19:55:01.936,82.902,0.424,0.394
19:55:01.944,90.57,0.42,0.441
19:55:01.952,100.104,0.42,0.504
19:55:01.960,108.601,0.416,0.535
19:55:01.968,114.819,0.412,0.528
19:55:01.976,119.585,0.408,0.52
19:55:01.984,121.036,0.404,0.528
19:55:01.992,121.036,0.4,0.512
19:55:02.000,121.036,0.4,0.488
19:55:02.008,121.036,0.396,0.472
19:55:02.016,122.694,0.392,0.465
19:55:02.024,125.803,0.392,0.457
19:55:02.032,128.912,0.388,0.457
19:55:02.040,133.679,0.388,0.465
19:55:02.048,137.409,0.384,0.433
19:55:02.056,140.725,0.384,0.417
19:55:02.064,142.176,0.38,0.417
19:55:02.072,143.005,0.38,0.433
19:55:02.080,143.005,0.38,0.441
19:55:02.088,142.176,0.38,0.472
19:55:02.096,142.176,0.38,0.488
19:55:02.104,141.347,0.38,0.472
19:55:02.112,141.347,0.38,0.472
19:55:02.120,141.347,0.38,0.472
19:55:02.128,141.347,0.38,0.488
19:55:02.136,141.347,0.38,0.512
19:55:02.144,141.347,0.38,0.535
19:55:02.152,140.725,0.38,0.535
19:55:02.160,139.896,0.38,0.528
19:55:02.168,139.067,0.384,0.528
19:55:02.176,138.238,0.384,0.528
19:55:02.184,136.788,0.384,0.535
19:55:02.192,135.13,0.384,0.567
19:55:02.200,133.679,0.384,0.583
19:55:02.208,132.85,0.384,0.559
19:55:02.216,131.192,0.388,0.512
19:55:02.224,128.912,0.388,0.472
19:55:02.232,127.254,0.396,0.441
19:55:02.240,124.974,0.4,0.433
19:55:02.248,122.694,0.404,0.433
19:55:02.256,119.585,0.412,0.457
19:55:02.264,116.477,0.42,0.472
19:55:02.272,112.539,0.427,0.472
19:55:02.280,108.601,0.435,0.441
19:55:02.288,105.492,0.443,0.409
19:55:02.296,103.212,0.451,0.386
19:55:02.304,101.554,0.459,0.386
19:55:02.312,101.554,0.467,0.37
19:55:02.320,101.554,0.475,0.362
19:55:02.328,101.554,0.482,0.37
19:55:02.336,101.554,0.49,0.386
19:55:02.344,100.725,0.498,0.402
19:55:02.352,100.104,0.506,0.378
19:55:02.360,98.446,0.514,0.362
19:55:02.368,97.617,0.518,0.362
19:55:02.376,96.166,0.525,0.378
19:55:02.384,95.337,0.533,0.394
19:55:02.392,94.508,0.541,0.386
19:55:02.400,94.508,0.549,0.37
19:55:02.408,93.679,0.553,0.378
19:55:02.416,93.679,0.561,0.386
19:55:02.424,93.679,0.565,0.354
19:55:02.432,93.057,0.569,0.331
19:55:02.440,92.228,0.573,0.307
19:55:02.448,91.399,0.576,0.291
19:55:02.456,90.57,0.58,0.291
19:55:02.464,89.741,0.584,0.307
19:55:02.472,89.741,0.584,0.323
19:55:02.480,89.119,0.588,0.339
19:55:02.488,88.29,0.588,0.346
19:55:02.496,87.461,0.588,0.331
19:55:02.504,87.461,0.588,0.307
19:55:02.512,86.632,0.584,0.299
19:55:02.520,86.01,0.58,0.291
19:55:02.528,86.01,0.58,0.291
19:55:02.536,85.181,0.576,0.283
19:55:02.544,84.352,0.573,0.291
19:55:02.552,84.352,0.569,0.299
19:55:02.560,83.523,0.565,0.244
19:55:02.568,82.902,0.565,0.165
19:55:02.576,82.073,0.561,0.094
19:55:02.584,82.073,0.557,0.055
19:55:02.592,81.244,0.557,0.039
19:55:02.600,80.415,0.553,0.055
19:55:02.608,79.585,0.549,0.094
19:55:02.616,79.585,0.545,0.157
19:55:02.624,78.964,0.541,0.197
19:55:02.632,78.135,0.533,0.228
19:55:02.640,77.306,0.529,0.315
19:55:02.648,77.306,0.525,0.512
19:55:02.656,76.477,0.522,0.795
19:55:02.664,76.477,0.518,0.961
19:55:02.672,75.855,0.51,0.724
19:55:02.680,75.855,0.506,0.213
19:55:02.688,75.855,0.502,-0.173
19:55:02.696,75.026,0.498,-0.268
19:55:02.704,75.026,0.494,-0.157
19:55:02.712,75.026,0.494,0.008
19:55:02.720,75.026,0.49,0.134
19:55:02.728,75.026,0.486,0.236
19:55:02.736,74.197,0.486,0.323
19:55:02.744,74.197,0.482,0.378
19:55:02.752,74.197,0.478,0.402
19:55:02.760,74.197,0.478,0.386
19:55:02.768,74.197,0.475,0.354
19:55:02.776,74.197,0.471,0.331
19:55:02.784,73.368,0.467,0.331
19:55:02.792,73.368,0.463,0.354
19:55:02.800,73.368,0.459,0.378
19:55:02.808,72.746,0.455,0.402
19:55:02.816,72.746,0.451,0.417
19:55:02.824,71.917,0.447,0.386
19:55:02.832,71.088,0.447,0.37
19:55:02.840,70.259,0.443,0.362
19:55:02.848,69.43,0.443,0.362
19:55:02.856,68.808,0.439,0.362
19:55:02.864,68.808,0.439,0.362
19:55:02.872,67.979,0.435,0.362
19:55:02.880,67.15,0.435,0.37
19:55:02.888,67.15,0.431,0.378
19:55:02.896,67.979,0.431,0.386
19:55:02.904,69.43,0.427,0.378
19:55:02.912,72.746,0.427,0.37
19:55:02.920,77.306,0.427,0.354
19:55:02.928,84.352,0.424,0.346
19:55:02.936,92.228,0.424,0.362
19:55:02.944,101.554,0.42,0.386
19:55:02.952,110.259,0.42,0.394
19:55:02.960,116.477,0.416,0.394
19:55:02.968,120.415,0.416,0.402
19:55:02.976,121.865,0.412,0.417
19:55:02.984,121.865,0.412,0.425
19:55:02.992,121.865,0.408,0.433
19:55:03.000,122.694,0.404,0.433
19:55:03.008,124.974,0.4,0.441
19:55:03.016,128.912,0.396,0.425
19:55:03.024,132.85,0.392,0.417
19:55:03.032,136.788,0.392,0.433
19:55:03.040,140.725,0.388,0.425
19:55:03.048,143.005,0.388,0.409
19:55:03.056,143.834,0.388,0.409
19:55:03.064,144.456,0.384,0.417
19:55:03.072,143.834,0.384,0.409
19:55:03.080,143.834,0.384,0.417
19:55:03.088,143.834,0.384,0.417
19:55:03.096,143.834,0.38,0.409
19:55:03.104,143.834,0.38,0.409
19:55:03.112,144.456,0.376,0.386
19:55:03.120,144.456,0.373,0.354
19:55:03.128,144.456,0.373,0.331
19:55:03.136,144.456,0.373,0.339
19:55:03.144,143.834,0.373,0.354
19:55:03.152,142.176,0.373,0.37
19:55:03.160,141.347,0.373,0.378
19:55:03.168,139.896,0.373,0.386
19:55:03.176,139.067,0.373,0.409
19:55:03.184,137.409,0.373,0.417
19:55:03.192,135.959,0.376,0.417
19:55:03.200,135.13,0.376,0.402
19:55:03.208,133.679,0.38,0.378
19:55:03.216,131.192,0.384,0.362
19:55:03.224,129.741,0.388,0.354
19:55:03.232,127.254,0.396,0.362
19:55:03.240,124.145,0.4,0.386
19:55:03.248,121.036,0.408,0.378
19:55:03.256,117.098,0.416,0.37
19:55:03.264,112.539,0.424,0.37
19:55:03.272,108.601,0.431,0.386
19:55:03.280,104.663,0.439,0.402
19:55:03.288,101.554,0.447,0.386
19:55:03.296,99.275,0.459,0.362
19:55:03.304,98.446,0.467,0.323
19:55:03.312,98.446,0.478,0.315
19:55:03.320,98.446,0.49,0.339
19:55:03.328,99.275,0.498,0.346
19:55:03.336,99.275,0.506,0.339
19:55:03.344,98.446,0.514,0.331
19:55:03.352,98.446,0.522,0.315
19:55:03.360,96.788,0.529,0.315
19:55:03.368,96.166,0.537,0.323
19:55:03.376,94.508,0.541,0.331
19:55:03.384,93.679,0.545,0.331
19:55:03.392,93.057,0.553,0.339
19:55:03.400,93.057,0.557,0.354
19:55:03.408,92.228,0.561,0.362
19:55:03.416,92.228,0.569,0.378
19:55:03.424,92.228,0.573,0.394
19:55:03.432,91.399,0.573,0.386
19:55:03.440,90.57,0.576,0.362
19:55:03.448,89.741,0.58,0.362
19:55:03.456,89.119,0.58,0.37
19:55:03.464,88.29,0.584,0.37
19:55:03.472,87.461,0.584,0.378
19:55:03.480,86.632,0.584,0.386
19:55:03.488,86.632,0.584,0.378
19:55:03.496,86.01,0.584,0.354
19:55:03.504,85.181,0.58,0.339
19:55:03.512,84.352,0.58,0.346
19:55:03.520,84.352,0.576,0.346
19:55:03.528,83.523,0.573,0.299
19:55:03.536,83.523,0.569,0.252
19:55:03.544,82.902,0.565,0.244
19:55:03.552,82.073,0.565,0.26
19:55:03.560,82.073,0.561,0.291
19:55:03.568,81.244,0.557,0.378
19:55:03.576,80.415,0.557,0.52
19:55:03.584,80.415,0.553,0.732
19:55:03.592,79.585,0.549,0.906
19:55:03.600,78.964,0.545,0.795
19:55:03.608,78.964,0.537,0.433
19:55:03.616,78.135,0.533,0.063
19:55:03.624,78.135,0.529,-0.134
19:55:03.632,77.306,0.522,-0.142
19:55:03.640,77.306,0.518,0.008
19:55:03.648,76.477,0.51,0.126
19:55:03.656,76.477,0.506,0.213
19:55:03.664,76.477,0.502,0.268
19:55:03.672,76.477,0.498,0.315
19:55:03.680,76.477,0.498,0.323
19:55:03.688,76.477,0.498,0.315
19:55:03.696,75.855,0.502,0.315
19:55:03.704,75.855,0.502,0.339
19:55:03.712,75.026,0.498,0.346
19:55:03.720,75.026,0.498,0.331
19:55:03.728,75.026,0.494,0.331
19:55:03.736,75.026,0.49,0.346
19:55:03.744,75.026,0.486,0.37
19:55:03.752,74.197,0.482,0.362
19:55:03.760,73.368,0.478,0.339
19:55:03.768,73.368,0.475,0.331
19:55:03.776,72.746,0.471,0.331
19:55:03.784,71.917,0.467,0.346
19:55:03.792,71.088,0.463,0.346
19:55:03.800,70.259,0.459,0.331
19:55:03.808,70.259,0.455,0.331
19:55:03.816,69.43,0.455,0.354
19:55:03.824,69.43,0.451,0.362
19:55:03.832,70.259,0.451,0.339
19:55:03.840,71.088,0.447,0.323
19:55:03.848,74.197,0.443,0.323
19:55:03.856,78.964,0.443,0.323
19:55:03.864,85.181,0.439,0.339
19:55:03.872,93.057,0.439,0.346
19:55:03.880,101.554,0.435,0.346
19:55:03.888,108.601,0.435,0.339
19:55:03.896,113.99,0.431,0.339
19:55:03.904,117.927,0.427,0.339
19:55:03.912,119.585,0.427,0.331
19:55:03.920,119.585,0.424,0.323
19:55:03.928,119.585,0.424,0.315
19:55:03.936,120.415,0.42,0.291
19:55:03.944,122.694,0.42,0.276
19:55:03.952,124.974,0.416,0.26
19:55:03.960,128.912,0.412,0.244
19:55:03.968,132.021,0.412,0.244
19:55:03.976,135.13,0.408,0.244
19:55:03.984,136.788,0.404,0.276
19:55:03.992,137.409,0.404,0.307
19:55:04.000,137.409,0.4,0.323
19:55:04.008,136.788,0.4,0.331
19:55:04.016,135.959,0.396,0.315
19:55:04.024,135.13,0.392,0.307
19:55:04.032,134.301,0.392,0.315
19:55:04.040,134.301,0.388,0.323
19:55:04.048,133.679,0.388,0.331
19:55:04.056,133.679,0.388,0.362
19:55:04.064,132.85,0.388,0.37
19:55:04.072,132.021,0.388,0.354
19:55:04.080,131.192,0.384,0.323
19:55:04.088,129.741,0.384,0.315
19:55:04.096,128.912,0.384,0.307
19:55:04.104,127.254,0.38,0.307
19:55:04.112,125.803,0.38,0.323
19:55:04.120,124.145,0.38,0.346
19:55:04.128,121.865,0.38,0.339
19:55:04.136,119.585,0.384,0.331
19:55:04.144,117.098,0.388,0.354
19:55:04.152,113.99,0.388,0.362
19:55:04.160,110.259,0.396,0.37
19:55:04.168,106.321,0.4,0.362
19:55:04.176,103.212,0.404,0.362
19:55:04.184,99.275,0.412,0.362
19:55:04.192,96.788,0.424,0.362
19:55:04.200,95.337,0.431,0.362
19:55:04.208,95.337,0.443,0.37
19:55:04.216,95.337,0.451,0.386
19:55:04.224,96.166,0.463,0.394
19:55:04.232,96.166,0.471,0.386
19:55:04.240,96.166,0.478,0.37
19:55:04.248,95.337,0.49,0.362
19:55:04.256,94.508,0.498,0.346
19:55:04.264,93.057,0.506,0.339
19:55:04.272,92.228,0.514,0.331
19:55:04.280,90.57,0.522,0.331
19:55:04.288,90.57,0.529,0.331
19:55:04.296,89.741,0.537,0.346
19:55:04.304,89.741,0.545,0.354
19:55:04.312,89.741,0.549,0.37
19:55:04.320,89.119,0.557,0.386
19:55:04.328,89.119,0.565,0.362
19:55:04.336,88.29,0.569,0.307
19:55:04.344,87.461,0.576,0.283
19:55:04.352,87.461,0.584,0.276
19:55:04.360,86.632,0.584,0.283
19:55:04.368,86.01,0.588,0.299
19:55:04.376,85.181,0.592,0.331
19:55:04.384,84.352,0.592,0.37
19:55:04.392,83.523,0.596,0.386
19:55:04.400,83.523,0.596,0.394
19:55:04.408,82.902,0.592,0.402
19:55:04.416,82.902,0.592,0.362
19:55:04.424,82.073,0.588,0.339
19:55:04.432,81.244,0.588,0.315
19:55:04.440,81.244,0.584,0.299
19:55:04.448,80.415,0.58,0.291
19:55:04.456,80.415,0.576,0.291
19:55:04.464,79.585,0.573,0.291
19:55:04.472,79.585,0.565,0.283
19:55:04.480,78.964,0.561,0.291
19:55:04.488,78.964,0.557,0.331
19:55:04.496,78.135,0.549,0.362
19:55:04.504,78.135,0.545,0.331
19:55:04.512,77.306,0.537,0.291
19:55:04.520,77.306,0.533,0.307
19:55:04.528,76.477,0.529,0.417
19:55:04.536,76.477,0.525,0.638
19:55:04.544,76.477,0.522,0.913
19:55:04.552,75.855,0.518,0.984
19:55:04.560,75.855,0.514,0.669
19:55:04.568,75.026,0.514,0.228
19:55:04.576,75.026,0.51,-0.071
19:55:04.584,75.026,0.506,-0.126
19:55:04.592,74.197,0.502,-0.031
19:55:04.600,74.197,0.498,0.094
19:55:04.608,74.197,0.494,0.197
19:55:04.616,74.197,0.494,0.276
19:55:04.624,74.197,0.49,0.307
19:55:04.632,74.197,0.486,0.315
19:55:04.640,73.368,0.482,0.323
19:55:04.648,73.368,0.478,0.315
19:55:04.656,73.368,0.475,0.331
19:55:04.664,72.746,0.471,0.362
19:55:04.672,72.746,0.467,0.362
19:55:04.680,71.917,0.463,0.346
19:55:04.688,71.917,0.459,0.362
19:55:04.696,71.088,0.455,0.378
19:55:04.704,71.088,0.455,0.37
19:55:04.712,70.259,0.451,0.346
19:55:04.720,70.259,0.451,0.339
19:55:04.728,69.43,0.447,0.346
19:55:04.736,68.808,0.447,0.346
19:55:04.744,67.979,0.443,0.346
19:55:04.752,67.979,0.439,0.362
19:55:04.760,67.15,0.439,0.362
19:55:04.768,67.15,0.439,0.37
19:55:04.776,67.15,0.435,0.386
19:55:04.784,67.15,0.435,0.409
19:55:04.792,68.808,0.431,0.402
19:55:04.800,71.917,0.427,0.378
19:55:04.808,76.477,0.427,0.346
19:55:04.816,83.523,0.424,0.331
19:55:04.824,92.228,0.424,0.346
19:55:04.832,100.725,0.42,0.362
19:55:04.840,108.601,0.416,0.37
19:55:04.848,113.99,0.412,0.37
19:55:04.856,117.927,0.408,0.37
19:55:04.864,119.585,0.408,0.362
19:55:04.872,119.585,0.404,0.346
19:55:04.880,119.585,0.404,0.346
19:55:04.888,121.036,0.4,0.346
19:55:04.896,123.523,0.396,0.346
19:55:04.904,126.632,0.396,0.362
19:55:04.912,130.57,0.392,0.37
19:55:04.920,135.13,0.392,0.378
19:55:04.928,137.409,0.388,0.362
19:55:04.936,139.896,0.388,0.346
19:55:04.944,140.725,0.388,0.354
19:55:04.952,140.725,0.388,0.37
19:55:04.960,139.896,0.388,0.37
19:55:04.968,139.896,0.388,0.362
19:55:04.976,139.067,0.388,0.37
19:55:04.984,139.067,0.388,0.402
19:55:04.992,138.238,0.388,0.409
19:55:05.000,138.238,0.388,0.378
19:55:05.008,138.238,0.384,0.37
19:55:05.016,138.238,0.384,0.37
19:55:05.024,137.409,0.384,0.362
19:55:05.032,136.788,0.384,0.354
19:55:05.040,135.959,0.38,0.37
19:55:05.048,135.13,0.38,0.378
19:55:05.056,133.679,0.38,0.378
19:55:05.064,132.021,0.384,0.378
19:55:05.072,131.192,0.384,0.378
19:55:05.080,129.741,0.384,0.378
19:55:05.088,128.083,0.388,0.378
19:55:05.096,125.803,0.388,0.386
19:55:05.104,123.523,0.392,0.402
19:55:05.112,120.415,0.4,0.417
19:55:05.120,117.098,0.404,0.394
19:55:05.128,113.368,0.412,0.37
19:55:05.136,109.43,0.42,0.362
19:55:05.144,105.492,0.427,0.37
19:55:05.152,102.383,0.439,0.378
19:55:05.160,99.275,0.447,0.386
19:55:05.168,98.446,0.455,0.409
19:55:05.176,97.617,0.463,0.409
19:55:05.184,97.617,0.475,0.386
19:55:05.192,98.446,0.486,0.362
19:55:05.200,99.275,0.494,0.339
19:55:05.208,99.275,0.51,0.315
19:55:05.216,98.446,0.518,0.315
19:55:05.224,96.788,0.529,0.315
19:55:05.232,95.337,0.541,0.307
19:55:05.240,93.679,0.553,0.315
19:55:05.248,93.057,0.561,0.339
19:55:05.256,92.228,0.569,0.346
19:55:05.264,92.228,0.576,0.354
19:55:05.272,91.399,0.58,0.346
19:55:05.280,91.399,0.588,0.346
19:55:05.288,90.57,0.592,0.362
19:55:05.296,90.57,0.596,0.362
19:55:05.304,89.741,0.604,0.362
19:55:05.312,89.119,0.608,0.346
19:55:05.320,89.119,0.612,0.346
19:55:05.328,88.29,0.616,0.346
19:55:05.336,87.461,0.62,0.354
19:55:05.344,86.632,0.62,0.378
19:55:05.352,86.01,0.624,0.402
19:55:05.360,86.01,0.624,0.409
19:55:05.368,85.181,0.62,0.386
19:55:05.376,84.352,0.62,0.331
19:55:05.384,84.352,0.62,0.291
19:55:05.392,83.523,0.616,0.276
19:55:05.400,83.523,0.612,0.276
19:55:05.408,82.902,0.608,0.299
19:55:05.416,82.902,0.604,0.307
19:55:05.424,82.073,0.6,0.291
19:55:05.432,82.073,0.596,0.291
19:55:05.440,81.244,0.592,0.283
19:55:05.448,81.244,0.588,0.276
19:55:05.456,80.415,0.584,0.276
19:55:05.464,79.585,0.58,0.331
19:55:05.472,79.585,0.576,0.433
19:55:05.480,78.964,0.569,0.567
19:55:05.488,78.964,0.565,0.795
19:55:05.496,78.135,0.561,0.929
19:55:05.504,77.306,0.553,0.74
19:55:05.512,77.306,0.549,0.291
19:55:05.520,76.477,0.541,-0.079
19:55:05.528,76.477,0.537,-0.189
19:55:05.536,76.477,0.529,-0.102
19:55:05.544,76.477,0.525,0.055
19:55:05.552,76.477,0.522,0.173
19:55:05.560,75.855,0.518,0.236
19:55:05.568,75.855,0.518,0.244
19:55:05.576,75.855,0.518,0.26
19:55:05.584,75.855,0.514,0.283
19:55:05.592,75.855,0.514,0.291
19:55:05.600,75.855,0.51,0.307
19:55:05.608,75.855,0.506,0.339
19:55:05.616,75.026,0.502,0.362
19:55:05.624,75.026,0.498,0.378
19:55:05.632,75.026,0.494,0.37
19:55:05.640,75.026,0.494,0.346
19:55:05.648,74.197,0.49,0.339
19:55:05.656,74.197,0.486,0.346
19:55:05.664,73.368,0.486,0.315
19:55:05.672,72.746,0.482,0.315
19:55:05.680,71.917,0.478,0.331
19:55:05.688,71.917,0.475,0.339
19:55:05.696,71.088,0.471,0.346
19:55:05.704,70.259,0.467,0.37
19:55:05.712,70.259,0.463,0.378
19:55:05.720,69.43,0.459,0.362
19:55:05.728,70.259,0.455,0.331
19:55:05.736,71.917,0.455,0.315
19:55:05.744,75.026,0.451,0.339
19:55:05.752,79.585,0.447,0.354
19:55:05.760,86.01,0.443,0.37
19:55:05.768,94.508,0.443,0.402
19:55:05.776,103.212,0.439,0.402
19:55:05.784,111.71,0.439,0.346
19:55:05.792,117.927,0.435,0.315
19:55:05.800,121.865,0.431,0.331
19:55:05.808,123.523,0.431,0.346
19:55:05.816,124.145,0.427,0.362
19:55:05.824,124.145,0.424,0.37
19:55:05.832,124.974,0.424,0.378
19:55:05.840,127.254,0.42,0.37
19:55:05.848,130.57,0.416,0.362
19:55:05.856,133.679,0.416,0.346
19:55:05.864,137.409,0.416,0.346
19:55:05.872,140.725,0.412,0.331
19:55:05.880,143.005,0.412,0.331
19:55:05.888,144.456,0.408,0.339
19:55:05.896,145.285,0.404,0.346
19:55:05.904,144.456,0.404,0.346
19:55:05.912,144.456,0.404,0.346
19:55:05.920,143.834,0.4,0.354
19:55:05.928,143.834,0.4,0.37
19:55:05.936,143.834,0.4,0.386
19:55:05.944,143.834,0.396,0.386
19:55:05.952,143.834,0.392,0.386
19:55:05.960,143.834,0.392,0.378
19:55:05.968,143.005,0.392,0.346
19:55:05.976,142.176,0.388,0.315
19:55:05.984,141.347,0.388,0.323
19:55:05.992,140.725,0.384,0.354
19:55:06.000,139.067,0.384,0.37
19:55:06.008,138.238,0.384,0.386
19:55:06.016,136.788,0.38,0.386
19:55:06.024,135.959,0.38,0.386
19:55:06.032,134.301,0.384,0.378
19:55:06.040,132.85,0.388,0.362
19:55:06.048,130.57,0.392,0.354
19:55:06.056,128.083,0.396,0.37
19:55:06.064,125.803,0.404,0.394
19:55:06.072,122.694,0.408,0.402
19:55:06.080,119.585,0.416,0.394
19:55:06.088,115.648,0.427,0.394
19:55:06.096,111.71,0.435,0.394
19:55:06.104,107.772,0.447,0.394
19:55:06.112,104.663,0.459,0.402
19:55:06.120,103.212,0.471,0.402
19:55:06.128,102.383,0.482,0.37
19:55:06.136,102.383,0.494,0.362
19:55:06.144,103.212,0.506,0.362
19:55:06.152,103.212,0.518,0.346
19:55:06.160,103.212,0.525,0.346
19:55:06.168,102.383,0.537,0.362
19:55:06.176,100.725,0.549,0.37
19:55:06.184,100.104,0.561,0.362
19:55:06.192,98.446,0.573,0.346
19:55:06.200,97.617,0.58,0.339
19:55:06.208,96.788,0.592,0.331
19:55:06.216,96.166,0.6,0.323
19:55:06.224,95.337,0.608,0.315
19:55:06.232,95.337,0.616,0.323
19:55:06.240,94.508,0.624,0.339
19:55:06.248,93.679,0.627,0.346
19:55:06.256,93.679,0.631,0.323
19:55:06.264,93.057,0.635,0.331
19:55:06.272,92.228,0.643,0.354
19:55:06.280,91.399,0.647,0.37
19:55:06.288,90.57,0.651,0.402
19:55:06.296,89.741,0.659,0.417
19:55:06.304,89.119,0.659,0.417
19:55:06.312,88.29,0.663,0.409
19:55:06.320,87.461,0.663,0.402
19:55:06.328,86.632,0.663,0.378
19:55:06.336,86.632,0.663,0.354
19:55:06.344,86.01,0.663,0.323
19:55:06.352,85.181,0.663,0.307
19:55:06.360,84.352,0.659,0.299
19:55:06.368,84.352,0.659,0.315
19:55:06.376,83.523,0.655,0.331
19:55:06.384,82.902,0.651,0.331
19:55:06.392,82.073,0.647,0.315
19:55:06.400,82.073,0.643,0.299
19:55:06.408,81.244,0.635,0.283
19:55:06.416,80.415,0.631,0.276
19:55:06.424,80.415,0.627,0.276
19:55:06.432,79.585,0.62,0.331
19:55:06.440,79.585,0.612,0.465
19:55:06.448,79.585,0.608,0.709
19:55:06.456,78.964,0.604,1.0
19:55:06.464,78.964,0.596,1.079
19:55:06.472,78.135,0.592,0.669
19:55:06.480,78.135,0.588,0.11
19:55:06.488,77.306,0.58,-0.213
19:55:06.496,77.306,0.576,-0.26
19:55:06.504,76.477,0.569,-0.087
19:55:06.512,76.477,0.565,0.094
19:55:06.520,75.855,0.561,0.236
19:55:06.528,75.855,0.557,0.315
19:55:06.536,75.855,0.553,0.354
19:55:06.544,75.855,0.549,0.362
19:55:06.552,75.855,0.545,0.37
19:55:06.560,75.855,0.541,0.354
19:55:06.568,75.026,0.537,0.307
19:55:06.576,75.026,0.533,0.268
19:55:06.584,75.026,0.529,0.252
19:55:06.592,74.197,0.525,0.276
19:55:06.600,74.197,0.522,0.331
19:55:06.608,74.197,0.518,0.37
19:55:06.616,73.368,0.514,0.402
19:55:06.624,72.746,0.51,0.409
19:55:06.632,71.917,0.506,0.386
19:55:06.640,71.088,0.498,0.362
19:55:06.648,71.088,0.494,0.346
19:55:06.656,70.259,0.49,0.339
19:55:06.664,69.43,0.486,0.331
19:55:06.672,68.808,0.482,0.331
19:55:06.680,68.808,0.478,0.346
19:55:06.688,69.43,0.475,0.362
19:55:06.696,70.259,0.471,0.37
19:55:06.704,71.917,0.463,0.362
19:55:06.712,75.026,0.459,0.323
19:55:06.720,80.415,0.459,0.315
19:55:06.728,88.29,0.455,0.315
19:55:06.736,96.788,0.455,0.323
19:55:06.744,105.492,0.451,0.331
19:55:06.752,113.368,0.451,0.346
19:55:06.760,119.585,0.451,0.362
19:55:06.768,122.694,0.447,0.346
19:55:06.776,124.145,0.447,0.354
19:55:06.784,124.974,0.443,0.362
19:55:06.792,124.974,0.443,0.362
19:55:06.800,126.632,0.439,0.346
19:55:06.808,128.912,0.439,0.323
19:55:06.816,132.85,0.435,0.323
19:55:06.824,136.788,0.435,0.339
19:55:06.832,140.725,0.431,0.331
19:55:06.840,143.834,0.427,0.323
19:55:06.848,145.285,0.427,0.331
