Time,ABP,PLETH,II
16:16:38.920,98.665,0.808,0.22
16:16:38.928,94.601,0.813,0.23
16:16:38.936,90.537,0.83,0.23
16:16:38.944,86.669,0.861,0.215
16:16:38.952,83.074,0.9,0.19
16:16:38.960,79.752,0.948,0.16
16:16:38.968,76.744,1.012,0.14
16:16:38.976,74.126,1.088,0.135
16:16:38.984,71.859,1.172,0.14
16:16:38.992,70.062,1.261,0.145
16:16:39.000,68.694,1.351,0.135
16:16:39.008,67.6,1.44,0.15
16:16:39.016,66.936,1.525,0.14
16:16:39.024,66.506,1.604,0.18
16:16:39.032,66.428,1.676,0.26
16:16:39.040,66.506,1.74,0.48
16:16:39.048,66.74,1.789,0.725
16:16:39.056,67.053,1.827,0.895
16:16:39.064,67.366,1.865,1.075
16:16:39.072,67.678,1.899,0.95
16:16:39.080,67.991,1.928,0.515
16:16:39.088,68.186,1.95,0.07
16:16:39.096,68.303,1.968,-0.035
16:16:39.104,68.303,1.98,-0.02
16:16:39.112,68.186,1.988,0.02
16:16:39.120,67.991,1.991,0.035
16:16:39.128,67.678,1.989,0.035
16:16:39.136,67.248,1.982,0.05
16:16:39.144,66.74,1.971,0.055
16:16:39.152,66.115,1.954,0.065
16:16:39.160,65.49,1.933,0.08
16:16:39.168,64.787,1.906,0.085
16:16:39.176,64.044,1.896,0.095
16:16:39.184,63.224,1.893,0.105
16:16:39.192,62.364,1.872,0.115
16:16:39.200,61.543,1.841,0.145
16:16:39.208,60.684,1.804,0.17
16:16:39.216,59.863,1.764,0.2
16:16:39.224,59.121,1.724,0.225
16:16:39.232,58.378,1.683,0.26
16:16:39.240,57.597,1.644,0.27
16:16:39.248,56.854,1.61,0.275
16:16:39.256,56.112,1.579,0.295
16:16:39.264,55.409,1.546,0.315
16:16:39.272,54.744,1.515,0.345
16:16:39.280,54.119,1.485,0.385
16:16:39.288,53.611,1.456,0.42
16:16:39.296,53.181,1.429,0.45
16:16:39.304,52.986,1.407,0.465
16:16:39.312,53.299,1.386,0.47
16:16:39.320,54.314,1.368,0.455
16:16:39.328,56.425,1.351,0.455
16:16:39.336,59.785,1.336,0.42
16:16:39.344,64.474,1.323,0.375
16:16:39.352,70.257,1.312,0.335
16:16:39.360,76.861,1.302,0.28
16:16:39.368,83.933,1.29,0.24
16:16:39.376,91.123,1.279,0.205
16:16:39.384,98.313,1.267,0.175
16:16:39.392,105.308,1.255,0.165
16:16:39.400,111.794,1.244,0.15
16:16:39.408,117.694,1.234,0.155
16:16:39.416,122.618,1.223,0.15
16:16:39.424,126.564,1.211,0.13
16:16:39.432,129.417,1.2,0.12
16:16:39.440,131.175,1.189,0.11
16:16:39.448,131.801,1.181,0.1
16:16:39.456,131.371,1.174,0.105
16:16:39.464,130.238,1.165,0.09
16:16:39.472,128.479,1.154,0.075
16:16:39.480,126.369,1.145,0.06
16:16:39.488,124.064,1.134,0.065
16:16:39.496,121.602,1.123,0.055
16:16:39.504,118.984,1.112,0.075
16:16:39.512,116.366,1.101,0.095
16:16:39.520,113.631,1.089,0.11
16:16:39.528,110.817,1.076,0.12
16:16:39.536,107.808,1.063,0.145
16:16:39.544,104.682,1.049,0.15
16:16:39.552,101.439,1.038,0.145
16:16:39.560,97.922,1.03,0.175
16:16:39.568,94.288,1.022,0.175
16:16:39.576,90.537,1.017,0.175
16:16:39.584,86.747,1.018,0.2
16:16:39.592,83.074,1.028,0.19
16:16:39.600,79.557,1.05,0.15
16:16:39.608,76.236,1.084,0.13
16:16:39.616,73.188,1.13,0.105
16:16:39.624,70.413,1.186,0.1
16:16:39.632,68.108,1.25,0.105
16:16:39.640,66.115,1.321,0.105
16:16:39.648,64.474,1.385,0.115
16:16:39.656,63.224,1.446,0.11
16:16:39.664,62.364,1.512,0.105
16:16:39.672,61.661,1.579,0.14
16:16:39.680,61.309,1.642,0.22
16:16:39.688,61.192,1.701,0.405
16:16:39.696,61.192,1.753,0.68
16:16:39.704,61.309,1.797,0.825
16:16:39.712,61.504,1.834,0.95
16:16:39.720,61.661,1.863,0.83
16:16:39.728,61.856,1.886,0.545
16:16:39.736,62.051,1.901,0.05
16:16:39.744,62.247,1.911,-0.12
16:16:39.752,62.286,1.914,-0.075
16:16:39.760,62.286,1.913,-0.03
16:16:39.768,62.247,1.91,0.0
16:16:39.776,62.13,1.903,0.015
16:16:39.784,61.973,1.892,0.025
16:16:39.792,61.739,1.878,0.02
16:16:39.800,61.504,1.86,0.04
16:16:39.808,61.192,1.839,0.05
16:16:39.816,60.879,1.813,0.055
16:16:39.824,60.41,1.785,0.065
16:16:39.832,59.98,1.755,0.08
16:16:39.840,59.472,1.722,0.095
16:16:39.848,58.925,1.691,0.11
16:16:39.856,58.417,1.662,0.115
16:16:39.864,57.909,1.628,0.105
16:16:39.872,57.362,1.592,0.13
16:16:39.880,56.815,1.557,0.15
16:16:39.888,56.19,1.522,0.17
16:16:39.896,55.565,1.488,0.195
16:16:39.904,54.979,1.455,0.22
16:16:39.912,54.354,1.421,0.255
16:16:39.920,53.846,1.391,0.295
16:16:39.928,53.377,1.362,0.345
16:16:39.936,52.908,1.335,0.39
16:16:39.944,52.556,1.314,0.425
16:16:39.952,52.244,1.296,0.44
16:16:39.960,52.244,1.279,0.45
16:16:39.968,52.751,1.262,0.44
16:16:39.976,54.119,1.247,0.435
16:16:39.984,56.62,1.236,0.405
16:16:39.992,60.41,1.225,0.375
16:16:40.000,65.568,1.216,0.335
16:16:40.008,71.664,1.208,0.28
16:16:40.016,78.424,1.201,0.235
16:16:40.024,85.614,1.194,0.2
16:16:40.032,92.804,1.186,0.17
16:16:40.040,99.915,1.178,0.15
16:16:40.048,106.675,1.172,0.135
16:16:40.056,112.927,1.166,0.135
16:16:40.064,118.476,1.157,0.12
16:16:40.072,123.126,1.148,0.12
16:16:40.080,126.682,1.138,0.11
16:16:40.088,129.065,1.128,0.105
16:16:40.096,130.316,1.118,0.105
16:16:40.104,130.433,1.109,0.095
16:16:40.112,129.73,1.1,0.095
16:16:40.120,128.323,1.091,0.08
16:16:40.128,126.486,1.081,0.08
16:16:40.136,124.376,1.072,0.08
16:16:40.144,122.188,1.067,0.085
16:16:40.152,119.804,1.064,0.1
16:16:40.160,117.382,1.058,0.12
16:16:40.168,114.803,1.052,0.13
16:16:40.176,112.185,1.044,0.15
16:16:40.184,109.293,1.036,0.155
16:16:40.192,106.324,1.027,0.16
16:16:40.200,103.119,1.019,0.17
16:16:40.208,99.759,1.011,0.175
16:16:40.216,96.164,1.004,0.175
16:16:40.224,92.413,1.001,0.185
16:16:40.232,88.622,1.004,0.19
16:16:40.240,84.793,1.014,0.165
16:16:40.248,81.12,1.029,0.135
16:16:40.256,77.681,1.054,0.1
16:16:40.264,74.477,1.089,0.065
16:16:40.272,71.664,1.136,0.055
16:16:40.280,69.163,1.193,0.055
16:16:40.288,67.131,1.257,0.055
16:16:40.296,65.412,1.326,0.06
16:16:40.304,64.161,1.399,0.06
16:16:40.312,63.302,1.47,0.06
16:16:40.320,62.872,1.539,0.09
16:16:40.328,62.677,1.601,0.185
16:16:40.336,62.794,1.658,0.395
16:16:40.344,63.106,1.702,0.66
16:16:40.352,63.536,1.737,0.85
16:16:40.360,64.044,1.771,1.03
16:16:40.368,64.63,1.801,0.93
16:16:40.376,65.177,1.825,0.49
16:16:40.384,65.685,1.845,-0.005
16:16:40.392,66.115,1.859,-0.11
16:16:40.400,66.506,1.869,-0.085
16:16:40.408,66.74,1.875,-0.06
16:16:40.416,66.936,1.876,-0.05
16:16:40.424,66.936,1.872,-0.04
16:16:40.432,66.936,1.864,-0.035
16:16:40.440,66.74,1.852,-0.015
16:16:40.448,66.506,1.838,-0.01
16:16:40.456,66.193,1.82,0.0
16:16:40.464,65.724,1.798,0.015
16:16:40.472,65.295,1.771,0.03
16:16:40.480,64.787,1.742,0.04
16:16:40.488,64.161,1.711,0.055
16:16:40.496,63.614,1.676,0.065
16:16:40.504,62.989,1.641,0.08
16:16:40.512,62.442,1.605,0.095
16:16:40.520,61.817,1.569,0.11
16:16:40.528,61.114,1.533,0.13
16:16:40.536,60.488,1.498,0.15
16:16:40.544,59.785,1.468,0.175
16:16:40.552,59.16,1.443,0.21
16:16:40.560,58.535,1.415,0.255
16:16:40.568,57.909,1.389,0.29
16:16:40.576,57.362,1.364,0.34
16:16:40.584,56.854,1.341,0.375
16:16:40.592,56.542,1.322,0.41
16:16:40.600,56.542,1.304,0.42
16:16:40.608,57.05,1.289,0.43
16:16:40.616,58.417,1.278,0.415
16:16:40.624,60.918,1.269,0.4
16:16:40.632,64.669,1.262,0.37
16:16:40.640,69.632,1.256,0.32
16:16:40.648,75.571,1.253,0.29
16:16:40.656,82.175,1.252,0.245
16:16:40.664,89.17,1.25,0.205
16:16:40.672,96.32,1.249,0.17
16:16:40.680,103.354,1.248,0.15
16:16:40.688,110.192,1.246,0.135
16:16:40.696,116.444,1.244,0.13
16:16:40.704,121.915,1.241,0.125
16:16:40.712,126.604,1.238,0.12
16:16:40.720,130.238,1.233,0.12
16:16:40.728,132.699,1.228,0.115
16:16:40.736,134.067,1.222,0.105
16:16:40.744,134.38,1.218,0.105
16:16:40.752,133.754,1.214,0.1
16:16:40.760,132.426,1.208,0.09
16:16:40.768,130.667,1.2,0.095
16:16:40.776,128.635,1.193,0.095
16:16:40.784,126.369,1.184,0.095
16:16:40.792,123.986,1.175,0.11
16:16:40.800,121.602,1.167,0.12
16:16:40.808,119.101,1.159,0.125
16:16:40.816,116.6,1.152,0.135
16:16:40.824,113.982,1.144,0.15
16:16:40.832,111.325,1.135,0.145
16:16:40.840,108.434,1.125,0.15
16:16:40.848,105.386,1.118,0.15
16:16:40.856,102.182,1.113,0.18
16:16:40.864,98.743,1.11,0.235
16:16:40.872,95.187,1.11,0.17
16:16:40.880,91.553,1.117,-0.045
16:16:40.888,87.919,1.133,-0.4
16:16:40.896,84.441,1.158,-0.5
16:16:40.904,81.12,1.196,-0.5
16:16:40.912,77.994,1.244,-0.5
16:16:40.920,75.181,1.302,-0.5
16:16:40.928,72.68,1.368,-0.5
16:16:40.936,70.57,1.437,-0.5
16:16:40.944,68.811,1.5,-0.5
16:16:40.952,67.366,1.557,-0.5
16:16:40.960,66.311,1.619,-0.5
16:16:40.968,65.568,1.679,-0.5
16:16:40.976,65.177,1.735,-0.5
16:16:40.984,65.06,1.785,-0.5
16:16:40.992,65.099,1.828,-0.295
16:16:41.000,65.295,1.863,0.015
16:16:41.008,65.568,1.891,0.32
16:16:41.016,65.881,1.912,0.605
16:16:41.024,66.193,1.929,0.82
16:16:41.032,66.428,1.94,0.93
16:16:41.040,66.623,1.946,0.985
16:16:41.048,66.74,1.947,1.03
16:16:41.056,66.74,1.944,1.085
16:16:41.064,66.74,1.939,1.155
16:16:41.072,66.623,1.932,1.235
16:16:41.080,66.506,1.921,1.31
16:16:41.088,66.232,1.908,1.41
16:16:41.096,65.998,1.892,1.495
16:16:41.104,65.607,1.873,1.5
16:16:41.112,65.177,1.85,1.5
16:16:41.120,64.748,1.825,1.5
16:16:41.128,64.24,1.797,1.5
16:16:41.136,63.732,1.765,1.5
16:16:41.144,63.224,1.736,1.5
16:16:41.152,62.755,1.708,1.5
16:16:41.160,62.286,1.676,1.5
16:16:41.168,61.817,1.644,1.5
16:16:41.176,61.426,1.61,1.5
16:16:41.184,61.231,1.577,1.5
16:16:41.192,61.426,1.544,1.41
16:16:41.200,62.169,1.514,1.29
16:16:41.208,63.732,1.485,1.175
16:16:41.216,66.115,1.457,1.045
16:16:41.224,69.476,1.539,0.92
16:16:41.232,73.618,1.672,0.795
16:16:41.240,78.502,1.717,0.665
16:16:41.248,83.816,1.726,0.555
16:16:41.256,89.365,1.719,0.445
16:16:41.264,94.914,1.7,0.345
16:16:41.272,100.306,1.677,0.255
16:16:41.280,105.229,1.655,0.175
16:16:41.288,109.567,1.634,0.11
16:16:41.296,113.123,1.616,0.055
16:16:41.304,115.741,1.6,0.015
16:16:41.312,117.421,1.587,-0.02
16:16:41.320,118.124,1.574,-0.035
16:16:41.328,117.812,1.561,-0.05
16:16:41.336,116.561,1.546,-0.07
16:16:41.344,114.568,1.535,-0.08
16:16:41.352,112.068,1.524,-0.085
16:16:41.360,109.137,1.509,-0.085
16:16:41.368,105.855,1.494,-0.095
16:16:41.376,102.416,1.478,-0.105
16:16:41.384,98.821,1.461,-0.105
16:16:41.392,95.187,1.446,-0.105
16:16:41.400,91.475,1.429,-0.11
16:16:41.408,87.724,1.413,-0.11
16:16:41.416,84.129,1.399,-0.105
16:16:41.424,80.612,1.383,-0.11
16:16:41.432,77.291,1.367,-0.1
16:16:41.440,74.243,1.352,-0.09
16:16:41.448,71.508,1.344,-0.07
16:16:41.456,69.124,1.345,-0.055
16:16:41.464,66.975,1.351,-0.045
16:16:41.472,65.256,1.369,-0.04
16:16:41.480,63.81,1.402,-0.035
16:16:41.488,62.755,1.455,-0.03
16:16:41.496,61.934,1.526,-0.02
16:16:41.504,61.426,1.614,-0.02
16:16:41.512,61.114,1.716,-0.005
16:16:41.520,61.114,1.827,0.005
16:16:41.528,61.231,1.941,-0.015
16:16:41.536,61.543,2.055,-0.035
16:16:41.544,61.934,2.15,-0.06
16:16:41.552,62.286,2.231,-0.085
16:16:41.560,62.755,2.311,-0.095
16:16:41.568,63.106,2.384,-0.08
16:16:41.576,63.536,2.446,-0.085
16:16:41.584,63.849,2.494,-0.075
16:16:41.592,64.122,2.529,-0.07
16:16:41.600,64.318,2.55,-0.075
16:16:41.608,64.357,2.558,-0.04
16:16:41.616,64.318,2.554,0.02
16:16:41.624,64.161,2.539,0.19
16:16:41.632,64.005,2.512,0.435
16:16:41.640,63.732,2.482,0.66
16:16:41.648,63.419,2.447,0.895
16:16:41.656,63.106,2.403,0.95
16:16:41.664,62.755,2.352,0.6
16:16:41.672,62.286,2.296,0.035
16:16:41.680,61.817,2.236,-0.19
16:16:41.688,61.231,2.172,-0.205
16:16:41.696,60.723,2.107,-0.17
16:16:41.704,60.254,2.042,-0.155
16:16:41.712,59.668,1.979,-0.15
16:16:41.720,59.121,1.92,-0.135
16:16:41.728,58.535,1.863,-0.125
16:16:41.736,57.988,1.81,-0.105
16:16:41.744,57.44,1.768,-0.1
16:16:41.752,56.854,1.732,-0.08
16:16:41.760,56.307,1.693,-0.06
16:16:41.768,55.721,1.655,-0.045
16:16:41.776,55.174,1.618,-0.03
16:16:41.784,54.666,1.585,-0.02
16:16:41.792,54.236,1.555,-0.01
16:16:41.800,53.846,1.53,0.0
16:16:41.808,53.494,1.508,0.01
16:16:41.816,53.103,1.491,0.025
16:16:41.824,52.869,1.476,0.045
16:16:41.832,52.556,1.463,0.07
16:16:41.840,52.283,1.456,0.095
16:16:41.848,52.126,1.452,0.12
16:16:41.856,51.931,1.446,0.15
16:16:41.864,51.736,1.439,0.175
16:16:41.872,51.618,1.433,0.2
16:16:41.880,51.618,1.427,0.22
16:16:41.888,52.009,1.421,0.24
16:16:41.896,52.908,1.415,0.26
16:16:41.904,54.862,1.41,0.265
16:16:41.912,57.988,1.402,0.265
16:16:41.920,62.442,1.388,0.255
16:16:41.928,68.069,1.37,0.235
16:16:41.936,74.634,1.345,0.22
16:16:41.944,81.862,1.323,0.19
16:16:41.952,89.365,1.299,0.155
16:16:41.960,96.985,1.265,0.135
16:16:41.968,104.448,1.223,0.125
16:16:41.976,111.481,1.177,0.12
16:16:41.984,118.007,1.131,0.115
16:16:41.992,123.751,1.087,0.105
16:16:42.000,128.635,1.049,0.105
16:16:42.008,132.387,1.019,0.105
16:16:42.016,134.927,0.997,0.09
16:16:42.024,136.294,0.984,0.08
16:16:42.032,136.685,0.981,0.08
16:16:42.040,136.138,0.989,0.07
16:16:42.048,134.809,1.006,0.065
16:16:42.056,133.012,1.026,0.055
16:16:42.064,130.863,1.051,0.04
16:16:42.072,128.44,1.078,0.045
16:16:42.080,125.939,1.108,0.03
16:16:42.088,123.165,1.138,0.04
16:16:42.096,120.352,1.167,0.05
16:16:42.104,117.382,1.194,0.055
16:16:42.112,114.178,1.214,0.08
16:16:42.120,110.856,1.226,0.1
16:16:42.128,107.418,1.23,0.105
16:16:42.136,103.823,1.227,0.11
16:16:42.144,100.072,1.225,0.125
16:16:42.152,96.242,1.226,0.13
16:16:42.160,92.296,1.227,0.135
16:16:42.168,88.427,1.238,0.145
16:16:42.176,84.598,1.264,0.145
16:16:42.184,81.003,1.312,0.155
16:16:42.192,77.681,1.382,0.145
16:16:42.200,74.673,1.476,0.11
16:16:42.208,71.976,1.59,0.085
16:16:42.216,69.632,1.721,0.045
16:16:42.224,67.6,1.864,0.055
16:16:42.232,65.998,2.015,0.04
16:16:42.240,64.669,2.149,0.04
16:16:42.248,63.732,2.271,0.05
16:16:42.256,63.106,2.403,0.06
16:16:42.264,62.755,2.534,0.07
16:16:42.272,62.481,2.658,0.085
16:16:42.280,62.481,2.77,0.175
16:16:42.288,62.559,2.871,0.38
16:16:42.296,62.677,2.959,0.61
16:16:42.304,62.794,3.035,0.77
16:16:42.312,62.872,3.099,0.91
16:16:42.320,62.911,3.15,0.82
16:16:42.328,62.911,3.187,0.485
16:16:42.336,62.872,3.211,0.005
16:16:42.344,62.755,3.22,-0.14
16:16:42.352,62.559,3.216,-0.09
16:16:42.360,62.364,3.203,-0.06
16:16:42.368,62.051,3.182,-0.045
16:16:42.376,61.661,3.15,-0.035
16:16:42.384,61.348,3.106,-0.015
16:16:42.392,60.918,3.052,-0.005
16:16:42.400,60.488,2.991,-0.02
16:16:42.408,60.059,2.924,-0.005
16:16:42.416,59.551,2.849,0.01
16:16:42.424,59.043,2.769,0.02
16:16:42.432,58.535,2.685,0.03
16:16:42.440,58.066,2.608,0.035
16:16:42.448,57.48,2.534,0.055
16:16:42.456,56.933,2.454,0.065
16:16:42.464,56.425,2.371,0.08
16:16:42.472,55.877,2.291,0.095
16:16:42.480,55.37,2.215,0.11
16:16:42.488,54.783,2.146,0.12
16:16:42.496,54.314,2.084,0.135
16:16:42.504,53.728,2.027,0.17
16:16:42.512,53.22,1.978,0.21
16:16:42.520,52.791,1.934,0.25
16:16:42.528,52.361,1.894,0.305
16:16:42.536,51.931,1.86,0.35
16:16:42.544,51.618,1.835,0.38
16:16:42.552,51.423,1.814,0.41
16:16:42.560,51.618,1.792,0.41
16:16:42.568,52.361,1.769,0.425
16:16:42.576,54.041,1.748,0.41
16:16:42.584,56.815,1.728,0.385
16:16:42.592,60.801,1.709,0.345
16:16:42.600,65.998,1.689,0.31
16:16:42.608,72.055,1.669,0.25
16:16:42.616,78.697,1.648,0.205
16:16:42.624,85.692,1.628,0.18
16:16:42.632,92.725,1.606,0.145
16:16:42.640,99.681,1.589,0.13
16:16:42.648,106.324,1.576,0.12
16:16:42.656,112.419,1.558,0.11
16:16:42.664,117.851,1.54,0.115
16:16:42.672,122.423,1.521,0.125
16:16:42.680,125.939,1.503,0.115
16:16:42.688,128.323,1.488,0.12
16:16:42.696,129.573,1.472,0.105
16:16:42.704,129.808,1.457,0.11
16:16:42.712,129.104,1.44,0.1
16:16:42.720,127.737,1.421,0.095
16:16:42.728,125.939,1.403,0.08
16:16:42.736,123.79,1.385,0.085
16:16:42.744,121.563,1.373,0.08
16:16:42.752,119.179,1.366,0.075
16:16:42.760,116.796,1.355,0.065
16:16:42.768,114.295,1.341,0.09
16:16:42.776,111.755,1.326,0.115
16:16:42.784,109.059,1.309,0.11
16:16:42.792,106.245,1.29,0.115
16:16:42.800,103.237,1.272,0.125
16:16:42.808,100.072,1.255,0.145
16:16:42.816,96.75,1.244,0.165
16:16:42.824,93.194,1.241,0.155
16:16:42.832,89.56,1.25,0.15
16:16:42.840,85.926,1.272,0.16
16:16:42.848,82.292,1.309,0.155
16:16:42.856,78.854,1.369,0.135
16:16:42.864,75.61,1.452,0.105
16:16:42.872,72.602,1.557,0.075
16:16:42.880,69.984,1.683,0.065
16:16:42.888,67.678,1.825,0.06
16:16:42.896,65.685,1.976,0.065
16:16:42.904,64.122,2.128,0.07
16:16:42.912,62.872,2.278,0.075
16:16:42.920,61.934,2.418,0.075
16:16:42.928,61.348,2.548,0.085
16:16:42.936,60.996,2.664,0.15
16:16:42.944,60.918,2.753,0.305
16:16:42.952,60.918,2.82,0.58
16:16:42.960,61.114,2.884,0.77
16:16:42.968,61.309,2.937,0.91
16:16:42.976,61.504,2.98,0.955
16:16:42.984,61.661,3.013,0.65
16:16:42.992,61.856,3.035,0.13
16:16:43.000,61.973,3.048,-0.13
16:16:43.008,62.051,3.053,-0.11
16:16:43.016,62.051,3.051,-0.065
16:16:43.024,62.051,3.042,-0.05
16:16:43.032,61.973,3.027,-0.04
16:16:43.040,61.856,3.008,-0.035
16:16:43.048,61.739,2.982,-0.025
16:16:43.056,61.504,2.95,-0.02
16:16:43.064,61.231,2.909,-0.005
16:16:43.072,60.918,2.859,0.01
16:16:43.080,60.567,2.803,0.02
16:16:43.088,60.176,2.74,0.04
16:16:43.096,59.785,2.671,0.04
16:16:43.104,59.355,2.598,0.055
16:16:43.112,58.925,2.524,0.06
16:16:43.120,58.496,2.448,0.07
16:16:43.128,58.066,2.371,0.08
16:16:43.136,57.675,2.297,0.1
16:16:43.144,57.284,2.235,0.105
16:16:43.152,56.933,2.179,0.135
16:16:43.160,56.503,2.119,0.16
16:16:43.168,56.19,2.06,0.195
16:16:43.176,55.799,2.0,0.235
16:16:43.184,55.565,1.942,0.28
16:16:43.192,55.291,1.89,0.325
16:16:43.200,55.174,1.843,0.355
16:16:43.208,55.174,1.8,0.385
16:16:43.216,55.565,1.762,0.395
16:16:43.224,56.542,1.732,0.4
16:16:43.232,58.535,1.707,0.385
16:16:43.240,61.622,1.69,0.36
16:16:43.248,65.92,1.678,0.315
16:16:43.256,71.312,1.668,0.27
16:16:43.264,77.486,1.659,0.225
16:16:43.272,84.246,1.638,0.175
16:16:43.280,91.319,1.611,0.14
16:16:43.288,98.352,1.592,0.115
16:16:43.296,105.308,1.578,0.105
16:16:43.304,111.872,1.564,0.1
16:16:43.312,117.929,1.55,0.08
16:16:43.320,123.243,1.538,0.085
16:16:43.328,127.62,1.525,0.08
16:16:43.336,130.824,1.514,0.085
16:16:43.344,132.934,1.507,0.08
16:16:43.352,133.95,1.501,0.08
16:16:43.360,133.872,1.493,0.075
16:16:43.368,133.012,1.482,0.08
16:16:43.376,131.449,1.471,0.07
16:16:43.384,129.417,1.461,0.07
16:16:43.392,127.229,1.452,0.065
16:16:43.400,124.884,1.443,0.07
16:16:43.408,122.501,1.434,0.075
16:16:43.416,120.117,1.427,0.08
16:16:43.424,117.733,1.42,0.095
16:16:43.432,115.311,1.412,0.11
16:16:43.440,112.81,1.406,0.115
16:16:43.448,110.192,1.4,0.125
16:16:43.456,107.418,1.39,0.14
16:16:43.464,104.487,1.38,0.135
16:16:43.472,101.361,1.373,0.155
16:16:43.480,98.001,1.374,0.16
16:16:43.488,94.484,1.386,0.165
16:16:43.496,90.928,1.414,0.17
16:16:43.504,87.372,1.461,0.175
16:16:43.512,83.933,1.529,0.15
16:16:43.520,80.69,1.617,0.115
16:16:43.528,77.603,1.722,0.075
16:16:43.536,74.79,1.825,0.08
16:16:43.544,72.289,1.928,0.07
16:16:43.552,70.101,2.049,0.08
16:16:43.560,68.225,2.179,0.08
16:16:43.568,66.819,2.309,0.09
16:16:43.576,65.685,2.433,0.09
16:16:43.584,64.865,2.548,0.115
16:16:43.592,64.318,2.651,0.165
16:16:43.600,64.044,2.741,0.305
16:16:43.608,63.927,2.818,0.565
16:16:43.616,63.927,2.88,0.785
16:16:43.624,64.122,2.928,1.0
16:16:43.632,64.318,2.964,1.08
16:16:43.640,64.552,2.984,0.765
16:16:43.648,64.748,2.995,0.21
16:16:43.656,64.943,3.004,-0.045
16:16:43.664,65.06,3.01,-0.07
16:16:43.672,65.099,3.012,-0.045
16:16:43.680,65.099,3.01,-0.05
16:16:43.688,65.06,3.003,-0.03
16:16:43.696,64.943,2.99,-0.025
16:16:43.704,64.669,2.971,-0.015
16:16:43.712,64.435,2.946,0.0
16:16:43.720,64.122,2.915,0.01
16:16:43.728,63.81,2.878,0.025
16:16:43.736,63.419,2.838,0.04
16:16:43.744,62.989,2.795,0.05
16:16:43.752,62.559,2.745,0.06
16:16:43.760,62.051,2.691,0.075
16:16:43.768,61.543,2.634,0.085
16:16:43.776,61.114,2.577,0.085
16:16:43.784,60.684,2.519,0.105
16:16:43.792,60.254,2.46,0.125
16:16:43.800,59.746,2.403,0.135
16:16:43.808,59.316,2.347,0.16
16:16:43.816,58.808,2.293,0.185
16:16:43.824,58.3,2.24,0.21
16:16:43.832,57.87,2.192,0.255
16:16:43.840,57.44,2.15,0.295
16:16:43.848,56.972,2.111,0.34
16:16:43.856,56.737,2.07,0.375
16:16:43.864,56.659,2.031,0.395
16:16:43.872,57.05,1.995,0.405
16:16:43.880,58.105,1.962,0.41
16:16:43.888,60.176,1.932,0.405
16:16:43.896,63.497,1.905,0.38
16:16:43.904,67.913,1.882,0.345
16:16:43.912,73.422,1.861,0.3
16:16:43.920,79.635,1.842,0.265
16:16:43.928,86.356,1.823,0.22
16:16:43.936,93.429,1.809,0.19
16:16:43.944,100.501,1.798,0.165
16:16:43.952,107.418,1.785,0.145
16:16:43.960,113.982,1.772,0.135
16:16:43.968,119.883,1.76,0.13
16:16:43.976,124.923,1.747,0.125
16:16:43.984,128.987,1.733,0.135
16:16:43.992,131.996,1.719,0.125
16:16:44.000,133.872,1.705,0.125
16:16:44.008,134.614,1.692,0.115
16:16:44.016,134.38,1.68,0.105
16:16:44.024,133.364,1.669,0.115
16:16:44.032,131.879,1.657,0.105
16:16:44.040,129.925,1.648,0.1
16:16:44.048,127.815,1.64,0.105
16:16:44.056,125.549,1.63,0.11
16:16:44.064,123.243,1.62,0.095
16:16:44.072,120.938,1.61,0.105
16:16:44.080,118.437,1.6,0.11
16:16:44.088,115.936,1.589,0.14
16:16:44.096,113.24,1.576,0.15
16:16:44.104,110.426,1.56,0.17
16:16:44.112,107.496,1.543,0.175
16:16:44.120,104.292,1.53,0.17
16:16:44.128,101.048,1.521,0.19
16:16:44.136,97.571,1.52,0.2
16:16:44.144,93.976,1.529,0.195
16:16:44.152,90.42,1.551,0.205
16:16:44.160,86.864,1.591,0.195
16:16:44.168,83.504,1.651,0.165
16:16:44.176,80.299,1.731,0.135
16:16:44.184,77.369,1.83,0.115
16:16:44.192,74.751,1.944,0.1
16:16:44.200,72.445,2.07,0.1
16:16:44.208,70.492,2.202,0.105
16:16:44.216,68.929,2.336,0.105
16:16:44.224,67.678,2.466,0.11
16:16:44.232,66.819,2.588,0.115
16:16:44.240,66.232,2.684,0.14
16:16:44.248,65.92,2.762,0.195
16:16:44.256,65.803,2.84,0.375
16:16:44.264,65.881,2.91,0.605
16:16:44.272,65.998,2.971,0.81
16:16:44.280,66.193,3.022,1.02
16:16:44.288,66.35,3.063,1.065
16:16:44.296,66.545,3.094,0.675
16:16:44.304,66.74,3.116,0.145
16:16:44.312,66.858,3.13,-0.035
16:16:44.320,66.936,3.135,-0.05
16:16:44.328,66.936,3.134,-0.02
16:16:44.336,66.819,3.123,-0.015
16:16:44.344,66.662,3.108,-0.015
16:16:44.352,66.428,3.089,-0.01
16:16:44.360,66.115,3.066,0.0
16:16:44.368,65.803,3.04,0.01
16:16:44.376,65.373,3.009,0.02
16:16:44.384,64.982,2.972,0.035
16:16:44.392,64.552,2.929,0.04
16:16:44.400,64.044,2.88,0.06
16:16:44.408,63.536,2.825,0.065
16:16:44.416,62.989,2.764,0.085
16:16:44.424,62.442,2.701,0.09
16:16:44.432,61.856,2.636,0.1
16:16:44.440,61.309,2.578,0.11
16:16:44.448,60.723,2.523,0.125
16:16:44.456,60.254,2.468,0.14
