Time,ABP,PLETH,II
18:36:29.041,95.783,1.17,0.635
18:36:29.049,101.352,1.152,0.595
18:36:29.057,105.601,1.133,0.55
18:36:29.065,108.922,1.115,0.505
18:36:29.073,111.511,1.1,0.475
18:36:29.081,113.367,1.085,0.45
18:36:29.089,114.637,1.07,0.435
18:36:29.097,115.126,1.057,0.435
18:36:29.105,114.784,1.044,0.425
18:36:29.113,113.856,1.036,0.42
18:36:29.121,112.439,1.031,0.41
18:36:29.129,110.73,1.023,0.405
18:36:29.137,108.922,1.015,0.405
18:36:29.145,107.115,1.005,0.405
18:36:29.153,105.308,0.994,0.405
18:36:29.161,103.501,0.983,0.405
18:36:29.169,101.693,0.973,0.405
18:36:29.177,99.74,0.961,0.415
18:36:29.185,97.737,0.952,0.405
18:36:29.193,95.686,0.95,0.405
18:36:29.201,93.536,0.96,0.41
18:36:29.209,91.485,0.982,0.41
18:36:29.217,89.385,1.022,0.415
18:36:29.225,87.187,1.09,0.42
18:36:29.233,84.989,1.19,0.405
18:36:29.241,82.742,1.319,0.41
18:36:29.249,80.495,1.473,0.41
18:36:29.257,78.297,1.645,0.41
18:36:29.265,76.246,1.826,0.41
18:36:29.273,74.341,2.005,0.42
18:36:29.281,72.68,2.174,0.425
18:36:29.289,71.166,2.326,0.42
18:36:29.297,69.945,2.457,0.425
18:36:29.305,68.968,2.565,0.43
18:36:29.313,68.284,2.639,0.435
18:36:29.321,67.844,2.689,0.455
18:36:29.329,67.551,2.73,0.5
18:36:29.337,67.356,2.759,0.55
18:36:29.345,67.258,2.773,0.59
18:36:29.353,67.161,2.775,0.595
18:36:29.361,67.112,2.766,0.57
18:36:29.369,67.063,2.748,0.52
18:36:29.377,66.965,2.721,0.49
18:36:29.385,66.916,2.688,0.45
18:36:29.393,66.868,2.65,0.425
18:36:29.401,66.721,2.606,0.425
18:36:29.409,66.623,2.562,0.405
18:36:29.417,66.379,2.516,0.39
18:36:29.425,66.184,2.465,0.39
18:36:29.433,65.94,2.412,0.395
18:36:29.441,65.598,2.354,0.395
18:36:29.449,65.256,2.293,0.405
18:36:29.457,64.865,2.23,0.42
18:36:29.465,64.474,2.164,0.43
18:36:29.473,63.986,2.098,0.515
18:36:29.481,63.497,2.03,0.71
18:36:29.489,62.911,1.963,1.025
18:36:29.497,62.423,1.897,0.78
18:36:29.505,61.885,1.836,0.38
18:36:29.513,61.348,1.784,0.345
18:36:29.521,60.811,1.739,0.405
18:36:29.529,60.225,1.694,0.395
18:36:29.537,59.59,1.651,0.395
18:36:29.545,59.053,1.612,0.395
18:36:29.553,58.564,1.578,0.39
18:36:29.561,58.173,1.548,0.385
18:36:29.569,57.734,1.523,0.39
18:36:29.577,57.343,1.502,0.395
18:36:29.585,56.855,1.485,0.39
18:36:29.593,56.366,1.47,0.39
18:36:29.601,55.926,1.458,0.395
18:36:29.609,55.633,1.45,0.4
18:36:29.617,55.34,1.443,0.405
18:36:29.625,55.194,1.435,0.405
18:36:29.633,54.901,1.426,0.41
18:36:29.641,54.608,1.416,0.425
18:36:29.649,54.217,1.406,0.43
18:36:29.657,53.875,1.395,0.44
18:36:29.665,53.533,1.383,0.45
18:36:29.673,53.24,1.37,0.47
18:36:29.681,52.996,1.357,0.485
18:36:29.689,52.654,1.342,0.495
18:36:29.697,52.41,1.326,0.515
18:36:29.705,52.166,1.31,0.545
18:36:29.713,51.97,1.297,0.575
18:36:29.721,51.775,1.285,0.61
18:36:29.729,51.921,1.271,0.64
18:36:29.737,52.556,1.254,0.66
18:36:29.745,54.07,1.238,0.685
18:36:29.753,56.903,1.22,0.705
18:36:29.761,61.544,1.202,0.725
18:36:29.769,67.844,1.186,0.735
18:36:29.777,75.415,1.169,0.74
18:36:29.785,83.572,1.152,0.715
18:36:29.793,91.241,1.137,0.69
18:36:29.801,97.884,1.122,0.645
18:36:29.809,103.159,1.112,0.595
18:36:29.817,107.115,1.106,0.55
18:36:29.825,110.095,1.097,0.52
18:36:29.833,112.439,1.087,0.5
18:36:29.841,114.002,1.078,0.485
18:36:29.849,114.93,1.069,0.475
18:36:29.857,115.174,1.061,0.475
18:36:29.865,114.735,1.053,0.47
18:36:29.873,113.758,1.045,0.465
18:36:29.881,112.293,1.038,0.46
18:36:29.889,110.681,1.031,0.465
18:36:29.897,109.069,1.025,0.465
18:36:29.905,107.408,1.02,0.465
18:36:29.913,105.796,1.017,0.46
18:36:29.921,104.184,1.015,0.455
18:36:29.929,102.377,1.01,0.46
18:36:29.937,100.472,1.003,0.455
18:36:29.945,98.567,0.998,0.455
18:36:29.953,96.565,0.998,0.45
18:36:29.961,94.513,1.009,0.45
18:36:29.969,92.364,1.038,0.45
18:36:29.977,90.166,1.093,0.445
18:36:29.985,87.871,1.176,0.44
18:36:29.993,85.477,1.29,0.445
18:36:30.001,83.133,1.432,0.435
18:36:30.009,80.886,1.571,0.435
18:36:30.017,78.737,1.712,0.435
18:36:30.025,76.783,1.876,0.435
18:36:30.033,75.073,2.047,0.425
18:36:30.041,73.559,2.21,0.43
18:36:30.049,72.24,2.359,0.43
18:36:30.057,71.117,2.488,0.425
18:36:30.065,70.287,2.593,0.42
18:36:30.073,69.603,2.677,0.425
18:36:30.081,69.163,2.74,0.44
18:36:30.089,68.87,2.783,0.47
18:36:30.097,68.675,2.808,0.51
18:36:30.105,68.626,2.817,0.56
18:36:30.113,68.528,2.812,0.59
18:36:30.121,68.528,2.801,0.585
18:36:30.129,68.479,2.782,0.565
18:36:30.137,68.479,2.756,0.52
18:36:30.145,68.431,2.723,0.49
18:36:30.153,68.382,2.686,0.45
18:36:30.161,68.235,2.644,0.43
18:36:30.169,68.04,2.598,0.41
18:36:30.177,67.796,2.549,0.4
18:36:30.185,67.551,2.497,0.395
18:36:30.193,67.258,2.442,0.395
18:36:30.201,66.916,2.384,0.395
18:36:30.209,66.526,2.329,0.405
18:36:30.217,66.135,2.276,0.405
18:36:30.225,65.695,2.216,0.435
18:36:30.233,65.158,2.153,0.45
18:36:30.241,64.67,2.088,0.56
18:36:30.249,64.181,2.022,0.76
18:36:30.257,63.595,1.958,1.015
18:36:30.265,63.107,1.894,0.625
18:36:30.273,62.472,1.835,0.33
18:36:30.281,61.885,1.78,0.405
18:36:30.289,61.251,1.729,0.425
18:36:30.297,60.616,1.684,0.4
18:36:30.305,59.981,1.649,0.395
18:36:30.313,59.492,1.621,0.395
18:36:30.321,59.004,1.593,0.395
18:36:30.329,58.564,1.569,0.4
18:36:30.337,58.124,1.547,0.4
18:36:30.345,57.734,1.53,0.405
18:36:30.353,57.294,1.515,0.405
18:36:30.361,56.855,1.501,0.405
18:36:30.369,56.415,1.49,0.405
18:36:30.377,55.975,1.478,0.415
18:36:30.385,55.682,1.466,0.415
18:36:30.393,55.438,1.455,0.425
18:36:30.401,55.243,1.443,0.43
18:36:30.409,54.998,1.433,0.44
18:36:30.417,54.657,1.423,0.45
18:36:30.425,54.363,1.411,0.46
18:36:30.433,53.973,1.396,0.475
18:36:30.441,53.68,1.381,0.495
18:36:30.449,53.338,1.366,0.51
18:36:30.457,53.094,1.349,0.53
18:36:30.465,52.8,1.332,0.55
18:36:30.473,52.556,1.315,0.57
18:36:30.481,52.312,1.297,0.6
18:36:30.489,52.214,1.28,0.63
18:36:30.497,52.507,1.262,0.655
18:36:30.505,53.484,1.248,0.68
18:36:30.513,55.633,1.237,0.705
18:36:30.521,59.297,1.222,0.72
18:36:30.529,64.816,1.205,0.73
18:36:30.537,71.85,1.189,0.74
18:36:30.545,79.909,1.171,0.735
18:36:30.553,88.066,1.154,0.715
18:36:30.561,95.49,1.139,0.685
18:36:30.569,101.742,1.123,0.635
18:36:30.577,106.529,1.109,0.595
18:36:30.585,110.095,1.097,0.55
18:36:30.593,112.781,1.085,0.515
18:36:30.601,114.686,1.074,0.49
18:36:30.609,115.858,1.068,0.47
18:36:30.617,116.444,1.065,0.465
18:36:30.625,116.347,1.059,0.46
18:36:30.633,115.614,1.052,0.45
18:36:30.641,114.442,1.044,0.45
18:36:30.649,112.879,1.037,0.45
18:36:30.657,111.169,1.031,0.45
18:36:30.665,109.411,1.024,0.45
18:36:30.673,107.701,1.018,0.45
18:36:30.681,105.845,1.011,0.445
18:36:30.689,104.038,1.003,0.45
18:36:30.697,102.182,0.995,0.44
18:36:30.705,100.228,0.991,0.44
18:36:30.713,98.225,0.992,0.44
18:36:30.721,96.223,0.997,0.435
18:36:30.729,94.171,1.014,0.435
18:36:30.737,92.218,1.049,0.425
18:36:30.745,90.215,1.109,0.425
18:36:30.753,88.164,1.199,0.425
18:36:30.761,86.112,1.32,0.425
18:36:30.769,84.012,1.465,0.42
18:36:30.777,81.814,1.63,0.42
18:36:30.785,79.665,1.805,0.425
18:36:30.793,77.662,1.981,0.415
18:36:30.801,75.855,2.149,0.415
18:36:30.809,74.243,2.283,0.42
18:36:30.817,72.924,2.393,0.415
18:36:30.825,71.801,2.499,0.41
18:36:30.833,70.922,2.59,0.415
18:36:30.841,70.384,2.664,0.42
18:36:30.849,69.945,2.719,0.425
18:36:30.857,69.603,2.758,0.46
18:36:30.865,69.407,2.781,0.505
18:36:30.873,69.359,2.79,0.56
18:36:30.881,69.31,2.787,0.585
18:36:30.889,69.31,2.774,0.575
18:36:30.897,69.261,2.753,0.555
18:36:30.905,69.163,2.725,0.515
18:36:30.913,69.066,2.694,0.475
18:36:30.921,68.968,2.659,0.44
18:36:30.929,68.821,2.619,0.425
18:36:30.937,68.626,2.575,0.405
18:36:30.945,68.284,2.527,0.39
18:36:30.953,67.991,2.477,0.39
18:36:30.961,67.698,2.424,0.39
18:36:30.969,67.307,2.369,0.39
18:36:30.977,66.916,2.311,0.4
18:36:30.985,66.477,2.283,0.395
18:36:30.993,65.988,2.267,0.43
18:36:31.001,65.5,2.225,0.45
18:36:31.009,65.012,2.177,0.565
18:36:31.017,64.474,2.127,0.765
18:36:31.025,63.937,2.069,0.975
18:36:31.033,63.448,2.01,0.57
18:36:31.041,62.862,1.952,0.33
18:36:31.049,62.227,1.897,0.405
18:36:31.057,61.592,1.847,0.425
18:36:31.065,61.055,1.801,0.395
18:36:31.073,60.42,1.76,0.385
18:36:31.081,59.785,1.723,0.38
18:36:31.089,59.248,1.692,0.38
18:36:31.097,58.759,1.666,0.38
18:36:31.105,58.32,1.646,0.38
18:36:31.113,57.978,1.63,0.38
18:36:31.121,57.685,1.615,0.385
18:36:31.129,57.245,1.6,0.39
18:36:31.137,56.806,1.586,0.395
18:36:31.145,56.317,1.572,0.395
18:36:31.153,55.926,1.558,0.395
18:36:31.161,55.633,1.545,0.41
18:36:31.169,55.34,1.532,0.42
18:36:31.177,55.096,1.518,0.425
18:36:31.185,54.803,1.504,0.425
18:36:31.193,54.51,1.491,0.445
18:36:31.201,54.168,1.476,0.45
18:36:31.209,53.777,1.463,0.475
18:36:31.217,53.435,1.453,0.485
18:36:31.225,53.094,1.438,0.5
18:36:31.233,52.8,1.422,0.52
18:36:31.241,52.507,1.405,0.55
18:36:31.249,52.312,1.386,0.585
18:36:31.257,52.214,1.368,0.61
18:36:31.265,52.556,1.35,0.64
18:36:31.273,53.533,1.331,0.665
18:36:31.281,55.682,1.313,0.685
18:36:31.289,59.297,1.294,0.71
18:36:31.297,64.718,1.275,0.725
18:36:31.305,71.654,1.261,0.73
18:36:31.313,79.616,1.249,0.735
18:36:31.321,87.675,1.236,0.705
18:36:31.329,95.051,1.22,0.675
18:36:31.337,101.303,1.204,0.625
18:36:31.345,106.187,1.19,0.575
18:36:31.353,109.948,1.176,0.53
18:36:31.361,112.683,1.163,0.5
18:36:31.369,114.539,1.152,0.475
18:36:31.377,115.761,1.142,0.465
18:36:31.385,116.2,1.132,0.445
18:36:31.393,116.005,1.123,0.45
18:36:31.401,115.174,1.114,0.44
18:36:31.409,113.904,1.109,0.435
18:36:31.417,112.293,1.107,0.44
18:36:31.425,110.534,1.102,0.435
18:36:31.433,108.825,1.096,0.44
18:36:31.441,107.066,1.09,0.435
18:36:31.449,105.357,1.082,0.43
18:36:31.457,103.55,1.074,0.435
18:36:31.465,101.693,1.065,0.43
18:36:31.473,99.789,1.058,0.44
18:36:31.481,97.932,1.054,0.435
18:36:31.489,95.979,1.059,0.425
18:36:31.497,94.074,1.079,0.425
18:36:31.505,91.973,1.114,0.43
18:36:31.513,89.922,1.169,0.435
18:36:31.521,87.675,1.255,0.425
18:36:31.529,85.428,1.373,0.425
18:36:31.537,83.133,1.521,0.425
18:36:31.545,80.788,1.689,0.425
18:36:31.553,78.737,1.87,0.425
18:36:31.561,76.783,2.053,0.425
18:36:31.569,75.073,2.229,0.425
18:36:31.577,73.51,2.39,0.42
18:36:31.585,72.094,2.531,0.415
18:36:31.593,71.068,2.649,0.425
18:36:31.601,70.238,2.744,0.425
18:36:31.609,69.603,2.808,0.43
18:36:31.617,69.261,2.85,0.445
18:36:31.625,68.919,2.884,0.495
18:36:31.633,68.724,2.905,0.55
18:36:31.641,68.626,2.914,0.595
18:36:31.649,68.528,2.912,0.6
18:36:31.657,68.528,2.9,0.585
18:36:31.665,68.479,2.88,0.54
18:36:31.673,68.479,2.852,0.5
18:36:31.681,68.382,2.818,0.47
18:36:31.689,68.235,2.779,0.445
18:36:31.697,68.089,2.736,0.43
18:36:31.705,67.942,2.693,0.405
18:36:31.713,67.698,2.648,0.405
18:36:31.721,67.356,2.598,0.395
18:36:31.729,66.965,2.544,0.405
18:36:31.737,66.672,2.488,0.405
18:36:31.745,66.281,2.427,0.405
18:36:31.753,65.842,2.364,0.42
18:36:31.761,65.353,2.298,0.45
18:36:31.769,64.865,2.231,0.51
18:36:31.777,64.279,2.163,0.695
18:36:31.785,63.79,2.096,1.0
18:36:31.793,63.253,2.03,1.06
18:36:31.801,62.667,1.968,0.425
18:36:31.809,62.13,1.914,0.365
18:36:31.817,61.544,1.868,0.42
18:36:31.825,60.909,1.822,0.4
18:36:31.833,60.322,1.779,0.39
18:36:31.841,59.736,1.741,0.385
18:36:31.849,59.15,1.708,0.395
18:36:31.857,58.613,1.679,0.38
18:36:31.865,58.173,1.655,0.39
18:36:31.873,57.783,1.634,0.39
18:36:31.881,57.49,1.617,0.385
18:36:31.889,57.196,1.602,0.395
18:36:31.897,56.757,1.589,0.405
18:36:31.905,56.317,1.58,0.405
18:36:31.913,55.926,1.571,0.41
18:36:31.921,55.633,1.56,0.42
18:36:31.929,55.292,1.549,0.43
18:36:31.937,55.047,1.538,0.44
18:36:31.945,54.803,1.526,0.45
18:36:31.953,54.51,1.514,0.455
18:36:31.961,54.168,1.501,0.475
18:36:31.969,53.875,1.488,0.485
18:36:31.977,53.484,1.473,0.505
18:36:31.985,53.191,1.457,0.5
18:36:31.993,52.947,1.439,0.535
18:36:32.001,52.654,1.425,0.56
18:36:32.009,52.41,1.413,0.58
18:36:32.017,52.312,1.396,0.61
18:36:32.025,52.41,1.377,0.64
18:36:32.033,52.996,1.359,0.665
18:36:32.041,54.412,1.341,0.69
18:36:32.049,57.196,1.324,0.715
18:36:32.057,61.544,1.306,0.73
18:36:32.065,67.747,1.287,0.745
18:36:32.073,75.171,1.27,0.745
18:36:32.081,83.279,1.252,0.73
18:36:32.089,91.192,1.235,0.69
18:36:32.097,98.128,1.219,0.64
18:36:32.105,103.794,1.208,0.595
18:36:32.113,108.092,1.2,0.55
18:36:32.121,111.365,1.191,0.515
18:36:32.129,113.66,1.181,0.49
18:36:32.137,115.126,1.171,0.475
18:36:32.145,115.858,1.161,0.455
18:36:32.153,115.858,1.152,0.45
18:36:32.161,115.223,1.145,0.455
18:36:32.169,114.198,1.138,0.45
18:36:32.177,112.732,1.131,0.45
18:36:32.185,111.169,1.125,0.445
18:36:32.193,109.606,1.119,0.44
18:36:32.201,108.043,1.116,0.44
18:36:32.209,106.431,1.113,0.445
18:36:32.217,104.722,1.108,0.45
18:36:32.225,103.012,1.1,0.45
18:36:32.233,101.156,1.091,0.45
18:36:32.241,99.3,1.084,0.45
18:36:32.249,97.346,1.081,0.445
18:36:32.257,95.441,1.089,0.45
18:36:32.265,93.488,1.114,0.45
18:36:32.273,91.485,1.163,0.445
18:36:32.281,89.434,1.24,0.45
18:36:32.289,87.236,1.35,0.45
18:36:32.297,84.989,1.489,0.45
18:36:32.305,82.742,1.627,0.45
18:36:32.313,80.544,1.767,0.445
18:36:32.321,78.541,1.934,0.44
18:36:32.329,76.685,2.108,0.44
18:36:32.337,74.976,2.276,0.43
18:36:32.345,73.608,2.429,0.44
18:36:32.353,72.436,2.562,0.445
18:36:32.361,71.557,2.672,0.45
18:36:32.369,70.873,2.758,0.45
18:36:32.377,70.384,2.823,0.465
18:36:32.385,70.042,2.869,0.505
18:36:32.393,69.945,2.897,0.56
18:36:32.401,69.847,2.907,0.595
18:36:32.409,69.847,2.904,0.61
18:36:32.417,69.847,2.894,0.59
18:36:32.425,69.945,2.878,0.55
18:36:32.433,69.847,2.854,0.515
18:36:32.441,69.847,2.826,0.47
18:36:32.449,69.749,2.793,0.445
18:36:32.457,69.603,2.755,0.43
18:36:32.465,69.407,2.713,0.42
18:36:32.473,69.163,2.668,0.405
18:36:32.481,68.919,2.619,0.4
18:36:32.489,68.528,2.567,0.395
18:36:32.497,68.186,2.511,0.4
18:36:32.505,67.747,2.457,0.405
18:36:32.513,67.307,2.404,0.4
18:36:32.521,66.868,2.345,0.445
18:36:32.529,66.281,2.283,0.48
18:36:32.537,65.744,2.218,0.67
18:36:32.545,65.158,2.152,0.945
18:36:32.553,64.621,2.088,1.025
18:36:32.561,64.035,2.025,0.4
18:36:32.569,63.497,1.966,0.33
18:36:32.577,63.009,1.911,0.42
18:36:32.585,62.423,1.861,0.395
18:36:32.593,61.885,1.817,0.39
18:36:32.601,61.299,1.782,0.385
18:36:32.609,60.713,1.754,0.38
18:36:32.617,60.225,1.725,0.385
18:36:32.625,59.687,1.7,0.38
18:36:32.633,59.248,1.677,0.385
18:36:32.641,58.808,1.658,0.385
18:36:32.649,58.418,1.641,0.39
18:36:32.657,58.124,1.627,0.395
18:36:32.665,57.783,1.613,0.395
18:36:32.673,57.538,1.601,0.4
18:36:32.681,57.343,1.588,0.405
18:36:32.689,57.099,1.576,0.415
18:36:32.697,56.757,1.563,0.425
18:36:32.705,56.317,1.552,0.43
18:36:32.713,55.878,1.543,0.45
18:36:32.721,55.438,1.53,0.465
18:36:32.729,55.096,1.515,0.48
18:36:32.737,54.852,1.5,0.495
18:36:32.745,54.608,1.483,0.52
18:36:32.753,54.363,1.465,0.535
18:36:32.761,54.07,1.447,0.565
18:36:32.769,53.777,1.427,0.585
18:36:32.777,53.631,1.407,0.615
18:36:32.785,53.729,1.387,0.645
18:36:32.793,54.412,1.368,0.665
18:36:32.801,56.073,1.353,0.69
18:36:32.809,59.053,1.34,0.71
18:36:32.817,63.79,1.325,0.725
18:36:32.825,70.238,1.307,0.73
18:36:32.833,77.858,1.289,0.74
18:36:32.841,85.966,1.272,0.725
18:36:32.849,93.781,1.254,0.685
18:36:32.857,100.668,1.238,0.64
18:36:32.865,106.285,1.222,0.59
18:36:32.873,110.681,1.207,0.55
18:36:32.881,114.002,1.194,0.52
18:36:32.889,116.444,1.18,0.495
18:36:32.897,118.007,1.168,0.475
18:36:32.905,118.74,1.16,0.46
18:36:32.913,118.74,1.155,0.455
18:36:32.921,118.252,1.148,0.45
18:36:32.929,117.177,1.14,0.455
18:36:32.937,115.809,1.132,0.45
18:36:32.945,114.246,1.125,0.45
18:36:32.953,112.635,1.119,0.45
18:36:32.961,110.925,1.112,0.45
18:36:32.969,109.264,1.105,0.445
18:36:32.977,107.506,1.096,0.445
18:36:32.985,105.699,1.086,0.435
18:36:32.993,103.794,1.075,0.44
18:36:33.001,101.938,1.069,0.44
18:36:33.009,100.033,1.07,0.44
18:36:33.017,98.177,1.078,0.435
18:36:33.025,96.174,1.101,0.44
18:36:33.033,94.123,1.137,0.43
18:36:33.041,91.925,1.199,0.425
18:36:33.049,89.678,1.302,0.43
18:36:33.057,87.382,1.439,0.42
18:36:33.065,85.135,1.601,0.425
18:36:33.073,82.791,1.78,0.425
18:36:33.081,80.69,1.965,0.425
18:36:33.089,78.688,2.146,0.425
18:36:33.097,76.929,2.313,0.425
18:36:33.105,75.415,2.444,0.415
18:36:33.113,74.097,2.546,0.41
18:36:33.121,73.071,2.644,0.41
18:36:33.129,72.289,2.726,0.42
18:36:33.137,71.752,2.791,0.42
18:36:33.145,71.361,2.837,0.455
18:36:33.153,71.215,2.866,0.495
18:36:33.161,71.117,2.882,0.545
18:36:33.169,71.117,2.884,0.57
18:36:33.177,71.117,2.876,0.565
18:36:33.185,71.117,2.858,0.53
18:36:33.193,71.117,2.833,0.495
18:36:33.201,71.117,2.803,0.47
18:36:33.209,70.97,2.767,0.425
18:36:33.217,70.824,2.728,0.415
18:36:33.225,70.629,2.686,0.395
18:36:33.233,70.384,2.64,0.38
18:36:33.241,70.042,2.591,0.375
18:36:33.249,69.749,2.54,0.375
18:36:33.257,69.359,2.485,0.38
18:36:33.265,68.968,2.427,0.38
18:36:33.273,68.528,2.368,0.38
18:36:33.281,68.04,2.306,0.41
18:36:33.289,67.503,2.241,0.42
18:36:33.297,66.916,2.176,0.56
18:36:33.305,66.281,2.117,0.76
18:36:33.313,65.695,2.063,0.94
18:36:33.321,65.06,2.004,0.5
18:36:33.329,64.474,1.945,0.3
18:36:33.337,63.986,1.889,0.38
18:36:33.345,63.448,1.835,0.4
18:36:33.353,62.862,1.786,0.37
18:36:33.361,62.276,1.742,0.36
18:36:33.369,61.739,1.704,0.36
18:36:33.377,61.104,1.671,0.36
18:36:33.385,60.567,1.643,0.365
18:36:33.393,59.981,1.62,0.36
18:36:33.401,59.492,1.602,0.36
18:36:33.409,59.053,1.587,0.36
18:36:33.417,58.759,1.573,0.36
18:36:33.425,58.466,1.558,0.36
18:36:33.433,58.32,1.543,0.37
18:36:33.441,57.978,1.529,0.38
18:36:33.449,57.685,1.514,0.39
18:36:33.457,57.245,1.5,0.395
18:36:33.465,56.806,1.486,0.405
18:36:33.473,56.366,1.471,0.42
18:36:33.481,56.073,1.457,0.43
18:36:33.489,55.78,1.441,0.44
18:36:33.497,55.487,1.425,0.455
18:36:33.505,55.243,1.413,0.475
18:36:33.513,54.901,1.4,0.495
18:36:33.521,54.608,1.384,0.515
18:36:33.529,54.315,1.366,0.545
18:36:33.537,54.119,1.346,0.57
18:36:33.545,54.119,1.326,0.605
18:36:33.553,54.608,1.307,0.635
18:36:33.561,55.878,1.287,0.655
18:36:33.569,58.418,1.268,0.675
18:36:33.577,62.618,1.248,0.69
18:36:33.585,68.626,1.229,0.71
18:36:33.593,76.001,1.209,0.72
18:36:33.601,84.11,1.196,0.71
18:36:33.609,92.169,1.184,0.69
18:36:33.617,99.544,1.17,0.65
18:36:33.625,105.601,1.155,0.605
18:36:33.633,110.485,1.142,0.56
18:36:33.641,114.198,1.129,0.52
18:36:33.649,116.884,1.116,0.49
18:36:33.657,118.74,1.105,0.47
18:36:33.665,119.815,1.094,0.45
18:36:33.673,120.059,1.083,0.44
18:36:33.681,119.766,1.071,0.435
18:36:33.689,118.789,1.061,0.43
18:36:33.697,117.47,1.052,0.435
18:36:33.705,116.005,1.047,0.43
18:36:33.713,114.344,1.045,0.435
18:36:33.721,112.683,1.039,0.425
18:36:33.729,110.925,1.032,0.425
18:36:33.737,109.118,1.024,0.425
18:36:33.745,107.164,1.017,0.425
18:36:33.753,105.259,1.008,0.425
18:36:33.761,103.256,1.001,0.425
18:36:33.769,101.254,0.998,0.415
18:36:33.777,99.154,1.005,0.41
18:36:33.785,97.102,1.027,0.415
18:36:33.793,95.002,1.073,0.42
18:36:33.801,92.804,1.134,0.41
18:36:33.809,90.557,1.215,0.42
18:36:33.817,88.261,1.331,0.41
18:36:33.825,85.868,1.477,0.41
18:36:33.833,83.572,1.643,0.405
18:36:33.841,81.374,1.818,0.41
18:36:33.849,79.323,1.993,0.405
18:36:33.857,77.564,2.158,0.405
18:36:33.865,75.904,2.307,0.405
18:36:33.873,74.536,2.434,0.4
18:36:33.881,73.413,2.539,0.405
18:36:33.889,72.533,2.621,0.41
18:36:33.897,71.85,2.674,0.42
18:36:33.905,71.508,2.708,0.425
18:36:33.913,71.166,2.733,0.465
18:36:33.921,71.068,2.749,0.51
18:36:33.929,70.922,2.754,0.55
18:36:33.937,70.873,2.749,0.57
18:36:33.945,70.873,2.736,0.54
18:36:33.953,70.824,2.717,0.505
18:36:33.961,70.677,2.691,0.48
18:36:33.969,70.531,2.662,0.445
18:36:33.977,70.384,2.629,0.42
18:36:33.985,70.091,2.591,0.405
18:36:33.993,69.847,2.551,0.385
18:36:34.001,69.554,2.512,0.38
18:36:34.009,69.261,2.472,0.375
18:36:34.017,68.87,2.427,0.38
18:36:34.025,68.431,2.377,0.38
18:36:34.033,67.991,2.325,0.38
18:36:34.041,67.503,2.269,0.395
18:36:34.049,67.063,2.21,0.425
18:36:34.057,66.477,2.15,0.42
18:36:34.065,65.988,2.088,0.655
18:36:34.073,65.353,2.026,0.925
18:36:34.081,64.816,1.966,0.97
18:36:34.089,64.23,1.908,0.365
18:36:34.097,63.595,1.859,0.31
18:36:34.105,63.009,1.817,0.4
18:36:34.113,62.423,1.775,0.375
18:36:34.121,61.788,1.734,0.36
18:36:34.129,61.153,1.698,0.355
18:36:34.137,60.567,1.666,0.355
18:36:34.145,60.029,1.638,0.355
18:36:34.153,59.541,1.614,0.365
18:36:34.161,59.101,1.592,0.355
18:36:34.169,58.808,1.574,0.355
18:36:34.177,58.466,1.556,0.36
18:36:34.185,58.124,1.541,0.36
18:36:34.193,57.685,1.527,0.375
18:36:34.201,57.245,1.517,0.365
18:36:34.209,56.903,1.508,0.38
18:36:34.217,56.61,1.497,0.385
18:36:34.225,56.366,1.484,0.4
18:36:34.233,56.073,1.47,0.405
18:36:34.241,55.731,1.457,0.415
18:36:34.249,55.438,1.441,0.425
18:36:34.257,55.047,1.425,0.45
18:36:34.265,54.657,1.409,0.46
18:36:34.273,54.363,1.392,0.47
18:36:34.281,54.07,1.375,0.49
18:36:34.289,53.777,1.358,0.515
18:36:34.297,53.631,1.344,0.545
18:36:34.305,53.484,1.332,0.575
18:36:34.313,53.631,1.317,0.615
18:36:34.321,54.315,1.298,0.64
18:36:34.329,55.78,1.279,0.66
18:36:34.337,58.759,1.259,0.68
18:36:34.345,63.351,1.239,0.705
18:36:34.353,69.652,1.222,0.71
18:36:34.361,77.32,1.204,0.71
18:36:34.369,85.477,1.187,0.695
18:36:34.377,93.341,1.171,0.655
18:36:34.385,100.228,1.156,0.615
18:36:34.393,105.845,1.143,0.56
18:36:34.401,110.241,1.133,0.51
18:36:34.409,113.514,1.126,0.48
18:36:34.417,115.907,1.118,0.455
18:36:34.425,117.568,1.109,0.425
18:36:34.433,118.496,1.098,0.425
18:36:34.441,118.593,1.088,0.415
18:36:34.449,118.203,1.078,0.405
18:36:34.457,117.177,1.069,0.405
18:36:34.465,115.809,1.063,0.405
18:36:34.473,114.246,1.056,0.4
18:36:34.481,112.537,1.05,0.405
18:36:34.489,110.876,1.044,0.4
18:36:34.497,109.069,1.042,0.405
18:36:34.505,107.262,1.041,0.405
18:36:34.513,105.308,1.036,0.4
18:36:34.521,103.354,1.028,0.4
18:36:34.529,101.352,1.021,0.405
18:36:34.537,99.349,1.018,0.4
18:36:34.545,97.297,1.023,0.405
18:36:34.553,95.197,1.046,0.395
18:36:34.561,93.048,1.091,0.4
18:36:34.569,90.801,1.163,0.4
18:36:34.577,88.506,1.266,0.405
18:36:34.585,86.161,1.397,0.405
18:36:34.593,83.865,1.549,0.405
18:36:34.601,81.618,1.693,0.405
18:36:34.609,79.567,1.83,0.405
18:36:34.617,77.613,1.979,0.405
18:36:34.625,75.904,2.126,0.4
