Time,ABP,PLETH,II
14:59:55.764,90.655,2.607,-0.16
14:59:55.772,89.922,2.553,-0.145
14:59:55.780,89.189,2.5,-0.12
14:59:55.788,88.359,2.448,-0.11
14:59:55.796,87.675,2.398,-0.095
14:59:55.804,86.943,2.351,-0.07
14:59:55.812,86.259,2.305,-0.02
14:59:55.820,85.575,2.26,-0.015
14:59:55.828,84.94,2.215,-0.05
14:59:55.836,84.403,2.17,-0.06
14:59:55.844,83.865,2.125,-0.095
14:59:55.852,83.377,2.079,-0.135
14:59:55.860,82.937,2.033,-0.16
14:59:55.868,82.449,1.993,-0.175
14:59:55.876,82.009,1.957,-0.171
14:59:55.884,81.57,1.921,-0.166
14:59:55.892,81.13,1.888,-0.16
14:59:55.900,80.739,1.858,-0.155
14:59:55.908,80.349,1.835,-0.15
14:59:55.916,80.007,1.816,-0.145
14:59:55.924,79.616,1.803,-0.12
14:59:55.932,79.225,1.793,0.04
14:59:55.940,78.932,1.786,0.41
14:59:55.948,78.59,1.782,0.89
14:59:55.956,78.297,1.779,0.97
14:59:55.964,78.004,1.776,-0.24
14:59:55.972,77.613,1.773,-0.456
14:59:55.980,77.32,1.77,-0.275
14:59:55.988,76.978,1.765,-0.16
14:59:55.996,76.734,1.758,-0.131
14:59:56.004,76.441,1.747,-0.126
14:59:56.012,76.197,1.735,-0.12
14:59:56.020,75.904,1.72,-0.115
14:59:56.028,75.757,1.703,-0.105
14:59:56.036,75.562,1.682,-0.1
14:59:56.044,75.415,1.661,-0.095
14:59:56.052,75.22,1.638,-0.086
14:59:56.060,75.073,1.615,-0.08
14:59:56.068,74.78,1.593,-0.075
14:59:56.076,74.634,1.574,-0.07
14:59:56.084,74.341,1.551,-0.055
14:59:56.092,74.243,1.528,-0.05
14:59:56.100,74.048,1.503,-0.035
14:59:56.108,73.852,1.479,-0.035
14:59:56.116,73.608,1.457,-0.015
14:59:56.124,73.364,1.434,-0.006
14:59:56.132,73.12,1.412,0.015
14:59:56.140,72.875,1.39,0.04
14:59:56.148,72.485,1.369,0.065
14:59:56.156,72.094,1.349,0.09
14:59:56.164,71.752,1.335,0.12
14:59:56.172,71.361,1.326,0.155
14:59:56.180,70.97,1.313,0.195
14:59:56.188,70.726,1.299,0.235
14:59:56.196,70.677,1.285,0.275
14:59:56.204,71.166,1.272,0.325
14:59:56.212,72.68,1.258,0.36
14:59:56.220,75.757,1.244,0.38
14:59:56.228,80.739,1.23,0.39
14:59:56.236,87.431,1.215,0.4
14:59:56.244,94.855,1.201,0.37
14:59:56.252,102.133,1.188,0.32
14:59:56.260,108.727,1.174,0.235
14:59:56.268,114.735,1.165,0.135
14:59:56.276,120.108,1.158,0.02
14:59:56.284,124.797,1.152,-0.08
14:59:56.292,128.509,1.145,-0.15
14:59:56.300,130.805,1.138,-0.206
14:59:56.308,131.733,1.132,-0.246
14:59:56.316,131.439,1.125,-0.251
14:59:56.324,130.218,1.119,-0.256
14:59:56.332,128.362,1.112,-0.256
14:59:56.340,126.115,1.107,-0.24
14:59:56.348,123.478,1.101,-0.23
14:59:56.356,120.694,1.096,-0.22
14:59:56.364,117.812,1.093,-0.206
14:59:56.372,114.93,1.092,-0.195
14:59:56.380,112.097,1.088,-0.195
14:59:56.388,109.508,1.083,-0.19
14:59:56.396,107.066,1.077,-0.19
14:59:56.404,105.064,1.071,-0.18
14:59:56.412,103.452,1.065,-0.185
14:59:56.420,102.133,1.06,-0.175
14:59:56.428,101.107,1.056,-0.18
14:59:56.436,100.228,1.051,-0.18
14:59:56.444,99.495,1.043,-0.185
14:59:56.452,98.763,1.035,-0.185
14:59:56.460,97.981,1.027,-0.195
14:59:56.468,97.004,1.024,-0.2
14:59:56.476,95.783,1.032,-0.195
14:59:56.484,94.416,1.052,-0.195
14:59:56.492,93.048,1.093,-0.195
14:59:56.500,91.973,1.164,-0.195
14:59:56.508,91.29,1.272,-0.195
14:59:56.516,90.948,1.413,-0.19
14:59:56.524,90.801,1.587,-0.195
14:59:56.532,90.655,1.781,-0.2
14:59:56.540,90.606,1.989,-0.195
14:59:56.548,90.606,2.197,-0.195
14:59:56.556,90.752,2.394,-0.2
14:59:56.564,91.045,2.55,-0.19
14:59:56.572,91.436,2.674,-0.19
14:59:56.580,91.876,2.787,-0.185
14:59:56.588,92.218,2.878,-0.18
14:59:56.596,92.511,2.941,-0.18
14:59:56.604,92.755,2.978,-0.18
14:59:56.612,92.853,2.987,-0.18
14:59:56.620,92.95,2.976,-0.175
14:59:56.628,92.853,2.945,-0.175
14:59:56.636,92.657,2.9,-0.175
14:59:56.644,92.364,2.845,-0.171
14:59:56.652,91.876,2.782,-0.171
14:59:56.660,91.29,2.717,-0.166
14:59:56.668,90.655,2.655,-0.166
14:59:56.676,89.971,2.596,-0.155
14:59:56.684,89.238,2.536,-0.15
14:59:56.692,88.408,2.477,-0.14
14:59:56.700,87.675,2.42,-0.126
14:59:56.708,86.943,2.368,-0.105
14:59:56.716,86.259,2.318,-0.086
14:59:56.724,85.624,2.269,-0.065
14:59:56.732,84.94,2.221,-0.025
14:59:56.740,84.305,2.174,-0.05
14:59:56.748,83.719,2.126,-0.055
14:59:56.756,83.182,2.078,-0.065
14:59:56.764,82.595,2.035,-0.11
14:59:56.772,82.156,1.995,-0.15
14:59:56.780,81.667,1.952,-0.171
14:59:56.788,81.228,1.909,-0.18
14:59:56.796,80.739,1.869,-0.175
14:59:56.804,80.3,1.834,-0.175
14:59:56.812,79.909,1.804,-0.171
14:59:56.820,79.567,1.778,-0.16
14:59:56.828,79.176,1.759,-0.15
14:59:56.836,78.786,1.745,-0.15
14:59:56.844,78.492,1.736,-0.11
14:59:56.852,78.102,1.732,0.055
14:59:56.860,77.809,1.73,0.475
14:59:56.868,77.418,1.729,0.915
14:59:56.876,77.125,1.728,0.925
14:59:56.884,76.783,1.727,-0.355
14:59:56.892,76.49,1.724,-0.486
14:59:56.900,76.197,1.719,-0.27
14:59:56.908,75.904,1.713,-0.166
14:59:56.916,75.611,1.703,-0.14
14:59:56.924,75.366,1.69,-0.131
14:59:56.932,75.073,1.674,-0.131
14:59:56.940,74.78,1.657,-0.12
14:59:56.948,74.536,1.637,-0.126
14:59:56.956,74.341,1.617,-0.11
14:59:56.964,74.194,1.597,-0.105
14:59:56.972,73.999,1.579,-0.105
14:59:56.980,73.803,1.557,-0.1
14:59:56.988,73.559,1.534,-0.095
14:59:56.996,73.364,1.509,-0.08
14:59:57.004,73.12,1.485,-0.075
14:59:57.012,72.924,1.46,-0.065
14:59:57.020,72.729,1.438,-0.055
14:59:57.028,72.533,1.415,-0.046
14:59:57.036,72.289,1.393,-0.03
14:59:57.044,72.045,1.371,-0.01
14:59:57.052,71.801,1.352,0.005
14:59:57.060,71.557,1.332,0.025
14:59:57.068,71.215,1.317,0.05
14:59:57.076,70.922,1.304,0.08
14:59:57.084,70.531,1.288,0.11
14:59:57.092,70.189,1.272,0.15
14:59:57.100,69.749,1.256,0.185
14:59:57.108,69.407,1.24,0.225
14:59:57.116,69.31,1.225,0.265
14:59:57.124,69.652,1.211,0.305
14:59:57.132,70.97,1.197,0.335
14:59:57.140,73.901,1.183,0.36
14:59:57.148,78.786,1.169,0.37
14:59:57.156,85.379,1.157,0.375
14:59:57.164,92.804,1.15,0.345
14:59:57.172,100.13,1.145,0.285
14:59:57.180,106.724,1.138,0.205
14:59:57.188,112.683,1.132,0.095
14:59:57.196,118.105,1.125,-0.01
14:59:57.204,122.989,1.119,-0.105
14:59:57.212,126.848,1.112,-0.18
14:59:57.220,129.388,1.107,-0.225
14:59:57.228,130.414,1.101,-0.251
14:59:57.236,130.218,1.094,-0.265
14:59:57.244,129.095,1.088,-0.265
14:59:57.252,127.288,1.081,-0.265
14:59:57.260,124.992,1.078,-0.256
14:59:57.268,122.354,1.076,-0.24
14:59:57.276,119.473,1.072,-0.23
14:59:57.284,116.493,1.067,-0.22
14:59:57.292,113.563,1.063,-0.216
14:59:57.300,110.632,1.059,-0.206
14:59:57.308,107.848,1.055,-0.2
14:59:57.316,105.357,1.052,-0.195
14:59:57.324,103.159,1.049,-0.195
14:59:57.332,101.498,1.046,-0.195
14:59:57.340,100.179,1.042,-0.195
14:59:57.348,99.105,1.037,-0.19
14:59:57.356,98.323,1.03,-0.2
14:59:57.364,97.542,1.026,-0.195
14:59:57.372,96.858,1.023,-0.2
14:59:57.380,96.125,1.018,-0.2
14:59:57.388,95.099,1.013,-0.2
14:59:57.396,93.976,1.017,-0.2
14:59:57.404,92.657,1.037,-0.2
14:59:57.412,91.436,1.083,-0.2
14:59:57.420,90.41,1.159,-0.2
14:59:57.428,89.727,1.269,-0.2
14:59:57.436,89.482,1.413,-0.206
14:59:57.444,89.385,1.587,-0.2
14:59:57.452,89.287,1.784,-0.2
14:59:57.460,89.238,1.965,-0.2
14:59:57.468,89.287,2.134,-0.195
14:59:57.476,89.482,2.319,-0.195
14:59:57.484,89.824,2.498,-0.19
14:59:57.492,90.215,2.656,-0.195
14:59:57.500,90.655,2.788,-0.18
14:59:57.508,91.094,2.888,-0.195
14:59:57.516,91.436,2.955,-0.185
14:59:57.524,91.68,2.992,-0.19
14:59:57.532,91.925,3.001,-0.18
14:59:57.540,91.973,2.986,-0.185
14:59:57.548,91.925,2.955,-0.175
14:59:57.556,91.729,2.911,-0.175
14:59:57.564,91.436,2.86,-0.175
14:59:57.572,90.948,2.805,-0.171
14:59:57.580,90.362,2.743,-0.175
14:59:57.588,89.678,2.676,-0.15
14:59:57.596,88.994,2.601,-0.131
14:59:57.604,88.261,2.523,-0.12
14:59:57.612,87.529,2.455,-0.105
14:59:57.620,86.796,2.393,-0.08
14:59:57.628,86.063,2.339,-0.04
14:59:57.636,85.379,2.29,-0.06
14:59:57.644,84.696,2.245,-0.07
14:59:57.652,84.061,2.201,-0.08
14:59:57.660,83.475,2.16,-0.11
14:59:57.668,82.84,2.121,-0.15
14:59:57.676,82.351,2.079,-0.171
14:59:57.684,81.814,2.035,-0.18
14:59:57.692,81.277,1.99,-0.185
14:59:57.700,80.886,1.947,-0.175
14:59:57.708,80.349,1.907,-0.175
14:59:57.716,79.909,1.87,-0.166
14:59:57.724,79.567,1.837,-0.15
14:59:57.732,79.176,1.807,-0.15
14:59:57.740,78.786,1.784,-0.095
14:59:57.748,78.444,1.766,0.1
14:59:57.756,78.102,1.754,0.55
14:59:57.764,77.76,1.745,0.915
14:59:57.772,77.418,1.74,0.435
14:59:57.780,77.125,1.738,-0.411
14:59:57.788,76.783,1.738,-0.491
14:59:57.796,76.49,1.74,-0.251
14:59:57.804,76.246,1.742,-0.15
14:59:57.812,75.904,1.742,-0.131
14:59:57.820,75.66,1.74,-0.131
14:59:57.828,75.415,1.735,-0.12
14:59:57.836,75.171,1.727,-0.11
14:59:57.844,74.927,1.718,-0.11
14:59:57.852,74.731,1.708,-0.105
14:59:57.860,74.536,1.697,-0.1
14:59:57.868,74.292,1.685,-0.091
14:59:57.876,74.097,1.67,-0.08
14:59:57.884,73.901,1.651,-0.075
14:59:57.892,73.755,1.63,-0.07
14:59:57.900,73.559,1.609,-0.06
14:59:57.908,73.364,1.587,-0.05
14:59:57.916,73.168,1.563,-0.035
14:59:57.924,72.924,1.54,-0.025
14:59:57.932,72.68,1.519,-0.01
14:59:57.940,72.485,1.498,0.0
14:59:57.948,72.192,1.476,0.025
14:59:57.956,71.947,1.456,0.04
14:59:57.964,71.605,1.439,0.06
14:59:57.972,71.215,1.425,0.09
14:59:57.980,70.873,1.409,0.125
14:59:57.988,70.482,1.393,0.16
14:59:57.996,70.091,1.377,0.195
14:59:58.004,69.798,1.362,0.24
14:59:58.012,69.749,1.347,0.28
14:59:58.020,70.091,1.333,0.315
14:59:58.028,71.508,1.321,0.34
14:59:58.036,74.438,1.308,0.365
14:59:58.044,79.372,1.295,0.37
14:59:58.052,85.966,1.283,0.375
14:59:58.060,93.488,1.275,0.335
14:59:58.068,100.717,1.267,0.28
14:59:58.076,107.359,1.256,0.19
14:59:58.084,113.318,1.245,0.085
14:59:58.092,118.74,1.236,-0.025
14:59:58.100,123.576,1.227,-0.11
14:59:58.108,127.385,1.218,-0.18
14:59:58.116,129.73,1.21,-0.225
14:59:58.124,130.658,1.202,-0.246
14:59:58.132,130.365,1.196,-0.256
14:59:58.140,129.193,1.19,-0.26
14:59:58.148,127.385,1.184,-0.251
14:59:58.156,125.139,1.176,-0.246
14:59:58.164,122.501,1.171,-0.235
14:59:58.172,119.619,1.169,-0.22
14:59:58.180,116.689,1.164,-0.211
14:59:58.188,113.758,1.159,-0.2
14:59:58.196,110.876,1.154,-0.2
14:59:58.204,108.092,1.15,-0.195
14:59:58.212,105.601,1.146,-0.195
14:59:58.220,103.55,1.142,-0.185
14:59:58.228,101.889,1.137,-0.185
14:59:58.236,100.57,1.132,-0.185
14:59:58.244,99.544,1.126,-0.18
14:59:58.252,98.665,1.12,-0.185
14:59:58.260,97.981,1.116,-0.19
14:59:58.268,97.297,1.112,-0.19
14:59:58.276,96.565,1.106,-0.19
14:59:58.284,95.637,1.102,-0.195
14:59:58.292,94.562,1.105,-0.2
14:59:58.300,93.243,1.122,-0.2
14:59:58.308,91.925,1.161,-0.2
14:59:58.316,90.801,1.231,-0.2
14:59:58.324,90.117,1.335,-0.2
14:59:58.332,89.824,1.475,-0.2
14:59:58.340,89.678,1.644,-0.2
14:59:58.348,89.678,1.835,-0.2
14:59:58.356,89.678,2.037,-0.2
14:59:58.364,89.727,2.214,-0.195
14:59:58.372,89.873,2.37,-0.195
14:59:58.380,90.166,2.53,-0.19
14:59:58.388,90.606,2.676,-0.19
14:59:58.396,90.997,2.798,-0.195
14:59:58.404,91.387,2.89,-0.195
14:59:58.412,91.729,2.951,-0.185
14:59:58.420,91.973,2.985,-0.19
14:59:58.428,92.169,2.994,-0.18
14:59:58.436,92.218,2.98,-0.185
14:59:58.444,92.218,2.949,-0.18
14:59:58.452,92.071,2.904,-0.175
14:59:58.460,91.68,2.852,-0.145
14:59:58.468,91.192,2.796,-0.126
14:59:58.476,90.606,2.732,-0.11
14:59:58.484,89.971,2.666,-0.095
14:59:58.492,89.287,2.599,-0.05
14:59:58.500,88.554,2.534,-0.035
14:59:58.508,87.822,2.472,-0.055
14:59:58.516,86.991,2.414,-0.065
14:59:58.524,86.161,2.362,-0.1
14:59:58.532,85.428,2.314,-0.14
14:59:58.540,84.745,2.268,-0.18
14:59:58.548,84.11,2.222,-0.195
14:59:58.556,83.572,2.176,-0.19
14:59:58.564,82.986,2.134,-0.185
14:59:58.572,82.498,2.094,-0.185
14:59:58.580,82.009,2.05,-0.175
14:59:58.588,81.472,2.005,-0.171
14:59:58.596,81.032,1.961,-0.166
14:59:58.604,80.544,1.92,-0.155
14:59:58.612,80.104,1.881,-0.055
14:59:58.620,79.616,1.846,0.255
14:59:58.628,79.176,1.817,0.755
14:59:58.636,78.786,1.794,0.905
14:59:58.644,78.492,1.775,-0.086
14:59:58.652,78.199,1.763,-0.491
14:59:58.660,77.858,1.756,-0.331
14:59:58.668,77.564,1.75,-0.185
14:59:58.676,77.223,1.747,-0.145
14:59:58.684,76.929,1.744,-0.135
14:59:58.692,76.636,1.741,-0.14
14:59:58.700,76.294,1.738,-0.131
14:59:58.708,76.001,1.735,-0.131
14:59:58.716,75.757,1.731,-0.126
14:59:58.724,75.464,1.725,-0.115
14:59:58.732,75.318,1.718,-0.105
14:59:58.740,75.122,1.71,-0.105
14:59:58.748,74.927,1.697,-0.095
14:59:58.756,74.78,1.681,-0.091
14:59:58.764,74.634,1.667,-0.08
14:59:58.772,74.438,1.651,-0.07
14:59:58.780,74.194,1.631,-0.06
14:59:58.788,73.999,1.609,-0.05
14:59:58.796,73.755,1.584,-0.035
14:59:58.804,73.413,1.558,-0.015
14:59:58.812,73.12,1.533,0.0
14:59:58.820,72.778,1.508,0.02
14:59:58.828,72.485,1.483,0.04
14:59:58.836,72.094,1.459,0.07
14:59:58.844,71.752,1.437,0.1
14:59:58.852,71.312,1.416,0.135
14:59:58.860,70.873,1.399,0.175
14:59:58.868,70.482,1.383,0.225
14:59:58.876,70.287,1.366,0.265
14:59:58.884,70.677,1.347,0.305
14:59:58.892,72.045,1.329,0.345
14:59:58.900,74.976,1.313,0.365
14:59:58.908,79.811,1.297,0.385
14:59:58.916,86.308,1.283,0.39
14:59:58.924,93.781,1.268,0.36
14:59:58.932,101.254,1.253,0.315
14:59:58.940,108.092,1.24,0.23
14:59:58.948,114.295,1.228,0.13
14:59:58.956,119.912,1.215,0.015
14:59:58.964,124.943,1.206,-0.08
14:59:58.972,128.997,1.199,-0.155
14:59:58.980,131.684,1.19,-0.206
14:59:58.988,133.002,1.179,-0.235
14:59:58.996,133.051,1.169,-0.251
14:59:59.004,132.123,1.159,-0.256
14:59:59.012,130.511,1.151,-0.26
14:59:59.020,128.362,1.143,-0.251
14:59:59.028,125.871,1.136,-0.246
14:59:59.036,123.185,1.13,-0.235
14:59:59.044,120.303,1.124,-0.225
14:59:59.052,117.421,1.119,-0.216
14:59:59.060,114.637,1.116,-0.206
14:59:59.068,112.0,1.115,-0.2
14:59:59.076,109.557,1.111,-0.195
14:59:59.084,107.506,1.107,-0.19
14:59:59.092,105.796,1.101,-0.19
14:59:59.100,104.429,1.095,-0.185
14:59:59.108,103.354,1.088,-0.19
14:59:59.116,102.475,1.078,-0.185
14:59:59.124,101.742,1.066,-0.195
14:59:59.132,101.058,1.056,-0.195
14:59:59.140,100.375,1.047,-0.195
14:59:59.148,99.544,1.044,-0.19
14:59:59.156,98.47,1.048,-0.195
14:59:59.164,97.2,1.065,-0.19
14:59:59.172,95.686,1.1,-0.2
14:59:59.180,94.318,1.161,-0.2
14:59:59.188,93.243,1.257,-0.2
14:59:59.196,92.511,1.388,-0.195
14:59:59.204,92.071,1.552,-0.195
14:59:59.212,91.729,1.743,-0.195
14:59:59.220,91.485,1.949,-0.195
14:59:59.228,91.29,2.16,-0.195
14:59:59.236,91.241,2.364,-0.2
14:59:59.244,91.29,2.55,-0.195
14:59:59.252,91.485,2.712,-0.19
14:59:59.260,91.778,2.829,-0.185
14:59:59.268,92.12,2.91,-0.185
14:59:59.276,92.413,2.978,-0.18
14:59:59.284,92.657,3.022,-0.18
14:59:59.292,92.95,3.044,-0.175
14:59:59.300,93.048,3.045,-0.175
14:59:59.308,93.097,3.027,-0.175
14:59:59.316,92.999,2.996,-0.175
14:59:59.324,92.804,2.952,-0.171
14:59:59.332,92.413,2.899,-0.175
14:59:59.340,91.973,2.841,-0.166
14:59:59.348,91.436,2.778,-0.166
14:59:59.356,90.85,2.718,-0.155
14:59:59.364,90.166,2.662,-0.131
14:59:59.372,89.434,2.603,-0.11
14:59:59.380,88.75,2.546,-0.095
14:59:59.388,87.968,2.493,-0.086
14:59:59.396,87.284,2.443,-0.046
14:59:59.404,86.552,2.398,-0.015
14:59:59.412,85.868,2.355,-0.04
14:59:59.420,85.233,2.312,-0.055
14:59:59.428,84.598,2.268,-0.065
14:59:59.436,84.11,2.221,-0.11
14:59:59.444,83.572,2.172,-0.15
14:59:59.452,82.986,2.122,-0.171
14:59:59.460,82.498,2.077,-0.175
14:59:59.468,82.009,2.035,-0.175
14:59:59.476,81.57,1.993,-0.166
14:59:59.484,81.13,1.953,-0.155
14:59:59.492,80.69,1.915,-0.15
14:59:59.500,80.251,1.88,-0.145
14:59:59.508,79.86,1.849,-0.135
14:59:59.516,79.421,1.824,-0.055
14:59:59.524,79.03,1.804,0.19
14:59:59.532,78.688,1.788,0.67
14:59:59.540,78.346,1.777,0.94
14:59:59.548,78.053,1.77,0.205
14:59:59.556,77.809,1.765,-0.456
14:59:59.564,77.418,1.761,-0.355
14:59:59.572,77.125,1.758,-0.19
14:59:59.580,76.783,1.755,-0.131
14:59:59.588,76.49,1.751,-0.12
14:59:59.596,76.197,1.745,-0.115
14:59:59.604,75.855,1.736,-0.11
14:59:59.612,75.611,1.724,-0.105
14:59:59.620,75.366,1.711,-0.105
14:59:59.628,75.171,1.694,-0.105
14:59:59.636,74.976,1.674,-0.095
14:59:59.644,74.878,1.641,-0.08
14:59:59.652,74.634,1.602,-0.08
14:59:59.660,74.438,1.575,-0.07
14:59:59.668,74.243,1.551,-0.06
14:59:59.676,74.048,1.526,-0.06
14:59:59.684,73.852,1.5,-0.055
14:59:59.692,73.608,1.475,-0.04
14:59:59.700,73.413,1.451,-0.025
14:59:59.708,73.168,1.426,-0.01
14:59:59.716,72.924,1.403,0.01
14:59:59.724,72.631,1.38,0.034
14:59:59.732,72.387,1.348,0.055
14:59:59.740,71.996,1.326,0.08
14:59:59.748,71.605,1.309,0.105
14:59:59.756,71.166,1.281,0.145
14:59:59.764,70.726,1.264,0.175
14:59:59.772,70.384,1.247,0.225
14:59:59.780,70.189,1.223,0.27
14:59:59.788,70.433,1.207,0.31
14:59:59.796,71.557,1.193,0.35
14:59:59.804,74.097,1.179,0.375
14:59:59.812,78.59,1.164,0.395
14:59:59.820,84.989,1.151,0.4
14:59:59.828,92.413,1.14,0.385
14:59:59.836,99.984,1.13,0.345
14:59:59.844,106.969,1.123,0.28
14:59:59.852,113.318,1.117,0.185
14:59:59.860,119.033,1.11,0.075
14:59:59.868,124.162,1.104,-0.03
14:59:59.876,128.362,1.096,-0.115
14:59:59.884,131.195,1.087,-0.171
14:59:59.892,132.563,1.078,-0.211
14:59:59.900,132.612,1.069,-0.235
14:59:59.908,131.635,1.062,-0.246
14:59:59.916,129.925,1.054,-0.251
14:59:59.924,127.825,1.045,-0.246
14:59:59.932,125.236,1.038,-0.235
14:59:59.940,122.452,1.034,-0.225
14:59:59.948,119.57,1.032,-0.216
14:59:59.956,116.64,1.028,-0.2
14:59:59.964,113.66,1.023,-0.2
14:59:59.972,110.925,1.019,-0.19
14:59:59.980,108.483,1.015,-0.185
14:59:59.988,106.382,1.011,-0.18
14:59:59.996,104.624,1.008,-0.185
15:00:00.004,103.256,1.003,-0.185
15:00:00.012,102.182,0.995,-0.18
15:00:00.020,101.254,0.985,-0.185
15:00:00.028,100.472,0.976,-0.185
15:00:00.036,99.789,0.969,-0.19
15:00:00.044,99.105,0.976,-0.19
15:00:00.052,98.323,0.996,-0.19
15:00:00.060,97.249,1.066,-0.19
15:00:00.068,95.93,1.154,-0.19
15:00:00.076,94.513,1.279,-0.19
15:00:00.084,93.243,1.435,-0.19
15:00:00.092,92.218,1.621,-0.195
15:00:00.100,91.68,1.825,-0.19
15:00:00.108,91.29,2.037,-0.195
15:00:00.116,91.094,2.245,-0.19
15:00:00.124,90.948,2.439,-0.195
15:00:00.132,90.801,2.589,-0.185
15:00:00.140,90.801,2.708,-0.185
15:00:00.148,90.948,2.816,-0.185
15:00:00.156,91.29,2.931,-0.19
15:00:00.164,91.68,2.975,-0.185
15:00:00.172,91.973,2.992,-0.185
15:00:00.180,92.315,2.979,-0.175
15:00:00.188,92.56,2.946,-0.18
15:00:00.196,92.755,2.901,-0.175
15:00:00.204,92.95,2.847,-0.175
15:00:00.212,92.95,2.785,-0.175
15:00:00.220,92.804,2.719,-0.171
15:00:00.228,92.56,2.658,-0.175
15:00:00.236,92.169,2.599,-0.171
15:00:00.244,91.68,2.541,-0.175
15:00:00.252,91.094,2.484,-0.166
15:00:00.260,90.41,2.428,-0.166
15:00:00.268,89.824,2.376,-0.16
15:00:00.276,89.043,2.328,-0.15
15:00:00.284,88.359,2.283,-0.126
15:00:00.292,87.626,2.238,-0.11
15:00:00.300,86.845,2.194,-0.091
15:00:00.308,86.161,2.149,-0.07
15:00:00.316,85.477,2.103,-0.025
15:00:00.324,84.842,2.061,-0.015
15:00:00.332,84.305,2.019,-0.046
15:00:00.340,83.67,1.974,-0.055
15:00:00.348,83.133,1.929,-0.086
15:00:00.356,82.595,1.886,-0.135
15:00:00.364,82.107,1.848,-0.166
15:00:00.372,81.667,1.814,-0.175
15:00:00.380,81.228,1.786,-0.175
15:00:00.388,80.788,1.763,-0.175
15:00:00.396,80.349,1.746,-0.171
15:00:00.404,80.007,1.734,-0.166
15:00:00.412,79.616,1.725,-0.15
15:00:00.420,79.225,1.719,-0.155
15:00:00.428,78.883,1.716,-0.14
15:00:00.436,78.541,1.713,-0.03
15:00:00.444,78.248,1.711,0.3
15:00:00.452,77.906,1.707,0.8
15:00:00.460,77.613,1.701,0.945
15:00:00.468,77.223,1.692,-0.075
15:00:00.476,76.929,1.681,-0.47
15:00:00.484,76.636,1.669,-0.32
15:00:00.492,76.294,1.654,-0.171
15:00:00.500,76.05,1.637,-0.131
15:00:00.508,75.757,1.618,-0.131
15:00:00.516,75.415,1.596,-0.12
15:00:00.524,75.171,1.578,-0.12
15:00:00.532,74.927,1.559,-0.105
15:00:00.540,74.731,1.536,-0.105
15:00:00.548,74.536,1.511,-0.095
15:00:00.556,74.341,1.487,-0.095
15:00:00.564,74.194,1.462,-0.091
15:00:00.572,73.901,1.438,-0.08
15:00:00.580,73.755,1.414,-0.075
15:00:00.588,73.608,1.393,-0.07
15:00:00.596,73.413,1.37,-0.06
15:00:00.604,73.217,1.348,-0.055
15:00:00.612,73.071,1.326,-0.035
15:00:00.620,72.875,1.305,-0.025
15:00:00.628,72.631,1.289,-0.01
15:00:00.636,72.387,1.277,0.005
15:00:00.644,72.045,1.262,0.03
15:00:00.652,71.752,1.246,0.05
15:00:00.660,71.361,1.23,0.08
15:00:00.668,70.97,1.214,0.105
15:00:00.676,70.531,1.198,0.14
15:00:00.684,70.091,1.183,0.18
15:00:00.692,69.798,1.168,0.225
15:00:00.700,69.749,1.152,0.265
15:00:00.708,70.091,1.138,0.3
15:00:00.716,71.361,1.123,0.335
15:00:00.724,74.243,1.113,0.365
15:00:00.732,78.981,1.107,0.38
15:00:00.740,85.575,1.097,0.385
15:00:00.748,92.999,1.087,0.365
15:00:00.756,100.472,1.077,0.33
15:00:00.764,107.31,1.067,0.255
15:00:00.772,113.416,1.057,0.155
15:00:00.780,118.935,1.045,0.045
15:00:00.788,123.82,1.034,-0.055
15:00:00.796,127.678,1.024,-0.131
15:00:00.804,130.17,1.018,-0.19
15:00:00.812,131.293,1.013,-0.225
15:00:00.820,131.098,1.011,-0.246
15:00:00.828,129.974,1.011,-0.251
15:00:00.836,128.167,1.009,-0.246
15:00:00.844,125.92,1.006,-0.246
15:00:00.852,123.283,1.002,-0.235
15:00:00.860,120.45,0.996,-0.225
15:00:00.868,117.47,0.988,-0.216
15:00:00.876,114.539,0.98,-0.2
15:00:00.884,111.658,0.974,-0.195
15:00:00.892,108.922,0.967,-0.195
15:00:00.900,106.431,0.958,-0.19
15:00:00.908,104.38,0.949,-0.19
15:00:00.916,102.67,0.939,-0.185
15:00:00.924,101.303,0.933,-0.185
15:00:00.932,100.179,0.928,-0.19
15:00:00.940,99.3,0.922,-0.19
15:00:00.948,98.567,0.921,-0.2
15:00:00.956,97.884,0.932,-0.2
15:00:00.964,97.102,0.963,-0.2
15:00:00.972,96.223,1.022,-0.195
15:00:00.980,95.099,1.113,-0.2
15:00:00.988,93.781,1.24,-0.2
15:00:00.996,92.56,1.398,-0.195
15:00:01.004,91.436,1.58,-0.2
15:00:01.012,90.655,1.775,-0.195
15:00:01.020,90.313,1.948,-0.2
15:00:01.028,90.166,2.104,-0.195
15:00:01.036,90.069,2.267,-0.2
15:00:01.044,89.971,2.42,-0.195
15:00:01.052,89.971,2.551,-0.195
15:00:01.060,90.117,2.654,-0.19
15:00:01.068,90.362,2.725,-0.195
15:00:01.076,90.655,2.764,-0.19
15:00:01.084,91.094,2.777,-0.19
15:00:01.092,91.436,2.765,-0.185
15:00:01.100,91.729,2.735,-0.18
15:00:01.108,91.925,2.69,-0.185
15:00:01.116,92.12,2.635,-0.18
15:00:01.124,92.169,2.58,-0.18
15:00:01.132,92.071,2.522,-0.18
